0.01,0.01,0.02,110.05,103.59,1.79|0.01,0.00,0.50,10.02,2.33,16.76|0.04,0.24,-0.35,120.49,107.02,17.59
0.44,0.04,0.00,129.85,150.24,0.02|-0.25,0.06,0.50,5.74,0.31,-24.92|-0.04,0.32,-0.23,147.35,159.75,-10.72
0.50,0.00,0.10,127.51,146.60,7.90|-0.24,0.04,0.52,8.14,0.13,-78.02|-0.03,0.19,-0.44,134.92,161.63,-72.14
0.06,0.06,0.02,95.30,215.02,1.34|0.00,0.07,0.51,1.62,32.24,-89.74|0.07,0.22,-0.50,101.66,227.26,-89.17
0.02,0.00,0.00,47.02,244.47,1.50|0.05,0.05,0.63,47.94,35.39,2.02|0.18,0.13,-0.34,48.35,250.13,-168.67
0.29,0.00,0.00,-14.40,235.12,0.05|0.26,0.01,0.63,-15.15,9.19,-228.15|0.29,0.11,-0.32,-20.12,232.34,-232.56
0.00,0.00,0.07,0.02,244.45,0.00|0.07,0.01,0.00,-124.82,25.76,-250.14|0.23,0.33,0.00,-124.48,250.13,-250.14
0.01,0.00,0.09,0.00,212.03,0.00|0.25,0.53,0.00,-187.35,21.99,-250.14|0.25,0.72,0.30,-181.17,205.48,-250.14
0.31,0.76,0.08,4.05,70.53,1.83|0.32,0.50,0.00,-85.94,6.96,-154.80|0.32,0.73,0.33,-81.85,79.30,-136.37
0.03,0.06,0.08,24.52,68.04,1.48|0.25,0.52,0.13,-69.34,76.52,-181.50|0.32,0.76,0.23,-63.03,73.98,-178.79
0.01,0.02,0.00,1.35,8.95,1.95|0.32,0.50,0.13,7.82,0.50,-85.74|0.34,0.77,0.10,-15.53,6.29,-79.33
0.16,0.04,0.02,-23.33,0.21,6.15|0.02,0.55,0.06,0.49,1.95,-38.95|0.15,0.61,0.10,-19.93,-1.01,-38.14
0.07,0.43,0.00,-18.00,15.65,0.09|0.08,0.00,0.07,15.79,4.20,-89.89|0.08,0.42,0.08,-14.88,21.08,-65.89
0.07,0.00,0.05,2.32,16.85,0.12|0.08,0.13,0.03,31.27,15.63,-91.73|0.09,0.63,0.13,-8.85,12.13,-64.44
0.07,0.01,0.01,1.02,-13.62,1.95|0.00,0.03,0.02,2.93,0.14,-85.98|0.12,0.52,0.08,3.54,-0.92,-18.66
0.07,0.00,0.03,29.40,0.01,4.18|0.02,0.00,0.11,-99.66,3.08,-171.97|0.09,0.61,0.11,-1.02,4.73,-12.79
0.07,0.02,0.09,0.09,0.58,8.37|0.07,0.00,0.12,0.05,0.00,0.00|0.07,0.62,0.12,0.50,13.96,10.05
0.03,0.00,0.00,1.95,0.50,11.76|0.03,0.05,0.13,3.95,0.00,0.00|0.05,0.56,0.13,6.29,6.11,28.29
0.01,0.01,0.02,2.03,0.05,7.98|0.00,0.01,0.01,3.33,-250.14,0.00|-0.00,0.50,0.14,3.04,-17.82,40.81
0.44,0.34,0.01,-31.15,0.06,10.32|-0.40,0.29,0.06,-116.82,-250.14,15.63|-0.03,0.37,0.07,-3.30,-39.69,24.49
0.45,0.02,0.04,-14.90,0.50,13.75|-0.48,0.00,0.00,17.59,-250.14,51.91|-0.02,0.40,0.06,-9.63,-49.11,-3.21
0.02,0.50,0.05,-13.56,-45.44,9.56|0.00,0.00,0.02,-6.78,-250.14,213.01|0.02,0.51,0.06,-4.24,-44.42,-4.85
0.03,0.02,0.01,2.93,-34.32,7.89|0.03,0.27,0.00,3.18,-93.68,65.50|0.04,0.46,0.02,3.24,-29.21,-9.40
0.07,0.52,0.05,0.37,5.28,-29.47|0.07,0.52,0.18,0.24,6.68,-155.60|0.09,0.53,0.00,8.07,7.94,-24.01
0.08,0.51,0.02,0.12,0.25,3.92|0.07,0.02,0.00,0.11,1.05,0.19|0.08,0.52,0.02,5.55,30.90,8.86
0.03,0.00,0.01,15.63,0.00,17.95|0.01,0.50,0.03,-23.16,0.63,17.59|0.05,0.51,0.05,-4.34,35.54,18.99
0.02,0.00,0.00,0.50,0.38,5.40|0.01,0.42,0.06,1.50,4.29,11.88|0.01,0.50,0.07,2.24,36.74,13.15
0.00,0.00,0.07,1.95,32.15,8.31|0.00,0.26,0.02,7.85,32.06,11.82|0.01,0.47,0.09,11.52,31.74,13.56
0.49,0.01,0.09,0.34,17.63,-15.61|0.00,0.11,0.06,0.29,0.08,160.24|-0.00,0.49,0.11,9.20,19.95,-11.87
0.02,0.43,0.06,0.98,3.98,-15.60|0.01,0.05,0.07,1.10,0.01,222.78|0.02,0.43,0.10,0.88,5.65,-10.77
0.01,0.01,0.00,-15.57,-14.61,-31.15|0.00,0.00,0.13,237.37,101.89,228.71|0.01,0.52,0.13,-13.73,-5.95,-21.30
0.00,0.02,0.00,-29.10,-13.36,-18.55|0.03,0.13,0.13,222.84,78.66,191.57|0.05,0.49,0.13,-24.60,-12.31,-19.52
0.01,0.04,0.03,-25.27,-15.61,-31.02|0.02,0.04,0.06,219.98,112.75,125.14|0.06,0.55,0.10,-24.23,-12.23,-20.64
0.02,0.00,0.00,-27.36,-21.24,-14.60|0.00,0.00,0.06,125.38,66.56,78.91|0.05,0.51,0.08,-24.81,-16.43,-1.24
0.01,0.03,0.00,-30.27,-15.56,-10.69|0.04,0.42,0.02,64.52,62.53,27.37|0.03,0.49,0.05,-13.15,-15.60,-1.78
0.02,0.05,0.04,-20.85,0.04,1.01|0.01,0.38,0.03,56.69,66.88,0.99|0.01,0.48,0.04,-4.41,-10.95,1.18
0.02,0.00,0.02,-14.90,0.50,-3.71|0.01,0.48,0.08,20.29,48.09,-13.62|0.01,0.50,0.08,-2.82,-1.95,-1.23
0.01,0.05,0.00,-15.63,4.43,7.82|0.04,0.10,0.02,11.85,1.19,8.79|0.05,0.49,0.09,-2.17,5.91,9.80
0.25,0.00,0.03,-35.15,-30.29,23.47|0.26,0.50,0.13,4.08,4.15,15.76|0.32,0.68,0.21,-1.74,-28.45,30.86
0.50,0.03,0.09,64.08,-93.55,1.22|0.52,0.54,0.00,70.61,1.47,0.50|0.60,1.00,0.37,75.42,-95.61,152.23
0.63,0.06,0.06,126.05,8.20,0.06|0.56,0.49,0.01,133.21,3.96,12.47|0.61,1.00,0.36,134.98,-236.05,250.13
0.00,1.00,0.02,125.10,0.00,248.58|0.27,0.42,0.13,126.18,0.00,232.58|0.39,1.00,0.11,124.82,-250.14,250.13
0.17,0.03,0.10,77.51,0.00,1.79|0.07,0.23,0.00,81.11,0.00,217.51|0.18,0.72,-0.04,90.02,-250.14,250.13
0.46,0.08,0.02,8.10,0.00,207.57|-0.19,0.09,0.65,7.91,-250.14,197.44|-0.03,0.33,-0.09,20.08,-250.14,191.83
0.34,0.02,0.00,13.83,0.00,64.59|-0.19,0.19,0.01,-88.66,-250.14,80.37|-0.16,0.21,0.03,-95.04,-250.14,82.92
0.27,0.00,0.05,23.47,5.87,125.37|-0.25,0.04,0.15,-198.78,-248.55,125.57|-0.18,0.26,0.18,-189.40,-238.26,130.84
0.42,0.02,0.08,20.89,0.26,-148.52|-0.21,-0.97,0.17,-123.18,-171.83,0.52|-0.07,-0.64,0.25,-119.26,-166.41,-157.37
0.45,0.00,0.07,2.56,1.22,-186.61|-0.22,0.06,0.50,16.37,-93.25,62.66|-0.09,0.25,-0.46,30.46,-63.39,-162.53
0.38,0.02,0.05,82.58,0.24,6.00|-0.24,0.26,0.50,78.42,62.58,3.95|-0.12,0.24,-0.36,84.67,67.67,87.29
0.39,0.00,0.08,95.17,125.10,4.72|-0.23,0.00,0.58,2.38,0.03,2.21|-0.09,0.04,-0.25,100.91,134.73,62.68
0.50,0.00,0.09,93.88,171.97,0.00|-0.18,0.16,0.56,13.92,18.08,1.99|-0.05,0.17,-0.26,92.05,176.36,5.95
0.40,0.00,0.00,66.44,203.39,0.26|-0.24,0.00,0.54,2.05,1.97,-27.28|-0.07,0.19,-0.21,64.18,215.32,-25.49
0.01,0.02,0.08,32.26,246.45,0.00|0.00,0.02,0.53,11.73,32.15,-146.56|0.01,0.16,-0.15,28.21,250.13,-131.76
0.00,0.03,0.03,-54.72,241.09,-209.10|0.03,0.03,0.53,0.06,27.49,0.03|0.17,0.29,-0.20,-58.84,250.13,-212.63
0.00,0.03,0.06,0.37,238.34,0.00|0.02,0.04,0.64,0.02,20.63,0.00|0.23,0.37,-0.03,-133.42,250.13,-250.14
0.00,0.00,0.06,-200.15,241.30,0.00|0.27,0.50,0.13,7.89,4.14,0.00|0.42,0.80,0.09,-186.35,250.13,-250.14
0.39,0.07,0.06,0.08,174.05,0.27|0.25,0.57,0.18,-145.10,174.90,1.04|0.43,1.00,0.50,-141.21,167.73,-233.34
0.01,0.04,0.07,0.50,63.18,9.05|0.26,0.50,0.06,-44.39,64.98,3.94|0.43,0.68,0.06,-38.31,64.92,-102.51
0.00,0.10,0.06,0.29,52.85,8.21|0.25,0.55,0.08,-22.41,47.57,35.68|0.25,0.75,0.20,-20.35,48.66,-139.44
0.00,0.60,0.02,0.50,0.00,2.93|0.00,0.08,0.08,-14.66,0.98,0.98|0.19,0.57,0.08,-11.37,-9.80,-34.70
0.13,0.01,0.02,0.04,0.09,2.69|0.00,0.50,0.02,-24.37,2.02,-31.08|0.13,0.51,0.09,-23.00,3.74,-29.15
0.07,0.05,0.03,-11.91,8.61,8.15|0.00,0.57,0.00,-11.60,4.21,-20.50|0.07,0.56,0.04,-10.87,7.73,-14.59
0.00,0.00,0.03,-9.70,3.10,0.62|0.01,0.11,0.03,0.06,2.47,8.06|0.01,0.50,0.04,-9.27,7.84,8.44
0.48,0.03,0.00,2.27,15.76,4.17|-0.17,0.06,0.02,14.82,0.00,-11.60|-0.00,0.47,0.06,-0.08,19.14,-3.70
0.51,0.00,0.05,24.06,20.22,4.09|0.12,0.00,0.04,0.02,0.05,-40.95|0.00,0.51,0.06,-4.58,28.85,-0.50
0.00,0.01,0.08,33.47,2.94,3.92|0.00,0.00,0.11,-115.18,31.28,0.24|0.01,0.52,0.12,-4.04,35.95,11.80
0.02,0.02,0.09,1.18,0.98,20.61|0.02,0.00,0.10,0.50,47.18,-202.60|0.02,0.56,0.11,1.34,48.01,-5.84
0.00,0.03,0.00,1.96,0.68,15.97|0.00,0.00,0.13,0.00,0.00,0.00|0.00,0.54,0.13,3.20,40.23,24.00
0.47,0.44,0.00,0.23,5.07,0.00|-0.35,0.27,0.03,0.00,0.00,0.00|-0.01,0.49,0.16,3.96,18.92,14.95
0.46,0.44,0.08,-36.67,-10.38,0.49|-0.43,0.07,0.07,-209.04,-250.14,7.88|-0.04,0.44,0.12,-6.25,-12.49,7.85
0.45,0.00,0.06,-41.98,-35.18,16.62|-0.37,0.01,0.00,-155.27,-250.14,-51.77|-0.04,0.41,0.09,-10.80,-36.37,-5.26
0.47,0.45,0.02,-27.36,-46.60,0.02|-0.35,0.45,0.05,15.69,-250.14,132.89|-0.03,0.46,0.05,-11.14,-45.31,-16.48
0.00,0.51,0.00,-23.33,-43.24,2.44|0.00,0.51,0.00,-60.55,-250.02,225.46|0.00,0.51,0.07,-4.77,-42.79,-24.34
0.00,0.50,0.00,0.12,0.74,1.95|0.02,0.51,0.04,0.52,-59.32,125.37|0.03,0.51,0.04,12.93,-26.41,-13.11
0.04,0.50,0.01,7.82,2.56,-28.26|0.03,0.01,0.00,5.71,0.02,-216.79|0.04,0.51,0.01,7.11,0.98,-16.29
0.03,0.50,0.01,18.55,17.86,2.53|0.00,0.04,0.01,-15.55,2.56,0.50|0.04,0.55,0.04,-5.91,19.71,5.60
0.00,0.50,0.05,18.72,0.98,15.89|0.00,0.50,0.04,31.58,25.16,0.06|0.00,0.51,0.05,-12.58,27.82,22.34
0.49,0.53,0.08,17.84,32.37,15.95|-0.22,0.50,0.08,78.21,36.65,4.02|-0.02,0.53,0.08,-5.04,36.40,22.54
0.50,0.01,0.09,0.55,0.12,19.54|-0.19,0.10,0.03,0.18,3.47,11.77|-0.03,0.49,0.10,2.60,26.60,27.06
0.46,0.03,0.00,0.50,1.24,16.04|-0.06,0.00,0.13,4.09,0.52,0.55|-0.04,0.46,0.13,4.87,3.81,23.43
0.50,0.00,0.01,1.98,-15.23,7.85|-0.25,0.44,0.13,0.00,109.44,9.04|-0.04,0.43,0.13,3.15,-15.18,8.15
0.50,0.00,0.03,-23.21,-30.40,-31.27|-0.19,0.00,0.09,242.32,62.81,231.75|-0.02,0.49,0.10,-8.69,-23.35,-18.11
0.00,0.00,0.02,-30.99,-26.55,-15.45|0.00,0.00,0.07,228.40,66.69,219.42|0.01,0.46,0.09,-15.69,-24.26,-16.18
0.00,0.53,0.06,-27.36,-15.57,-31.27|0.04,0.00,0.02,64.98,39.11,32.24|0.05,0.53,0.06,-24.54,-5.98,-25.27
0.01,0.02,0.01,-28.09,16.26,-19.42|0.04,0.37,0.02,99.18,17.39,41.09|0.05,0.50,0.01,-24.40,20.12,-15.94
0.00,0.00,0.00,-31.24,0.27,0.12|0.01,0.01,0.07,62.54,8.31,16.40|0.01,0.54,0.07,-24.34,26.80,18.31
0.47,0.02,0.06,-15.49,15.92,17.35|-0.25,0.17,0.00,19.57,0.00,15.76|-0.03,0.49,0.12,-8.44,14.66,17.07
0.45,0.00,0.02,1.56,0.98,6.17|-0.25,0.20,0.01,1.77,0.13,0.50|-0.03,0.45,0.09,2.08,0.40,5.15
0.47,0.00,0.02,4.91,-15.61,-11.66|-0.24,0.13,0.09,4.15,3.31,16.44|-0.01,0.45,0.09,5.87,-8.54,-8.95
0.09,0.01,0.04,6.11,-31.15,0.24|0.00,0.53,0.00,7.92,1.24,1.23|0.12,0.57,0.14,8.43,-25.73,2.85
0.05,0.01,0.06,19.76,5.13,39.36|0.25,0.50,0.06,29.33,8.61,35.19|0.44,0.86,0.21,31.32,-54.36,47.97
0.50,0.06,0.05,79.27,0.02,174.25|0.56,0.42,0.00,117.74,12.89,0.61|0.60,1.00,0.43,120.86,-149.08,198.92
0.06,0.00,0.09,143.88,17.62,239.96|0.25,0.38,0.08,11.88,15.64,242.55|0.42,0.93,0.23,153.87,-232.40,250.13
0.13,0.00,0.10,133.00,0.00,242.92|0.07,0.44,0.00,7.85,0.00,214.98|0.09,0.93,0.09,148.47,-250.14,250.13
0.00,0.03,0.09,149.91,0.00,243.76|0.03,0.52,0.69,148.65,0.00,188.21|0.06,0.53,-0.02,150.72,-250.14,250.13
0.02,0.03,0.03,0.52,-250.14,223.79|0.02,0.04,0.53,70.41,-250.14,190.82|0.04,0.29,-0.19,69.60,-250.14,220.28
0.42,0.00,0.00,2.45,-250.14,156.84|-0.25,0.00,0.63,0.35,-250.14,144.67|-0.09,0.11,-0.38,-69.47,-250.14,149.20
0.43,0.01,0.03,0.00,-199.21,66.48|-0.19,0.02,0.53,-250.14,-218.47,71.00|-0.06,0.44,-0.17,-250.14,-194.44,73.26
0.33,0.06,0.02,0.00,-116.67,126.05|-0.19,-0.47,0.14,-250.14,-121.06,10.88|-0.15,-0.36,0.46,-249.83,-121.50,136.11
0.43,-0.62,0.01,5.02,0.53,-214.96|-0.20,-0.49,0.04,-30.96,-109.24,10.02|-0.01,-0.39,-0.57,-3.47,-88.36,-216.37
0.41,0.00,0.07,1.95,55.77,8.11|-0.25,0.53,0.57,97.22,27.73,2.14|-0.10,0.55,-0.27,99.37,61.54,20.82
0.50,0.00,0.02,128.99,101.69,0.01|-0.19,0.04,0.50,4.03,101.79,31.76|-0.05,0.04,-0.26,129.14,108.31,101.28
0.03,0.00,0.00,98.20,0.01,3.92|0.02,0.00,0.53,0.03,5.47,1.03|0.03,0.29,-0.34,103.32,173.09,-13.34
0.00,0.01,0.07,66.49,0.24,3.19|0.00,0.00,0.57,5.11,2.93,-6.93|0.02,0.27,-0.15,75.85,197.56,-1.92
0.07,0.19,0.08,74.90,225.10,1.98|0.01,0.02,0.60,9.77,7.88,-77.80|0.08,0.18,-0.39,69.98,229.42,-80.46
0.00,0.01,0.02,3.98,0.73,0.15|0.02,0.04,0.51,0.00,16.31,-187.36|0.17,0.30,-0.26,10.15,237.87,-180.86
0.00,0.00,0.13,0.24,207.39,0.02|0.02,0.06,0.63,0.49,19.69,-208.61|0.09,0.25,-0.30,-37.18,221.30,-212.24
0.00,0.02,0.01,2.20,242.32,0.00|0.00,0.52,0.13,1.01,17.22,0.00|0.10,0.53,0.19,-104.75,234.98,-250.14
0.00,0.04,0.08,2.11,173.19,0.00|0.27,0.50,0.16,-140.70,0.27,0.00|0.28,0.79,0.23,-143.09,168.60,-250.14
0.30,0.01,0.08,0.98,94.96,7.97|0.27,0.56,0.13,-107.18,99.91,7.82|0.30,0.82,0.19,-105.32,99.94,-194.78
0.01,0.06,0.07,8.06,51.05,5.86|0.25,0.51,0.13,3.92,55.73,19.81|0.44,1.00,0.24,-63.32,52.56,-151.77
0.00,0.00,0.00,0.06,25.97,4.46|0.25,0.60,0.04,0.03,23.48,4.15|0.30,0.72,0.01,-22.08,29.48,-54.78
0.00,0.00,0.00,-7.22,0.72,-39.91|0.01,0.50,0.00,0.00,0.05,8.79|0.14,0.63,0.01,-7.62,31.87,-36.07
0.00,0.56,0.02,-3.88,22.47,4.27|0.01,0.50,0.00,3.97,0.02,1.26|0.08,0.55,0.03,-0.53,22.12,6.66
0.00,0.05,0.00,-3.89,20.31,0.18|0.00,0.50,0.02,-7.73,5.62,15.81|0.00,0.50,0.03,-3.80,21.05,16.39
0.50,0.02,0.02,1.05,0.07,1.10|-0.24,0.08,0.02,1.96,4.05,8.61|-0.02,0.50,0.07,2.43,11.99,11.97
0.47,0.02,0.02,0.25,10.27,0.26|-0.24,0.11,0.02,5.86,2.26,9.78|-0.02,0.49,0.08,7.23,11.29,9.68
0.47,0.00,0.00,3.91,7.94,2.95|-0.20,0.13,0.07,2.08,9.79,1.95|-0.01,0.45,0.07,5.37,10.02,1.68
0.00,0.02,0.02,18.32,0.00,0.00|0.02,0.39,0.03,0.06,8.42,-20.18|0.02,0.47,0.05,-4.68,12.41,-16.17
0.03,0.02,0.03,15.79,16.63,0.98|0.03,0.00,0.00,-39.08,17.30,2.14|0.04,0.53,0.04,-5.05,17.59,3.37
0.00,0.00,0.03,15.82,0.50,12.70|0.01,0.00,0.00,-131.91,23.47,12.81|0.00,0.60,0.04,-5.40,26.18,13.37
0.57,0.03,0.07,0.06,5.05,1.98|0.00,0.00,0.01,9.77,0.08,0.00|0.00,0.55,0.07,10.44,36.63,16.31
0.02,0.01,0.03,0.01,3.98,2.05|0.00,0.00,0.03,0.00,35.58,0.00|0.03,0.56,0.03,15.15,37.68,24.16
0.02,0.49,0.00,12.47,0.11,7.85|0.01,0.46,0.00,8.52,16.69,9.90|0.01,0.49,0.05,12.02,30.21,41.50
0.50,0.42,0.01,-19.19,12.24,2.46|-0.20,0.05,0.00,-136.73,0.00,3.95|-0.01,0.43,0.03,-4.13,12.66,35.48
0.00,0.00,0.01,-23.44,0.74,1.22|-0.43,0.25,0.02,-28.76,0.00,1.13|-0.00,0.46,0.03,-8.18,5.19,5.16
0.00,0.50,0.03,-24.31,0.03,28.76|0.00,0.00,0.00,20.87,0.00,7.82|0.03,0.52,0.04,-7.33,0.27,30.39
0.03,0.03,0.00,0.13,-1.92,0.12|0.03,0.45,0.01,1.05,-206.34,20.55|0.03,0.47,0.04,1.21,-2.36,20.13
0.00,0.02,0.00,2.10,1.22,0.24|0.05,0.19,0.02,0.06,39.79,8.06|0.06,0.46,0.05,10.92,-7.73,10.06
0.00,0.44,0.03,8.33,3.01,-19.54|0.00,0.19,0.03,7.91,174.90,-203.08|0.09,0.45,0.05,9.92,-12.35,-5.35
0.09,0.50,0.00,26.15,0.00,-30.44|0.03,0.00,0.00,7.08,242.90,-109.34|0.09,0.51,0.02,-1.34,-6.90,-9.17
0.02,0.00,0.10,17.83,0.07,0.02|0.08,0.50,0.38,62.62,0.54,0.98|0.08,0.52,-0.00,-13.15,0.95,1.82
0.05,0.00,0.12,5.01,12.98,9.82|0.03,0.50,0.00,95.53,7.69,8.24|0.04,0.51,0.01,-7.73,15.64,10.53
0.02,0.08,0.00,-14.64,3.66,11.73|0.00,0.38,0.03,187.88,8.80,0.09|0.02,0.48,0.05,-7.52,15.39,11.66
0.00,0.01,0.07,-29.21,8.06,0.03|0.00,0.44,0.06,237.97,7.82,250.01|0.04,0.47,0.07,-12.13,7.61,-0.30
0.02,0.00,0.06,-54.21,-13.53,0.15|0.02,0.11,0.00,227.32,141.92,0.63|0.06,0.49,0.07,-22.54,-5.28,0.63
0.00,0.00,0.04,-31.23,-22.75,-30.26|0.00,0.00,0.00,166.44,54.84,195.42|0.06,0.48,0.06,-19.99,-7.37,-22.96
0.02,0.01,0.00,-52.15,-25.39,-11.17|0.01,0.10,0.05,156.34,13.80,83.22|0.06,0.47,0.06,-19.42,-17.02,-9.52
0.06,0.03,0.00,-29.31,-31.27,-28.70|0.00,0.02,0.01,98.23,8.86,125.10|0.07,0.55,0.06,-24.56,-22.60,-19.40
0.00,0.02,0.01,-24.85,-25.40,-31.24|0.00,0.33,0.00,42.17,12.21,1.47|0.08,0.50,0.03,-16.02,-16.39,-20.03
0.01,0.04,0.00,-15.11,-9.77,-11.65|0.07,0.00,0.00,15.67,20.03,-11.46|0.07,0.54,0.04,-14.67,-9.05,-9.11
0.06,0.05,0.00,-15.63,-7.80,-3.66|0.00,0.07,0.04,0.09,11.82,-44.29|0.06,0.50,0.04,-10.03,-1.42,-1.02
0.04,0.04,0.05,-7.80,0.02,8.31|0.00,0.16,0.05,-13.60,0.08,7.88|0.03,0.49,0.06,-5.59,0.33,8.74
0.07,0.00,0.05,-9.53,-7.79,7.95|0.00,0.52,0.13,-24.43,4.03,0.15|0.10,0.53,0.12,-9.10,-9.97,11.40
0.00,0.00,0.00,-23.11,-44.91,25.42|0.25,0.53,0.13,-11.97,0.02,18.70|0.38,0.68,0.16,-3.07,-44.44,27.68
0.57,0.04,0.07,14.66,0.00,149.30|0.50,0.57,0.01,32.85,8.81,153.89|0.70,1.00,0.34,50.87,-117.05,162.62
0.57,0.07,0.07,33.79,0.67,245.37|0.54,0.44,0.13,37.14,3.91,232.86|0.60,1.00,0.24,52.68,-208.60,250.13
0.00,0.02,0.02,39.08,0.00,249.74|0.27,0.32,0.14,31.33,0.00,223.10|0.27,0.81,0.13,35.98,-250.14,250.13
0.11,0.01,0.02,-10.50,0.51,0.50|0.03,0.01,0.66,-30.65,10.05,166.11|0.12,0.42,-0.06,-16.10,-238.55,225.15
0.03,0.01,0.08,-93.73,0.00,4.52|0.04,0.04,0.63,-117.24,-250.14,129.02|0.04,0.42,-0.02,-101.64,-250.14,140.11
0.35,0.01,0.06,0.50,0.55,0.61|-0.25,0.00,0.63,-201.62,-218.87,203.42|-0.13,0.26,-0.06,-200.08,-203.82,207.76
0.45,0.02,0.10,0.27,0.12,55.21|-0.18,-0.37,0.14,-183.97,-186.38,20.34|-0.03,-0.05,0.23,-182.70,-153.17,47.95
0.02,-0.14,0.00,1.51,-114.14,-12.69|0.02,-0.47,0.63,-93.66,-109.19,-19.21|0.03,-0.15,-0.13,-81.35,-104.92,-23.69
0.04,0.05,0.00,12.22,-18.56,-99.42|0.05,0.06,0.50,15.63,-27.79,19.66|0.06,0.21,-0.16,20.70,-7.50,-91.30
0.11,0.06,0.02,82.21,90.87,1.08|0.11,0.01,0.53,93.86,93.92,1.07|0.11,0.25,-0.18,97.47,96.75,-26.59
0.00,0.03,0.01,0.00,160.25,1.95|0.06,0.39,0.50,141.74,159.52,13.72|0.07,0.40,-0.12,143.44,166.58,16.11
0.00,0.01,0.11,0.03,203.51,2.23|0.10,0.26,0.60,160.27,0.01,-62.53|0.11,0.25,-0.13,168.65,213.24,-56.89
0.13,0.00,0.02,149.16,211.14,3.91|0.10,0.01,0.53,140.70,4.42,0.00|0.12,0.27,-0.21,146.59,214.97,-157.24
0.02,0.03,0.08,72.37,221.19,0.49|0.08,0.06,0.63,64.49,4.47,4.43|0.08,0.26,-0.27,63.76,227.66,-231.27
0.00,0.02,0.01,-22.96,189.56,0.00|0.09,0.06,0.55,-30.26,3.92,0.00|0.09,0.30,-0.09,-28.39,194.82,-250.14
0.24,0.78,0.06,-100.64,160.49,0.00|0.07,0.50,0.09,-95.95,8.32,0.00|0.24,0.83,0.34,-92.73,160.38,-250.14
0.31,0.01,0.09,1.85,101.71,0.00|0.32,0.52,0.02,0.52,4.66,0.00|0.37,0.98,0.40,-105.38,121.65,-250.14
0.02,0.03,0.00,11.85,12.21,5.26|0.33,0.58,0.11,7.82,0.00,4.03|0.45,1.00,0.21,-1.58,19.10,-166.31
0.00,0.07,0.01,0.98,-13.37,0.20|0.25,0.52,0.00,7.85,4.21,1.48|0.25,0.66,0.05,-7.99,-9.11,-29.33
0.01,0.56,0.04,0.00,-15.63,-46.90|0.04,0.52,0.01,0.00,11.85,2.02|0.16,0.62,0.04,0.64,-16.66,-41.14
0.04,0.00,0.05,-3.91,-26.75,31.65|0.01,0.53,0.03,2.32,4.44,2.44|0.03,0.59,0.04,-4.14,-26.87,37.71
0.45,0.02,0.01,0.98,-15.11,23.60|-0.18,0.00,0.00,2.11,0.00,2.15|-0.02,0.41,0.04,-3.62,-13.06,19.16
0.44,0.01,0.03,0.00,0.00,4.21|-0.19,0.50,0.05,0.00,1.00,2.22|-0.05,0.51,0.06,-6.54,6.11,15.32
0.52,0.01,0.04,-13.92,0.25,10.26|-0.18,0.00,0.00,0.98,11.37,13.08|-0.03,0.45,0.04,-15.08,15.40,14.35
0.55,0.00,0.00,0.00,8.56,15.66|-0.09,0.01,0.00,-15.39,8.53,15.92|-0.01,0.51,0.08,-14.60,12.35,16.32
0.01,0.00,0.07,13.92,0.43,8.06|0.01,0.00,0.06,-46.89,8.89,0.03|0.02,0.49,0.05,0.44,13.18,10.85
0.02,0.01,0.02,16.12,0.61,19.54|0.00,0.00,0.05,17.80,0.98,-194.93|0.01,0.50,0.05,18.21,13.00,-1.70
0.00,0.06,0.03,0.06,0.03,32.24|0.00,0.00,0.00,16.64,7.82,-250.14|0.01,0.50,0.03,22.95,11.40,-4.35
0.48,0.00,0.02,13.37,4.21,17.89|-0.09,0.06,0.00,0.17,1.98,-250.14|-0.00,0.56,0.06,13.78,6.27,0.25
0.49,0.53,0.06,1.28,0.27,1.22|-0.28,0.00,0.02,4.18,-250.14,0.00|-0.00,0.53,0.09,4.74,-0.62,8.85
0.52,0.50,0.07,-13.68,-6.80,0.03|-0.27,0.51,0.07,-151.31,-250.14,5.98|-0.01,0.51,0.07,-11.26,-8.02,6.21
0.49,0.45,0.00,-23.45,-19.05,7.95|-0.29,0.34,0.02,0.00,-250.14,7.95|-0.00,0.46,0.05,-23.07,-19.08,7.72
0.43,0.00,0.00,-21.94,-31.27,4.40|-0.18,0.13,0.00,-19.54,-250.14,32.53|-0.01,0.44,0.03,-19.39,-19.89,-4.41
0.01,0.00,0.00,-14.62,-15.40,0.76|0.02,0.47,0.01,15.63,-169.53,80.14|0.02,0.48,0.02,-14.08,-13.11,-12.42
0.00,0.51,0.00,-1.89,-7.57,-1.47|0.03,0.00,0.02,-7.82,-7.62,193.11|0.04,0.50,0.02,-0.81,-5.72,-2.15
0.03,0.50,0.01,0.08,2.81,-14.69|0.03,0.50,0.01,2.02,15.69,-13.67|0.05,0.51,0.01,2.30,16.82,-9.74
0.03,0.52,0.00,25.40,0.03,1.00|0.01,0.54,0.02,-7.54,17.66,2.44|0.05,0.55,0.02,-6.64,29.20,3.80
0.00,0.50,0.00,20.43,3.92,10.14|0.00,0.50,0.03,3.95,7.97,9.80|0.02,0.50,0.03,-10.11,27.70,25.95
0.50,0.00,0.06,8.56,0.00,16.12|-0.14,0.51,0.01,55.73,24.93,23.76|-0.02,0.51,0.08,-0.56,24.76,25.90
