0.47,0.09,0.19,10.24,-1.38,26.89|0.11,-0.41,0.91,40.55,-250.14,-119.20|-0.08,-0.31,0.28,1.98,-7.52,19.89
0.47,0.04,0.23,14.37,-9.07,24.79|0.34,-0.30,0.56,159.36,-217.90,-36.17|-0.06,-0.36,0.32,6.56,-20.65,23.55
0.51,-0.04,0.20,32.50,-13.34,29.44|0.59,-0.41,0.73,250.13,-60.05,64.56|-0.09,-0.34,0.37,13.58,-32.43,25.99
0.53,-0.02,0.16,46.95,-13.89,32.82|0.60,-0.29,0.88,250.13,42.81,93.95|-0.09,-0.30,0.41,14.36,-39.31,37.35
0.51,-0.08,0.15,59.29,-5.62,23.23|0.37,-0.02,0.86,250.13,129.44,70.92|-0.07,-0.27,0.31,11.06,-29.96,41.67
0.48,-0.06,0.09,66.64,-3.15,13.15|0.22,-0.09,0.81,223.83,182.50,-1.14|-0.06,-0.22,0.31,0.20,-31.75,53.79
0.49,-0.04,0.10,60.46,-7.60,3.89|0.06,0.30,0.87,80.18,226.71,-38.18|-0.05,-0.23,0.40,-7.95,-25.82,60.98
0.53,-0.09,0.13,49.20,-6.57,3.72|-0.14,0.21,0.87,-71.24,211.44,24.18|0.04,-0.29,0.42,-17.50,-37.57,67.53
0.51,-0.07,0.13,45.79,1.64,5.01|-0.21,0.02,0.92,-184.24,160.19,28.82|0.04,-0.35,0.39,-23.63,-38.56,51.32
0.48,-0.02,0.11,34.53,1.92,8.01|-0.37,-0.14,1.00,-250.14,82.61,-49.97|0.05,-0.30,0.36,-16.22,-34.93,35.58
0.47,-0.02,0.14,21.60,2.27,3.27|-0.31,-0.17,0.96,-250.14,-42.50,-81.96|0.06,-0.32,0.35,-15.65,-26.01,29.49
0.48,-0.05,0.14,11.35,6.10,-0.01|-0.38,-0.41,0.93,-212.29,-135.98,-115.01|0.05,-0.31,0.35,-17.27,-25.03,12.31
0.47,-0.03,0.15,14.34,8.68,6.68|-0.21,-0.15,0.71,-122.66,-208.46,-72.21|0.02,-0.31,0.41,-13.60,-30.85,2.86
0.50,-0.05,0.16,8.02,1.29,12.03|-0.05,-0.79,0.76,-44.03,-222.70,-54.49|-0.03,-0.34,0.40,-17.87,-34.63,8.31
0.47,-0.03,0.17,7.04,-4.95,7.26|0.24,-0.55,0.83,77.85,-250.14,-77.92|-0.02,-0.27,0.37,-2.70,-22.37,12.03
0.48,-0.03,0.14,9.98,-3.02,13.84|0.42,-0.46,0.54,178.89,-200.56,-81.57|-0.02,-0.32,0.36,2.30,-27.50,18.14
0.51,-0.10,0.17,34.17,-11.08,10.51|0.63,-0.26,0.57,250.13,-41.65,25.11|-0.09,-0.30,0.38,5.31,-12.74,19.05
0.49,0.47,-0.31,0.35,86.34,17.14|0.57,-0.15,0.71,250.13,81.78,48.72|-0.13,-0.25,0.40,11.80,-20.23,35.29
0.49,0.04,0.14,49.11,-16.51,9.54|0.32,-0.03,0.72,250.13,157.56,27.33|-0.08,-0.32,0.31,6.08,-23.48,55.60
0.50,-0.02,0.12,56.07,-12.08,6.64|0.22,0.23,0.80,189.06,209.20,-18.74|-0.06,-0.32,0.30,-3.20,-26.13,48.84
0.52,0.04,0.15,56.95,-6.97,5.61|0.07,0.26,0.79,42.50,208.55,-46.11|-0.04,-0.34,0.35,-14.49,-32.46,58.59
0.48,0.05,0.16,45.53,-6.67,-2.45|-0.13,0.36,0.83,-90.96,191.60,24.42|-0.02,-0.36,0.34,-13.40,-43.50,59.16
0.44,0.04,0.14,37.82,-12.24,5.82|-0.22,0.06,0.87,-171.92,125.63,22.19|0.02,-0.39,0.29,-10.51,-38.92,52.40
0.47,0.04,0.12,23.76,-0.01,-0.01|-0.23,-0.00,0.96,-217.05,38.26,-17.08|0.01,-0.38,0.28,-0.23,-24.07,32.60
0.50,0.05,0.12,31.20,-5.99,11.79|-0.22,-0.15,0.97,-220.01,-33.66,10.76|-0.06,-0.37,0.32,-5.19,-17.44,23.32
0.46,0.07,0.11,40.08,0.54,15.61|-0.20,-0.25,0.98,-211.63,-99.56,-11.33|-0.09,-0.33,0.36,-1.47,-26.08,19.83
0.50,0.07,0.16,43.37,3.59,22.54|-0.24,-0.33,0.97,-161.35,-167.69,9.79|-0.10,-0.33,0.33,-0.44,-51.37,20.50
0.58,-0.04,0.13,39.68,10.36,31.15|-0.07,-0.62,0.84,-50.95,-234.77,-2.06|-0.07,-0.38,0.47,-2.26,-67.01,27.74
0.56,-0.02,0.14,27.44,6.99,28.55|0.01,-0.88,1.00,48.07,-250.14,21.61|-0.02,-0.33,0.45,0.44,-55.92,40.92
0.48,-0.08,0.12,38.19,1.46,26.83|0.21,-0.69,0.94,184.96,-250.14,-6.15|-0.00,-0.29,0.35,3.44,-41.67,28.90
0.45,-0.13,0.15,64.18,-7.40,16.05|0.54,-0.37,0.53,250.13,-146.32,20.89|-0.03,-0.17,0.38,13.02,-41.69,30.63
0.45,-0.18,0.15,85.54,-17.57,23.49|0.59,-0.22,0.56,250.13,67.98,27.29|-0.06,-0.16,0.38,6.02,-49.76,54.79
0.49,-0.10,0.13,76.01,-15.75,22.73|0.30,0.06,0.58,205.00,194.58,59.63|0.00,-0.20,0.37,7.11,-44.48,80.76
0.49,-0.14,0.11,68.83,-18.59,10.32|0.09,0.03,0.62,152.55,241.16,38.50|0.06,-0.27,0.37,0.38,-34.62,82.63
0.47,-0.12,0.10,57.32,-13.41,11.08|-0.09,0.05,0.81,60.43,246.98,-39.83|0.10,-0.31,0.39,-4.01,-37.71,74.85
0.48,-0.09,0.10,47.94,-12.53,12.19|-0.15,0.07,0.81,-49.28,183.53,-42.55|0.10,-0.27,0.35,-6.13,-23.31,59.03
0.44,-0.08,0.09,37.49,-19.69,8.73|-0.22,0.01,1.00,-154.67,88.82,-30.91|0.08,-0.26,0.34,-8.69,7.51,51.80
0.48,-0.05,0.10,21.03,-19.87,5.60|-0.40,-0.10,0.98,-241.27,25.84,-57.98|0.08,-0.30,0.38,-6.71,10.03,37.75
0.50,-0.05,0.13,-0.73,-17.11,-1.76|-0.46,-0.29,1.00,-250.14,-18.79,-71.29|0.07,-0.30,0.41,-15.86,8.73,30.18
0.54,-0.07,0.12,6.55,-7.08,-3.38|-0.23,-0.35,0.99,-211.76,-91.69,-71.65|-0.02,-0.41,0.38,-25.97,6.98,3.05
0.48,-0.08,0.15,13.99,-10.69,-12.40|-0.19,-0.49,0.82,-98.05,-196.60,-47.16|-0.03,-0.25,0.49,-8.39,-6.90,-4.00
0.50,-0.05,0.16,11.49,5.40,8.93|-0.12,-0.61,1.00,-5.29,-250.14,-95.32|-0.05,-0.30,0.35,-18.01,-36.66,4.60
0.49,-0.01,0.12,-1.31,7.72,12.23|0.10,-0.49,1.00,124.16,-250.14,-50.08|-0.05,-0.26,0.37,-0.86,-31.92,5.36
0.47,-0.07,0.11,10.42,7.09,5.44|0.43,-0.59,0.71,230.76,-197.08,-47.93|-0.05,-0.31,0.38,5.72,-13.57,4.37
0.51,-0.05,0.15,33.73,4.60,7.92|0.58,-0.27,0.60,250.13,-26.60,-27.98|-0.10,-0.25,0.38,4.57,-25.80,5.51
0.48,-0.02,0.11,53.50,-0.90,2.10|0.46,0.04,0.60,250.13,123.76,-31.45|-0.12,-0.27,0.28,-2.76,-22.45,23.95
0.50,-0.03,0.13,57.82,-2.76,0.36|0.33,0.06,0.72,195.24,175.14,-3.82|-0.09,-0.28,0.37,0.99,-20.83,33.50
0.53,-0.04,0.16,56.34,-4.65,-2.21|0.24,0.20,0.64,97.68,208.83,-63.69|-0.05,-0.30,0.43,-14.20,-36.40,58.00
0.49,0.00,0.12,59.42,-2.11,0.64|0.07,0.29,0.70,5.38,214.75,-7.05|-0.03,-0.29,0.38,-10.11,-44.31,61.61
0.45,0.02,0.12,54.53,-2.97,1.11|-0.09,0.15,0.82,-84.88,187.49,-1.95|-0.01,-0.36,0.29,-13.08,-30.81,56.93
0.44,0.06,0.11,43.89,-0.85,9.05|-0.18,0.06,1.00,-155.98,110.76,-44.79|-0.01,-0.34,0.29,-10.77,-29.66,52.88
0.47,0.06,0.12,34.13,-10.23,12.50|-0.24,0.08,0.99,-198.31,34.75,-19.40|-0.00,-0.37,0.32,-8.00,-26.09,40.63
0.51,0.07,0.14,20.31,-9.86,7.18|-0.29,-0.16,1.00,-211.34,-1.18,-1.76|0.01,-0.37,0.35,-7.68,-25.15,30.18
0.55,0.01,0.11,16.63,-5.21,6.85|-0.21,-0.26,1.00,-169.56,-76.34,2.30|-0.00,-0.36,0.39,-7.40,-27.24,20.68
0.56,-0.05,0.14,13.47,-3.52,9.15|-0.24,-0.39,0.91,-139.92,-134.29,7.38|-0.01,-0.33,0.44,-9.74,-26.92,12.87
0.47,-0.03,0.15,11.40,2.53,3.73|-0.09,-0.50,1.00,-72.89,-210.11,-10.37|0.02,-0.29,0.34,-11.54,-27.10,18.64
0.44,-0.06,0.17,11.60,-1.21,7.95|0.05,-0.54,0.94,19.86,-235.41,-36.98|-0.00,-0.27,0.32,1.59,-17.49,8.21
0.50,-0.08,0.13,13.79,1.02,15.63|0.18,-0.59,0.88,85.72,-226.83,-44.76|-0.02,-0.24,0.46,4.49,-19.13,12.69
0.51,-0.13,0.13,14.62,-2.18,5.72|0.35,-0.35,0.61,176.41,-175.31,-51.36|-0.02,-0.23,0.45,-2.02,-24.35,27.93
0.48,-0.15,0.15,40.40,-10.17,4.87|0.51,-0.23,0.63,243.31,-27.08,-11.37|-0.04,-0.19,0.41,-1.56,-16.65,35.55
0.45,-0.15,0.14,59.24,-17.56,6.82|0.41,0.02,0.72,250.13,59.46,6.19|-0.04,-0.20,0.41,-1.76,-16.04,48.40
0.49,-0.12,0.12,64.27,-10.55,8.21|0.19,0.01,0.73,244.95,121.82,19.33|-0.03,-0.22,0.40,-2.48,-25.90,62.84
0.48,-0.09,0.12,60.56,-8.24,1.64|0.06,0.18,0.77,175.17,200.29,-53.40|0.00,-0.24,0.38,-10.79,-29.00,70.35
0.48,-0.08,0.10,57.29,-9.05,-0.83|-0.12,0.33,0.73,40.71,250.13,-59.22|0.03,-0.26,0.35,-12.34,-21.92,64.37
0.51,-0.09,0.10,46.18,-1.02,3.24|-0.16,0.27,0.93,-67.73,230.70,21.27|0.04,-0.31,0.38,-20.21,-16.27,51.32
0.50,-0.06,0.12,41.34,1.59,8.50|-0.29,0.05,0.95,-154.71,139.04,20.15|0.02,-0.28,0.43,-23.63,-26.18,32.56
0.48,-0.05,0.09,27.99,6.92,9.41|-0.29,-0.03,1.00,-193.41,20.50,-19.96|0.03,-0.29,0.40,-21.52,-35.94,23.50
0.50,-0.04,0.07,27.53,3.05,5.30|-0.27,-0.09,1.00,-213.53,-76.56,-1.34|-0.06,-0.26,0.36,-24.41,-17.83,5.51
0.51,0.00,0.16,36.79,-1.57,-1.47|-0.19,-0.23,1.00,-234.88,-146.81,-38.31|-0.04,-0.26,0.44,-17.84,-37.79,17.24
0.52,-0.01,0.16,26.47,11.81,-1.15|-0.05,-0.33,1.00,-209.21,-216.93,-65.08|-0.05,-0.37,0.34,-26.31,-49.24,23.21
0.49,-0.01,0.16,21.69,7.77,3.60|0.02,-0.47,0.69,-155.26,-250.14,-121.61|-0.02,-0.34,0.37,-11.04,-49.05,13.55
0.45,-0.00,0.20,36.31,15.39,0.22|0.26,-0.25,0.56,48.00,-250.05,-93.63|-0.05,-0.32,0.33,-8.24,-31.53,21.41
0.50,0.01,0.21,32.69,0.99,6.05|0.46,-0.25,0.59,193.40,-140.09,-13.42|-0.07,-0.34,0.31,-1.72,-24.04,31.83
0.50,-0.02,0.17,39.34,-19.56,1.60|0.56,-0.31,0.81,250.13,-49.71,59.99|-0.09,-0.32,0.40,-9.08,-25.21,40.35
0.49,0.02,0.19,52.58,-6.30,4.32|0.52,-0.10,0.86,250.13,17.45,42.82|-0.06,-0.32,0.36,-7.63,-40.73,63.40
0.48,0.00,0.11,59.50,-7.92,4.40|0.37,-0.10,0.81,250.13,69.82,31.02|-0.04,-0.34,0.29,-6.98,-35.39,62.27
0.46,0.00,0.12,65.60,-12.90,3.75|0.36,0.16,0.78,250.13,173.82,-58.61|-0.06,-0.33,0.32,-3.12,-33.95,64.92
0.47,0.06,0.12,59.79,-24.75,0.57|0.18,0.33,0.64,91.60,250.13,-52.52|-0.05,-0.33,0.32,-4.87,-29.34,66.51
0.49,0.04,0.14,57.45,-20.56,-2.92|0.04,0.38,0.87,-32.39,250.13,-24.80|-0.04,-0.37,0.30,-10.92,-40.68,60.97
0.47,0.02,0.11,58.67,-4.91,4.37|-0.06,0.19,0.91,-151.31,161.50,30.10|-0.07,-0.36,0.35,-11.76,-43.26,56.21
0.51,0.09,0.12,53.88,-2.03,16.27|-0.12,0.04,0.98,-199.63,69.03,25.86|-0.05,-0.38,0.35,-12.44,-49.83,53.97
0.50,0.08,0.11,43.05,16.34,21.76|-0.17,-0.02,0.92,-243.89,4.77,28.67|-0.01,-0.38,0.31,-8.70,-51.40,46.96
0.55,0.08,0.13,30.53,2.49,20.43|-0.23,-0.25,0.94,-191.38,-38.82,22.17|-0.02,-0.41,0.36,-6.26,-48.60,37.28
0.44,0.05,0.11,20.46,-18.56,11.85|-0.10,-0.31,1.00,-100.36,-119.78,20.01|-0.05,-0.32,0.38,-15.41,-56.16,39.11
0.43,0.00,0.12,28.76,-28.88,1.07|0.04,-0.45,1.00,-35.80,-229.44,4.41|-0.03,-0.30,0.26,-5.97,-34.43,48.56
0.50,-0.05,0.13,39.05,-24.62,6.97|0.11,-0.28,1.00,11.51,-250.14,17.41|-0.03,-0.28,0.29,10.05,-10.20,35.62
0.55,-0.06,0.12,34.89,-16.50,6.73|0.23,-0.48,0.96,54.39,-250.14,-4.08|-0.02,-0.30,0.45,8.94,-6.42,37.40
0.57,-0.09,0.12,31.47,-13.61,3.89|0.44,-0.29,0.71,99.07,-209.66,-28.56|0.00,-0.29,0.43,-3.21,-21.15,46.03
0.58,-0.10,0.14,41.63,-0.77,-0.18|0.53,-0.26,0.56,121.11,-41.36,-34.27|0.02,-0.29,0.43,-8.26,-25.24,45.18
0.50,-0.10,0.14,48.54,6.73,-1.16|0.43,-0.05,0.73,125.37,95.89,-22.95|0.02,-0.26,0.39,-11.67,-31.73,44.09
0.48,-0.07,0.10,48.81,12.11,1.55|0.25,-0.04,0.69,81.55,195.35,-42.16|0.02,-0.25,0.34,-13.99,-24.15,41.31
0.49,-0.05,0.13,43.74,18.79,-3.39|0.14,0.04,0.89,28.92,228.50,-49.66|0.03,-0.27,0.33,-26.44,-33.02,40.35
0.50,-0.06,0.16,43.82,20.48,-2.28|0.08,-0.02,0.87,-18.13,212.19,-24.50|0.02,-0.30,0.35,-33.31,-37.27,30.50
0.47,-0.00,0.13,35.80,27.36,-1.56|-0.04,-0.01,0.87,-42.57,182.18,-3.48|0.04,-0.29,0.37,-34.33,-34.96,33.55
0.50,-0.00,0.13,29.80,24.06,-1.08|-0.14,-0.05,0.90,-62.65,158.19,-32.29|0.02,-0.38,0.31,-38.15,-22.16,21.11
0.50,0.03,0.12,19.53,25.29,-0.19|-0.21,-0.02,0.98,-99.03,94.98,-23.30|0.07,-0.35,0.35,-37.25,-14.26,9.51
0.49,0.05,0.16,11.82,21.68,3.13|-0.28,-0.23,1.00,-108.22,-187.63,76.11|-0.02,-0.43,0.35,-36.40,-21.31,-9.73
0.47,0.03,0.12,0.92,16.31,2.30|-0.18,-0.10,1.00,-69.53,-111.47,-3.44|-0.02,-0.31,0.30,-19.91,-14.38,-17.54
0.51,0.05,0.17,7.32,9.05,0.61|-0.15,-0.26,1.00,-42.89,-199.91,17.56|-0.07,-0.39,0.33,-7.37,-9.88,-25.23
0.46,0.10,0.14,-9.76,-15.29,-8.83|0.02,-0.16,1.00,-25.85,-250.14,34.05|-0.07,-0.35,0.31,-8.15,-5.52,-14.30
0.51,0.05,0.22,3.34,-5.43,-0.48|0.23,-0.39,1.00,17.53,-250.14,19.09|-0.06,-0.43,0.31,-2.65,1.57,-3.21
0.52,0.01,0.23,9.66,6.33,10.55|0.44,-0.34,0.68,100.90,-196.46,7.59|-0.10,-0.40,0.41,12.17,-14.92,-7.95
0.48,0.03,0.21,5.13,-3.95,3.08|0.59,-0.16,0.51,199.01,-0.01,-0.01|-0.06,-0.31,0.41,15.66,-30.27,16.93
0.48,0.02,0.18,41.47,-1.09,13.44|0.44,0.03,0.61,207.99,124.12,20.47|-0.05,-0.34,0.27,16.63,-41.23,27.28
0.45,0.04,0.13,30.80,-5.40,7.96|0.29,0.10,0.54,157.74,213.05,-35.44|-0.01,-0.34,0.27,6.87,-22.44,35.97
0.44,0.04,0.14,30.08,-13.48,2.92|0.04,0.24,0.54,105.44,250.13,-40.98|-0.04,-0.29,0.28,1.69,-18.83,41.37
0.46,0.04,0.12,42.64,-1.94,7.32|-0.19,0.22,0.86,5.49,250.13,-30.05|-0.01,-0.38,0.29,-0.63,-13.67,43.10
0.46,0.09,0.12,56.32,11.90,22.64|-0.18,0.04,0.89,-104.98,197.42,-38.19|-0.04,-0.33,0.26,1.11,-34.77,27.43
0.46,0.09,0.12,34.99,12.13,26.12|-0.34,0.15,1.00,-199.05,-33.55,-21.63|-0.05,-0.37,0.31,-5.52,-34.69,36.34
0.53,0.04,0.15,32.26,30.99,41.63|-0.47,-0.14,0.93,-234.65,-120.48,-2.64|0.03,-0.40,0.37,1.63,-42.10,39.02
0.52,-0.01,0.16,26.22,2.99,26.84|-0.29,-0.04,1.00,-243.55,-143.39,-76.88|0.05,-0.43,0.34,-7.98,-34.45,15.66
0.52,-0.01,0.19,24.16,8.78,20.68|-0.22,-0.43,1.00,-221.70,-207.24,42.12|0.03,-0.32,0.33,-14.99,-38.01,4.08
0.46,-0.02,0.20,18.70,12.00,11.52|0.02,-0.50,0.86,-121.42,-247.94,-47.50|0.00,-0.30,0.34,-11.91,-33.89,17.10
0.46,-0.09,0.21,18.45,1.13,16.98|0.04,-0.73,0.63,37.69,-250.14,-46.66|0.01,-0.27,0.42,-1.53,-25.69,21.14
0.46,-0.11,0.18,20.13,0.73,18.72|0.25,-0.34,0.62,180.78,-201.96,-13.69|0.05,-0.32,0.39,-4.45,-23.85,36.72
0.46,-0.14,0.23,41.45,-10.37,21.45|0.44,-0.31,0.75,250.13,-43.97,59.99|0.03,-0.27,0.39,3.31,-30.89,34.96
0.45,-0.14,0.21,53.72,-6.34,25.14|0.43,-0.25,0.92,250.13,16.16,105.15|-0.01,-0.26,0.36,7.21,-36.08,45.73
0.46,-0.10,0.18,59.73,-7.67,21.30|0.27,-0.04,0.90,250.13,76.63,30.45|0.03,-0.26,0.34,2.17,-36.38,57.24
0.44,-0.09,0.18,59.71,-13.18,9.73|0.23,0.06,0.79,180.56,137.46,-49.37|0.06,-0.28,0.33,-3.47,-36.20,63.02
0.45,-0.09,0.17,59.27,-18.34,3.89|0.06,0.31,0.82,24.30,227.10,-103.03|0.07,-0.28,0.30,-6.56,-31.18,54.76
0.48,-0.08,0.20,65.76,-8.88,2.38|-0.09,0.25,0.86,-141.58,223.68,-22.69|0.04,-0.28,0.36,-17.18,-29.98,49.73
0.51,-0.03,0.12,59.92,-3.15,-4.54|-0.24,-0.10,0.83,-216.96,180.73,-17.75|0.03,-0.36,0.31,-20.24,-32.15,53.17
0.52,0.05,0.16,40.12,-6.69,-3.95|-0.31,-0.13,1.00,-250.14,60.70,-49.79|0.02,-0.37,0.35,-27.18,-6.19,34.24
0.52,0.05,0.19,21.02,7.15,-2.21|-0.26,-0.29,0.94,-250.14,-98.66,-43.22|0.06,-0.42,0.41,-32.57,-32.34,31.39
0.48,0.02,0.14,12.73,-0.50,-1.96|-0.24,-0.33,1.00,-209.24,-199.15,-110.46|-0.02,-0.41,0.28,-20.02,-27.66,18.33
0.49,0.05,0.20,14.31,-0.50,-0.27|-0.03,-0.54,0.90,-121.48,-248.41,-123.99|-0.03,-0.37,0.31,-6.34,-22.63,2.12
0.50,0.07,0.22,11.69,-15.34,-3.14|0.22,-0.59,0.79,1.17,-250.14,-130.05|-0.07,-0.38,0.32,-10.14,-13.21,14.33
0.50,0.06,0.20,10.16,-6.05,-1.76|0.29,-0.56,0.56,120.93,-250.14,-171.17|-0.06,-0.40,0.33,-0.93,-12.66,15.53
0.48,0.02,0.18,20.81,-11.19,1.42|0.61,-0.08,0.44,237.46,-177.98,-138.23|-0.05,-0.36,0.36,4.02,-34.69,16.15
0.47,0.02,0.19,31.80,-15.02,8.06|0.65,-0.11,0.39,250.13,-24.81,50.01|-0.07,-0.35,0.34,4.24,-33.40,29.35
0.50,0.04,0.17,38.58,-10.37,16.41|0.53,-0.08,0.57,250.13,96.85,32.54|-0.04,-0.35,0.31,18.82,-21.52,28.47
0.47,0.02,0.14,35.14,-10.21,15.46|0.34,0.13,0.64,250.13,207.82,42.79|-0.00,-0.34,0.31,11.53,-23.60,36.26
0.44,0.01,0.12,40.31,-13.73,12.69|0.28,0.09,0.65,189.15,250.13,-25.17|-0.01,-0.32,0.31,0.92,-17.76,41.17
0.47,0.03,0.13,50.46,-0.96,15.54|0.14,0.26,0.73,80.68,250.13,-17.20|-0.06,-0.29,0.26,-4.39,-8.92,40.17
0.47,0.06,0.12,50.83,3.89,11.54|0.00,0.21,0.89,-38.62,250.13,4.22|-0.06,-0.32,0.27,-6.32,-33.46,29.51
0.48,0.06,0.15,48.91,14.60,14.28|-0.13,0.16,0.94,-134.70,188.06,61.12|-0.07,-0.35,0.33,-11.49,-43.34,30.81
0.55,0.05,0.14,40.87,18.79,23.03|-0.25,-0.11,1.00,-174.08,95.43,20.18|-0.02,-0.38,0.40,-15.18,-52.95,35.81
0.48,0.08,0.15,18.03,7.47,13.96|-0.26,-0.03,1.00,-229.95,2.48,-42.76|0.04,-0.41,0.31,-22.00,-44.15,34.96
0.49,-0.01,0.19,27.15,3.87,10.61|-0.24,-0.37,1.00,-215.40,-111.38,-56.61|0.05,-0.38,0.26,-4.67,-24.86,12.02
0.48,-0.01,0.17,25.31,0.01,11.88|-0.15,-0.15,1.00,-219.84,-187.17,-66.27|-0.02,-0.30,0.41,-2.61,-33.39,3.04
0.48,-0.00,0.18,27.05,-5.66,4.98|-0.05,-0.77,0.85,-182.41,-237.09,-115.97|-0.02,-0.32,0.37,-10.89,-35.47,15.24
0.49,-0.05,0.20,21.11,-6.48,5.31|0.15,-0.28,0.70,-49.40,-250.14,-103.40|-0.01,-0.32,0.35,-4.44,-30.95,21.21
0.49,-0.06,0.20,16.49,-6.11,10.42|0.27,-0.81,0.54,102.18,-250.14,-201.10|0.07,-0.33,0.41,-0.83,-20.64,35.40
0.51,-0.06,0.22,14.14,-7.74,11.71|0.54,-0.10,0.26,246.97,-160.69,-69.34|0.09,-0.32,0.43,2.94,-25.79,31.08
0.48,-0.11,0.18,35.45,-7.62,11.80|0.57,-0.30,0.60,250.13,15.15,84.37|0.03,-0.30,0.34,4.78,-25.50,22.88
0.48,-0.06,0.16,39.68,-0.98,14.90|0.47,-0.13,0.75,250.13,123.66,40.24|0.02,-0.26,0.33,8.87,-14.92,25.12
0.47,-0.11,0.14,43.96,0.44,10.47|0.30,-0.06,0.68,202.67,192.03,32.28|0.01,-0.24,0.35,-4.52,-19.19,30.16
0.42,-0.08,0.10,49.92,-4.46,3.90|0.18,0.10,0.77,142.43,250.13,-27.49|-0.02,-0.22,0.33,-9.92,-30.85,35.33
0.42,-0.05,0.09,51.63,-9.10,4.41|0.03,0.04,0.76,29.32,250.13,-30.05|-0.01,-0.26,0.29,-10.03,-23.79,39.79
0.46,0.00,0.18,50.57,-16.24,2.90|-0.04,0.08,0.85,-54.42,222.79,-14.35|-0.01,-0.28,0.35,-15.85,-23.02,39.82
0.51,-0.02,0.14,50.03,-5.56,4.07|-0.20,-0.01,0.90,-129.66,153.77,8.11|-0.01,-0.34,0.37,-14.02,-31.76,40.46
0.57,0.01,0.16,41.55,-0.16,5.55|-0.27,-0.24,0.94,-195.89,62.44,-34.24|0.01,-0.42,0.36,-29.86,-32.73,34.82
0.52,0.07,0.15,34.40,7.26,1.84|-0.26,-0.24,1.00,-239.96,-20.60,-67.61|0.01,-0.39,0.34,-30.27,-35.74,25.39
0.53,0.10,0.14,30.50,0.71,2.69|-0.19,-0.35,1.00,-237.36,-118.59,-40.96|-0.02,-0.43,0.36,-25.86,-31.24,19.64
0.52,0.07,0.20,22.19,3.17,-2.78|-0.21,-0.58,1.00,-178.22,-248.05,-56.81|-0.02,-0.42,0.29,-14.66,-37.56,14.22
0.53,0.08,0.24,21.40,3.85,9.21|0.12,-0.81,0.84,5.25,-250.14,-152.10|-0.04,-0.46,0.33,-9.51,-47.49,15.00
0.53,0.08,0.18,15.40,21.07,18.60|0.37,-0.68,0.76,148.45,-250.14,-133.95|0.00,-0.40,0.35,-2.02,-48.16,26.18
0.45,-0.01,0.20,32.44,4.89,12.89|0.65,-0.42,0.30,250.13,-122.87,-98.96|-0.01,-0.39,0.34,9.34,-51.31,21.80
0.43,-0.00,0.19,58.73,-1.72,19.82|0.65,-0.04,0.49,250.13,76.43,-53.36|-0.06,-0.30,0.27,15.80,-45.82,33.21
0.43,0.05,0.16,61.88,-2.27,19.18|0.30,-0.01,0.62,250.13,191.97,11.85|-0.03,-0.32,0.24,10.58,-33.28,50.97
0.43,0.00,0.13,61.66,1.51,14.73|0.11,0.28,0.51,213.10,250.13,-29.80|0.01,-0.33,0.28,1.35,-38.81,51.24
0.42,0.02,0.16,68.02,-6.92,10.12|0.06,0.26,0.56,100.17,250.13,5.66|-0.00,-0.31,0.25,-9.90,-46.24,51.05
0.45,0.04,0.17,78.15,4.85,8.37|0.11,0.19,0.56,2.51,216.85,2.92|-0.02,-0.33,0.19,-12.21,-36.68,48.81
0.43,0.04,0.17,76.24,8.38,9.53|-0.05,0.18,0.70,-92.69,185.60,-8.60|-0.04,-0.35,0.28,-20.40,-39.76,53.37
0.47,0.07,0.15,78.32,6.36,22.36|-0.32,0.06,0.80,-196.96,112.08,1.74|-0.05,-0.41,0.32,-13.06,-52.77,62.34
0.50,0.13,0.14,45.03,5.21,29.07|-0.53,-0.10,1.00,-250.14,38.37,-41.09|0.03,-0.45,0.37,-13.44,-44.25,63.90
0.52,0.07,0.20,36.31,-4.07,18.53|-0.49,-0.18,1.00,-250.14,-81.30,-60.12|0.09,-0.47,0.27,-15.21,-37.89,51.20
0.55,0.05,0.22,41.88,-1.63,17.72|-0.28,-0.38,1.00,-232.16,-237.13,0.08|-0.01,-0.45,0.34,-14.69,-50.25,19.95
0.50,0.03,0.22,42.60,-4.06,12.79|-0.12,-0.83,1.00,-141.15,-250.14,-40.45|-0.02,-0.36,0.40,-5.34,-53.24,31.82
0.49,0.00,0.21,38.98,-2.48,21.05|0.07,-0.71,0.78,4.82,-250.14,-94.56|-0.01,-0.34,0.34,7.15,-42.47,39.92
0.50,-0.03,0.19,37.21,-4.83,20.08|0.37,-0.62,0.50,160.97,-250.14,-148.73|0.05,-0.36,0.32,8.53,-41.73,49.23
0.48,-0.10,0.20,45.19,-8.00,19.01|0.65,-0.25,0.43,250.13,-57.03,-22.92|0.02,-0.29,0.40,3.81,-39.05,40.27
0.50,-0.08,0.22,62.50,0.53,18.24|0.54,-0.15,0.52,250.13,88.17,16.41|-0.00,-0.26,0.36,6.96,-35.95,45.11
0.45,-0.06,0.16,66.50,9.89,10.59|0.26,0.00,0.65,232.02,153.90,50.22|-0.02,-0.25,0.29,-2.04,-34.32,57.66
0.42,-0.08,0.14,71.13,4.24,6.15|0.07,0.03,0.67,194.96,214.82,15.99|-0.01,-0.30,0.30,-14.11,-44.82,63.02
0.46,-0.02,0.15,71.08,-3.48,6.28|-0.02,0.06,0.65,106.11,233.93,-44.04|-0.01,-0.28,0.32,-19.95,-43.04,64.98
