0.49,-0.01,0.13,-14.06,17.44,-0.60|0.21,-0.02,0.27,20.47,-101.70,82.03|0.06,0.22,-0.25,-104.43,-40.95,-38.11
0.46,0.00,0.17,-6.76,2.51,1.68|-0.10,-0.51,0.28,-6.97,-21.94,102.94|-0.05,-0.00,0.06,-3.56,3.27,-45.51
0.39,-0.05,0.11,3.35,-17.03,-5.16|0.03,-0.13,0.21,-87.95,90.58,-69.60|0.01,0.36,-0.33,136.43,57.18,79.49
0.52,-0.03,0.13,11.73,-32.24,-0.64|0.12,-0.25,-0.10,-12.30,76.31,-50.12|0.08,0.27,-0.70,124.79,49.34,-10.89
0.57,-0.02,0.12,9.38,-8.98,6.23|0.20,-0.29,-0.31,28.05,-7.98,-102.15|0.24,0.02,-0.87,70.55,25.08,40.87
0.52,-0.02,0.10,3.84,11.89,8.65|-0.01,-0.24,0.14,30.35,-7.18,69.62|0.22,0.26,-0.58,-114.58,-65.55,20.80
0.51,-0.06,0.08,10.56,18.28,4.24|0.08,-0.31,0.09,83.85,-21.98,-13.17|0.11,0.08,-0.46,-92.61,-83.10,13.31
0.48,-0.04,0.11,21.24,13.66,1.39|0.19,-0.04,0.31,78.36,-52.21,31.76|0.02,0.23,-0.21,-158.62,-71.24,-90.40
0.45,-0.04,0.14,38.79,-1.43,0.57|0.12,-0.29,0.58,81.63,15.66,-41.58|-0.05,0.21,0.00,-56.33,-3.63,-39.11
0.42,-0.04,0.10,61.77,-10.97,2.59|0.11,-0.11,0.48,38.66,47.50,-72.29|-0.07,0.20,-0.25,-7.51,42.27,52.85
0.50,-0.03,0.15,79.73,-16.37,-2.67|0.07,-0.19,0.55,42.34,24.20,51.05|-0.08,0.18,-0.18,-33.03,66.29,-5.88
0.51,-0.06,0.12,90.58,-20.00,-0.04|-0.02,-0.53,0.39,51.04,-22.41,84.58|-0.04,0.27,-0.27,-59.44,69.76,-36.79
0.50,-0.02,0.11,91.67,-21.82,7.45|-0.09,-0.45,0.44,73.50,-78.87,87.62|-0.07,0.37,-0.40,-109.63,73.77,-85.56
0.50,-0.04,0.06,117.87,-13.70,7.95|-0.09,-0.75,0.27,125.55,-106.82,61.59|-0.06,0.42,-0.20,-180.79,68.63,-102.21
0.51,-0.03,0.06,115.31,-17.03,6.80|-0.20,-0.42,0.51,141.43,-183.90,34.83|-0.05,0.57,-0.30,-220.52,72.43,-64.39
0.51,-0.04,0.05,143.18,-12.50,8.95|-0.38,-0.82,0.52,130.44,-208.81,109.11|-0.13,0.72,-0.03,-229.16,105.19,-55.03
0.51,-0.03,0.03,148.09,-8.29,10.15|-0.41,-0.53,0.57,89.36,-225.53,58.81|-0.12,0.68,-0.02,-203.97,155.13,14.25
0.52,0.00,0.03,154.55,-1.76,15.37|-0.46,-0.61,0.61,26.60,-247.08,113.09|-0.19,0.61,0.12,-185.15,180.40,29.25
0.51,-0.04,0.02,160.45,-1.57,12.98|-0.53,-0.56,0.55,-19.78,-250.14,99.67|-0.19,0.60,0.21,-151.67,211.23,41.45
0.48,-0.03,0.03,159.34,-7.09,18.98|-0.48,-0.48,0.54,-67.04,-250.14,99.92|-0.18,0.51,0.17,-113.45,226.98,76.88
0.55,0.05,0.06,154.62,-3.73,16.82|-0.39,-0.57,0.63,-83.78,-239.73,78.72|-0.25,0.49,0.22,-93.65,241.66,78.10
0.51,0.01,0.03,157.83,-3.63,8.89|-0.44,-0.44,0.55,-127.56,-228.76,96.81|-0.29,0.54,0.28,-66.15,250.13,101.96
0.50,0.04,0.01,155.82,-6.88,18.44|-0.42,-0.53,0.54,-158.24,-192.19,52.54|-0.27,0.50,0.30,-23.36,250.13,107.77
0.52,0.07,0.00,146.02,0.79,14.65|-0.38,-0.48,0.45,-183.31,-150.64,39.57|-0.28,0.52,0.32,22.92,238.03,106.95
0.50,0.10,0.01,133.01,1.33,12.54|-0.34,-0.62,0.36,-216.62,-99.41,9.08|-0.24,0.61,0.36,88.89,211.07,95.60
0.56,0.11,0.03,108.76,12.48,10.34|-0.33,-0.62,0.34,-240.84,-61.05,-25.54|-0.22,0.74,0.29,154.76,171.24,78.19
0.51,0.07,0.04,83.86,22.21,13.54|-0.35,-0.69,0.25,-250.14,-15.82,-50.23|-0.14,0.80,0.29,216.35,124.65,61.92
0.50,0.08,0.06,60.51,26.79,15.92|-0.38,-0.63,0.18,-247.12,50.43,-77.51|-0.11,0.69,0.21,236.84,98.90,68.71
0.50,0.03,0.08,47.66,16.27,14.51|-0.36,-0.50,0.21,-233.24,85.18,-70.65|-0.02,0.66,0.12,250.13,59.95,50.13
0.51,0.08,0.10,29.36,15.73,10.06|-0.28,-0.28,0.16,-206.66,115.54,-0.44|-0.05,0.45,-0.12,210.87,39.79,56.47
0.50,0.07,0.09,10.69,2.05,6.63|-0.05,-0.31,0.51,-97.36,3.22,-99.15|0.05,0.47,-0.15,181.83,28.32,46.56
0.50,0.06,0.12,4.98,-2.05,4.85|-0.33,-0.01,-0.34,-85.92,86.44,-50.24|0.12,0.26,-0.14,122.22,19.80,83.10
0.49,0.02,0.12,3.24,3.50,-9.85|0.12,-0.23,0.63,-30.38,-35.68,-61.15|0.14,0.17,-0.32,34.60,-8.56,70.86
0.51,0.05,0.09,-2.73,12.39,-11.02|-0.03,-0.14,0.27,26.13,-17.11,-47.06|0.09,0.12,-0.36,-91.49,-45.57,64.32
0.52,0.00,0.10,-1.75,15.80,-7.18|0.03,-0.15,0.04,42.37,6.50,-21.79|0.06,0.24,-0.28,-135.62,-57.59,11.45
0.50,-0.01,0.17,4.76,10.27,-8.44|0.08,-0.29,0.25,59.47,-67.73,38.03|0.16,0.45,-0.09,-24.69,-23.12,-64.96
0.44,0.03,0.16,4.94,-3.23,-2.55|0.09,-0.23,0.39,-7.64,25.75,0.95|-0.05,0.40,0.14,55.42,38.91,-31.97
0.43,0.01,0.09,-6.09,-13.49,2.99|0.03,-0.17,0.15,-85.39,98.82,-84.82|0.07,0.23,-0.46,130.31,58.18,92.84
0.52,0.04,0.13,0.31,-19.75,2.35|0.03,-0.36,-0.30,-26.31,62.19,-47.02|0.15,0.32,-0.61,150.91,69.48,-23.56
0.56,0.02,0.13,-8.47,-15.47,-7.40|0.16,-0.20,-0.20,-36.64,-0.10,-69.61|0.32,0.07,-0.80,36.95,29.14,69.95
0.51,0.04,0.09,-12.95,-8.27,-8.60|0.09,-0.15,0.05,-41.56,-7.77,43.44|0.20,0.35,-0.53,-60.05,-47.76,53.13
0.53,0.02,0.10,-20.48,5.58,-12.62|0.09,-0.07,0.09,22.04,-37.21,-6.44|0.16,-0.03,-0.35,-136.59,-44.87,-27.50
0.50,0.03,0.12,-26.91,3.34,-4.98|0.08,0.07,0.34,20.50,-49.33,100.50|0.07,0.34,-0.13,-107.16,-47.69,-60.74
0.44,0.01,0.09,-21.66,-4.12,-3.60|0.01,-0.16,0.48,18.79,30.55,-6.23|0.05,-0.01,-0.02,-45.24,9.56,-24.89
0.47,0.04,0.10,-26.49,-8.06,-5.65|0.03,0.05,0.26,21.29,44.43,13.61|0.06,0.18,-0.12,-35.04,10.69,48.92
0.50,0.03,0.12,-35.27,-10.66,-3.76|-0.03,-0.15,0.20,60.77,19.15,87.41|0.09,0.21,-0.17,-55.95,-8.66,7.46
0.51,0.06,0.11,-46.81,-14.02,-7.42|-0.11,-0.28,0.01,101.10,16.35,73.63|0.09,0.49,-0.26,-84.08,-10.05,-48.86
0.51,0.01,0.10,-47.36,-9.36,-2.30|-0.10,-0.25,0.12,135.02,-10.05,127.61|0.05,0.35,-0.10,-103.75,-52.81,-59.59
0.47,0.05,0.09,-64.41,-12.85,-4.54|-0.17,-0.48,0.01,173.50,-13.05,125.41|0.03,0.58,-0.17,-129.27,-65.20,-47.56
0.51,0.07,0.08,-75.67,-5.58,-2.08|-0.14,-0.41,0.23,212.66,20.46,92.63|-0.05,0.48,0.01,-161.88,-113.09,-53.54
0.51,0.08,0.09,-100.51,-4.43,-4.82|-0.32,-0.54,0.33,226.73,28.21,123.55|-0.11,0.68,0.03,-169.86,-138.00,-62.37
0.50,0.09,0.08,-111.47,-4.12,-2.40|-0.23,-0.66,0.35,202.38,95.93,43.41|-0.21,0.63,0.14,-166.50,-193.76,-65.72
0.50,0.10,0.05,-137.47,-4.56,-3.23|-0.31,-0.58,0.41,203.20,115.70,83.18|-0.26,0.70,0.13,-127.85,-186.91,-70.44
0.49,0.11,0.03,-151.66,-6.24,-6.47|-0.25,-0.72,0.46,167.16,188.21,16.78|-0.37,0.66,0.19,-91.74,-212.85,-52.66
0.52,0.11,0.02,-183.30,-7.53,-12.32|-0.33,-0.54,0.48,120.94,178.05,62.06|-0.39,0.65,0.20,-36.43,-218.49,-85.02
0.54,0.04,0.01,-194.15,1.78,-15.66|-0.37,-0.64,0.49,100.15,214.68,13.89|-0.41,0.50,0.16,40.67,-243.56,-91.22
0.54,-0.00,0.02,-197.98,6.91,-11.23|-0.36,-0.51,0.50,74.76,216.25,-16.12|-0.38,0.58,0.10,103.61,-250.14,-101.18
0.50,-0.00,-0.02,-207.32,6.67,-11.01|-0.43,-0.56,0.51,43.66,226.14,-22.63|-0.38,0.51,0.06,157.44,-250.14,-92.53
0.53,-0.07,0.02,-200.46,8.15,-12.29|-0.47,-0.61,0.49,-2.24,231.52,-22.76|-0.31,0.68,-0.04,209.15,-222.05,-47.02
0.49,-0.09,-0.03,-186.95,16.65,-7.79|-0.39,-0.59,0.46,-42.85,249.37,-48.41|-0.30,0.65,-0.10,245.97,-163.57,25.89
0.51,-0.10,0.01,-169.82,17.54,-10.73|-0.45,-0.65,0.35,-94.06,250.13,-24.18|-0.28,0.78,-0.14,250.13,-98.78,46.89
0.55,-0.09,0.07,-142.75,17.61,-13.63|-0.41,-0.71,0.34,-150.38,247.56,-54.56|-0.28,0.76,-0.18,250.13,-31.64,90.28
0.52,-0.06,0.08,-121.11,21.47,-17.95|-0.34,-0.71,0.36,-174.21,237.81,-51.77|-0.23,0.60,-0.25,250.13,13.89,128.08
0.50,-0.07,0.07,-102.08,22.57,-19.64|-0.16,-0.58,0.34,-216.15,187.68,-66.81|-0.17,0.51,-0.27,237.44,34.48,134.88
0.52,-0.04,0.11,-86.25,27.60,-16.97|-0.00,-0.40,0.37,-173.88,134.87,-53.36|-0.13,0.28,-0.31,181.27,17.90,131.85
0.47,-0.07,0.07,-71.82,25.90,-14.66|0.10,-0.30,0.28,-112.82,54.70,-96.75|-0.06,0.11,-0.30,107.86,15.38,120.41
0.50,-0.05,0.09,-65.02,20.10,-7.14|0.05,-0.15,0.17,-57.31,-5.55,-26.54|0.02,0.03,-0.35,-22.27,-24.75,121.28
0.49,-0.07,0.08,-53.18,15.88,-6.01|0.08,-0.15,0.22,48.96,-39.74,-33.42|0.04,0.10,-0.32,-93.64,-26.72,115.92
0.52,-0.05,0.10,-38.98,15.18,-1.76|0.05,-0.27,0.23,52.48,-58.44,-31.30|0.05,0.15,-0.24,-102.73,-55.55,40.22
0.47,-0.03,0.16,-18.86,13.50,4.12|0.24,0.03,0.22,22.66,-76.17,57.32|0.02,0.07,-0.29,-74.85,-26.85,-0.50
0.46,-0.02,0.14,-8.76,9.28,6.01|-0.02,-0.38,0.22,-23.54,-34.41,83.78|-0.00,0.22,-0.09,13.50,9.27,-37.05
0.42,-0.06,0.14,2.98,-8.14,0.52|0.05,-0.30,0.19,-60.06,90.95,-83.43|0.05,0.12,-0.48,114.20,37.89,91.56
0.50,-0.05,0.16,17.65,-42.63,1.72|0.18,-0.19,-0.18,45.15,21.21,-107.69|0.15,0.18,-0.64,90.00,32.64,20.16
0.55,-0.02,0.16,10.90,-14.60,8.02|0.27,-0.16,0.00,-3.69,-3.53,-66.05|0.25,0.26,-0.68,-54.70,-55.71,62.54
0.51,-0.07,0.12,16.16,-3.50,1.95|0.05,-0.51,0.07,-15.05,4.08,26.59|0.11,-0.04,-0.61,-4.79,-37.27,-31.01
0.49,-0.07,0.10,25.76,-2.05,0.44|0.22,-0.08,0.23,-2.71,-20.34,40.61|0.05,0.43,-0.28,-56.02,-53.99,-98.33
0.45,-0.04,0.10,36.44,-4.11,4.43|0.31,-0.07,0.30,7.44,-7.77,74.88|-0.01,-0.21,-0.30,7.47,-11.98,-56.05
0.45,-0.05,0.09,48.74,-7.59,1.75|0.13,-0.24,0.45,18.67,44.14,-81.32|-0.03,0.28,-0.18,0.99,44.93,-32.96
0.48,-0.06,0.12,67.39,-15.09,-2.62|0.11,-0.11,0.38,13.73,48.62,-46.53|-0.01,-0.03,-0.30,-8.10,49.63,33.93
0.48,-0.05,0.12,75.20,-23.29,0.98|0.13,-0.31,0.23,32.29,11.82,17.05|-0.02,0.12,-0.38,-31.47,69.44,-58.76
0.53,-0.03,0.14,77.19,-15.66,4.90|0.08,-0.23,0.31,65.62,-42.77,30.19|-0.08,0.21,-0.38,-54.80,62.02,-115.15
0.47,-0.03,0.11,87.91,-20.67,7.83|0.06,-0.50,0.19,107.43,-59.79,35.95|-0.13,0.19,-0.26,-101.15,47.86,-149.95
0.50,-0.02,0.11,78.27,-18.56,11.11|-0.12,-0.35,0.36,120.67,-146.89,53.75|-0.12,0.44,-0.45,-131.05,54.15,-175.16
0.49,-0.07,0.12,105.94,-23.63,11.98|-0.19,-0.70,0.16,153.56,-158.27,69.61|-0.16,0.48,-0.24,-171.18,68.23,-179.04
0.48,-0.09,0.07,112.15,-24.71,8.71|-0.32,-0.54,0.18,124.10,-240.87,-6.09|-0.15,0.62,-0.37,-194.77,73.82,-183.87
0.52,-0.08,0.07,138.47,-14.05,11.84|-0.39,-0.63,0.24,107.41,-250.14,89.44|-0.25,0.65,-0.13,-220.89,83.98,-159.17
0.47,-0.10,0.01,155.74,-17.93,4.61|-0.48,-0.58,0.25,53.52,-250.14,-7.66|-0.24,0.67,-0.03,-197.09,94.95,-120.92
0.48,-0.05,0.04,169.08,-21.63,14.23|-0.46,-0.56,0.31,4.99,-250.14,67.08|-0.30,0.67,-0.03,-190.56,118.96,-116.48
0.55,-0.08,0.02,165.50,-13.49,11.30|-0.47,-0.66,0.25,-60.19,-227.69,24.42|-0.24,0.70,-0.08,-159.97,166.88,-59.63
0.52,-0.05,0.00,170.12,-4.94,14.00|-0.40,-0.54,0.20,-108.37,-172.45,37.07|-0.28,0.65,-0.11,-134.60,215.32,-18.05
0.55,0.01,0.01,164.60,0.71,13.15|-0.35,-0.63,0.19,-156.18,-112.94,-34.79|-0.36,0.65,-0.18,-73.56,237.33,30.95
0.53,0.06,0.03,162.52,7.37,-1.66|-0.33,-0.58,0.18,-186.65,-77.53,-61.05|-0.38,0.66,-0.14,5.33,235.66,48.50
0.49,0.05,0.02,151.59,-0.43,-0.95|-0.27,-0.60,0.23,-226.12,-27.21,-76.35|-0.37,0.68,-0.17,76.03,247.53,54.97
0.49,0.14,0.03,120.34,0.97,1.63|-0.22,-0.64,0.25,-250.14,-16.01,-149.66|-0.34,0.66,-0.18,129.19,241.60,57.85
0.54,0.10,0.09,92.34,8.26,-1.34|-0.26,-0.55,0.18,-230.48,19.16,-156.95|-0.28,0.68,-0.18,165.35,214.24,63.42
0.53,0.07,0.08,71.60,23.14,4.67|-0.30,-0.36,0.08,-198.00,29.75,-202.12|-0.15,0.65,-0.14,176.47,159.55,62.21
0.48,0.02,0.06,72.90,15.92,3.76|-0.36,-0.17,-0.19,-165.85,48.69,-111.72|-0.02,0.51,-0.17,178.39,119.01,59.51
0.48,0.07,0.08,76.71,16.05,6.11|-0.26,-0.35,-0.05,-118.00,43.82,-131.75|0.02,0.43,-0.17,166.56,69.31,29.88
0.52,0.09,0.09,57.36,11.29,4.80|-0.49,-0.19,-0.63,-123.98,151.21,-123.24|0.04,0.33,-0.20,145.33,55.17,5.95
0.51,0.09,0.12,37.89,10.06,-2.78|0.07,0.02,0.31,-86.27,-10.60,-91.82|0.16,0.17,-0.27,125.47,15.73,32.15
0.47,0.10,0.08,15.67,12.08,4.55|0.19,0.09,0.19,-19.57,-13.55,-76.59|0.22,0.12,-0.37,21.76,-6.44,24.08
0.49,0.08,0.07,-0.71,10.56,6.60|-0.06,0.06,-0.12,57.85,-18.07,-128.80|0.23,0.06,-0.50,-107.27,-46.81,17.30
0.51,0.02,0.11,5.66,12.71,-2.43|0.08,-0.13,0.04,154.73,-63.39,-42.11|0.16,0.24,-0.33,-169.07,-57.80,10.66
0.49,0.01,0.16,9.34,10.44,2.58|0.02,-0.14,0.01,118.29,-67.00,-54.09|0.17,0.31,-0.23,-160.83,-49.44,-12.02
0.50,0.03,0.16,10.56,11.47,-4.76|0.10,-0.15,0.21,127.08,-83.73,51.03|0.15,0.00,-0.04,-68.45,-11.05,-87.18
0.43,0.07,0.13,1.82,3.53,6.25|-0.08,-0.27,0.22,-0.02,2.86,-73.14|0.08,0.48,-0.00,57.50,7.82,74.51
0.46,-0.01,0.13,-0.32,-7.38,15.60|0.05,0.00,0.18,-70.44,67.21,-38.12|0.07,0.16,-0.50,108.10,35.70,2.80
0.50,0.07,0.12,2.31,-13.29,5.27|0.10,-0.41,-0.26,45.57,-9.89,-152.47|0.22,0.36,-0.71,35.81,24.18,42.69
0.57,0.07,0.14,-12.57,-7.72,-3.22|0.10,-0.29,0.01,81.15,-89.79,-32.67|0.20,0.41,-0.49,-103.31,-88.41,74.66
0.53,0.01,0.11,-20.67,1.22,-11.76|-0.10,-0.36,-0.08,53.17,-49.80,34.92|0.11,0.25,-0.42,-128.53,-14.57,-49.29
0.47,0.06,0.16,-34.29,-2.52,-3.56|0.16,0.23,0.23,9.47,-45.69,170.18|0.18,0.48,-0.12,-46.84,-32.70,-36.74
0.43,-0.03,0.09,-28.53,-5.00,-0.20|0.11,-0.05,0.47,-9.96,30.17,-9.84|0.05,-0.01,-0.01,-20.71,21.84,-71.44
0.43,0.06,0.10,-30.19,-10.24,-3.47|-0.09,-0.03,0.14,-65.66,92.36,74.07|0.07,0.21,-0.06,29.40,1.02,62.67
0.53,0.01,0.16,-37.78,-18.49,-7.86|-0.19,-0.23,0.29,-63.17,112.44,25.53|0.11,0.20,-0.16,52.31,-9.14,-27.53
0.51,0.06,0.13,-44.47,-25.92,-12.45|-0.17,-0.23,-0.04,-66.89,99.22,135.31|0.09,0.53,-0.18,21.66,-13.19,-51.97
0.53,0.08,0.12,-64.58,-17.79,-11.37|-0.24,-0.21,0.12,-6.10,91.45,146.82|0.04,0.41,-0.34,3.66,-45.15,-36.72
0.49,0.04,0.10,-66.49,-16.38,-5.91|-0.12,-0.28,-0.09,52.98,94.64,175.98|0.01,0.55,-0.17,-69.85,-52.94,-25.40
0.49,0.12,0.07,-95.02,-19.30,-8.52|-0.03,-0.24,0.07,93.44,58.31,204.21|-0.04,0.50,-0.47,-102.05,-99.08,-4.57
0.51,0.09,0.10,-108.40,-16.03,-5.72|-0.15,-0.46,0.02,128.10,24.72,234.51|-0.14,0.66,-0.17,-154.63,-141.13,5.69
0.52,0.11,0.07,-133.65,-10.85,-9.53|-0.23,-0.50,-0.04,112.72,14.73,185.53|-0.24,0.50,-0.20,-146.70,-186.79,-0.82
0.51,0.13,0.05,-156.68,-5.39,-4.99|-0.21,-0.48,0.07,131.21,22.31,205.73|-0.33,0.64,-0.15,-119.21,-214.42,9.73
0.50,0.14,-0.00,-178.98,-0.31,-9.22|-0.25,-0.48,0.13,157.98,40.82,140.29|-0.38,0.55,-0.15,-86.10,-241.32,-12.37
0.51,0.06,-0.01,-188.64,-6.73,-12.91|-0.33,-0.48,0.10,154.10,82.01,132.50|-0.41,0.63,-0.12,-23.65,-242.87,-13.26
0.57,0.01,0.02,-192.80,-3.35,-15.43|-0.36,-0.49,0.17,137.73,138.95,75.68|-0.39,0.60,-0.15,27.60,-240.55,-4.29
0.48,-0.03,-0.02,-188.92,-0.67,-16.93|-0.35,-0.51,0.21,104.31,167.66,87.58|-0.35,0.56,-0.18,80.16,-229.79,3.96
0.52,-0.07,-0.01,-173.02,3.79,-24.02|-0.32,-0.49,0.22,59.75,188.08,48.49|-0.30,0.62,-0.27,126.36,-189.94,57.73
0.55,-0.11,-0.01,-156.88,6.08,-22.94|-0.35,-0.67,0.13,-6.81,175.71,35.38|-0.27,0.73,-0.31,169.89,-142.55,93.05
0.57,-0.07,0.05,-139.82,16.51,-22.14|-0.38,-0.69,0.16,-50.65,208.04,19.92|-0.25,0.66,-0.30,208.83,-96.71,113.64
0.50,-0.07,0.04,-124.92,20.42,-19.25|-0.37,-0.63,0.07,-98.44,217.11,-28.11|-0.21,0.70,-0.32,231.69,-49.62,137.63
0.51,-0.09,0.09,-108.04,21.00,-12.72|-0.29,-0.52,0.19,-113.65,197.58,-56.63|-0.19,0.49,-0.35,229.37,4.11,155.31
0.53,-0.06,0.11,-93.95,27.75,-7.82|-0.23,-0.53,0.20,-93.26,148.06,-55.26|-0.14,0.51,-0.32,186.18,8.12,163.73
0.49,-0.02,0.12,-83.40,30.53,-10.54|-0.09,-0.40,0.23,-128.43,122.58,-36.05|-0.11,0.26,-0.38,150.30,14.60,163.31
0.47,0.01,0.09,-73.86,27.47,-6.24|0.04,-0.42,0.18,-105.53,98.05,-22.43|-0.01,0.21,-0.39,98.69,12.75,131.15
0.51,-0.04,0.14,-69.59,19.53,-5.37|0.12,-0.21,0.27,-85.18,44.35,-48.13|0.05,0.10,-0.44,22.75,-2.01,133.69
0.46,-0.03,0.01,-56.84,10.56,-6.07|0.16,-0.23,0.16,23.23,-10.60,-27.51|0.11,0.07,-0.49,-66.75,-48.24,139.99
0.52,-0.01,0.18,-54.70,19.11,8.53|0.15,-0.16,0.33,126.15,-90.22,-79.21|0.01,0.05,-0.39,-136.68,-93.63,63.48
0.48,-0.06,0.17,-41.68,14.08,8.90|0.04,-0.39,0.37,189.16,-91.08,-64.02|0.01,0.27,-0.18,-191.19,-99.69,28.67
0.48,-0.06,0.16,-25.72,16.40,1.02|0.23,-0.11,0.39,69.18,-72.27,-43.35|0.09,0.08,-0.22,-93.46,-58.04,-4.03
0.46,-0.01,0.18,-14.34,15.50,-2.56|0.17,0.15,0.34,18.65,-16.49,68.18|0.11,-0.04,-0.08,7.36,6.20,-102.49
0.33,-0.05,0.07,-3.85,3.63,-1.89|0.11,-0.42,0.12,-65.66,67.94,99.04|0.05,0.22,-0.17,86.51,29.20,107.69
0.53,-0.09,0.19,4.95,-5.99,3.19|0.06,-0.24,0.23,-11.66,99.73,-83.37|0.11,0.20,-0.48,72.47,33.54,36.49
0.50,-0.03,0.20,10.59,-13.09,9.79|0.25,-0.43,-0.15,9.18,28.85,-227.98|0.13,0.08,-0.91,-5.45,5.08,68.47
0.51,-0.08,0.17,6.89,-14.34,3.44|0.07,-0.58,0.17,-16.32,59.92,103.50|-0.05,0.75,-0.39,-36.15,-21.97,-11.02
0.52,-0.04,0.16,9.78,-4.40,6.76|0.29,-0.19,0.20,-14.37,-18.05,64.15|0.10,-0.12,-0.57,-54.31,-19.79,-99.79
0.47,-0.01,0.13,20.50,-3.35,5.07|0.28,-0.23,0.37,38.08,-30.37,113.83|-0.00,0.35,-0.30,10.21,-32.53,-84.23
0.45,-0.09,0.10,52.44,-19.50,1.89|0.29,-0.19,0.45,-11.39,17.30,-97.98|-0.07,0.25,-0.22,16.89,27.60,-78.51
0.47,-0.04,0.11,72.76,-24.34,-0.01|0.15,-0.11,0.40,-32.67,18.49,28.94|-0.08,0.09,-0.35,49.30,34.50,-11.06
0.50,-0.06,0.15,88.95,-32.34,-2.38|0.06,-0.38,0.34,-10.74,24.98,-15.24|-0.08,0.22,-0.31,45.81,67.56,-43.24
0.51,-0.04,0.13,99.18,-21.73,2.18|0.08,-0.28,0.42,-17.45,-29.63,19.24|-0.05,0.23,-0.43,38.62,69.55,-106.01
0.46,-0.01,0.13,116.10,-32.04,2.88|0.04,-0.43,0.30,23.77,-30.20,35.94|-0.08,0.22,-0.29,-15.45,62.98,-128.96
0.51,-0.05,0.11,117.34,-29.18,1.97|-0.06,-0.35,0.33,45.26,-113.81,72.25|-0.08,0.27,-0.40,-71.47,46.11,-162.70
0.50,-0.08,0.10,140.63,-25.49,1.64|-0.16,-0.62,0.26,112.95,-137.45,55.48|-0.14,0.36,-0.38,-148.55,38.89,-213.03
0.48,-0.06,0.06,145.05,-27.38,4.34|-0.32,-0.46,0.21,140.31,-230.09,28.14|-0.19,0.50,-0.34,-240.96,76.10,-169.32
0.51,-0.04,0.07,156.65,-20.25,10.73|-0.34,-0.75,0.27,134.91,-209.53,-3.68|-0.19,0.51,-0.24,-240.37,58.54,-151.79
0.51,-0.07,0.04,159.32,-16.92,13.58|-0.49,-0.50,0.28,95.82,-250.14,57.61|-0.29,0.58,-0.16,-250.14,77.57,-167.91
0.52,-0.03,0.06,154.22,-7.02,14.73|-0.45,-0.71,0.36,8.82,-221.94,36.00|-0.28,0.65,-0.13,-250.14,130.18,-69.50
0.51,-0.09,0.01,167.32,4.77,15.73|-0.47,-0.50,0.28,-33.53,-242.33,52.85|-0.24,0.60,-0.07,-241.46,162.56,-46.07
0.52,-0.00,-0.02,166.71,8.48,27.29|-0.41,-0.63,0.35,-96.56,-207.80,-21.36|-0.29,0.60,-0.06,-186.50,180.63,-7.01
0.58,0.03,0.01,175.35,7.63,18.44|-0.42,-0.53,0.26,-119.50,-226.92,-9.53|-0.34,0.67,-0.12,-158.82,215.16,-0.05
0.49,0.08,-0.06,171.35,4.57,22.64|-0.41,-0.69,0.30,-202.25,-188.31,-83.32|-0.43,0.73,-0.09,-60.11,250.13,76.08
0.55,0.16,-0.01,152.85,-3.23,15.62|-0.40,-0.64,0.17,-236.62,-128.85,-80.20|-0.41,0.74,-0.05,37.71,250.13,71.17
0.51,0.05,0.04,128.11,6.34,16.35|-0.40,-0.59,0.21,-250.14,-51.98,-141.19|-0.44,0.75,-0.01,131.82,245.08,78.63
0.52,0.08,0.06,110.50,8.85,17.37|-0.37,-0.50,0.06,-247.21,21.31,-120.89|-0.36,0.77,0.02,192.87,194.92,78.55
0.51,0.05,0.08,98.59,15.69,15.41|-0.33,-0.45,0.14,-248.97,68.93,-160.21|-0.32,0.77,-0.02,250.13,166.49,67.38
0.51,0.08,0.10,77.77,17.66,11.24|-0.21,-0.20,0.13,-206.54,77.60,-135.69|-0.14,0.50,-0.05,250.13,128.31,65.54
0.51,0.07,0.10,53.55,17.79,5.66|-0.10,-0.15,0.15,-168.46,47.48,-119.99|-0.02,0.40,-0.09,217.53,84.40,61.23
0.49,0.05,0.09,28.89,14.71,1.91|-0.02,-0.10,0.11,-106.27,-1.44,-94.45|0.04,0.21,-0.22,168.04,37.63,45.14
0.49,0.02,0.11,13.24,10.60,-1.90|-0.05,-0.01,0.05,-83.13,-0.81,-53.89|0.08,0.25,-0.42,53.85,35.15,46.71
0.49,0.03,0.12,5.80,4.15,-2.37|0.07,0.07,-0.05,-2.34,-11.47,-38.44|0.15,0.11,-0.49,23.89,7.54,32.14
0.51,0.05,0.13,-3.60,2.60,-3.54|0.07,-0.03,0.02,109.68,-32.92,-70.64|0.19,0.01,-0.50,-70.73,-38.32,27.27
0.51,0.03,0.11,-14.02,5.17,-0.92|-0.02,-0.16,0.20,126.10,-63.91,-60.91|0.09,0.21,-0.36,-167.74,-61.00,28.69
0.51,0.01,0.18,-10.66,6.78,-10.15|-0.06,-0.21,0.24,88.42,-43.98,-35.25|0.09,0.39,-0.25,-166.14,-54.74,19.32
0.47,0.02,0.18,-6.66,2.83,-9.21|-0.01,-0.32,0.24,37.40,-46.35,105.73|0.14,0.02,-0.19,-63.21,13.92,-82.06
0.42,-0.01,0.12,-2.66,14.66,-10.35|0.10,-0.13,0.61,-79.68,43.76,-34.60|0.05,0.53,0.13,75.94,42.50,47.86
