0.41,-0.13,0.02,62.69,-46.05,-15.15|-0.13,-0.24,0.89,10.03,-30.23,83.73|0.10,-0.39,-0.34,102.44,-239.86,-42.21
0.38,-0.12,-0.05,75.54,-33.18,-29.52|-0.14,-0.21,0.75,-12.39,-26.10,77.56|-0.07,-0.46,-0.33,-2.14,-217.41,-62.52
0.42,-0.14,-0.08,76.98,-39.94,-35.74|-0.18,-0.20,0.79,-31.31,-20.74,83.31|-0.19,-0.44,-0.23,-98.69,-192.33,-107.06
0.46,-0.15,-0.10,96.05,-41.39,-40.95|-0.24,-0.19,0.89,-56.08,-23.34,84.39|-0.34,-0.39,-0.30,-175.32,-163.71,-147.54
0.48,-0.14,-0.05,117.93,-30.90,-58.12|-0.26,-0.21,0.91,-84.44,-40.79,106.54|-0.44,-0.06,-0.45,-214.90,-70.79,-165.68
0.62,-0.25,-0.02,118.37,-19.73,-48.30|-0.21,-0.37,1.00,-87.29,-71.46,108.68|-0.44,0.20,-0.68,-250.14,7.97,-115.32
0.56,-0.35,-0.06,92.81,-23.68,-9.64|-0.14,-0.30,1.00,-69.80,-81.18,106.68|-0.33,0.55,-0.61,-146.39,166.50,67.98
0.36,-0.20,-0.02,85.47,-36.95,-5.18|-0.06,-0.36,0.92,-34.70,-72.50,116.73|-0.15,0.67,-0.63,-18.92,250.13,75.64
0.32,-0.21,0.05,100.44,-40.37,-3.18|-0.04,-0.29,0.80,-19.31,-72.53,77.36|0.13,0.35,-0.23,148.82,250.13,129.58
0.33,-0.26,0.01,105.90,-33.89,5.62|-0.03,-0.22,0.82,-2.46,-70.80,64.73|0.26,0.24,-0.12,248.73,189.95,27.45
0.33,-0.27,-0.01,112.28,-38.40,13.62|-0.12,-0.20,0.92,-2.39,-72.98,71.53|0.46,-0.20,-0.05,250.13,-17.50,-36.69
0.50,-0.21,-0.06,112.84,-50.04,16.69|-0.09,-0.31,1.00,-3.68,-86.55,104.03|0.39,-0.28,-0.17,220.66,-212.11,-87.23
0.58,-0.16,-0.11,94.61,-73.85,22.42|-0.25,-0.30,0.83,14.45,-60.21,82.27|0.22,-0.46,-0.32,153.19,-250.14,-100.96
0.60,-0.16,-0.01,104.48,-52.50,-11.00|-0.19,-0.38,0.83,-10.52,-62.47,99.26|0.03,-0.46,-0.40,31.56,-250.14,-55.49
0.49,-0.19,-0.04,98.07,-34.52,-17.61|-0.13,-0.24,0.91,-10.60,-66.11,83.53|-0.09,-0.44,-0.35,-69.49,-250.14,-77.66
0.43,-0.11,-0.06,78.39,-32.82,-19.02|-0.16,-0.32,0.82,-9.08,-44.11,113.13|-0.20,-0.34,-0.35,-132.36,-248.34,-125.49
0.39,-0.13,-0.06,86.15,-38.31,-26.59|-0.16,-0.26,0.73,-24.79,-32.27,85.49|-0.37,-0.26,-0.43,-175.31,-200.24,-124.85
0.42,-0.12,-0.07,104.11,-49.02,-31.53|-0.18,-0.27,0.80,-46.01,-25.40,89.43|-0.46,-0.11,-0.53,-216.01,-83.75,-90.44
0.51,-0.12,-0.01,114.77,-42.75,-39.50|-0.23,-0.20,0.92,-61.10,-27.31,88.98|-0.46,0.08,-0.68,-246.49,54.85,-51.86
0.59,-0.19,-0.04,109.97,-22.92,-45.53|-0.19,-0.26,0.99,-63.97,-38.63,114.82|-0.40,0.47,-0.78,-250.14,204.45,100.41
0.52,-0.41,-0.04,86.30,-40.26,-31.21|-0.17,-0.31,1.00,-50.13,-56.66,119.26|-0.25,0.51,-0.26,-3.72,250.13,225.82
0.44,-0.28,-0.02,84.50,-33.35,-20.49|-0.08,-0.36,1.00,-49.65,-62.09,131.31|0.16,0.53,-0.16,161.45,250.13,135.11
0.32,-0.23,0.03,105.43,-46.30,-9.81|-0.05,-0.26,0.86,-51.39,-75.43,106.59|0.31,0.07,-0.34,250.13,75.42,-19.88
0.29,-0.25,0.04,116.60,-49.85,-2.46|-0.05,-0.26,0.79,-36.46,-77.76,93.40|0.44,0.05,-0.08,250.13,-62.63,-122.98
0.36,-0.29,0.02,125.86,-41.88,0.76|-0.04,-0.24,0.87,-30.70,-82.42,82.38|0.27,-0.24,-0.28,249.14,-208.23,-144.95
0.45,-0.25,-0.02,118.60,-37.73,-1.76|-0.08,-0.31,0.88,-20.98,-73.64,88.85|0.21,-0.16,-0.17,149.63,-250.14,-136.42
0.59,-0.18,-0.10,110.55,-43.11,0.62|-0.16,-0.37,0.96,-10.75,-49.08,80.78|0.07,-0.50,-0.42,50.44,-250.14,-98.24
0.49,-0.09,-0.07,95.69,-57.33,-7.13|-0.23,-0.35,0.79,-3.18,-54.17,81.09|-0.00,-0.43,-0.35,-31.37,-250.14,-115.04
0.53,-0.14,-0.03,101.30,-36.61,-14.14|-0.15,-0.32,0.86,-13.22,-50.89,80.37|-0.16,-0.38,-0.34,-110.40,-250.14,-134.63
0.48,-0.13,-0.05,74.24,-31.15,-14.13|-0.17,-0.27,0.88,-11.03,-48.98,89.66|-0.27,-0.20,-0.51,-186.57,-191.56,-108.68
0.45,-0.10,-0.00,66.26,-26.12,-11.76|-0.17,-0.37,0.83,-16.05,-48.27,92.81|-0.34,-0.14,-0.69,-237.92,-33.12,-63.37
0.50,-0.08,-0.06,69.00,-27.47,-7.25|-0.16,-0.31,0.82,-35.46,-44.04,83.36|-0.28,0.15,-0.83,-250.14,87.67,24.87
0.51,-0.11,-0.02,65.67,-30.12,-12.39|-0.19,-0.31,0.86,-46.51,-48.89,80.92|-0.22,0.42,-0.49,-180.85,250.13,128.73
0.50,-0.11,0.02,86.44,-22.90,-24.60|-0.25,-0.88,0.16,0.35,86.34,17.20|-0.03,0.20,-0.56,85.50,249.24,150.82
0.49,-0.17,-0.02,109.85,-28.98,-34.76|-0.26,-0.23,0.93,-57.45,-57.50,110.11|0.19,0.24,-0.26,250.13,220.85,79.02
0.55,-0.37,-0.07,109.85,-42.08,-17.73|-0.18,-0.24,1.00,-44.69,-78.56,111.13|0.33,-0.19,-0.36,250.13,-14.90,-89.37
0.44,-0.39,-0.01,116.26,-65.77,-5.77|-0.13,-0.30,0.97,-47.66,-83.37,131.97|0.27,-0.20,-0.34,250.13,-190.44,-165.56
0.29,-0.24,-0.04,142.34,-68.50,-22.92|-0.07,-0.22,0.81,-34.50,-74.17,119.08|0.06,-0.20,-0.38,160.26,-250.14,-147.12
0.32,-0.22,-0.04,150.10,-69.93,-28.47|-0.09,-0.24,0.83,-18.34,-69.85,107.76|-0.09,-0.23,-0.36,78.36,-250.14,-103.94
0.40,-0.26,-0.06,135.84,-51.14,-12.84|-0.09,-0.28,0.87,-30.65,-78.05,103.22|-0.12,-0.26,-0.26,-52.29,-250.14,-113.41
0.40,-0.18,-0.10,120.79,-37.99,-3.92|-0.09,-0.30,0.84,-33.55,-76.44,99.39|-0.16,-0.11,-1.00,153.56,243.19,13.74
0.37,-0.08,-0.09,92.31,-45.98,-4.06|-0.11,-0.37,0.81,-20.37,-68.03,94.05|-0.31,-0.28,-0.54,-212.15,-250.14,-144.90
0.65,-0.08,-0.06,85.21,-40.97,-6.39|-0.29,-0.37,0.82,-5.83,-5.13,69.44|-0.48,-0.09,-0.76,-250.14,-45.02,-119.58
0.72,-0.18,-0.10,81.16,-47.02,-17.72|-0.18,-0.44,1.00,-19.91,-44.97,62.23|-0.35,0.14,-0.65,-250.14,34.15,-12.21
0.50,-0.13,0.02,59.37,-22.95,-9.71|-0.15,-0.25,0.91,-9.89,-53.73,76.54|-0.33,0.25,-0.63,-250.14,165.97,59.63
0.35,-0.09,-0.02,70.38,-18.07,-9.24|-0.20,-0.29,0.74,-11.52,-45.40,78.70|-0.17,0.32,-0.53,-79.66,249.75,94.05
0.40,-0.07,-0.06,85.15,-35.57,-10.92|-0.20,-0.28,0.75,-24.82,-35.92,77.31|-0.20,0.46,-0.28,86.53,250.13,198.51
0.55,-0.13,-0.03,92.69,-29.60,-13.18|-0.19,-0.32,0.90,-38.51,-40.77,73.02|0.30,0.04,-0.19,250.13,186.00,126.09
0.53,-0.10,0.00,97.78,-17.08,-16.40|-0.23,-0.21,0.92,-57.46,-55.69,80.38|0.54,-0.13,-0.46,250.13,-16.49,-127.08
0.53,-0.19,0.01,110.98,-35.40,-34.47|-0.20,-0.25,0.94,-65.45,-72.01,111.78|0.60,-0.11,-0.27,250.13,-143.16,-124.04
0.48,-0.42,-0.01,106.36,-70.34,-26.19|-0.13,-0.23,1.00,-49.85,-75.31,114.86|0.33,-0.39,-0.32,230.87,-232.30,-113.24
0.45,-0.35,-0.02,116.45,-54.11,-32.34|-0.07,-0.35,1.00,-31.49,-66.79,130.92|0.06,-0.31,-0.29,116.56,-250.14,-105.19
0.35,-0.24,-0.09,119.32,-56.45,-33.34|-0.01,-0.31,0.85,-33.44,-64.63,110.93|-0.11,-0.38,-0.22,-28.27,-250.14,-68.05
0.33,-0.19,-0.02,97.98,-32.56,-19.27|0.02,-0.28,0.75,-38.06,-59.08,90.40|-0.29,-0.32,-0.22,-156.31,-226.51,-160.31
0.34,-0.16,-0.04,82.44,-4.19,-4.43|0.00,-0.30,0.74,-38.01,-59.06,58.31|-0.27,-0.02,-0.30,-226.02,-121.81,-138.79
0.38,-0.15,-0.05,65.05,3.55,-5.76|-0.04,-0.32,0.82,-29.82,-41.58,54.13|-0.23,0.17,-0.55,-250.14,-51.20,-18.47
0.57,-0.13,-0.08,52.00,-22.52,4.04|-0.21,-0.42,1.00,-11.83,-12.08,25.51|-0.23,0.19,-0.86,-250.14,150.37,103.12
0.60,-0.05,-0.04,52.22,-27.77,2.60|-0.23,-0.38,0.93,-11.11,-27.68,47.54|-0.05,0.36,-0.69,-7.24,176.18,95.86
0.57,-0.15,0.04,53.36,-19.27,7.51|-0.13,-0.35,0.94,-3.53,-57.71,32.28|-0.04,0.51,-0.64,67.72,241.47,2.24
0.47,-0.12,0.03,32.09,-8.99,16.47|-0.14,-0.27,0.84,6.89,-48.91,56.84|0.46,0.02,-0.17,221.27,87.23,109.10
0.41,-0.12,0.01,52.78,-32.59,5.11|-0.16,-0.30,0.79,7.46,-37.06,54.28|0.35,-0.18,-0.44,227.05,-4.24,-125.29
0.44,-0.16,-0.02,65.85,-59.98,-10.09|-0.17,-0.25,0.87,0.25,-28.40,68.76|0.28,-0.17,-0.25,223.96,-123.76,-80.79
0.56,-0.19,0.01,86.73,-48.25,-16.09|-0.21,-0.23,0.91,-12.29,-27.19,69.27|0.21,-0.42,-0.17,186.22,-212.59,-76.79
0.53,-0.17,-0.03,112.12,-43.45,-30.88|-0.25,-0.12,0.94,-27.46,-31.62,90.77|0.02,-0.49,-0.36,82.77,-250.14,-84.31
0.49,-0.22,-0.05,117.03,-44.31,-47.49|-0.25,-0.23,0.90,-55.20,-52.36,126.26|-0.09,-0.48,-0.39,-10.51,-244.96,-85.15
0.49,-0.31,-0.12,112.55,-54.25,-39.76|-0.14,-0.32,1.00,-69.15,-69.05,119.92|-0.23,-0.36,-0.39,-129.94,-176.57,-106.69
0.41,-0.27,-0.08,93.15,-48.82,-25.51|-0.04,-0.35,1.00,-49.77,-53.80,113.69|-0.42,-0.12,-0.37,-203.79,-123.26,-122.34
0.30,-0.22,-0.05,102.00,-37.03,-17.07|-0.01,-0.28,0.85,-32.04,-48.31,73.15|-0.35,0.20,-0.39,-250.14,-43.45,-44.55
0.31,-0.21,-0.03,92.50,-28.44,-6.82|-0.03,-0.20,0.79,-17.89,-47.74,57.98|-0.28,0.22,-0.60,-250.14,75.28,32.14
0.38,-0.23,0.00,88.47,-20.36,-3.31|-0.08,-0.21,0.87,-21.79,-52.74,59.27|-0.22,0.44,-0.41,-179.07,192.52,48.01
0.49,-0.19,-0.01,95.46,-5.88,-11.07|-0.11,-0.28,0.89,-38.85,-62.13,78.48|-0.20,0.30,-0.59,-48.50,208.41,34.63
0.52,-0.18,-0.07,86.81,-17.56,-4.71|-0.11,-0.40,1.00,-43.64,-65.95,74.97|0.26,0.59,-0.24,158.75,222.39,123.61
0.45,-0.15,-0.02,71.89,-44.56,16.08|-0.19,-0.31,0.92,-18.76,-61.45,78.21|0.35,0.00,-0.78,233.11,98.91,-59.19
0.53,-0.10,-0.01,78.21,-43.18,7.31|-0.18,-0.37,0.80,4.38,-57.06,68.11|0.50,0.04,-0.48,250.13,-5.73,-100.22
0.60,-0.20,-0.05,73.52,-43.12,-0.73|-0.14,-0.30,0.92,2.78,-53.18,60.40|0.46,-0.14,-0.37,217.38,-95.00,-108.26
0.51,-0.19,0.02,59.92,-44.84,-4.39|-0.14,-0.30,0.91,7.15,-44.21,-168.24|0.41,-0.25,-0.22,177.20,-211.46,-72.89
0.38,-0.17,0.00,82.18,-48.72,-23.96|-0.15,-0.23,0.82,5.67,-35.14,86.50|0.23,-0.36,-0.25,107.81,-237.96,-89.02
0.40,-0.13,-0.07,88.13,-62.22,-27.21|-0.17,-0.23,0.81,-10.95,-30.18,97.42|-0.00,-0.43,-0.19,35.21,-245.30,-73.20
0.48,-0.12,-0.07,95.30,-48.00,-36.25|-0.18,-0.22,0.80,-38.95,-34.32,96.56|-0.15,-0.42,-0.20,-17.25,-225.96,-126.17
0.48,-0.12,-0.10,97.54,-25.27,-45.50|-0.21,-0.23,0.84,-74.09,-37.25,96.58|-0.27,-0.28,-0.27,-72.88,-200.19,-103.27
0.53,-0.19,-0.07,104.31,-24.64,-53.08|-0.22,-0.30,0.92,-90.49,-42.02,101.55|-0.47,-0.31,-0.36,-178.19,-184.56,-130.93
0.53,-0.35,-0.06,104.20,-28.17,-35.91|-0.11,-0.32,1.00,-70.64,-69.14,82.98|-0.58,0.06,-0.76,-244.75,-136.72,-141.86
0.48,-0.32,-0.04,92.86,-22.39,-12.36|-0.10,-0.32,1.00,-45.18,-56.73,103.85|-0.35,0.26,-0.71,-250.14,31.39,-50.64
0.34,-0.21,-0.05,105.53,-38.37,-18.15|-0.03,-0.30,0.91,-30.10,-60.25,87.27|-0.31,0.50,-0.58,-240.66,197.24,56.94
0.35,-0.20,0.01,98.05,-39.29,-10.47|-0.04,-0.29,0.81,-19.33,-64.39,70.22|-0.19,0.42,-0.32,-106.70,250.13,139.95
0.36,-0.23,0.00,90.56,-21.47,9.24|-0.03,-0.26,0.83,-22.69,-66.17,62.82|-0.08,0.28,-0.25,39.24,250.13,150.12
0.37,-0.20,-0.03,86.42,-12.04,13.44|-0.03,-0.28,0.86,-13.07,-66.90,59.60|0.20,0.28,-0.03,154.18,215.45,141.44
0.43,-0.16,-0.04,73.05,-22.76,15.07|-0.06,-0.33,0.92,-2.27,-58.24,56.96|0.42,-0.15,-0.12,248.22,25.51,-23.81
0.60,-0.19,0.01,87.89,-40.59,24.44|-0.25,-0.35,0.94,15.88,-30.50,42.81|0.49,-0.26,-0.41,250.13,-129.09,-131.73
0.67,-0.16,0.01,94.61,-54.43,4.79|-0.18,-0.34,0.92,-22.95,-61.74,65.94|0.39,-0.31,-0.53,190.60,-210.40,-133.72
0.58,-0.18,0.03,84.04,-38.80,-11.26|-0.16,-0.24,0.91,-15.04,-66.47,69.53|0.19,-0.34,-0.47,143.51,-250.14,-63.49
0.43,-0.16,-0.02,68.81,-38.17,-15.83|-0.18,-0.26,0.84,2.74,-52.01,105.32|0.04,-0.43,-0.44,14.92,-250.14,-106.40
0.37,-0.13,-0.03,80.55,-33.90,-22.35|-0.16,-0.27,0.77,-2.76,-32.63,83.77|-0.10,-0.45,-0.22,-69.47,-250.14,-146.89
0.39,-0.12,-0.11,90.99,-51.37,-30.43|-0.16,-0.23,0.81,-15.24,-24.66,94.98|-0.35,-0.32,-0.41,-142.42,-248.43,-196.41
0.45,-0.14,-0.04,102.18,-48.94,-35.63|-0.21,-0.27,0.86,-30.15,-28.65,84.11|-0.38,-0.12,-0.21,-198.38,-215.56,-177.40
0.53,-0.13,-0.03,124.53,-36.25,-38.08|-0.26,-0.21,0.87,-55.56,-36.16,89.81|-0.51,0.01,-0.53,-242.08,-153.78,-171.91
0.60,-0.20,-0.05,128.24,-19.05,-39.44|-0.21,-0.32,1.00,-70.92,-60.40,102.60|-0.45,0.09,-0.63,-250.14,27.05,-144.29
0.55,-0.40,-0.04,107.02,-25.20,-17.54|-0.17,-0.31,1.00,-60.85,-85.30,116.61|-0.60,0.65,-0.62,-250.14,155.75,23.63
0.41,-0.24,0.02,101.05,-27.95,6.69|-0.08,-0.34,0.92,-42.18,-77.81,111.86|-0.24,0.50,-0.28,-92.91,250.13,193.35
0.26,-0.18,0.00,117.13,-48.20,2.76|-0.06,-0.32,0.78,-21.37,-77.60,106.56|-0.28,0.79,-0.37,79.14,250.13,201.72
0.37,-0.22,0.03,113.10,-50.49,8.07|-0.02,-0.28,0.81,-4.72,-74.80,69.48|0.25,0.19,0.01,250.13,209.82,187.11
0.44,-0.27,0.05,107.21,-32.03,18.67|-0.01,-0.24,0.91,-18.09,-81.76,76.10|0.50,0.02,-0.07,250.13,47.98,-22.58
0.37,-0.30,0.05,113.64,-31.90,13.21|-0.03,-0.22,0.92,-18.62,-83.73,80.11|0.51,-0.27,-0.02,250.13,-117.21,-77.77
0.37,-0.27,-0.03,118.09,-63.30,11.29|-0.09,-0.22,0.95,-0.24,-76.38,98.20|0.32,-0.29,-0.18,201.38,-250.14,-104.68
0.46,-0.15,-0.06,112.01,-80.50,7.02|-0.23,-0.31,0.81,12.21,-54.82,102.16|0.10,-0.51,-0.19,141.33,-250.14,-81.95
0.71,-0.14,-0.06,111.77,-66.82,-4.87|-0.19,-0.39,0.86,-14.39,-45.55,107.86|-0.15,-0.55,-0.36,33.27,-250.14,-114.93
0.62,-0.21,-0.01,76.02,-32.40,-19.39|-0.11,-0.35,0.97,-20.53,-58.11,90.89|-0.18,-0.38,-0.29,-70.87,-250.14,-101.55
0.39,-0.13,0.00,62.05,-15.33,-28.66|-0.11,-0.33,0.86,-11.78,-47.21,112.78|-0.33,-0.37,-0.37,-201.82,-250.14,-93.17
0.35,-0.10,-0.02,77.40,-33.56,-18.28|-0.14,-0.34,0.70,-15.82,-32.44,83.12|-0.51,-0.18,-0.51,-245.02,-162.51,-144.97
0.47,-0.09,-0.06,88.23,-38.16,-13.67|-0.15,-0.32,0.78,-30.53,-17.43,63.60|-0.49,-0.01,-0.53,-250.14,-47.96,-83.02
0.56,-0.10,0.02,96.45,-19.55,-25.44|-0.19,-0.26,0.93,-52.78,-28.90,52.17|-0.50,0.35,-0.70,-250.14,133.25,37.33
0.58,-0.17,0.02,106.34,-11.56,-36.62|-0.24,-0.31,0.94,-70.15,-52.22,94.38|-0.38,0.43,-0.70,-175.23,250.13,119.15
0.52,-0.36,0.01,90.02,-11.52,-18.93|-0.07,-0.30,1.00,-49.92,-73.44,97.58|-0.31,0.56,-0.44,12.27,250.13,128.63
0.43,-0.35,0.03,73.71,-32.02,10.06|-0.05,-0.33,1.00,-12.79,-60.41,107.40|0.20,0.41,-0.21,208.93,239.98,152.20
0.37,-0.28,0.07,102.50,-42.08,2.78|-0.00,-0.26,0.89,-11.15,-55.40,89.03|0.39,0.19,-0.28,250.13,143.04,12.24
0.33,-0.25,0.06,114.12,-54.18,2.63|-0.00,-0.24,0.82,-19.78,-67.53,78.22|0.47,-0.08,-0.14,250.13,-42.78,-47.63
0.33,-0.28,0.10,121.69,-46.88,3.72|-0.02,-0.16,0.87,-20.93,-72.11,77.00|0.35,-0.12,-0.17,226.38,-142.56,-114.50
0.31,-0.33,0.04,123.41,-47.17,9.72|-0.05,-0.18,0.90,-13.22,-72.40,92.96|0.31,-0.22,0.04,198.23,-250.14,-57.15
0.48,-0.24,-0.04,124.05,-58.31,13.71|-0.12,-0.25,0.92,6.52,-59.74,104.64|0.05,-0.53,-0.18,103.95,-250.14,-91.73
0.57,-0.19,-0.05,124.06,-57.71,0.05|-0.20,-0.31,0.92,1.50,-40.75,92.39|-0.12,-0.52,-0.38,54.65,-250.14,-113.75
0.53,-0.09,-0.04,109.92,-64.44,-9.04|-0.21,-0.33,0.83,-31.62,-52.27,112.73|-0.17,-0.41,-0.19,-47.59,-250.14,-56.25
0.54,-0.15,-0.02,97.30,-44.72,-16.38|-0.16,-0.32,0.88,-33.89,-68.49,104.31|-0.36,-0.45,-0.25,-163.36,-250.14,-52.53
0.49,-0.10,-0.01,77.90,-25.15,-20.74|-0.15,-0.36,0.86,-33.03,-56.79,116.39|-0.60,-0.33,-0.41,-250.14,-194.82,-124.18
0.45,-0.08,-0.01,77.10,-19.47,-12.53|-0.15,-0.39,0.81,-31.17,-52.01,90.28|-0.55,-0.02,-0.44,-250.14,-112.03,-85.69
0.47,-0.07,-0.04,75.27,-23.45,-5.15|-0.15,-0.35,0.82,-43.18,-44.24,77.09|-0.64,0.06,-0.84,-250.14,103.54,10.14
0.52,-0.10,0.02,86.82,-30.75,-10.62|-0.19,-0.32,0.86,-44.08,-48.53,61.38|-0.55,0.43,-0.62,-250.14,245.29,101.63
0.53,-0.07,0.02,89.44,-29.23,-11.76|-0.23,-0.29,0.87,-46.71,-55.09,84.27|-0.26,0.36,-0.41,-55.44,250.13,134.58
0.52,-0.14,0.06,81.59,-29.11,-8.60|-0.14,-0.35,0.89,-48.11,-62.04,93.98|0.03,0.63,-0.19,150.43,250.13,190.50
0.49,-0.29,0.07,91.08,-39.63,-2.19|-0.07,-0.34,0.99,-36.92,-63.28,85.75|0.43,-0.10,-0.07,250.13,165.69,145.77
0.43,-0.29,0.05,99.53,-68.63,-4.16|-0.04,-0.29,1.00,-23.47,-58.34,94.40|0.45,-0.17,-0.22,250.13,26.69,-30.95
0.38,-0.28,0.04,105.56,-71.56,-12.85|-0.05,-0.28,0.90,-11.67,-55.40,90.90|0.45,-0.19,-0.12,250.13,-83.96,-75.86
0.39,-0.24,0.03,102.82,-59.25,-3.85|-0.03,-0.25,0.86,-19.14,-59.62,97.73|0.32,-0.34,-0.11,167.18,-178.11,-100.89
0.37,-0.22,0.05,103.01,-42.19,-3.40|-0.01,-0.26,0.82,-35.91,-68.88,96.28|0.16,-0.23,-0.11,131.47,-250.14,-61.73
0.34,-0.21,0.02,101.34,-27.08,-8.43|0.00,-0.30,0.76,-37.92,-75.88,93.63|0.05,-0.35,-0.21,49.83,-250.14,-68.57
0.43,-0.18,-0.08,82.84,-21.82,-0.72|-0.07,-0.42,0.86,-26.29,-61.85,80.89|-0.06,-0.43,-0.21,0.46,-250.14,-50.54
0.67,-0.15,-0.10,56.84,-43.20,11.77|-0.16,-0.36,1.00,-5.65,-15.73,63.10|-0.17,-0.47,-0.29,-61.93,-250.14,-21.33
0.60,-0.08,0.00,43.02,-33.89,-4.87|-0.17,-0.44,0.82,-5.05,-25.61,46.44|-0.33,-0.50,-0.38,-182.99,-237.87,-29.01
0.57,-0.15,0.03,49.35,-9.48,-15.94|-0.14,-0.36,0.82,0.50,-32.85,31.84|-0.46,-0.28,-0.58,-231.40,-197.64,-81.97
0.44,-0.12,0.01,43.11,-11.92,-5.27|-0.16,-0.28,0.90,0.53,-25.49,50.02|-0.46,-0.04,-0.55,-250.14,-79.22,-91.44
0.40,-0.10,-0.03,66.34,-20.10,-7.68|-0.18,-0.27,0.84,5.11,-30.61,42.44|-0.48,-0.10,-0.81,-250.14,22.54,-50.11
0.48,-0.09,-0.05,68.21,-43.54,-10.37|-0.19,-0.25,0.82,-14.79,-28.98,61.29|-0.35,0.34,-0.51,-250.14,146.94,64.13
0.48,-0.10,0.01,85.96,-29.70,-16.68|-0.22,-0.26,0.85,-29.59,-40.05,62.43|-0.28,0.22,-0.38,-143.10,222.95,84.99
0.53,-0.16,-0.01,107.20,-14.82,-20.83|-0.25,-0.28,0.89,-49.30,-53.65,75.86|-0.12,0.35,-0.35,52.57,235.90,92.77
0.58,-0.26,-0.00,109.11,-18.40,-11.98|-0.15,-0.29,1.00,-47.74,-75.89,91.05|0.21,0.46,-0.35,221.06,231.01,144.79
0.47,-0.29,-0.04,95.85,-40.30,-0.02|-0.11,-0.34,0.99,-29.50,-69.51,100.15|0.37,0.15,-0.39,250.13,158.18,11.97
0.40,-0.22,-0.03,92.92,-53.02,-9.09|-0.03,-0.27,0.89,-24.69,-51.83,91.03|0.52,0.02,-0.22,250.13,23.16,-18.71
0.36,-0.24,0.03,103.61,-67.19,-15.16|-0.04,-0.20,0.91,-14.05,-49.96,81.51|0.43,-0.17,-0.23,227.15,-60.53,-109.13
0.33,-0.31,0.05,113.79,-60.34,-5.25|-0.11,-0.15,0.89,-6.31,-62.24,85.27|0.33,-0.18,-0.07,198.06,-174.72,-49.07
0.30,-0.27,-0.01,124.01,-60.56,0.42|-0.11,-0.14,0.88,-12.46,-80.98,110.08|0.20,-0.35,-0.10,128.50,-250.14,-102.69
0.40,-0.23,-0.10,116.98,-69.13,1.77|-0.12,-0.27,0.94,-6.12,-81.90,118.44|0.00,-0.37,-0.19,76.10,-250.14,-96.96
0.58,-0.18,-0.09,97.56,-52.70,4.65|-0.10,-0.37,0.95,-19.40,-84.69,111.82|-0.02,-0.39,-0.30,-5.47,-250.14,-71.29
0.56,-0.13,-0.10,88.27,-45.51,-0.51|-0.23,-0.38,0.78,-13.12,-53.20,89.56|-0.15,-0.47,-0.37,-93.67,-250.14,-81.10
0.59,-0.16,-0.08,83.54,-35.63,-22.45|-0.12,-0.42,0.89,-27.98,-55.49,79.16|-0.29,-0.42,-0.45,-171.92,-250.14,-103.56
0.49,-0.13,-0.06,65.61,-30.20,-22.16|-0.12,-0.27,0.90,-11.40,-41.34,66.90|-0.42,-0.13,-0.49,-241.54,-144.66,-123.49
0.38,-0.08,-0.03,59.53,-12.02,-17.50|-0.14,-0.32,0.80,-13.03,-32.84,72.41|-0.43,0.07,-0.59,-250.14,-77.26,-48.72
0.41,-0.11,-0.05,78.95,-27.63,-15.41|-0.16,-0.27,0.79,-32.46,-27.65,60.78|-0.41,0.15,-0.64,-250.14,91.70,-7.13
0.54,-0.13,-0.02,101.75,-32.53,-28.85|-0.21,-0.27,0.91,-54.93,-39.57,63.80|-0.37,0.36,-0.67,-170.08,183.01,49.34
0.55,-0.16,0.00,115.10,-18.85,-38.76|-0.28,-0.22,0.92,-59.39,-57.43,91.73|-0.10,0.42,-0.49,-9.67,218.96,77.86
0.55,-0.25,-0.03,109.22,-20.47,-19.82|-0.18,-0.30,1.00,-55.95,-84.95,112.34|0.03,0.53,-0.45,163.72,250.13,76.11
0.48,-0.27,-0.03,104.84,-41.61,-16.06|-0.14,-0.30,0.98,-45.83,-82.82,131.89|0.29,0.24,-0.08,250.13,196.95,85.22
0.40,-0.26,-0.02,103.13,-59.53,-21.58|-0.08,-0.33,0.94,-42.94,-78.65,137.37|0.47,-0.19,-0.27,250.13,-57.04,-82.72
0.34,-0.28,0.04,111.99,-78.78,-15.02|-0.05,-0.31,0.91,-19.18,-74.67,120.39|0.34,-0.15,-0.31,250.13,-137.76,-167.05
0.37,-0.31,0.03,126.95,-67.33,-8.79|-0.04,-0.27,0.90,-11.17,-82.85,113.34|0.20,-0.30,-0.23,184.07,-227.89,-94.98
0.37,-0.27,-0.00,124.66,-59.22,-6.21|-0.03,-0.30,0.84,-13.34,-83.31,117.01|0.05,-0.25,-0.18,84.96,-250.14,-82.99
0.34,-0.26,-0.06,119.70,-45.53,-2.49|-0.01,-0.26,0.79,-1.95,-74.89,86.71|-0.05,-0.34,-0.25,-4.63,-250.14,-85.20
0.41,-0.20,-0.07,116.08,-40.01,-6.19|-0.08,-0.31,0.85,0.98,-64.82,94.27|-0.12,-0.36,-0.20,-86.33,-249.54,-87.09
0.55,-0.16,-0.21,102.37,-47.37,-2.79|-0.20,-0.41,0.89,-8.73,-46.23,60.10|-0.28,-0.42,-0.40,-161.46,-237.63,-118.08
0.60,-0.07,-0.07,74.12,-47.11,-8.07|-0.15,-0.37,0.95,-24.45,-44.47,86.75|-0.40,-0.16,-0.62,-236.73,-150.44,-104.73
