0.49,-0.11,0.02,-5.98,-0.84,-6.69|-0.42,-0.15,0.18,-17.92,22.06,14.81|-0.02,0.19,-0.45,-17.25,0.49,13.97
0.51,-0.12,0.01,-14.27,0.69,-2.10|-0.44,-0.14,0.20,-32.02,50.69,31.93|-0.02,0.26,-0.47,-16.96,-12.93,16.09
0.52,-0.12,0.02,-18.79,2.53,0.07|-0.41,-0.10,0.13,-33.62,56.08,39.99|-0.00,0.26,-0.47,-7.73,-30.48,24.13
0.49,-0.12,0.02,-20.11,6.54,-1.64|-0.36,-0.09,0.14,-22.11,58.82,42.63|-0.02,0.22,-0.46,-24.98,-34.07,31.46
0.47,-0.12,0.02,-20.18,7.34,-3.52|-0.33,-0.06,0.15,7.79,64.57,56.31|-0.03,0.22,-0.42,-61.97,-23.37,27.31
0.47,-0.12,0.01,-21.06,7.05,-2.83|-0.34,-0.07,0.10,35.36,87.03,64.96|-0.09,0.31,-0.41,-81.20,-14.57,9.88
0.49,-0.11,0.02,-24.18,9.46,-3.43|-0.28,-0.11,0.08,-0.16,79.78,65.45|-0.08,0.24,-0.41,-69.55,-37.99,-9.75
0.49,-0.11,0.01,-27.74,13.79,-3.02|-0.22,-0.14,0.22,-6.85,65.52,49.44|-0.09,0.37,-0.27,-70.69,-26.79,-22.89
0.49,-0.11,0.03,-32.09,10.08,3.75|-0.14,-0.18,0.21,4.92,-47.27,-27.66|-0.13,0.59,-0.43,18.56,3.82,9.68
0.50,-0.15,0.03,-27.08,9.08,8.25|-0.21,-0.07,0.01,19.62,-111.56,-61.80|0.01,0.30,-0.40,28.92,-1.31,29.27
0.49,-0.15,0.03,-21.48,11.00,8.10|-0.34,-0.13,0.02,47.68,-147.85,-60.86|-0.08,0.39,-0.56,62.60,-8.05,-24.72
0.47,-0.15,0.04,-20.65,6.57,6.37|-0.50,-0.14,-0.00,27.15,-63.13,-24.34|-0.08,0.43,-0.46,119.05,24.98,16.92
0.47,-0.17,0.03,-20.97,4.15,3.89|-0.44,-0.16,-0.06,-25.35,35.01,19.51|-0.05,0.30,-0.44,130.86,42.90,-0.82
0.46,-0.18,0.04,-18.37,-0.95,6.26|-0.18,-0.10,0.59,9.92,3.84,-22.29|0.02,0.06,-0.29,38.92,-21.48,37.32
0.46,-0.18,0.05,-14.28,0.09,-2.62|-0.49,-0.20,-0.06,-48.49,16.17,44.89|-0.06,0.16,-0.39,-51.50,-52.66,33.26
0.47,-0.20,0.03,-9.11,-3.54,-7.84|-0.32,-0.08,0.16,-24.60,63.40,10.49|-0.12,0.27,-0.41,-80.27,-52.60,40.50
0.45,-0.21,0.04,-1.74,-10.57,1.49|-0.27,-0.06,0.07,-14.25,46.75,48.19|-0.15,0.28,-0.40,-86.21,-23.21,19.86
0.42,-0.22,0.05,-3.31,-7.18,6.85|-0.29,-0.06,0.01,0.27,63.92,37.06|-0.13,0.37,-0.31,-80.65,-16.99,4.65
0.44,-0.22,0.06,-4.92,-2.34,7.94|-0.23,-0.07,0.03,-10.09,54.76,45.85|-0.12,0.26,-0.32,-80.66,-21.40,11.38
0.48,-0.22,0.07,-4.56,2.56,9.29|-0.21,-0.07,0.07,-8.55,57.39,47.67|-0.13,0.44,-0.19,-112.61,-12.56,-6.73
0.47,-0.22,0.06,-6.80,5.30,7.18|-0.13,-0.15,0.08,-10.59,25.13,9.33|-0.20,0.63,-0.37,-37.84,-6.34,-2.76
0.46,-0.25,0.06,-3.66,3.03,4.44|-0.15,0.01,-0.04,6.05,-17.24,-16.37|-0.12,0.45,-0.34,-12.08,-9.47,18.60
0.43,-0.24,0.06,3.05,1.04,1.61|-0.21,-0.07,-0.03,-10.66,7.21,-12.44|-0.13,0.42,-0.33,-5.08,-4.42,8.21
0.42,-0.24,0.05,2.62,-1.95,-1.61|-0.21,-0.06,0.07,-14.61,21.50,-1.62|-0.12,0.40,-0.24,-7.15,-5.05,3.05
0.43,-0.24,0.04,-0.03,-8.80,3.63|-0.16,-0.04,0.03,-10.60,8.79,-8.87|-0.16,0.43,-0.28,-6.86,8.47,-4.98
0.47,-0.25,0.06,1.37,-8.26,2.03|-0.18,-0.04,-0.03,-17.85,1.47,-13.52|-0.16,0.46,-0.31,5.82,6.43,-12.19
0.47,-0.24,0.05,3.26,-9.06,-0.82|-0.18,-0.02,-0.03,-28.28,-1.21,-26.86|-0.17,0.48,-0.33,24.81,17.44,-32.32
0.44,-0.24,0.05,7.43,-6.18,1.30|-0.16,-0.00,0.03,-13.24,-23.08,-38.91|-0.15,0.44,-0.32,51.74,42.61,-6.66
0.43,-0.21,0.04,10.82,-6.89,3.60|-0.19,-0.04,0.08,12.98,-55.47,-51.02|-0.10,0.35,-0.29,60.99,50.76,-16.45
0.45,-0.21,0.04,8.40,-8.07,1.78|-0.23,-0.08,0.12,57.23,-71.74,-53.72|-0.07,0.27,-0.29,45.01,40.90,-33.38
0.44,-0.22,0.04,9.24,-5.08,2.63|-0.29,-0.15,0.18,83.53,-92.34,-60.95|-0.10,0.45,-0.36,29.19,30.06,-31.99
0.43,-0.21,0.05,13.41,-4.81,0.94|-0.37,-0.13,0.02,62.04,-47.98,-44.40|-0.04,0.34,-0.37,63.60,45.75,-16.02
0.43,-0.22,0.07,13.05,-4.15,-2.43|-0.30,-0.14,0.15,39.89,-3.26,21.31|-0.00,0.22,-0.32,51.83,51.30,-32.91
0.46,-0.23,0.05,14.22,-7.00,-4.05|-0.36,-0.18,0.26,21.58,-40.01,-27.52|0.02,0.22,-0.31,-40.89,-32.22,11.44
0.48,-0.21,0.03,12.48,-8.00,-9.46|-0.41,-0.25,0.02,-35.21,32.98,4.66|-0.07,0.28,-0.50,-87.34,-61.14,24.74
0.46,-0.20,0.05,12.78,-11.07,-12.69|-0.32,-0.16,0.07,-51.08,42.69,13.81|-0.12,0.39,-0.50,-85.18,-27.47,-1.34
0.44,-0.18,0.03,13.24,-10.14,-12.62|-0.28,-0.16,-0.02,-64.95,59.08,27.27|-0.15,0.41,-0.53,-34.27,-4.63,-5.18
0.47,-0.21,0.04,5.76,-11.07,-10.70|-0.28,-0.14,0.02,-58.63,72.14,18.36|-0.05,0.24,-0.30,-36.98,-15.90,-8.73
0.48,-0.19,0.05,8.38,-7.45,-5.53|-0.30,-0.16,0.02,-68.44,76.18,17.70|-0.16,0.41,-0.24,-52.53,-3.38,-19.11
0.47,-0.18,0.05,12.71,-4.85,-3.08|-0.24,-0.10,0.08,-71.76,72.21,17.11|-0.14,0.52,-0.26,17.53,16.38,3.05
0.46,-0.18,0.04,10.04,-3.08,-1.53|-0.21,-0.06,0.16,-50.54,67.97,21.45|-0.08,0.36,-0.27,16.90,21.69,10.84
0.44,-0.16,0.03,12.28,-0.66,1.30|-0.16,-0.07,0.23,-21.70,32.37,0.94|-0.07,0.28,-0.33,22.12,9.66,-14.41
0.44,-0.15,0.03,14.66,-7.85,-0.35|-0.18,-0.02,0.09,3.79,-30.63,-35.19|-0.15,0.43,-0.52,50.44,-1.02,-41.97
0.46,-0.15,0.04,15.96,-11.51,-1.40|-0.25,-0.06,0.01,-4.57,-31.34,-23.92|-0.09,0.38,-0.57,106.05,57.09,-29.69
0.50,-0.19,0.04,18.02,-10.02,-5.23|-0.24,-0.06,0.00,-20.98,-21.52,-25.27|-0.02,0.26,-0.39,96.69,89.22,-39.15
0.54,-0.18,0.03,13.16,-13.68,-5.47|-0.21,-0.06,0.05,-3.59,-43.99,-56.65|-0.02,0.06,-0.48,-48.76,-6.74,-2.79
0.49,-0.14,0.04,9.57,-4.82,-2.15|-0.32,-0.05,0.02,17.54,-104.85,-65.95|-0.07,0.43,-0.43,-31.20,34.95,-12.33
0.47,-0.15,0.04,12.73,-9.33,-2.37|-0.35,-0.07,-0.07,24.07,-27.99,-16.53|-0.02,0.27,-0.39,27.38,16.60,-3.72
0.47,-0.14,0.02,8.36,-9.63,-5.39|-0.26,-0.04,0.14,10.82,-13.67,-31.41|-0.01,0.18,-0.44,3.80,-6.78,-2.60
0.47,-0.13,0.01,0.48,-6.99,-4.21|-0.27,-0.11,0.32,25.44,-70.98,-31.26|-0.05,0.26,-0.47,-22.90,10.28,1.18
0.48,-0.15,0.03,-8.27,-6.54,-0.84|-0.43,-0.16,0.10,-0.31,-42.23,-24.79|-0.03,0.31,-0.45,-4.92,18.33,-1.50
0.49,-0.15,0.03,-8.24,-2.66,-2.96|-0.37,-0.10,0.09,-0.82,-9.11,-15.73|-0.00,0.24,-0.45,5.56,-1.69,-1.13
0.47,-0.15,0.02,-9.02,1.56,-3.79|-0.36,-0.10,0.01,-15.18,9.35,-0.74|0.01,0.26,-0.45,2.53,-7.27,3.02
0.49,-0.14,0.02,-15.32,0.73,0.02|-0.39,-0.10,0.06,-20.85,19.50,12.91|0.04,0.27,-0.44,0.37,-16.31,14.48
0.51,-0.15,0.02,-21.82,3.36,1.38|-0.38,-0.11,0.13,-31.50,36.94,23.88|0.02,0.23,-0.42,-11.79,-37.52,31.31
0.49,-0.15,0.02,-23.81,10.45,0.43|-0.35,-0.06,0.13,-27.44,45.56,36.77|0.01,0.23,-0.39,-47.66,-58.76,42.60
0.48,-0.14,0.01,-26.05,13.33,-2.15|-0.33,-0.03,0.06,-19.82,51.21,43.99|-0.06,0.25,-0.43,-96.74,-60.05,43.83
0.47,-0.15,0.01,-29.64,14.45,-0.79|-0.32,-0.06,0.07,-10.42,64.66,60.77|-0.09,0.39,-0.46,-85.87,-3.92,5.27
0.48,-0.13,0.01,-30.65,11.26,-0.98|-0.28,-0.05,0.10,0.84,64.54,69.21|-0.05,0.35,-0.45,-57.88,-34.53,19.19
0.49,-0.14,0.02,-32.21,18.27,-4.24|-0.22,-0.12,0.29,17.53,43.90,62.80|-0.03,0.43,-0.10,-92.76,-11.08,23.61
0.49,-0.15,0.04,-27.95,13.89,1.60|-0.19,-0.14,0.21,63.43,-59.52,-20.98|-0.12,0.59,-0.47,30.10,-3.82,19.88
0.49,-0.15,0.01,-29.72,9.16,4.41|-0.24,-0.03,0.16,95.30,-119.08,-26.40|0.01,0.31,-0.40,22.69,-1.44,55.06
0.47,-0.15,0.03,-34.43,13.00,1.47|-0.38,-0.21,-0.01,89.87,-129.20,-39.47|-0.07,0.44,-0.54,65.40,8.47,-11.10
0.47,-0.17,0.04,-31.34,10.71,-1.77|-0.44,-0.14,-0.04,51.49,-55.92,6.40|-0.07,0.42,-0.43,123.80,29.66,28.12
0.49,-0.18,0.04,-27.68,11.15,-6.62|-0.40,-0.17,-0.01,16.33,25.38,30.51|-0.03,0.24,-0.39,123.13,34.90,-19.83
0.48,-0.20,0.04,-24.17,9.68,-4.76|-0.31,-0.21,0.43,34.13,-14.68,-4.93|0.05,0.12,-0.30,15.58,-64.13,31.44
0.45,-0.17,0.05,-27.93,7.53,-5.85|-0.49,-0.24,-0.13,-17.42,69.85,43.95|-0.01,0.19,-0.50,-43.40,-78.66,27.27
0.45,-0.17,0.03,-26.98,4.19,-5.40|-0.33,-0.10,0.01,-11.31,92.80,26.20|-0.07,0.29,-0.54,-32.68,-62.05,29.27
0.47,-0.20,0.04,-21.50,-1.83,-3.44|-0.32,-0.15,0.07,-24.53,105.13,59.60|-0.07,0.28,-0.38,-63.62,-53.21,41.26
0.46,-0.22,0.06,-20.98,1.05,-2.57|-0.28,-0.12,0.09,-27.21,115.77,55.92|-0.14,0.26,-0.31,-121.21,-26.69,32.85
0.43,-0.20,0.06,-21.47,7.98,0.98|-0.21,-0.08,0.10,-30.92,111.22,59.19|-0.15,0.34,-0.13,-108.84,-5.73,-27.73
0.43,-0.22,0.05,-19.65,11.11,3.75|-0.18,-0.08,0.12,-15.83,96.01,69.19|-0.10,0.35,-0.05,-99.15,-36.53,-15.05
0.44,-0.22,0.07,-21.19,8.15,10.78|-0.12,-0.09,0.10,-13.58,77.15,70.34|-0.14,0.44,-0.01,-112.47,-49.56,-4.73
0.46,-0.25,0.08,-15.56,7.73,15.65|-0.01,-0.15,0.11,-24.50,36.89,46.20|-0.20,0.62,-0.28,-49.07,-45.83,-26.41
0.48,-0.26,0.07,-9.12,3.62,9.85|-0.02,0.01,-0.09,10.37,-33.93,-25.08|-0.21,0.57,-0.38,-27.18,-18.08,12.60
0.43,-0.22,0.07,-2.79,3.47,2.76|-0.11,-0.11,-0.07,6.21,-5.51,-7.75|-0.18,0.47,-0.24,-24.02,0.60,14.73
0.39,-0.23,0.06,-7.08,0.06,2.92|-0.09,-0.07,-0.05,-23.66,21.32,-12.92|-0.19,0.48,-0.28,9.85,-10.53,-2.92
0.44,-0.25,0.07,-2.57,-5.34,3.84|-0.06,-0.06,0.02,-34.14,-4.73,-32.42|-0.22,0.51,-0.21,39.48,6.19,-2.40
0.48,-0.25,0.06,2.85,-4.37,1.43|-0.08,-0.03,0.07,-26.47,-37.88,-58.59|-0.20,0.55,-0.20,87.69,14.34,-1.11
0.46,-0.23,0.06,4.68,-4.82,-0.17|-0.13,-0.01,0.11,12.61,-62.36,-65.04|-0.16,0.45,-0.27,101.44,35.88,10.44
0.43,-0.22,0.05,5.50,-9.24,-1.96|-0.20,-0.01,0.02,47.99,-65.74,-36.33|-0.12,0.30,-0.32,97.98,43.69,0.66
0.43,-0.22,0.05,6.18,-9.12,-5.08|-0.21,-0.07,0.04,46.51,-77.01,-35.35|-0.10,0.30,-0.31,62.96,23.21,-24.05
0.44,-0.24,0.05,6.10,-11.40,-4.16|-0.29,-0.10,-0.00,46.55,-76.31,-26.60|-0.12,0.39,-0.34,68.65,39.63,-12.79
0.44,-0.24,0.08,8.50,-8.51,-4.83|-0.27,-0.12,0.17,51.84,-17.56,1.05|-0.12,0.32,-0.40,58.74,44.84,-17.75
0.43,-0.22,0.07,10.86,-9.18,-9.30|-0.31,-0.16,0.05,-1.15,-7.17,11.79|-0.10,0.29,-0.30,48.55,58.18,-36.39
0.47,-0.23,0.06,8.53,-14.84,-11.26|-0.26,-0.15,-0.13,-34.02,40.85,7.96|-0.04,0.15,-0.22,-26.12,-26.27,-2.79
0.48,-0.23,0.06,14.26,-12.82,-9.11|-0.22,-0.08,-0.22,-54.15,70.08,34.87|-0.12,0.25,-0.42,-88.89,-62.66,5.37
0.47,-0.21,0.06,17.98,-5.73,-9.43|-0.22,-0.09,-0.11,-40.02,104.61,33.19|-0.14,0.34,-0.45,-107.59,-49.44,0.56
0.43,-0.21,0.05,18.22,-12.14,-5.02|-0.13,-0.12,0.07,-16.51,113.29,28.65|-0.16,0.48,-0.49,-76.09,-17.33,-9.66
0.45,-0.23,0.05,23.52,-7.83,-3.93|-0.07,-0.05,0.09,16.83,32.17,-27.21|-0.12,0.43,-0.49,-9.41,20.14,0.86
0.49,-0.20,0.05,19.37,-7.56,-5.87|-0.12,-0.19,0.05,-12.85,1.81,-41.85|-0.16,0.40,-0.26,-43.23,15.15,1.62
0.47,-0.16,0.06,18.36,-12.89,-6.19|-0.08,-0.16,0.09,-73.99,-45.67,-99.86|-0.22,0.58,-0.25,21.87,11.68,-19.08
0.46,-0.19,0.06,16.95,-11.21,-2.94|-0.15,-0.04,0.09,-52.05,-102.76,-107.24|-0.13,0.37,-0.34,58.44,29.83,25.82
0.45,-0.20,0.05,15.44,-7.47,-1.55|-0.24,-0.05,0.08,-10.39,-123.75,-84.63|-0.09,0.31,-0.38,72.20,16.18,-26.30
0.46,-0.17,0.03,16.64,-9.27,-4.93|-0.30,-0.08,0.13,19.06,-117.81,-76.92|-0.10,0.31,-0.37,54.09,17.62,-23.06
0.47,-0.13,0.01,10.63,-15.31,-6.17|-0.35,-0.09,0.16,26.14,-107.35,-49.68|-0.10,0.32,-0.38,43.06,32.31,-23.88
0.45,-0.12,0.02,13.30,-15.32,-9.50|-0.33,-0.10,0.23,39.60,-89.99,-25.92|-0.06,0.23,-0.45,45.57,45.93,-18.15
0.47,-0.11,0.02,13.84,-14.09,-12.66|-0.36,-0.18,0.36,51.37,-103.86,-17.88|-0.02,0.23,-0.48,45.74,62.04,-39.98
0.53,-0.11,-0.00,5.24,-14.21,-15.27|-0.48,-0.27,0.26,34.72,-79.95,-30.26|0.05,0.13,-0.45,-13.27,18.97,-9.47
0.55,-0.11,0.03,-4.31,-8.18,-9.95|-0.52,-0.22,0.15,20.57,-22.02,-26.44|0.01,0.28,-0.50,-34.17,5.34,-2.98
0.48,-0.12,0.03,-7.38,-5.89,-5.63|-0.49,-0.19,0.13,3.80,5.43,-12.64|-0.02,0.28,-0.46,9.60,13.60,9.13
0.46,-0.10,0.01,-5.05,-6.52,-5.21|-0.45,-0.17,0.22,-6.81,26.42,-2.23|-0.01,0.20,-0.42,8.46,8.88,10.20
0.48,-0.12,0.01,-6.48,-8.58,-4.21|-0.46,-0.20,0.25,-20.07,50.47,23.83|-0.00,0.20,-0.46,-11.35,-7.36,14.68
0.54,-0.13,0.02,-10.82,-7.94,-0.76|-0.46,-0.22,0.21,-41.50,83.21,47.80|-0.01,0.21,-0.51,-6.44,-26.98,24.03
0.53,-0.11,0.01,-13.82,-1.37,-1.59|-0.42,-0.17,0.11,-52.84,108.50,53.28|-0.02,0.22,-0.48,-17.63,-44.20,26.74
0.47,-0.12,0.01,-20.32,4.11,0.05|-0.36,-0.11,0.10,-39.84,121.44,59.56|-0.04,0.18,-0.41,-58.08,-47.11,28.75
0.45,-0.11,-0.00,-19.95,5.31,4.38|-0.29,-0.05,0.18,-13.53,114.50,74.60|-0.08,0.24,-0.37,-97.19,-31.98,15.79
0.47,-0.10,0.00,-20.52,2.73,5.57|-0.28,-0.12,0.17,9.09,96.31,72.24|-0.07,0.31,-0.32,-96.61,-19.77,-6.08
0.50,-0.11,0.01,-19.60,3.76,3.27|-0.27,-0.09,0.15,18.65,86.11,71.27|-0.10,0.35,-0.41,-98.74,-45.34,-4.50
0.50,-0.10,0.01,-21.69,8.06,3.61|-0.25,-0.07,0.11,30.35,59.59,77.44|-0.08,0.49,-0.23,-75.49,-4.18,13.03
0.48,-0.13,-0.00,-18.47,5.90,10.31|-0.17,-0.20,0.21,32.08,24.01,40.58|-0.14,0.55,-0.47,29.94,7.60,12.34
0.53,-0.12,0.02,-22.73,3.88,9.18|-0.13,-0.19,0.16,23.70,-89.65,-48.47|-0.06,0.31,-0.46,54.79,18.57,46.11
0.51,-0.12,-0.00,-27.50,9.98,6.95|-0.22,-0.04,0.02,52.56,-137.46,-67.00|-0.04,0.38,-0.55,81.11,9.43,-18.57
0.48,-0.14,0.02,-29.31,9.40,6.97|-0.36,-0.21,0.02,53.69,-135.83,-41.79|-0.03,0.43,-0.50,120.31,30.47,25.82
0.47,-0.16,0.02,-21.73,12.39,-1.69|-0.46,-0.16,-0.02,39.08,-68.96,-20.17|-0.03,0.27,-0.52,131.36,50.09,0.29
0.47,-0.18,0.02,-14.39,7.60,-3.28|-0.48,-0.18,-0.12,-27.69,32.60,30.34|0.07,0.05,-0.22,64.06,10.76,32.38
0.49,-0.16,0.03,-10.41,12.07,-4.77|-0.24,-0.21,0.54,4.67,58.31,24.28|-0.01,0.09,-0.37,-36.89,-73.54,39.31
0.47,-0.15,0.01,-17.23,9.62,-1.28|-0.45,-0.20,-0.07,-47.37,24.48,53.36|-0.10,0.24,-0.41,-59.11,-93.91,32.72
0.45,-0.16,0.02,-22.40,6.26,0.13|-0.30,-0.14,0.11,-31.96,95.47,27.28|-0.14,0.27,-0.42,-84.21,-69.13,14.57
0.46,-0.20,0.03,-18.45,5.51,1.22|-0.21,-0.07,0.08,-15.13,76.99,56.58|-0.13,0.32,-0.35,-74.82,-35.39,-6.71
0.44,-0.24,0.02,-15.60,-0.16,5.45|-0.23,-0.11,0.04,-0.21,67.81,54.28|-0.14,0.38,-0.33,-91.20,-30.06,19.98
0.43,-0.22,0.03,-18.04,-7.15,13.95|-0.18,-0.09,0.07,-7.07,63.95,50.38|-0.12,0.26,-0.24,-100.60,-23.44,-2.15
0.39,-0.23,0.02,-20.56,4.05,16.97|-0.15,-0.11,0.02,-8.24,59.89,56.11|-0.15,0.41,-0.24,-113.07,-21.63,-8.73
0.51,-0.25,0.09,-10.02,7.95,12.38|-0.14,-0.15,0.01,-26.82,57.19,50.15|-0.20,0.57,-0.28,-82.08,-34.47,-1.76
0.48,-0.28,0.07,-2.51,6.79,7.23|-0.06,-0.08,-0.05,-13.19,7.76,2.82|-0.18,0.53,-0.28,-38.13,-8.77,15.51
0.40,-0.24,0.03,-3.32,5.05,12.34|-0.10,-0.05,-0.07,9.77,9.78,-0.59|-0.16,0.48,-0.27,-8.21,-2.14,3.41
0.44,-0.23,0.07,-2.55,3.33,8.34|-0.14,-0.08,0.02,0.40,14.40,-22.86|-0.15,0.46,-0.22,-8.29,2.56,23.85
0.43,-0.25,0.07,-1.74,-1.84,3.12|-0.12,-0.07,0.03,-6.38,22.48,-11.21|-0.17,0.45,-0.30,0.92,1.18,6.60
0.45,-0.26,0.06,6.45,0.13,-0.87|-0.06,-0.08,-0.06,-35.32,1.69,-28.98|-0.19,0.51,-0.30,23.36,2.99,-5.07
0.44,-0.23,0.04,1.32,-7.43,2.13|-0.07,-0.04,0.01,-29.92,-36.47,-63.31|-0.21,0.56,-0.28,62.81,5.75,0.92
0.48,-0.22,0.06,0.18,-3.23,1.88|-0.16,-0.02,0.09,10.27,-54.18,-64.22|-0.16,0.44,-0.26,93.89,19.44,14.82
0.44,-0.21,0.06,4.73,-1.47,0.35|-0.23,-0.02,0.10,55.40,-66.37,-54.98|-0.10,0.28,-0.27,92.00,32.08,-6.23
0.39,-0.22,0.05,4.40,-4.66,-0.77|-0.26,-0.08,0.12,43.21,-57.44,-11.34|-0.12,0.37,-0.32,77.07,32.12,-30.25
0.44,-0.24,0.08,9.57,-7.17,-3.72|-0.29,-0.06,0.05,7.80,-25.65,12.54|-0.12,0.33,-0.37,75.13,45.23,-12.65
0.44,-0.23,0.06,12.80,-7.89,-7.31|-0.30,-0.12,0.15,9.16,-28.67,21.79|-0.12,0.30,-0.39,78.08,75.79,-39.07
0.43,-0.23,0.06,9.49,-14.98,-9.76|-0.28,-0.19,-0.14,-54.05,24.88,13.85|-0.04,0.20,-0.20,17.34,50.18,-38.50
0.45,-0.26,0.06,6.84,-16.87,-11.37|-0.16,-0.03,-0.17,-37.92,55.55,25.15|-0.07,0.12,-0.40,-80.77,-40.59,-2.53
0.45,-0.24,0.06,11.45,-11.89,-9.69|-0.13,-0.12,-0.14,-44.89,72.69,20.08|-0.12,0.32,-0.42,-90.17,-28.38,-11.00
0.43,-0.24,0.06,15.38,-14.61,-7.27|-0.15,-0.04,-0.03,-29.93,69.46,5.73|-0.14,0.40,-0.44,-88.11,-26.91,-14.89
0.44,-0.25,0.04,18.71,-15.59,-7.56|-0.14,-0.05,0.04,6.90,74.64,13.66|-0.16,0.41,-0.45,-80.69,-18.40,-16.50
0.43,-0.22,0.04,23.30,-15.62,-11.63|-0.01,-0.14,0.29,49.24,51.96,-6.73|-0.10,0.43,-0.33,-50.49,-1.02,-13.39
0.46,-0.23,0.07,24.03,-15.21,-8.16|-0.02,-0.13,0.01,46.76,-23.00,-65.82|-0.17,0.41,-0.14,-80.67,15.30,-10.62
0.51,-0.18,0.06,22.89,-13.75,-0.88|-0.10,-0.19,0.08,-25.55,-80.67,-103.06|-0.24,0.65,-0.29,41.15,20.04,-10.56
0.46,-0.20,0.02,17.71,-12.38,0.97|-0.18,-0.02,0.03,-26.06,-131.42,-126.76|-0.10,0.33,-0.36,48.15,42.02,27.72
0.43,-0.18,0.04,5.89,-8.87,2.19|-0.28,-0.06,0.11,1.89,-142.30,-70.49|-0.08,0.35,-0.44,75.53,18.82,-37.21
0.46,-0.18,-0.00,6.63,-4.31,-0.32|-0.33,-0.11,0.16,14.47,-138.32,-58.31|-0.04,0.39,-0.37,68.18,37.82,-33.53
0.47,-0.16,0.01,6.38,-8.57,-6.42|-0.38,-0.13,0.21,29.12,-107.89,-18.47|-0.03,0.20,-0.42,67.14,37.84,-20.55
0.43,-0.14,0.01,10.25,-9.88,-7.87|-0.39,-0.15,0.14,15.36,-55.67,-3.14|-0.06,0.27,-0.48,45.26,62.66,-35.83
0.47,-0.15,0.02,9.42,-10.12,-6.50|-0.32,-0.24,0.37,44.89,-67.46,7.24|0.04,0.21,-0.37,18.95,46.72,-24.11
0.56,-0.14,0.00,5.79,-11.80,-9.40|-0.47,-0.27,0.14,16.29,-65.61,-9.66|-0.01,0.21,-0.54,-34.05,12.40,-3.62
0.51,-0.14,0.02,-4.01,-6.96,-8.84|-0.48,-0.26,0.12,10.50,1.59,-22.60|-0.02,0.32,-0.50,-0.34,10.10,7.76
0.45,-0.12,0.01,-1.32,-1.10,-2.27|-0.41,-0.17,0.20,-1.98,16.18,-17.85|-0.02,0.19,-0.41,12.54,15.25,0.54
0.43,-0.11,-0.01,-1.39,-3.45,-3.90|-0.41,-0.17,0.22,-20.64,19.02,6.15|0.04,0.20,-0.43,-13.44,3.17,10.40
0.51,-0.14,0.03,-4.64,-7.16,-4.98|-0.46,-0.23,0.20,-34.68,35.25,21.76|0.04,0.27,-0.44,-15.60,-18.47,26.40
0.54,-0.16,0.01,-11.55,-4.45,0.95|-0.46,-0.21,0.19,-47.75,69.73,26.73|0.03,0.27,-0.46,-24.69,-63.04,42.42
0.52,-0.15,0.02,-18.65,1.08,1.06|-0.44,-0.15,0.07,-63.45,88.37,29.57|-0.05,0.27,-0.49,-45.60,-78.79,46.97
0.47,-0.15,0.00,-23.08,2.17,-0.86|-0.33,-0.10,0.15,-45.98,112.40,38.95|-0.07,0.26,-0.43,-67.61,-68.14,38.65
0.45,-0.14,0.01,-22.24,4.95,-1.67|-0.26,-0.07,0.14,-34.81,89.11,56.20|-0.12,0.31,-0.43,-90.56,-29.32,32.31
0.46,-0.13,0.01,-22.63,6.48,-2.76|-0.23,-0.10,0.15,5.42,84.20,51.34|-0.13,0.37,-0.43,-58.82,2.30,-6.58
0.49,-0.14,0.01,-22.42,6.23,-4.85|-0.26,-0.14,0.07,-1.38,82.81,48.50|-0.14,0.34,-0.36,-52.92,-2.98,8.64
0.50,-0.15,0.02,-25.86,10.73,-0.50|-0.23,-0.13,0.11,-8.89,54.80,38.32|-0.11,0.51,-0.14,-35.24,-16.34,0.34
0.47,-0.17,0.02,-26.43,9.21,4.93|-0.16,-0.17,0.19,-1.74,-53.89,-18.32|-0.08,0.48,-0.39,35.22,9.24,25.62
0.48,-0.16,0.01,-19.20,12.30,7.40|-0.20,0.02,0.05,48.11,-106.20,-46.23|-0.01,0.28,-0.38,38.24,-2.78,18.98
0.47,-0.14,0.01,-16.51,13.24,4.59|-0.29,-0.16,0.07,50.75,-120.15,-44.37|-0.04,0.46,-0.51,62.66,1.73,-13.09
0.48,-0.14,0.00,-19.87,8.77,1.18|-0.40,-0.11,0.02,69.29,-93.87,-30.31|-0.03,0.39,-0.46,97.51,11.21,19.69
0.49,-0.15,-0.00,-24.48,15.00,-2.05|-0.47,-0.22,-0.03,13.99,-17.06,29.16|-0.05,0.35,-0.50,122.63,34.27,-6.29
0.48,-0.21,0.02,-25.72,10.73,-0.74|-0.35,-0.13,0.11,4.29,36.76,15.98|0.03,0.09,-0.28,69.60,24.62,14.08
0.45,-0.18,0.03,-26.98,7.56,-1.31|-0.31,-0.11,0.34,0.53,-9.91,31.46|-0.01,0.11,-0.35,-39.60,-54.91,21.57
0.43,-0.18,0.05,-20.79,4.43,-11.03|-0.44,-0.22,-0.03,-27.00,76.60,56.47|-0.08,0.28,-0.40,-69.82,-77.23,32.96
0.48,-0.21,0.03,-18.97,-3.29,-10.72|-0.29,-0.08,0.11,-21.23,95.27,57.52|-0.14,0.31,-0.38,-97.18,-60.57,11.09
0.47,-0.21,0.04,-18.88,-2.14,-0.95|-0.28,-0.17,0.07,-37.21,85.22,76.05|-0.15,0.37,-0.34,-72.31,-49.89,4.07
