0.44,-0.21,0.05,-16.02,-3.06,2.98|-0.18,-0.47,0.57,-24.92,-18.24,-4.27|0.07,0.99,-0.39,-0.80,-37.44,103.76
0.45,-0.20,0.03,-9.11,-0.67,11.37|-0.16,-0.46,0.56,-28.66,-13.79,-0.56|0.23,-0.15,-0.34,10.37,17.35,113.92
0.46,-0.24,0.04,-5.86,-5.27,5.79|-0.16,-0.47,0.55,-28.17,-11.76,0.41|0.15,0.13,-0.33,15.83,-22.95,-178.82
0.44,-0.23,0.02,9.56,-6.65,-1.19|-0.17,-0.47,0.56,-25.80,-10.09,-2.63|0.05,0.34,-0.36,50.79,-14.27,-168.46
0.43,-0.21,0.03,11.95,-2.82,5.39|-0.15,-0.44,0.58,-22.08,-10.07,-3.76|0.05,0.23,-0.26,83.84,10.57,-43.60
0.45,-0.24,0.05,20.85,-6.14,5.84|-0.22,-0.48,0.50,-15.59,-0.62,7.38|0.04,0.30,-0.30,107.95,23.64,-37.32
0.45,-0.22,0.03,29.94,-7.08,1.06|-0.18,-0.39,0.56,-18.01,-27.55,17.72|0.17,0.21,-0.09,121.89,59.57,-31.26
0.43,-0.24,0.05,35.52,-9.40,-0.06|-0.17,-0.44,0.56,-9.50,-32.06,22.57|0.05,0.28,-0.34,101.80,118.15,-30.32
0.44,-0.26,0.07,48.60,-14.64,-4.16|-0.19,-0.47,0.56,-1.41,-25.15,29.40|0.15,0.34,-0.31,45.84,190.93,-45.42
0.44,-0.24,0.04,51.84,-20.34,-4.36|-0.18,-0.47,0.55,11.95,-20.34,23.41|0.10,0.29,-0.41,-55.56,250.13,-103.88
0.45,-0.23,0.06,55.71,-17.79,-1.09|-0.18,-0.53,0.53,21.66,-2.87,11.63|0.21,0.28,-0.24,-143.38,250.13,-191.78
0.42,-0.26,0.04,55.04,-19.99,7.42|-0.14,-0.58,0.48,21.75,28.23,-6.45|0.31,0.73,0.05,-134.12,250.13,-183.57
0.42,-0.28,0.09,71.82,-29.82,7.05|-0.09,-0.76,0.45,-18.17,51.18,-48.84|0.43,0.90,0.46,-27.67,250.13,-66.04
0.51,-0.27,0.05,82.69,-39.89,4.29|-0.13,-0.88,0.50,-109.97,51.44,-105.82|0.39,0.57,0.10,56.66,197.43,-93.05
0.47,-0.22,0.02,108.65,-38.63,-6.95|-0.12,-0.92,0.54,-192.11,39.74,-168.92|0.40,0.60,0.22,51.61,136.47,-107.85
0.42,-0.18,0.03,109.14,-41.08,0.96|-0.15,-0.81,0.56,-221.87,12.95,-239.97|0.36,0.61,0.12,64.61,136.83,-29.38
0.46,-0.14,-0.00,80.60,-40.21,5.44|-0.12,-0.64,0.47,-193.95,-16.73,-250.14|0.29,0.55,0.20,61.83,129.96,60.37
0.52,-0.15,0.02,54.24,-29.06,8.04|-0.09,-0.49,0.35,-147.08,-25.29,-250.14|0.18,0.44,0.27,52.93,87.81,88.55
0.51,-0.16,0.04,44.51,-18.22,10.02|-0.03,-0.35,0.30,-70.34,-41.47,-250.14|0.14,0.39,0.26,28.21,47.11,58.45
0.46,-0.16,0.03,35.40,-10.23,9.45|0.07,-0.27,0.24,19.90,-61.23,-250.14|0.15,0.37,0.23,11.11,13.76,34.31
0.45,-0.11,0.01,23.56,-9.64,7.56|0.14,-0.19,0.18,92.29,-79.15,-250.14|0.18,0.36,0.20,-2.28,-10.80,11.85
0.49,-0.14,0.00,6.61,-9.10,7.25|0.11,-0.19,0.14,104.33,-140.11,-216.37|0.19,0.38,0.17,-18.89,-22.88,-8.70
0.49,-0.20,0.02,4.33,-4.70,9.27|-0.07,-0.08,-0.60,-226.69,0.21,25.62|0.22,0.42,0.15,-35.66,-23.40,-21.42
0.46,-0.19,0.02,9.07,2.11,8.16|-0.16,-0.14,0.11,229.88,-229.59,-92.39|0.25,0.48,0.13,-29.67,-12.40,-12.06
0.45,-0.13,0.03,-1.34,4.31,1.09|0.36,-0.19,0.44,234.84,-250.14,77.19|0.26,0.47,0.13,-20.43,-3.89,5.09
0.49,-0.20,0.02,-22.56,10.80,8.83|-0.16,-0.02,0.09,36.52,-167.70,250.13|0.24,0.39,0.14,-19.88,-14.12,9.99
0.45,-0.21,0.03,-12.21,10.03,8.89|-0.25,-0.65,0.09,-12.65,-9.76,9.15|0.24,0.44,0.11,-32.96,-20.40,-9.52
0.42,-0.22,0.03,-2.85,-0.28,-8.40|-0.14,-0.24,0.08,0.51,33.34,-132.61|0.25,0.48,0.12,-15.82,-18.63,12.93
0.47,-0.18,0.02,-3.07,-5.03,-8.37|-0.07,-0.05,0.22,-7.76,2.71,55.53|0.25,0.43,0.14,-4.15,-22.50,8.21
0.51,-0.16,0.03,-16.89,2.28,-0.28|-0.11,-0.22,0.13,-37.24,-6.63,142.85|0.22,0.43,0.12,5.66,-29.10,-1.18
0.47,-0.17,0.02,-22.40,7.91,-4.50|-0.09,-0.21,0.16,-59.05,91.56,15.47|0.21,0.41,0.14,7.95,-31.74,0.54
0.45,-0.16,0.02,-28.05,4.43,-4.25|-0.13,-0.35,0.23,-71.32,153.76,-15.95|0.23,0.42,0.13,5.07,-31.65,-18.77
0.45,-0.18,0.02,-36.92,4.86,-11.63|-0.11,-0.11,0.36,-28.98,182.62,7.46|0.25,0.39,0.13,0.56,-32.92,-17.72
0.50,-0.16,0.02,-46.20,5.23,-10.69|-0.14,-0.26,0.12,-18.29,166.76,103.54|0.23,0.45,0.14,-4.07,-38.40,-18.01
0.49,-0.19,-0.01,-57.60,16.18,-9.39|-0.16,-0.24,0.20,65.88,193.32,189.92|0.25,0.46,0.12,-2.44,-38.36,-32.42
0.48,-0.16,0.01,-63.88,17.54,-11.01|-0.29,-0.25,0.02,117.11,150.15,185.69|0.31,0.48,0.11,6.95,-36.69,-11.79
0.46,-0.15,-0.02,-76.91,23.02,-16.98|-0.14,-0.38,0.35,206.95,178.03,250.13|0.33,0.56,0.06,9.60,-27.01,21.94
0.49,-0.17,0.02,-91.11,35.31,-22.53|-0.16,-0.69,0.46,250.13,149.17,250.13|0.42,0.61,0.08,24.65,-31.03,85.54
0.51,-0.16,-0.01,-110.84,37.56,-15.00|-0.15,-0.87,0.50,250.13,123.30,203.76|0.48,0.64,0.13,34.21,-58.53,146.78
0.48,-0.16,0.01,-114.63,50.22,-8.07|-0.03,-0.92,0.65,196.74,124.50,145.18|0.49,0.55,0.11,24.34,-87.93,181.21
0.43,-0.22,0.05,-87.19,58.18,-13.59|-0.01,-0.73,0.67,144.11,126.76,68.02|0.42,0.54,0.05,-15.46,-93.73,229.24
0.46,-0.28,0.07,-78.50,34.97,-18.99|-0.06,-0.67,0.64,102.62,100.95,24.36|0.38,0.39,-0.03,-66.15,-75.54,238.18
0.49,-0.27,0.06,-65.43,25.10,-17.65|-0.14,-0.55,0.68,75.46,68.08,-8.90|0.38,0.17,-0.08,-124.35,-79.44,218.92
0.44,-0.22,0.07,-61.68,19.17,-15.60|-0.17,-0.49,0.68,43.62,35.31,-24.24|0.42,0.18,-0.12,-166.11,-85.92,189.89
0.40,-0.24,0.08,-52.97,15.08,-4.28|-0.15,-0.44,0.67,20.44,4.97,-20.42|0.38,0.14,-0.15,-202.45,-92.02,157.88
0.43,-0.23,0.08,-44.80,13.63,5.82|-0.17,-0.45,0.65,10.62,-7.26,-14.85|0.36,0.13,-0.12,-197.75,-124.76,137.68
0.45,-0.24,0.08,-28.90,7.54,8.95|-0.17,-0.45,0.64,10.17,-12.91,-17.69|0.36,-0.04,-0.28,-250.14,-174.60,54.34
0.46,-0.22,0.08,-21.66,6.98,7.60|-0.15,-0.44,0.64,5.09,-11.73,-12.44|0.29,0.09,-0.28,-250.14,-175.16,-138.55
0.44,-0.20,0.08,-13.56,4.39,5.47|-0.15,-0.43,0.63,-9.07,-8.45,-6.90|0.30,0.14,-0.09,-250.14,-67.66,-232.59
0.46,-0.23,0.08,-3.06,-5.66,-0.47|-0.13,-0.39,0.65,-13.96,-4.44,3.57|0.18,0.12,-0.26,39.20,-75.48,-250.14
0.44,-0.20,0.07,-5.48,-5.25,-1.83|-0.14,-0.49,0.64,-4.24,-7.60,10.76|-0.00,0.68,-0.34,-6.79,-70.62,-44.73
0.44,-0.16,0.05,-3.92,-1.23,11.55|-0.11,-0.44,0.65,-2.24,1.19,0.09|0.11,0.19,-0.34,9.26,8.40,155.37
0.45,-0.24,0.06,-4.58,-6.05,9.91|-0.13,-0.47,0.65,-2.16,2.64,4.15|0.16,0.00,-0.29,41.59,-12.58,-86.76
0.46,-0.24,0.08,6.29,-8.42,2.08|-0.14,-0.43,0.66,-1.33,-3.33,1.52|0.02,0.27,-0.30,55.58,-15.62,-160.17
0.42,-0.22,0.05,12.06,-5.61,5.15|-0.14,-0.44,0.67,-4.89,-8.08,5.58|0.05,0.32,-0.30,87.67,-0.37,-72.00
0.44,-0.23,0.07,22.43,-16.55,6.96|-0.14,-0.43,0.70,-14.08,-16.92,13.92|0.09,0.31,-0.27,101.34,21.97,-25.01
0.45,-0.24,0.06,28.30,-19.02,5.90|-0.14,-0.39,0.67,-17.21,-31.85,21.47|0.10,0.22,-0.24,74.06,93.52,1.66
0.44,-0.25,0.06,37.32,-22.82,1.30|-0.18,-0.42,0.67,-18.97,-42.14,32.48|0.07,0.29,-0.38,62.52,112.82,-26.53
0.44,-0.25,0.05,52.93,-29.03,-0.85|-0.18,-0.35,0.62,-20.24,-38.75,43.34|0.16,0.32,-0.18,4.22,191.25,-68.76
0.41,-0.25,0.05,62.01,-34.16,-0.01|-0.18,-0.43,0.62,-22.60,-29.55,49.44|-0.05,0.32,-0.37,-82.21,250.13,-112.67
0.44,-0.29,0.04,68.50,-41.60,3.13|-0.20,-0.50,0.54,-16.45,-9.73,43.60|0.19,0.48,-0.12,-114.28,250.13,-152.32
0.46,-0.29,0.04,86.30,-36.08,7.23|-0.19,-0.61,0.55,-6.19,15.55,19.82|0.22,0.66,-0.06,-150.35,250.13,-186.95
0.45,-0.24,0.02,89.30,-42.53,8.46|-0.13,-0.71,0.63,-52.11,32.44,-34.96|0.27,0.79,-0.03,-133.07,250.13,-124.82
0.52,-0.19,-0.03,90.77,-38.38,1.59|-0.06,-0.81,0.75,-117.88,25.17,-75.43|0.38,0.71,0.35,-128.21,250.13,-84.80
0.44,-0.15,0.02,83.79,-48.39,5.91|-0.08,-0.89,0.76,-211.34,-9.04,-112.90|0.43,0.70,0.32,4.34,197.33,-12.91
0.45,-0.20,0.04,77.87,-42.50,8.37|-0.16,-1.00,0.56,-250.14,-17.75,-187.97|0.38,0.57,0.26,35.81,195.79,35.25
0.46,-0.19,0.03,77.40,-28.59,9.02|-0.20,-0.83,0.42,-250.14,-1.15,-250.14|0.22,0.44,0.28,56.63,148.20,79.31
0.48,-0.18,0.04,67.00,-22.12,11.56|-0.20,-0.60,0.35,-231.83,-9.03,-250.14|0.13,0.43,0.29,37.58,90.27,71.91
0.50,-0.15,0.03,51.82,-23.58,8.58|-0.13,-0.40,0.22,-135.47,13.35,-250.14|0.10,0.43,0.32,23.29,50.07,69.04
0.48,-0.18,0.06,35.60,-13.98,8.39|-0.07,-0.22,0.21,-48.05,-1.79,-250.14|0.15,0.37,0.27,16.59,22.83,45.42
0.47,-0.17,0.04,32.98,-6.75,9.18|0.03,-0.10,0.13,72.62,-35.59,-250.14|0.17,0.37,0.25,1.29,7.44,28.38
0.47,-0.16,0.03,20.56,-5.73,6.15|0.05,-0.02,0.16,149.90,-86.41,-236.98|0.17,0.38,0.24,-18.26,-7.83,14.18
0.46,-0.17,0.02,8.85,-9.67,5.00|-0.06,0.01,0.12,218.69,-145.22,-165.83|0.17,0.39,0.21,-21.39,-12.16,0.08
0.45,-0.17,0.02,4.62,-1.66,6.47|-0.08,0.02,0.29,219.16,-249.71,-38.96|0.19,0.42,0.21,-17.64,-7.40,8.87
0.46,-0.16,0.05,-6.92,-0.84,2.99|0.11,-0.08,0.35,204.37,-250.14,182.34|0.21,0.42,0.22,-18.66,-6.42,9.24
0.50,-0.19,0.06,-27.68,4.58,8.79|0.21,0.30,-0.17,121.79,-219.17,250.13|0.20,0.38,0.23,-5.32,-17.22,-3.84
0.45,-0.18,0.04,-23.29,7.11,11.50|-0.32,-0.83,0.19,-12.66,-13.52,64.46|0.21,0.44,0.21,-18.05,-22.55,-21.74
0.39,-0.26,0.07,-18.93,0.60,-13.52|-0.35,-0.49,0.07,18.57,64.94,-250.14|0.21,0.46,0.18,-14.89,-26.88,-4.25
0.45,-0.22,0.04,-8.98,-4.29,-14.60|-0.01,0.14,0.23,7.58,10.19,40.57|0.22,0.43,0.18,-17.30,-25.11,2.72
0.51,-0.18,0.05,-22.56,-0.76,-3.99|-0.18,-0.35,0.10,-16.79,-21.60,187.90|0.21,0.43,0.19,-14.22,-25.34,0.43
0.46,-0.16,0.04,-25.47,7.99,-7.02|-0.13,-0.35,0.09,-26.17,40.45,30.04|0.20,0.41,0.19,-8.21,-28.34,0.78
0.44,-0.20,0.04,-35.33,4.83,-8.12|-0.07,-0.17,0.19,-44.44,100.27,-25.18|0.20,0.38,0.21,0.37,-31.96,-10.82
0.45,-0.19,0.03,-32.78,8.26,-4.69|-0.05,-0.19,0.27,-66.09,133.06,3.09|0.20,0.39,0.18,2.37,-39.15,-23.03
0.47,-0.18,0.03,-37.37,7.93,-7.31|-0.12,-0.26,0.26,-47.85,151.67,39.96|0.20,0.45,0.17,5.33,-38.17,-30.58
0.48,-0.15,0.01,-43.20,8.28,-11.26|-0.16,-0.24,0.18,-15.56,155.63,78.08|0.21,0.47,0.17,11.75,-33.49,-22.87
0.48,-0.17,0.01,-54.22,14.71,-12.17|-0.17,-0.31,0.15,52.15,168.96,151.05|0.22,0.47,0.16,30.15,-28.21,-21.74
0.49,-0.20,0.02,-59.79,18.89,-10.37|-0.20,-0.16,0.17,145.69,147.79,175.56|0.24,0.42,0.15,28.45,-29.36,-5.71
0.49,-0.17,0.01,-63.17,24.56,-15.48|-0.16,-0.36,0.40,250.13,134.02,199.22|0.26,0.46,0.14,12.92,-39.95,8.75
0.45,-0.17,0.02,-77.71,29.31,-11.62|-0.03,-0.65,0.33,250.13,105.86,197.46|0.34,0.46,0.12,-6.68,-63.94,46.87
0.45,-0.14,0.02,-79.99,29.06,-15.73|-0.18,-0.96,0.52,250.13,73.76,142.43|0.46,0.56,0.23,-18.47,-86.15,66.53
0.46,-0.15,0.03,-97.76,30.11,-22.26|-0.02,-0.84,1.00,223.40,94.69,14.97|0.51,0.64,0.29,-11.61,-137.50,101.85
0.52,-0.23,0.07,-97.47,43.14,-15.15|-0.03,-0.74,0.86,96.60,131.60,92.95|0.49,0.64,0.17,56.98,-193.04,142.36
0.47,-0.25,0.10,-72.38,39.75,-1.95|0.01,-0.66,0.62,41.99,106.05,53.50|0.34,0.62,-0.03,42.78,-219.08,180.88
0.43,-0.28,0.07,-44.08,46.84,-15.10|-0.07,-0.66,0.59,45.37,129.24,12.04|0.29,0.52,-0.11,47.70,-201.67,215.14
0.48,-0.24,0.06,-43.66,10.76,-11.40|-0.11,-0.52,0.70,55.88,97.05,-42.84|0.27,0.36,-0.22,17.53,-169.34,210.97
0.48,-0.20,0.08,-45.47,18.66,-6.47|-0.13,-0.45,0.80,41.83,53.08,-32.14|0.24,0.23,-0.39,-30.84,-145.87,196.09
0.45,-0.18,0.08,-46.81,22.77,-5.44|-0.13,-0.41,0.77,11.44,24.82,-30.15|0.34,0.25,-0.38,-82.52,-99.60,192.95
0.40,-0.23,0.09,-34.75,15.37,12.10|-0.12,-0.43,0.73,-9.66,-8.41,-10.15|0.21,0.18,-0.30,-126.92,-88.19,184.76
0.43,-0.25,0.09,-28.22,7.15,9.79|-0.12,-0.46,0.69,-7.12,-15.46,-20.23|0.14,0.13,-0.22,-192.61,-124.04,161.97
0.45,-0.22,0.07,-21.72,0.49,4.76|-0.13,-0.45,0.67,-3.36,-8.02,-24.46|0.07,0.07,-0.33,-231.24,-79.06,45.25
0.45,-0.20,0.05,-15.53,2.64,3.16|-0.12,-0.43,0.66,-13.01,0.38,-27.01|0.34,0.03,-0.15,-250.14,-36.63,-133.49
0.45,-0.23,0.10,-9.85,-2.37,1.66|-0.10,-0.39,0.71,-28.43,1.55,-15.73|0.12,-0.36,-0.12,-87.02,-31.00,-250.14
0.43,-0.24,0.09,-3.82,-1.18,-7.14|-0.11,-0.46,0.71,-24.73,-12.61,-0.49|-0.06,0.97,-0.37,20.46,-52.87,-130.24
0.44,-0.17,0.05,2.92,2.90,5.77|-0.10,-0.44,0.72,-24.82,-18.05,-1.76|0.03,0.32,-0.44,-2.47,29.57,221.76
0.46,-0.22,0.08,-0.05,-5.44,8.91|-0.08,-0.47,0.71,-34.09,-21.11,7.22|0.22,-0.09,-0.31,14.47,11.11,-36.76
0.45,-0.25,0.08,7.56,-12.47,4.06|-0.08,-0.47,0.69,-30.76,-26.04,2.81|0.06,0.31,-0.37,20.27,8.83,-126.08
0.44,-0.24,0.08,18.01,-13.28,2.50|-0.09,-0.46,0.69,-28.95,-25.96,3.62|0.04,0.33,-0.37,52.39,16.31,-40.42
0.43,-0.23,0.06,24.86,-21.97,5.46|-0.09,-0.44,0.68,-28.16,-29.04,11.67|0.10,0.31,-0.30,88.24,30.35,5.50
0.46,-0.22,0.06,30.42,-22.92,7.42|-0.08,-0.46,0.66,-22.33,-34.05,11.49|0.10,0.18,-0.23,98.08,73.07,20.34
0.44,-0.24,0.06,34.29,-22.02,7.29|-0.09,-0.47,0.63,-13.80,-35.28,16.27|0.10,0.22,-0.34,105.56,91.69,0.46
0.44,-0.25,0.06,43.33,-27.14,5.68|-0.10,-0.43,0.63,-6.00,-35.68,22.53|0.19,0.29,-0.25,90.22,137.89,-62.30
0.44,-0.22,0.05,46.61,-25.18,5.79|-0.11,-0.41,0.64,4.52,-35.09,22.24|0.05,0.24,-0.30,17.87,221.98,-106.29
0.40,-0.27,0.06,49.17,-28.24,5.78|-0.13,-0.48,0.62,13.56,-23.79,28.88|0.21,0.44,-0.26,8.75,243.67,-112.96
0.46,-0.25,0.04,67.34,-29.72,8.87|-0.10,-0.50,0.57,14.00,-0.60,17.16|0.27,0.32,-0.16,-71.48,250.13,-168.74
0.46,-0.22,0.02,75.18,-32.85,8.92|-0.09,-0.63,0.60,-4.92,25.71,-14.84|0.27,0.54,-0.06,-108.27,250.13,-176.07
0.46,-0.19,0.02,88.67,-43.43,2.92|-0.06,-0.67,0.65,-49.51,25.89,-51.65|0.38,0.69,0.32,-80.56,250.13,-167.05
0.45,-0.19,0.03,77.49,-47.31,1.31|-0.03,-0.77,0.65,-109.53,11.75,-71.46|0.41,0.75,0.37,-31.99,250.13,-104.51
0.45,-0.23,0.03,81.73,-33.11,17.03|-0.08,-0.91,0.65,-192.79,4.63,-121.50|0.45,0.54,0.19,23.32,146.70,-76.98
0.49,-0.21,0.00,74.98,-35.44,16.48|-0.07,-0.96,0.57,-250.14,-14.73,-201.11|0.40,0.60,0.22,23.47,154.36,-63.57
0.52,-0.19,0.02,65.74,-32.30,10.08|-0.03,-0.81,0.48,-250.14,-47.67,-250.14|0.32,0.63,0.24,42.85,117.79,31.07
0.50,-0.17,0.03,56.19,-25.85,3.78|-0.09,-0.51,0.40,-250.14,-62.79,-250.14|0.28,0.48,0.30,45.24,68.04,66.05
0.50,-0.16,0.02,44.18,-27.78,-1.61|-0.05,-0.28,0.31,-140.49,-62.90,-250.14|0.24,0.42,0.28,33.42,30.31,50.63
0.46,-0.16,0.01,38.73,-24.34,-0.78|0.01,-0.06,0.21,8.92,-97.37,-250.14|0.19,0.42,0.23,19.86,-0.55,46.64
0.46,-0.15,0.00,29.56,-22.98,-0.26|0.00,0.03,0.14,154.40,-163.33,-199.18|0.17,0.39,0.17,3.83,-16.15,42.07
0.46,-0.18,0.02,24.66,-13.91,-0.27|-0.26,-0.23,-0.06,250.13,-209.39,-174.79|0.19,0.37,0.16,-5.56,-16.52,30.46
0.45,-0.16,0.03,17.33,-7.25,5.55|0.14,0.23,0.74,250.13,-250.14,-15.31|0.19,0.40,0.15,-3.94,-17.15,26.24
0.48,-0.13,0.03,-4.20,0.73,13.07|0.02,0.16,0.22,119.12,-250.14,250.13|0.19,0.38,0.17,0.37,-20.76,18.05
0.46,-0.18,0.03,-16.15,4.74,13.54|-0.35,-0.94,-0.05,-55.19,-18.98,127.20|0.22,0.38,0.13,-9.53,-28.32,-13.69
0.41,-0.22,0.03,-9.60,1.30,-5.08|-0.27,-0.37,0.10,7.55,27.11,-194.06|0.22,0.47,0.12,-16.81,-24.38,-8.15
0.45,-0.22,0.02,-5.96,-5.11,-7.52|-0.05,0.04,0.18,-0.04,23.76,-26.89|0.24,0.43,0.13,-14.94,-16.15,-0.07
0.51,-0.19,0.02,-16.60,5.61,-1.98|-0.08,-0.20,0.16,-43.32,6.05,112.73|0.23,0.43,0.12,-9.22,-12.90,-17.12
0.48,-0.16,0.02,-26.63,13.75,-4.74|-0.10,-0.23,0.19,-71.76,86.07,25.11|0.23,0.46,0.14,-7.23,-12.73,-6.14
0.45,-0.17,0.02,-38.60,13.27,-10.69|-0.18,-0.34,0.18,-48.34,116.09,-17.69|0.25,0.43,0.17,-8.18,-18.92,-6.96
0.45,-0.19,0.02,-47.66,11.53,-16.24|-0.07,-0.25,0.16,-12.42,119.34,-22.65|0.27,0.42,0.15,-11.71,-28.21,-12.44
0.48,-0.18,0.01,-56.06,18.68,-12.84|-0.07,-0.19,0.26,4.45,113.21,47.71|0.25,0.45,0.15,-15.42,-37.36,-2.15
0.48,-0.18,0.01,-68.89,20.34,-6.87|-0.11,-0.30,0.24,16.51,96.07,118.18|0.24,0.43,0.15,-17.49,-44.69,-0.18
0.47,-0.19,0.01,-72.05,25.80,-8.24|-0.17,-0.39,0.21,48.73,105.06,139.93|0.21,0.44,0.15,-10.24,-55.27,-9.99
0.45,-0.19,0.01,-73.44,28.88,-8.72|-0.15,-0.43,0.23,140.24,118.93,166.41|0.17,0.44,0.10,-3.49,-60.63,-20.96
0.44,-0.18,-0.00,-76.07,25.36,-11.36|-0.25,-0.41,0.20,237.76,114.08,235.09|0.14,0.41,0.06,-1.91,-61.61,-30.41
0.48,-0.23,0.01,-60.27,41.30,-17.84|-0.23,-0.56,0.38,250.13,146.15,232.76|0.13,0.46,0.01,-20.58,-49.85,-43.69
0.43,-0.24,-0.02,-69.81,18.50,-2.22|-0.15,-0.86,0.60,250.13,152.99,168.25|0.34,0.53,0.02,-13.96,-41.47,-31.38
0.43,-0.20,0.12,-79.83,18.02,5.31|-0.12,-0.92,0.62,216.15,170.45,102.08|0.58,0.79,0.10,34.62,-65.95,47.63
0.58,-0.20,0.03,-78.60,33.01,1.33|-0.02,-0.85,0.64,145.55,183.02,61.08|0.55,0.76,0.10,114.15,-144.82,138.89
0.51,-0.26,0.06,-70.87,41.04,-5.79|-0.08,-0.68,0.71,82.80,153.63,-13.42|0.36,0.71,-0.01,112.25,-198.30,196.60
0.47,-0.24,0.06,-60.37,40.63,-15.44|-0.19,-0.49,0.69,50.53,90.10,-73.47|0.30,0.54,-0.17,92.42,-180.59,250.13
0.45,-0.19,0.04,-56.35,33.10,-18.18|-0.22,-0.42,0.70,35.44,43.54,-57.89|0.31,0.36,-0.20,47.40,-192.99,248.99
0.38,-0.26,0.05,-52.69,27.69,-9.19|-0.19,-0.41,0.67,17.90,23.27,-55.52|0.36,0.24,-0.35,-28.29,-155.18,232.48
0.40,-0.27,0.08,-44.27,22.37,4.58|-0.16,-0.43,0.66,18.81,13.01,-38.08|0.41,0.43,-0.37,-86.25,-94.38,228.85
0.44,-0.26,0.08,-21.10,6.67,4.39|-0.16,-0.43,0.66,19.13,7.95,-36.55|0.08,0.31,-0.48,-217.16,-12.07,250.13
0.47,-0.20,0.06,-16.06,10.77,-19.43|-0.15,-0.42,0.61,3.49,-2.52,-32.41|0.04,0.09,-0.05,-250.14,-6.31,236.07
0.44,-0.20,0.04,-14.65,-0.72,-10.30|-0.12,-0.41,0.64,-15.28,-17.35,-17.34|0.10,-0.01,-0.09,-250.14,-40.42,85.11
0.40,-0.24,0.09,-12.16,1.11,0.50|-0.11,-0.44,0.64,-24.99,-18.53,-1.32|0.10,-0.73,-0.14,-246.38,-32.40,-250.14
0.42,-0.25,0.03,-4.92,-3.57,-0.63|-0.11,-0.50,0.62,-25.23,-15.50,16.22|0.05,0.63,-0.10,10.60,-29.05,-250.14
0.43,-0.19,0.05,-6.15,-12.19,6.49|-0.10,-0.49,0.61,-16.47,-12.65,-7.63|0.05,0.71,-0.44,-10.50,5.24,189.22
0.46,-0.21,0.04,-4.60,-9.21,9.99|-0.10,-0.46,0.62,-19.45,-7.08,2.35|0.33,-0.38,-0.36,6.85,25.56,34.27
0.46,-0.24,0.06,0.60,-13.28,3.59|-0.10,-0.45,0.63,-15.02,-13.32,0.09|0.07,0.18,-0.29,17.12,-28.06,-230.83
0.42,-0.24,0.05,13.16,-10.97,-5.62|-0.10,-0.41,0.62,-22.82,-13.79,7.29|-0.01,0.25,-0.21,69.94,-28.27,-187.03
0.40,-0.25,0.05,20.35,-13.80,-0.52|-0.11,-0.42,0.63,-23.52,-26.35,18.55|-0.01,0.44,-0.20,121.37,-1.88,-12.51
0.44,-0.24,0.07,28.50,-24.31,8.74|-0.13,-0.46,0.62,-21.25,-35.72,29.09|0.09,0.22,-0.10,113.64,58.05,59.97
0.49,-0.22,0.06,41.53,-17.62,6.60|-0.12,-0.48,0.62,-17.44,-39.94,34.18|0.13,0.25,-0.25,48.94,124.98,-23.54
0.46,-0.26,0.05,43.55,-23.49,2.11|-0.13,-0.56,0.64,-11.02,-41.73,23.99|0.25,0.44,-0.30,-22.13,197.73,-77.93
0.47,-0.26,0.05,52.96,-30.13,4.50|-0.14,-0.50,0.59,-8.34,-32.98,32.05|0.21,0.42,-0.41,-132.05,250.13,-128.16
0.43,-0.25,0.04,61.27,-25.13,9.94|-0.14,-0.50,0.57,-1.11,-22.41,14.21|0.19,0.60,-0.30,-139.69,250.13,-139.58
0.46,-0.23,0.01,62.85,-28.03,7.99|-0.15,-0.56,0.60,15.68,2.78,5.85|0.18,0.82,0.14,-84.54,250.13,-95.18
0.48,-0.18,0.03,72.79,-40.26,9.12|-0.13,-0.52,0.58,34.09,25.03,-16.48|0.20,0.68,0.06,58.93,250.13,-114.66
0.42,-0.22,0.04,83.44,-34.31,7.77|-0.08,-0.57,0.58,12.72,29.44,-47.38|0.30,0.69,0.09,79.42,250.13,-152.55
0.42,-0.22,0.01,64.12,-46.51,8.97|-0.03,-0.73,0.65,-40.11,-5.10,-93.17|0.41,0.68,0.24,76.03,250.13,-78.22
0.47,-0.25,0.04,82.29,-35.18,6.28|0.00,-0.87,0.72,-134.68,-54.55,-134.18|0.44,0.65,0.39,72.60,236.78,44.37
0.44,-0.21,0.01,80.52,-33.95,3.07|-0.02,-0.84,0.65,-177.19,-88.92,-205.40|0.27,0.43,0.30,50.08,141.11,110.21
0.49,-0.17,0.04,71.08,-20.97,4.65|-0.06,-0.72,0.52,-174.12,-109.97,-248.05|0.19,0.45,0.24,12.44,77.37,84.92
0.50,-0.19,0.01,54.39,-21.24,6.66|-0.02,-0.56,0.41,-138.89,-109.02,-250.14|0.17,0.46,0.23,-15.05,36.38,73.82
0.48,-0.17,0.03,37.55,-17.44,6.02|0.07,-0.43,0.28,-72.28,-122.31,-248.50|0.19,0.45,0.15,-31.64,16.24,59.75
0.45,-0.14,-0.00,22.11,-20.89,-0.34|0.10,-0.33,0.28,30.27,-150.29,-247.51|0.21,0.44,0.12,-31.28,0.60,57.52
0.49,-0.14,0.00,9.41,-13.91,-3.82|-0.01,-0.29,0.28,95.71,-180.09,-216.31|0.22,0.40,0.13,-20.78,-10.63,45.49
