0.49,-0.06,0.07,8.74,9.50,-12.60|-0.11,-0.48,0.26,5.33,10.68,-25.84|0.15,-0.28,-0.22,-75.83,155.47,28.64
0.50,-0.03,0.08,7.09,7.28,-17.85|-0.07,-0.47,0.28,11.15,20.20,-10.02|0.18,-0.42,-0.31,-102.34,197.05,-5.47
0.51,-0.04,0.08,-3.18,10.06,-23.89|-0.05,-0.46,0.28,11.24,24.08,-6.23|0.18,-0.17,-0.08,-78.60,249.18,49.60
0.50,-0.01,0.09,-12.67,2.93,-17.60|-0.04,-0.51,0.29,5.28,28.32,-4.89|0.12,-0.39,-0.21,-90.57,217.21,136.11
0.48,0.00,0.09,-19.83,0.11,-20.47|-0.01,-0.45,0.31,6.95,31.60,-9.18|0.29,-0.49,-0.08,-77.35,205.99,182.93
0.49,0.00,0.10,-35.40,-1.27,-16.60|-0.01,-0.44,0.30,-0.43,13.34,-0.57|0.28,-0.56,0.02,1.59,197.16,227.77
0.50,0.03,0.11,-45.31,-9.06,-17.40|-0.04,-0.42,0.26,-7.83,34.44,7.81|0.30,-0.66,0.16,19.47,167.55,198.70
0.51,0.04,0.10,-46.71,-8.44,-12.70|-0.02,-0.44,0.32,-10.85,49.29,27.27|0.30,-0.63,0.15,58.82,160.08,170.31
0.50,0.01,0.07,-39.06,-7.08,-11.08|0.02,-0.47,0.35,-12.80,37.85,34.56|0.18,-0.72,0.21,67.07,147.69,129.35
0.50,0.03,0.07,-36.94,-4.83,-10.88|0.03,-0.48,0.35,-12.72,28.98,24.93|0.18,-0.58,0.15,46.71,142.85,75.08
0.53,0.03,0.06,-31.13,3.02,-8.15|0.04,-0.51,0.33,-15.18,24.13,10.07|0.16,-0.64,0.21,41.45,130.89,28.71
0.50,0.01,0.05,-26.40,6.56,-1.55|0.07,-0.46,0.28,-3.92,19.71,-1.24|0.14,-0.55,0.29,10.94,69.27,-4.95
0.45,0.02,0.03,-24.49,2.53,-5.33|0.01,-0.52,0.30,-15.86,11.50,-8.92|0.07,-0.51,0.15,6.30,28.06,-35.35
0.46,0.03,0.07,-28.47,-13.25,-6.08|0.15,-0.59,0.26,-30.39,-11.98,-20.98|0.02,-0.49,0.14,12.17,24.93,-25.63
0.53,0.02,0.11,-43.45,-18.10,-5.44|0.29,-0.87,0.05,-54.05,-43.11,-68.11|-0.00,-0.51,0.14,20.82,41.98,-24.03
0.60,-0.04,0.11,-34.18,-4.64,-8.12|0.23,-0.93,-0.26,-38.73,18.47,-180.66|0.03,-0.48,0.19,17.49,44.73,-26.84
0.59,0.04,0.07,-36.71,12.21,-14.86|0.25,-1.00,-0.10,-26.72,128.11,-250.14|0.00,-0.48,0.23,15.13,42.53,-26.84
0.52,-0.00,0.07,-37.51,13.81,-24.62|0.12,-0.73,0.21,-72.39,250.13,-250.14|0.02,-0.39,0.23,15.46,31.79,-24.76
0.51,-0.01,0.05,-21.92,13.88,-28.21|0.11,-0.29,0.65,-150.18,250.13,-250.14|0.02,-0.38,0.26,12.71,14.02,-21.19
0.49,-0.08,0.04,-7.18,6.12,-30.60|0.01,-0.38,0.72,-250.14,250.13,-169.92|0.01,-0.37,0.28,6.46,-9.80,-14.63
0.51,-0.07,0.03,6.99,-8.95,-25.98|0.10,-0.13,0.74,-250.14,250.13,-18.05|0.01,-0.36,0.24,10.95,-23.43,-3.18
0.45,-0.09,0.08,29.16,-21.31,-19.98|0.00,0.07,-0.46,-250.14,250.13,174.34|0.03,-0.38,0.35,16.61,-24.60,11.29
0.52,-0.07,0.09,48.57,-12.44,-20.45|0.36,1.00,0.39,-111.60,205.47,250.13|0.06,-0.30,0.35,6.03,-43.83,29.40
0.52,0.08,0.06,20.79,5.24,-16.68|-0.57,-1.00,0.26,121.58,89.11,116.41|0.13,-0.35,0.24,7.25,-34.34,69.32
0.44,0.12,0.01,-16.79,-25.47,25.45|-0.15,-0.30,0.68,7.51,18.87,-250.14|0.13,-0.53,0.21,18.34,-23.86,41.79
0.57,-0.04,0.08,-17.54,-8.76,2.53|0.33,0.57,0.52,112.77,-61.06,-11.61|0.13,-0.44,0.21,8.15,-14.15,9.40
0.50,-0.01,0.03,3.37,-4.82,9.13|0.27,-0.54,0.81,144.75,-49.27,131.24|0.07,-0.46,0.28,-2.40,-8.12,-3.27
0.49,0.06,0.07,6.75,-8.31,15.74|0.10,-0.35,0.49,117.96,-65.29,-38.99|0.06,-0.40,0.30,-7.92,-19.18,-7.08
0.52,-0.00,0.05,0.87,-9.05,21.29|0.25,-0.37,0.76,161.93,-152.54,-15.02|0.04,-0.42,0.30,-7.69,-27.15,-4.92
0.49,-0.04,0.03,11.79,-6.73,19.47|0.14,-0.28,0.73,174.29,-250.14,52.91|0.07,-0.35,0.29,-5.20,-25.68,2.88
0.51,-0.02,0.02,12.91,-8.79,19.02|0.16,-0.18,0.79,78.44,-250.14,171.16|0.07,-0.40,0.28,-6.27,-25.27,4.97
0.50,-0.03,0.05,11.70,-15.88,15.88|-0.06,-0.27,0.69,20.08,-250.14,250.13|0.09,-0.33,0.28,-10.07,-26.65,9.19
0.49,-0.07,-0.01,12.02,-11.79,6.56|-0.11,-0.62,0.14,-101.34,-250.14,250.13|0.08,-0.39,0.25,-4.69,-20.44,9.51
0.51,-0.05,0.07,28.29,-18.51,8.13|-0.12,-0.89,-0.21,-47.65,-250.14,177.64|0.07,-0.42,0.25,-4.47,-3.98,19.52
0.53,-0.11,0.01,39.43,-8.33,13.88|0.01,-0.68,-0.17,24.50,-191.89,189.79|0.09,-0.36,0.28,-16.79,-2.88,5.55
0.54,-0.05,0.03,32.11,2.31,12.42|-0.05,-0.76,-0.12,27.85,-107.15,107.85|0.09,-0.44,0.27,-10.95,-3.76,24.21
0.53,-0.02,0.01,21.13,-4.44,10.19|0.14,-0.56,-0.12,42.10,-44.44,94.55|0.10,-0.41,0.26,-8.28,-0.05,13.80
0.51,0.00,0.06,10.34,4.02,-0.67|-0.19,-0.75,0.01,63.05,27.09,0.53|0.11,-0.42,0.21,1.76,6.24,9.94
0.50,-0.08,0.04,10.35,12.70,2.45|-0.01,-0.42,0.43,24.38,118.50,-56.46|0.10,-0.42,0.21,7.80,10.47,3.28
0.48,-0.05,0.02,12.59,9.96,6.56|-0.15,-0.47,0.30,-23.21,-28.45,-36.47|0.06,-0.42,0.23,5.57,-0.24,-14.85
0.47,-0.01,0.05,17.37,4.84,1.73|-0.13,-0.41,0.31,-16.38,-17.56,-43.10|0.05,-0.42,0.27,-2.92,-9.63,-9.95
0.51,-0.03,0.05,22.88,-1.19,5.10|-0.12,-0.40,0.27,-1.14,9.66,-31.50|0.22,-0.54,0.34,-3.59,-6.01,-19.14
0.55,-0.01,0.09,31.07,-1.24,11.56|-0.10,-0.45,0.27,6.53,-7.05,-6.08|0.41,-0.77,0.59,-3.89,-9.21,-70.82
0.59,-0.02,0.05,25.29,12.27,18.53|-0.06,-0.44,0.27,11.22,-23.85,2.89|0.39,-0.80,0.70,38.21,-96.25,-138.49
0.54,0.02,0.10,13.24,10.50,27.12|-0.09,-0.50,0.21,10.16,-26.20,9.60|0.31,-0.80,0.64,99.90,-195.40,-226.40
0.51,-0.02,0.07,2.66,10.63,24.85|-0.07,-0.46,0.25,10.92,-22.55,8.40|0.18,-0.56,0.39,142.99,-250.14,-234.94
0.45,-0.00,0.06,-5.97,7.59,22.11|-0.09,-0.43,0.23,10.60,-3.03,2.87|0.00,-0.30,0.11,188.63,-250.14,-187.89
0.43,0.00,0.05,-8.46,5.68,14.37|-0.07,-0.41,0.28,12.89,6.06,4.34|-0.20,-0.19,-0.22,250.13,-250.14,-25.39
0.42,0.02,0.09,-22.66,-2.79,-4.15|-0.09,-0.51,0.26,0.03,2.39,-5.08|0.17,-0.24,0.18,196.39,-250.14,116.13
0.50,-0.06,0.08,-42.63,-6.74,-10.93|-0.13,-0.44,0.19,-5.29,29.19,-16.25|0.30,0.40,0.15,129.47,-250.14,250.13
0.55,-0.07,0.09,-41.50,-8.36,11.37|-0.03,-0.37,0.35,10.63,-7.53,24.75|0.04,-0.21,-0.49,-33.44,-82.53,208.37
0.48,-0.03,0.05,-4.68,7.82,12.28|-0.04,-0.47,0.35,0.79,31.62,16.95|-0.02,-0.31,-0.23,-67.82,61.24,-163.66
0.51,-0.08,0.05,17.12,5.32,-8.05|-0.04,-0.55,0.34,-2.37,30.54,18.50|0.06,0.21,-0.08,-126.99,198.80,-188.31
0.50,-0.03,0.07,20.16,6.15,-3.37|-0.02,-0.56,0.33,4.29,-7.66,-6.40|0.13,-0.31,-0.13,-147.00,210.41,94.30
0.45,-0.06,0.05,13.89,6.35,-10.09|-0.02,-0.47,0.31,3.37,-20.69,-27.03|0.01,-0.32,-0.50,-117.56,250.13,23.55
0.49,-0.04,0.09,15.20,0.82,-12.46|-0.09,-0.49,0.26,-8.94,-11.59,-37.44|0.24,-0.42,-0.21,-148.93,234.94,71.96
0.51,-0.02,0.08,7.50,6.13,-14.53|-0.11,-0.45,0.25,-5.30,-3.68,-25.16|0.40,-0.20,-0.02,-122.61,240.26,177.66
0.53,-0.02,0.11,-12.49,8.05,-14.21|-0.12,-0.46,0.26,1.75,-4.88,-17.03|0.28,-0.53,0.04,-56.79,212.20,182.51
0.51,-0.02,0.10,-32.85,8.57,-10.91|-0.11,-0.44,0.27,9.08,9.41,-14.35|0.32,-0.49,0.30,-28.60,186.19,188.94
0.48,-0.02,0.12,-39.01,3.37,-16.79|-0.09,-0.42,0.28,8.46,28.72,-5.82|0.27,-0.53,0.25,-13.44,147.40,189.40
0.47,-0.00,0.12,-41.79,4.75,-17.53|-0.07,-0.43,0.30,9.25,35.21,7.11|0.34,-0.66,0.22,-11.05,126.01,126.76
0.50,-0.07,0.10,-46.82,2.14,-17.40|-0.03,-0.46,0.31,-0.33,38.92,10.21|0.24,-0.68,0.26,0.13,91.75,73.83
0.54,-0.02,0.11,-53.38,5.85,-11.40|-0.04,-0.48,0.31,-2.89,40.83,7.56|0.20,-0.55,0.22,12.60,77.82,69.33
0.49,-0.06,0.10,-54.47,0.85,-9.52|-0.06,-0.48,0.30,-0.04,49.28,13.38|0.16,-0.58,0.19,12.60,74.27,36.93
0.48,-0.05,0.06,-45.10,-1.23,-10.09|-0.05,-0.47,0.35,-5.23,46.79,16.95|0.12,-0.56,0.16,23.40,37.65,-5.11
0.47,-0.06,0.08,-44.81,-6.09,-13.36|-0.04,-0.49,0.37,-7.86,37.44,14.63|0.08,-0.51,0.15,13.60,20.61,-8.66
0.49,-0.05,0.07,-35.44,-13.56,-11.09|-0.02,-0.51,0.36,-15.69,21.70,12.41|0.02,-0.47,0.14,4.92,31.40,-10.08
0.49,-0.05,0.07,-38.15,-13.96,-12.34|0.02,-0.53,0.28,-24.84,15.49,-1.72|0.03,-0.43,0.18,11.77,42.43,-16.36
0.55,-0.07,0.09,-33.88,-8.37,-11.91|0.10,-0.67,0.22,-28.94,14.10,-20.96|0.02,-0.47,0.20,6.46,46.16,-9.77
0.55,-0.05,0.10,-44.04,2.04,-8.27|0.27,-0.76,0.04,-20.90,49.70,-86.63|0.05,-0.48,0.21,5.15,38.79,-10.54
0.52,-0.05,0.12,-59.67,11.15,-6.73|0.38,-1.00,-0.35,0.54,136.34,-193.49|0.06,-0.48,0.17,-4.95,39.05,-11.20
0.53,-0.05,0.08,-38.29,29.41,-6.73|0.23,-1.00,-0.08,-10.31,250.13,-250.14|0.08,-0.49,0.17,-2.21,33.13,-21.61
0.50,-0.05,0.09,-20.06,25.82,-13.22|0.10,-0.79,0.36,-53.85,250.13,-250.14|-0.02,-0.46,0.24,4.45,15.23,-39.23
0.49,-0.01,0.11,4.15,8.82,-24.04|-0.03,-0.36,0.64,-138.63,250.13,-250.14|-0.02,-0.37,0.26,5.41,-14.21,-28.09
0.45,-0.05,0.10,7.36,7.65,-28.51|-0.15,-0.19,0.71,-250.14,250.13,-22.98|0.01,-0.35,0.20,7.21,-25.82,1.53
0.45,-0.08,0.04,17.04,-15.21,-20.51|-0.21,-0.38,0.07,-212.06,250.13,34.61|0.01,-0.42,0.21,10.27,-23.27,10.00
0.51,-0.11,0.14,46.39,-24.44,-25.90|0.34,1.00,0.48,-115.42,186.43,250.13|0.03,-0.38,0.29,3.15,-32.06,0.27
0.57,-0.02,0.12,44.37,9.36,-21.08|-0.13,-0.21,0.68,10.09,111.65,250.13|0.08,-0.36,0.25,-8.82,-41.12,36.53
0.41,0.03,0.00,0.13,4.44,8.44|-0.07,-0.67,0.74,53.62,-10.66,-90.54|0.11,-0.48,0.22,-1.96,-30.48,53.50
0.50,0.02,0.10,0.58,-12.53,21.34|0.01,-0.15,0.50,91.89,-97.09,-250.14|0.13,-0.54,0.20,7.32,-31.59,26.15
0.57,-0.06,0.10,8.47,-4.97,19.02|0.22,-0.19,0.73,132.40,-153.44,-51.76|0.10,-0.50,0.20,7.85,-25.25,-1.69
0.51,0.04,0.07,6.34,3.73,17.08|0.15,-0.32,0.64,120.76,-175.53,37.26|0.06,-0.42,0.18,0.50,-21.74,-7.34
0.48,-0.04,0.09,5.23,-5.47,14.73|0.19,-0.32,0.88,85.16,-195.66,95.46|0.05,-0.45,0.21,-2.08,-25.27,-10.10
0.52,-0.05,0.08,3.36,-0.18,24.15|0.31,-0.41,0.82,30.06,-203.51,151.34|0.07,-0.45,0.20,-7.92,-24.27,3.02
0.49,-0.05,0.09,15.79,-6.10,24.34|0.11,-0.38,0.55,22.08,-250.14,172.45|0.08,-0.41,0.21,-9.74,-24.50,-3.76
0.50,-0.06,0.10,15.82,-2.41,15.80|0.33,-0.39,0.55,-39.43,-250.14,192.06|0.06,-0.46,0.22,-7.20,-23.30,-3.63
0.50,-0.01,0.10,18.76,2.02,19.17|0.06,-0.67,0.48,-24.37,-250.14,212.79|0.10,-0.41,0.19,-6.05,-21.93,3.04
0.47,-0.10,0.07,19.81,-5.25,15.56|0.18,-0.54,0.13,-21.70,-244.25,133.11|0.08,-0.42,0.23,-5.30,-21.97,-9.23
0.52,-0.03,0.13,23.78,-6.86,15.70|0.03,-0.77,0.21,-16.43,-186.60,112.24|0.09,-0.46,0.21,-8.15,-30.60,5.69
0.50,-0.08,0.10,26.47,-1.07,17.24|0.08,-0.51,0.13,39.45,-143.47,76.24|0.09,-0.40,0.20,-11.90,-32.49,-0.80
0.50,-0.05,0.08,32.27,-2.37,9.69|-0.02,-0.66,0.15,23.92,-38.94,61.63|0.08,-0.44,0.17,-13.08,-38.03,9.77
0.48,-0.06,0.08,24.44,-1.63,7.08|0.04,-0.50,0.24,24.81,-6.80,43.06|0.10,-0.40,0.15,-7.92,-33.05,12.62
0.50,-0.04,0.10,21.85,-4.63,4.53|-0.03,-0.60,0.26,15.69,-24.55,50.89|0.09,-0.45,0.11,-1.57,-24.69,21.32
0.50,-0.04,0.09,14.54,-5.35,1.97|0.01,-0.52,0.33,-8.31,-1.03,15.37|0.11,-0.45,0.11,6.72,0.08,12.62
0.48,-0.05,0.10,13.34,-7.56,-1.63|-0.03,-0.55,0.29,-14.30,-2.09,9.39|0.11,-0.48,0.14,10.44,9.21,4.97
0.47,-0.04,0.08,13.39,-12.49,-3.70|-0.01,-0.46,0.34,-18.49,-5.85,-3.15|0.14,-0.45,0.17,13.33,20.08,-7.33
0.49,-0.03,0.10,17.61,-16.84,-5.68|-0.06,-0.51,0.35,-22.27,-2.85,-5.24|0.22,-0.54,0.26,8.79,9.15,-28.44
0.53,-0.04,0.09,21.71,-11.79,-5.32|-0.05,-0.48,0.36,-19.47,-9.13,-13.44|0.36,-0.65,0.36,5.02,-39.91,-73.18
0.56,-0.04,0.11,20.40,-4.08,-0.80|-0.07,-0.51,0.33,-13.64,-18.18,-9.47|0.46,-0.75,0.61,-9.03,-159.46,-144.00
0.57,-0.03,0.12,4.50,7.27,8.06|-0.07,-0.49,0.31,1.21,-16.00,-13.54|0.40,-0.70,0.46,-5.79,-250.14,-167.69
0.51,-0.04,0.11,-6.12,12.18,11.72|-0.08,-0.48,0.30,11.57,-2.31,-14.90|0.37,-0.65,0.20,-1.21,-250.14,-188.18
0.47,-0.06,0.11,-14.79,12.24,14.73|-0.07,-0.46,0.32,11.04,13.39,-11.01|0.23,-0.55,-0.15,55.01,-250.14,-206.60
0.44,-0.06,0.09,-17.33,7.68,7.39|-0.06,-0.46,0.33,1.90,27.67,-0.80|0.00,-0.53,-0.13,185.64,-250.14,-148.35
0.44,-0.04,0.09,-19.16,-9.20,2.19|-0.05,-0.49,0.35,-3.95,27.50,-2.08|-0.01,-0.31,0.12,185.82,-250.14,-23.25
0.47,-0.02,0.11,-41.63,-17.63,-0.96|-0.06,-0.44,0.33,-9.98,29.56,-2.56|0.08,0.17,0.15,152.80,-223.64,45.05
0.52,-0.04,0.12,-35.31,-16.79,4.64|-0.03,-0.42,0.35,-4.79,25.90,19.06|0.31,0.12,-0.44,27.15,-140.59,239.27
0.49,-0.11,0.07,-6.25,-13.06,7.51|0.02,-0.42,0.37,-10.14,19.78,42.44|-0.01,-0.21,-0.29,-60.97,5.21,-19.77
0.48,-0.07,0.06,18.51,-13.02,-9.84|0.03,-0.57,0.42,-15.49,-16.29,30.73|0.06,0.04,-0.21,-102.86,84.29,-139.44
0.53,-0.05,0.08,21.00,-3.52,-11.79|-0.00,-0.58,0.35,-19.28,-19.07,-0.12|0.18,-0.10,-0.11,-53.75,137.60,48.61
0.48,-0.06,0.08,15.24,2.08,-15.33|-0.03,-0.52,0.33,-9.71,-29.77,-16.24|0.10,-0.51,-0.35,-93.98,114.33,47.61
0.50,-0.08,0.08,11.22,2.11,-12.40|-0.06,-0.46,0.33,-5.25,-12.65,-29.11|0.09,-0.31,-0.23,-47.27,209.96,13.10
0.52,-0.05,0.07,10.36,8.34,-7.59|-0.08,-0.44,0.34,-1.77,-0.33,-28.20|0.07,-0.17,-0.28,-51.88,199.54,111.08
0.47,-0.02,0.08,3.25,2.36,-5.66|-0.09,-0.47,0.31,-1.15,-4.15,-15.11|0.17,-0.51,0.01,-29.47,231.12,133.67
0.50,0.00,0.12,-3.31,-4.81,-16.08|-0.11,-0.46,0.27,1.61,15.89,-12.50|0.32,-0.43,-0.10,-9.99,234.71,148.51
0.51,-0.04,0.11,-25.78,3.89,-19.69|-0.06,-0.45,0.28,3.40,20.12,4.45|0.37,-0.67,0.14,-31.85,204.34,143.48
0.51,0.00,0.09,-32.21,-1.99,-11.71|-0.06,-0.45,0.29,1.58,27.86,1.28|0.38,-0.57,0.12,10.53,214.16,137.56
0.49,-0.03,0.07,-35.90,-4.37,-8.82|-0.05,-0.44,0.31,-3.41,37.93,10.60|0.26,-0.67,0.24,14.96,150.68,119.76
0.50,-0.02,0.09,-36.73,-2.84,-8.53|-0.04,-0.46,0.35,-1.79,37.12,17.88|0.39,-0.61,0.25,40.83,121.15,88.15
0.50,-0.04,0.07,-34.63,-3.82,-8.62|-0.05,-0.46,0.37,-0.80,35.49,21.16|0.21,-0.58,0.22,37.48,99.31,54.61
0.51,-0.02,0.08,-36.21,-5.43,-5.67|-0.05,-0.51,0.36,-2.30,34.21,23.56|0.14,-0.52,0.25,38.19,77.82,15.48
0.51,-0.04,0.08,-35.79,-3.91,-6.80|-0.04,-0.50,0.34,-1.90,28.23,25.24|0.12,-0.45,0.21,16.65,73.05,27.95
0.50,-0.05,0.06,-31.50,-3.73,-8.12|-0.01,-0.49,0.32,-3.00,35.19,18.47|0.08,-0.43,0.17,17.97,40.05,19.71
0.49,-0.04,0.06,-29.28,-4.47,-11.18|-0.02,-0.52,0.32,-10.40,27.63,11.92|0.08,-0.46,0.14,5.75,32.41,14.24
0.48,-0.06,0.06,-25.07,-5.77,-15.35|0.00,-0.54,0.34,-22.77,23.44,-3.58|0.07,-0.45,0.15,0.11,28.69,9.58
0.52,-0.06,0.08,-30.40,-3.79,-15.95|0.05,-0.61,0.31,-29.02,28.67,-23.89|0.06,-0.44,0.15,-9.85,37.07,1.79
0.55,-0.04,0.06,-39.64,2.85,-19.58|0.07,-0.72,0.24,-20.21,62.81,-81.46|0.05,-0.48,0.18,-15.87,42.48,4.56
0.55,-0.03,0.12,-40.62,14.53,-26.83|0.04,-0.59,0.19,13.72,110.55,-106.57|0.05,-0.45,0.18,-27.61,50.41,5.11
0.48,-0.04,-0.04,-30.41,21.91,-33.87|-0.01,-0.56,0.24,31.72,152.95,-109.67|0.02,-0.46,0.19,-24.28,49.11,-3.40
0.51,-0.04,0.08,-22.50,14.59,-31.95|-0.03,-0.40,0.36,45.87,148.07,-103.90|0.01,-0.50,0.20,-22.02,51.11,-10.11
0.45,0.03,0.06,-25.73,8.11,-23.34|0.10,-0.48,0.25,13.08,95.42,-99.05|0.01,-0.43,0.20,-20.90,38.85,-24.24
0.41,-0.01,0.05,-34.69,-11.72,-26.32|0.45,-0.63,0.44,15.25,105.56,-146.95|0.00,-0.45,0.18,-9.49,25.33,-10.30
0.55,0.15,0.12,-30.27,-8.89,-25.09|0.64,-0.47,0.72,-32.68,119.24,-159.44|0.00,-0.48,0.14,-0.40,15.44,-14.05
0.57,0.11,0.12,-26.15,3.53,-37.80|0.43,-0.45,0.65,-78.25,143.40,-140.52|-0.06,-0.52,0.13,5.93,6.69,-35.98
0.48,0.02,0.13,-5.77,4.83,-34.37|0.37,-0.24,0.60,-175.11,213.37,-119.64|-0.08,-0.44,0.16,-7.87,-12.54,-27.70
0.46,0.04,0.11,18.18,4.90,-26.31|0.36,-0.37,0.59,-250.14,231.21,-41.17|-0.10,-0.41,0.16,-12.76,-29.02,-8.20
0.45,0.14,0.14,32.79,-12.37,-20.89|0.21,-0.10,0.11,-250.14,210.06,-3.11|-0.10,-0.47,0.20,-5.69,-45.80,8.66
0.50,0.13,0.13,42.91,-10.79,-24.57|0.22,0.35,0.29,-95.27,216.75,190.69|-0.07,-0.40,0.16,2.14,-48.29,21.25
0.48,0.16,0.10,40.28,-13.59,-21.72|0.24,-0.15,0.71,16.05,84.46,112.82|-0.02,-0.43,0.12,4.19,-40.41,53.24
0.44,0.17,0.07,21.77,-8.51,-7.98|0.17,-0.04,0.52,124.72,-16.63,-33.21|-0.02,-0.53,0.08,16.55,-29.19,50.53
0.49,0.17,0.06,14.07,-7.08,2.72|0.14,-0.32,0.43,168.23,-121.27,-108.76|0.01,-0.57,0.11,25.00,-10.07,33.15
0.53,0.21,0.08,0.21,13.18,17.13|0.17,-0.37,0.48,165.42,-128.73,-80.41|0.01,-0.57,0.09,15.90,5.66,18.15
0.49,0.16,0.08,-11.11,9.31,15.79|0.45,-0.20,1.00,171.19,-178.12,34.41|0.01,-0.54,0.12,7.57,15.48,-5.66
0.44,0.14,0.02,-17.36,3.75,17.95|0.36,-0.14,1.00,114.73,-248.78,174.98|-0.00,-0.45,0.10,-4.96,21.30,-13.08
0.50,0.12,0.09,-18.10,1.86,21.28|0.10,-0.25,0.93,26.73,-250.14,216.50|-0.03,-0.51,0.13,-11.56,20.17,-23.09
0.48,0.07,0.07,-12.33,-3.15,18.49|0.26,-0.42,0.37,-18.48,-250.14,244.56|-0.04,-0.45,0.21,-20.15,8.23,-25.72
0.52,0.04,0.10,4.02,-6.94,22.90|0.06,-0.57,0.00,-26.78,-250.14,217.41|-0.05,-0.45,0.24,-26.97,-14.19,-12.81
0.50,0.07,0.09,16.15,-22.81,29.34|0.03,-0.57,0.01,-28.85,-167.76,138.04|-0.06,-0.39,0.23,-19.27,-26.50,8.11
0.47,0.06,0.01,22.03,-14.02,25.55|0.05,-0.59,-0.03,-4.00,-59.05,105.83|-0.05,-0.40,0.18,4.05,-35.09,9.91
0.51,0.09,0.04,17.98,-17.89,24.40|0.02,-0.62,0.12,38.13,-55.93,87.95|-0.01,-0.40,0.15,17.25,-20.73,25.91
0.49,0.02,0.01,14.54,-27.47,12.89|0.05,-0.47,0.30,3.80,-29.43,31.00|-0.01,-0.43,0.14,28.16,-3.17,17.75
0.47,-0.04,0.11,7.39,-31.14,11.41|-0.08,-0.57,0.29,-27.57,-19.04,34.18|-0.00,-0.46,0.17,37.71,-0.73,13.99
0.44,-0.03,-0.01,19.31,-32.73,19.03|-0.05,-0.46,0.37,-17.50,19.34,-17.67|0.04,-0.40,0.23,29.40,8.50,5.23
0.58,-0.06,-0.02,21.39,-12.13,25.83|-0.13,-0.54,0.34,-31.66,-35.44,-4.43|0.09,-0.54,0.35,25.40,-8.53,-6.13
0.64,-0.03,0.01,25.71,-5.52,19.79|-0.19,-0.56,0.29,-10.53,-36.90,-18.26|0.30,-0.63,0.52,-1.24,-58.05,-38.48
0.62,-0.10,0.04,25.18,13.77,15.91|-0.16,-0.53,0.30,10.98,-19.26,-27.93|0.31,-0.72,0.56,-20.50,-147.42,-87.76
0.56,-0.08,0.05,26.91,21.70,19.31|-0.15,-0.49,0.30,19.44,-25.91,-19.64|0.29,-0.69,0.45,-14.02,-250.14,-152.96
0.49,-0.05,0.05,22.72,28.92,24.15|-0.11,-0.45,0.35,25.76,-12.50,-23.13|0.02,-0.78,0.05,-57.83,-250.14,-173.42
0.47,-0.08,0.05,8.06,37.08,27.30|-0.11,-0.45,0.36,27.21,-18.22,-17.05|0.22,-0.58,0.13,-18.24,-250.14,-211.69
0.46,-0.08,0.05,3.81,31.65,31.40|-0.12,-0.43,0.35,29.74,-0.94,-22.85|0.23,-0.41,-0.04,22.51,-250.14,-205.95
0.43,-0.10,0.07,-3.35,19.60,28.64|-0.12,-0.44,0.37,27.92,2.81,-1.50|0.19,-0.37,-0.12,68.27,-250.14,-160.38
0.46,-0.12,0.06,-3.96,7.51,29.44|-0.12,-0.48,0.38,15.36,10.55,-2.95|0.10,-0.25,-0.16,135.73,-243.02,-102.23
0.47,-0.07,0.09,-10.11,-1.08,20.02|-0.12,-0.49,0.36,10.89,10.85,5.24|0.15,-0.11,-0.06,95.95,-213.64,0.63
0.49,-0.12,0.09,-20.48,-1.44,14.48|-0.07,-0.48,0.35,8.49,12.31,11.34|0.11,-0.05,-0.12,93.75,-148.81,61.11
0.49,-0.08,0.07,-12.89,-2.59,9.92|-0.06,-0.47,0.36,5.98,7.47,20.97|0.27,0.17,-0.17,62.52,-116.77,86.56
0.50,-0.09,0.10,-2.62,3.55,1.92|-0.03,-0.51,0.36,0.59,7.60,29.97|0.23,0.22,-0.25,-4.47,-44.34,141.06
0.49,-0.07,0.07,10.36,1.56,-3.65|-0.03,-0.55,0.35,2.60,-4.81,25.12|0.13,-0.20,-0.17,-95.50,58.66,54.86
0.44,-0.08,0.09,15.48,-14.47,-26.02|-0.08,-0.58,0.28,-8.80,-20.79,6.99|-0.01,-0.44,-0.31,-70.58,145.27,-47.82
0.49,-0.08,0.07,13.65,-10.40,-30.79|-0.03,-0.49,0.35,-17.39,29.53,-21.50|0.10,-0.20,-0.18,-119.31,212.76,-88.14
0.50,-0.04,0.11,2.93,-16.46,-22.39|-0.05,-0.51,0.37,-28.79,-12.39,-12.21|0.20,-0.29,-0.38,-108.94,199.04,69.72
0.53,-0.03,0.07,-8.50,-7.94,-21.06|-0.08,-0.47,0.31,-26.13,-2.85,-17.15|0.09,-0.24,-0.36,-49.34,229.82,164.08
0.50,-0.00,0.07,-21.08,-15.66,-24.53|-0.10,-0.46,0.29,-16.32,14.28,-21.92|0.19,-0.45,-0.26,-1.48,250.13,128.95
0.49,-0.01,0.06,-25.56,-9.76,-24.65|-0.10,-0.44,0.27,-8.55,26.85,-8.30|0.17,-0.43,0.08,22.15,250.13,165.55
0.49,-0.02,0.06,-35.71,-8.57,-24.09|-0.09,-0.45,0.29,-8.79,33.28,-1.19|0.22,-0.47,0.28,41.98,250.13,179.02
0.49,0.00,0.07,-44.80,-4.20,-24.68|-0.07,-0.45,0.29,-12.41,35.61,4.53|0.20,-0.66,0.49,18.18,183.73,146.12
