0.50,0.10,0.10,-26.73,2.17,1.63|-0.05,-0.30,0.81,-100.34,52.85,19.50|-0.10,-0.39,-0.60,-168.08,73.09,83.37
0.47,0.10,0.10,-17.58,-2.76,8.95|-0.09,-0.44,0.45,-31.31,-2.05,-17.40|-0.12,-0.30,-0.78,-120.82,165.18,105.43
0.47,0.10,0.09,-13.52,-6.37,23.43|0.02,-0.27,0.76,70.92,-61.82,39.10|0.21,-0.37,-0.16,-160.04,176.84,96.74
0.52,0.09,0.10,-3.44,-0.02,28.37|-0.06,-0.52,1.00,94.34,-90.50,33.24|0.22,-0.21,-0.53,34.91,-201.34,-80.97
0.49,0.08,0.09,-18.89,-4.86,30.50|0.21,-0.23,1.00,66.17,-223.30,10.82|0.08,-0.08,-0.83,117.53,-83.47,-60.89
0.52,-0.04,0.07,-31.58,5.11,21.04|0.43,0.06,0.43,54.83,74.55,17.05|-0.11,-0.54,-0.46,50.92,-62.47,-28.95
0.55,0.05,0.13,-19.15,4.92,16.25|0.25,-0.29,1.00,-89.95,250.13,-86.95|-0.02,-0.12,0.03,69.04,138.61,-15.89
0.45,-0.01,0.14,-31.02,-4.82,4.05|-0.08,-0.49,1.00,-144.24,218.82,-79.27|0.10,-0.40,-0.46,-195.44,-110.34,26.31
0.51,-0.01,0.08,-9.76,1.51,-2.03|-0.04,-0.28,1.00,-106.15,189.65,-44.81|-0.20,-0.40,-1.00,-156.08,109.13,87.21
0.55,-0.07,0.07,-6.11,2.89,10.71|-0.26,-0.39,0.81,-88.27,151.69,24.15|0.38,0.28,0.31,-161.54,250.13,107.92
0.54,-0.17,0.05,-3.70,16.22,16.63|-0.29,-0.28,0.52,-117.38,137.37,52.85|0.17,0.02,-0.80,-35.47,-144.49,-16.56
0.48,-0.04,0.09,-32.04,-22.66,4.69|-0.23,-0.55,0.29,-133.58,137.90,52.44|0.11,-0.18,-0.48,-37.80,100.15,12.69
0.45,-0.17,0.06,-25.87,-9.08,-4.92|-0.17,-0.06,0.30,-110.57,114.33,5.14|0.23,0.07,-0.31,-70.46,-9.43,-18.31
0.42,-0.11,0.06,-2.78,-4.98,26.61|-0.04,-0.23,0.52,-49.46,75.47,36.69|0.24,-0.07,-0.38,2.92,11.02,4.11
0.50,-0.08,0.10,-20.97,-5.05,26.09|-0.27,-0.48,0.48,-12.76,-37.89,-7.89|0.20,-0.07,-0.43,-25.70,45.77,19.11
0.55,-0.10,0.05,-19.89,-3.40,15.66|-0.34,-0.50,0.48,-10.21,-21.92,-6.28|0.22,-0.04,-0.41,-6.92,12.71,19.11
0.56,-0.11,0.10,-3.27,-8.07,4.87|-0.37,-0.61,0.57,-12.69,36.92,-19.01|0.25,-0.16,-0.46,-1.02,-1.63,15.93
0.47,-0.07,0.06,4.89,-4.33,-3.26|-0.28,-0.52,0.60,-3.40,9.49,-26.37|0.24,-0.12,-0.44,-3.95,6.11,10.21
0.48,-0.11,0.08,-4.21,-1.30,0.40|-0.28,-0.46,0.49,19.41,-24.92,-18.34|0.24,-0.10,-0.42,8.48,-0.97,3.37
0.47,-0.10,0.04,-6.05,-3.47,-0.32|-0.26,-0.44,0.53,36.02,-37.91,-19.95|0.23,-0.09,-0.42,7.50,-7.89,0.55
0.50,-0.10,0.07,2.31,-3.94,-8.21|-0.25,-0.42,0.56,46.98,-62.44,-16.15|0.22,-0.11,-0.39,20.19,-11.72,-5.34
0.51,-0.09,0.08,3.15,4.61,-7.39|-0.25,-0.48,0.60,53.11,-79.21,-25.67|0.28,-0.10,-0.37,75.08,-44.63,-28.40
0.51,-0.08,0.09,5.39,5.56,-6.06|-0.21,-0.44,0.58,83.46,-117.58,-25.31|0.30,-0.11,-0.35,110.50,-145.77,-70.92
0.52,-0.08,0.09,8.82,0.27,-4.25|-0.24,-0.45,0.57,128.51,-152.57,-29.92|0.13,-0.17,-0.50,165.36,-187.15,-64.29
0.51,-0.10,0.08,14.73,-1.47,-2.43|-0.20,-0.44,0.70,168.38,-198.67,-14.40|-0.11,-0.34,-0.74,182.33,-152.39,-34.67
0.49,-0.10,0.08,17.43,-0.52,-3.21|-0.08,-0.34,0.87,184.66,-190.84,-20.73|-0.07,-0.29,-0.56,153.15,-41.27,2.32
0.47,-0.16,0.08,16.15,1.12,-2.41|0.12,-0.34,1.00,150.89,-163.86,-10.28|0.29,-0.18,-0.11,126.39,-65.46,47.16
0.43,-0.12,0.13,8.42,-4.61,-13.71|-0.05,-0.23,0.96,102.39,-165.70,7.23|0.04,-0.37,0.43,-17.31,5.92,-15.27
0.43,-0.18,0.06,14.37,0.23,-41.16|0.26,0.25,0.28,33.25,23.97,-9.40|-0.11,-0.35,-0.75,-187.44,37.07,-5.51
0.51,-0.15,0.08,18.34,-13.26,-30.73|0.13,-0.19,1.00,-124.69,172.16,-36.47|-0.11,-0.42,-0.95,-135.62,110.10,42.39
0.56,-0.05,0.08,12.08,0.40,-11.37|0.05,-0.15,1.00,-209.03,130.13,11.42|0.05,-0.31,-0.76,-250.04,243.51,72.40
0.63,0.03,0.17,0.50,7.58,-0.96|-0.06,-0.47,0.83,-142.05,94.63,55.41|0.49,0.26,0.44,-150.86,115.64,154.19
0.45,-0.04,0.12,15.02,14.68,-13.73|-0.11,-0.32,0.50,-41.82,7.12,-5.94|0.22,-0.20,-0.64,176.02,-204.21,-155.46
0.48,0.10,0.16,10.12,-3.21,3.69|0.00,-0.46,0.85,126.14,-38.13,61.78|0.21,-0.28,-0.53,136.89,-148.69,-175.07
0.48,0.01,0.07,-11.81,-12.51,5.35|-0.08,-0.58,1.00,158.05,-149.69,-10.83|-0.16,-0.33,-0.58,174.46,-146.69,-90.85
0.52,0.06,0.11,5.89,-16.47,-13.08|0.30,-0.06,1.00,94.93,-250.14,-13.89|-0.34,-0.27,-0.57,179.68,-39.34,-80.20
0.57,0.06,0.04,-9.21,26.40,-33.98|0.22,-0.10,0.88,-15.70,70.54,85.14|-0.13,-0.28,-0.06,101.90,-57.30,14.80
0.45,0.07,0.15,-7.41,-4.08,-29.67|0.07,-0.53,1.00,-26.77,41.07,-14.19|-0.01,-0.34,0.12,105.53,-141.66,127.89
0.50,0.02,0.11,2.67,-3.63,-2.37|0.25,-0.02,0.81,25.69,-76.82,-10.41|0.09,-0.29,-0.15,93.63,-73.10,-10.64
0.49,0.04,0.11,1.40,2.34,-13.63|0.12,-0.24,0.95,-2.50,20.56,-18.69|-0.20,-0.51,-0.24,9.17,-26.84,28.16
0.51,-0.00,0.07,5.97,-4.38,-15.62|0.13,-0.14,0.94,-5.76,-29.16,-2.44|-0.19,-0.59,-0.29,-14.77,41.13,-52.21
0.53,0.09,0.09,1.49,-7.66,-9.92|0.17,-0.22,0.90,-6.24,-0.19,7.41|-0.08,-0.49,-0.33,0.23,13.02,-20.05
0.50,0.05,0.07,-4.01,-2.96,-11.04|0.21,-0.21,0.96,-2.45,-13.47,9.72|-0.11,-0.54,-0.26,2.69,-4.71,-9.81
0.50,0.06,0.08,0.11,-3.56,-3.55|0.21,-0.21,0.91,-4.66,-9.07,6.24|-0.08,-0.40,-0.15,2.29,-6.18,3.45
0.50,0.08,0.10,-1.39,-2.56,-3.16|0.19,-0.23,0.90,-11.74,-12.31,7.02|-0.06,-0.46,-0.18,1.02,-7.18,9.05
0.49,0.07,0.08,-1.86,-1.60,-1.80|0.20,-0.22,0.88,-6.73,-2.25,5.37|-0.06,-0.48,-0.20,8.95,-2.95,-11.65
0.49,0.06,0.08,-8.83,-2.17,2.42|0.19,-0.21,0.90,-9.74,4.14,-0.63|-0.07,-0.45,-0.19,10.33,6.75,-13.63
0.51,0.04,0.07,-8.44,-3.34,4.08|0.18,-0.26,0.88,-11.44,4.92,2.45|-0.04,-0.46,-0.17,-10.07,13.17,4.50
0.53,0.05,0.09,-12.15,1.37,2.62|0.21,-0.28,0.86,-2.03,34.73,-10.82|-0.05,-0.49,-0.19,-45.49,23.53,13.70
0.53,0.05,0.10,-16.48,5.39,-1.15|0.25,-0.24,0.91,13.62,85.64,-46.18|-0.08,-0.54,-0.23,-92.12,69.82,-11.69
0.51,0.05,0.10,-19.78,8.92,-1.44|0.27,-0.13,0.93,-15.83,137.92,-55.47|-0.03,-0.47,-0.19,-118.27,76.89,-32.15
0.50,0.05,0.09,-19.38,9.77,2.15|0.16,-0.08,1.00,-94.55,194.31,-27.10|-0.05,-0.44,-0.26,-141.14,72.52,-7.21
0.49,0.05,0.11,-21.54,5.40,2.79|-0.07,-0.26,1.00,-165.49,190.11,14.05|0.02,-0.38,-0.37,-166.53,65.40,24.42
0.50,0.08,0.13,-24.47,7.35,3.99|-0.15,-0.38,0.85,-146.46,127.87,16.30|-0.03,-0.36,-0.45,-155.52,90.24,57.66
0.45,0.08,0.13,-24.07,2.99,5.95|-0.13,-0.29,0.67,-23.79,-21.89,12.39|-0.11,-0.27,-0.74,-153.04,135.80,84.82
0.45,0.09,0.11,-15.66,-0.69,9.89|-0.14,-0.45,0.57,0.35,-12.94,21.15|0.10,-0.02,-0.35,-90.96,241.96,97.42
0.48,0.09,0.09,-2.18,0.00,15.29|-0.12,-0.39,0.82,96.08,-89.26,18.44|0.39,-0.20,-0.11,39.65,-88.14,-70.43
0.48,0.09,0.12,-6.91,-10.11,21.70|-0.03,-0.35,1.00,133.63,-141.08,-16.92|0.06,-0.29,-0.76,137.31,-209.51,-145.14
0.52,0.08,0.11,-3.18,-8.21,16.25|0.03,-0.32,1.00,113.01,-195.40,18.06|-0.07,-0.32,-0.56,187.58,-35.89,11.86
0.58,-0.00,0.11,-5.66,0.46,11.42|0.26,-0.14,1.00,63.20,-250.14,78.54|-0.03,-0.43,-0.44,161.62,-122.13,30.39
0.55,-0.07,0.03,-28.21,17.60,13.26|0.44,-0.31,0.25,78.25,186.02,25.16|0.17,-0.08,0.53,106.49,-12.94,65.31
0.35,0.02,0.16,-24.60,-12.85,-11.55|0.26,-0.40,1.00,-137.66,250.13,-134.76|-0.11,-0.35,-0.18,-144.27,-28.56,-4.12
0.41,-0.22,0.08,-15.34,1.15,-19.74|0.11,-0.28,1.00,-188.49,204.86,-39.66|-0.09,-0.45,-0.79,-216.39,35.34,47.88
0.63,-0.06,0.04,26.04,-15.55,2.52|-0.28,-0.55,1.00,-189.34,229.99,-66.17|-0.08,-0.51,-1.00,-130.05,201.52,-10.19
0.60,-0.01,0.08,-14.32,-2.58,-2.25|-0.25,-0.17,0.78,-196.30,169.37,-34.18|0.21,-0.21,-0.48,-216.40,215.69,101.89
0.41,-0.05,0.07,-9.05,20.02,1.66|-0.29,-0.31,0.46,-153.51,154.46,113.41|0.57,0.11,0.42,-94.93,28.48,8.21
0.39,-0.08,0.06,-4.05,-3.72,8.21|-0.27,-0.48,0.19,-158.29,124.89,57.66|0.13,-0.22,-0.57,-29.62,-33.83,-8.76
0.49,-0.09,0.12,-13.61,-7.56,2.60|-0.05,-0.12,0.41,-67.16,77.30,66.21|0.08,-0.03,-0.40,-27.44,68.64,2.71
0.48,-0.10,0.10,-3.61,-15.58,20.96|-0.28,-0.56,0.69,-38.05,57.47,11.72|0.14,-0.04,-0.44,35.79,33.40,8.23
0.53,-0.01,0.09,-3.57,-12.73,17.39|-0.29,-0.45,0.48,6.76,-34.24,-43.14|0.15,-0.16,-0.53,0.49,16.18,3.34
0.52,-0.06,0.08,2.92,-9.39,5.50|-0.35,-0.55,0.56,-14.89,-0.66,19.11|0.20,-0.12,-0.48,6.15,4.01,0.66
0.50,-0.05,0.08,10.62,-10.47,3.88|-0.29,-0.50,0.51,-8.91,27.22,-11.98|0.17,-0.14,-0.48,5.09,1.31,-0.50
0.50,-0.05,0.08,-5.52,-1.76,7.16|-0.22,-0.40,0.47,3.69,-6.24,8.57|0.19,-0.04,-0.38,0.25,19.43,1.21
0.47,-0.09,0.05,-6.92,-4.40,2.23|-0.27,-0.49,0.48,11.98,-22.21,-4.46|0.17,-0.12,-0.44,4.87,-6.58,0.95
0.49,-0.08,0.09,0.36,-11.47,0.75|-0.27,-0.43,0.54,13.79,-22.97,-25.33|0.18,-0.13,-0.48,0.81,4.18,3.94
0.51,-0.04,0.08,-1.97,-6.89,-2.11|-0.24,-0.45,0.54,10.82,-27.41,-8.15|0.18,-0.14,-0.45,9.89,2.35,1.39
0.51,-0.07,0.07,-4.74,-5.05,-3.21|-0.23,-0.43,0.52,15.39,-45.66,-7.17|0.18,-0.12,-0.46,15.22,-4.30,-2.24
0.52,-0.08,0.09,-5.67,-0.71,-3.56|-0.23,-0.45,0.52,36.74,-70.60,-8.93|0.22,-0.16,-0.40,26.39,-7.48,-9.04
0.51,-0.08,0.06,2.08,10.56,-1.43|-0.24,-0.45,0.50,86.43,-117.05,-25.40|0.34,-0.12,-0.42,77.85,-97.69,-63.56
0.52,-0.08,0.08,7.69,8.07,5.73|-0.28,-0.49,0.53,153.81,-168.60,-17.85|0.23,-0.19,-0.56,122.99,-180.55,-105.79
0.51,-0.06,0.08,9.46,3.33,4.92|-0.28,-0.55,0.72,209.69,-197.06,-48.77|0.01,-0.26,-0.66,173.03,-111.82,-73.37
0.49,-0.09,0.07,12.86,2.89,1.43|-0.17,-0.31,0.88,243.82,-198.82,-40.08|-0.05,-0.33,-0.58,182.61,-96.60,-33.92
0.48,-0.12,0.08,13.09,7.36,-3.74|-0.02,-0.28,1.00,194.88,-164.01,-10.19|-0.06,-0.20,-0.49,167.50,-53.31,21.49
0.49,-0.16,0.08,7.60,6.79,-7.92|-0.02,-0.12,0.94,138.27,-233.23,58.31|0.31,0.16,0.18,94.27,-34.78,54.63
0.40,-0.14,0.10,-13.69,-2.03,-19.08|0.28,0.24,0.15,46.89,75.51,9.98|0.19,-0.55,0.26,-102.20,-104.64,41.16
0.43,-0.18,0.15,-1.18,-2.06,-37.59|0.11,-0.34,1.00,-158.79,182.42,-45.13|-0.15,-0.65,-0.51,-250.14,105.95,39.73
0.49,-0.21,0.02,16.36,-10.62,-27.20|0.15,-0.17,1.00,-183.52,79.64,-28.93|-0.05,-0.12,-1.00,-92.98,192.77,-5.63
0.64,0.09,0.11,18.36,1.72,-7.82|-0.12,-0.44,1.00,-214.02,180.02,-10.50|-0.16,0.11,-0.89,-250.14,250.13,198.81
0.47,0.14,-0.12,27.72,51.24,-8.84|-0.00,-0.16,0.89,-195.73,126.02,-33.28|0.65,-0.68,0.63,2.89,-250.14,-64.21
0.46,0.10,0.16,-0.50,-4.31,-3.89|-0.35,-0.53,0.61,-121.61,-22.33,98.34|0.19,-0.30,-0.62,156.92,-137.97,-145.46
0.44,0.14,0.13,-12.85,-9.20,-5.02|0.06,-0.47,0.44,103.73,-98.60,11.49|0.04,-0.43,-0.61,194.02,-103.87,-109.11
0.52,0.03,0.12,-0.85,-27.57,5.02|-0.20,-0.65,1.00,187.42,-187.76,73.82|-0.24,-0.47,-0.57,163.59,-180.21,-92.24
0.47,0.12,0.07,-0.79,-6.65,-9.39|0.05,-0.54,1.00,240.87,-211.69,-117.34|-0.30,-0.30,-0.27,131.01,76.74,-45.28
0.49,0.05,0.06,-10.53,-3.63,-18.44|0.21,0.43,0.48,118.12,-250.14,27.63|-0.14,-0.28,-0.11,78.53,-104.25,22.59
0.57,0.08,0.02,-23.40,17.63,-20.34|0.15,-0.38,0.65,-71.73,161.64,68.27|0.11,-0.47,0.11,141.91,-137.59,60.59
0.46,0.01,0.12,-16.65,-16.19,-17.74|0.07,-0.50,1.00,-25.53,-9.87,-27.64|0.01,-0.46,0.02,113.92,-81.21,29.31
0.54,0.03,0.10,-0.23,-8.29,-2.79|0.24,-0.10,0.72,12.27,-64.73,-24.62|-0.02,-0.36,-0.18,49.94,-22.82,15.56
0.52,0.10,0.09,-7.98,-4.35,-15.07|0.15,-0.31,0.87,-18.31,43.11,-10.54|-0.09,-0.62,-0.14,5.85,5.05,-13.31
0.48,0.04,0.06,-15.69,-5.81,-15.50|0.19,-0.22,0.99,1.75,-19.70,-19.04|-0.10,-0.55,-0.15,2.04,12.83,-24.53
0.50,0.07,0.06,-12.07,-3.79,-8.69|0.22,-0.20,0.87,-7.52,-9.08,-4.27|-0.09,-0.53,-0.16,-3.97,-8.35,7.08
0.50,0.07,0.08,-10.46,-1.79,-9.52|0.19,-0.21,0.90,0.55,-11.53,-3.15|-0.06,-0.46,-0.09,-1.02,-2.47,6.80
0.49,0.06,0.06,-9.77,-0.40,-3.46|0.21,-0.20,0.88,-7.34,3.02,-3.19|-0.06,-0.47,-0.12,-7.54,8.10,8.92
0.48,0.06,0.07,-8.61,-5.78,-2.50|0.20,-0.22,0.91,-12.08,0.82,-1.41|-0.06,-0.52,-0.13,2.53,12.66,-8.57
0.50,0.05,0.03,-8.74,0.10,-1.11|0.20,-0.22,0.87,-11.95,6.06,-2.80|-0.04,-0.47,-0.11,1.52,10.54,-0.90
0.51,0.06,0.08,-7.24,-4.98,0.82|0.21,-0.22,0.87,-10.88,15.23,-9.68|-0.03,-0.51,-0.14,-11.59,20.94,-1.99
0.53,0.06,0.07,-11.90,-0.95,0.20|0.28,-0.22,0.77,-5.95,71.38,-32.15|-0.01,-0.48,-0.12,-42.57,38.63,13.57
0.51,0.07,0.09,-16.86,3.06,-2.35|0.29,-0.16,0.94,-40.66,145.65,-47.42|-0.07,-0.57,-0.17,-102.41,73.08,6.82
0.52,0.04,0.09,-17.59,-0.01,-0.01|0.20,-0.21,0.96,-94.31,156.65,-22.44|-0.06,-0.62,-0.19,-133.78,92.51,-37.52
0.52,0.04,0.09,-17.08,9.43,6.15|0.06,-0.23,1.00,-120.69,192.77,-10.55|-0.04,-0.52,-0.24,-143.91,90.92,-53.21
0.50,0.04,0.10,-15.37,9.53,7.02|-0.07,-0.27,0.99,-170.56,206.38,14.82|-0.05,-0.37,-0.27,-180.57,75.28,-8.82
0.47,0.09,0.11,-16.25,9.54,6.00|-0.20,-0.37,0.85,-194.88,200.44,26.12|-0.05,-0.36,-0.41,-183.75,71.65,35.67
0.47,0.11,0.11,-19.75,8.28,3.92|-0.11,-0.39,0.69,-160.18,70.88,35.21|-0.03,-0.33,-0.35,-177.14,104.42,60.60
0.45,0.13,0.12,-14.95,0.69,5.02|0.01,-0.39,0.32,27.14,-30.58,7.26|0.02,-0.31,-0.53,-186.43,117.98,92.18
0.45,0.05,0.10,-7.31,-14.82,20.58|-0.25,-0.51,0.86,152.26,-131.32,16.13|0.17,-0.07,-0.31,-122.81,122.31,74.66
0.50,0.16,0.09,7.21,-4.56,27.48|-0.25,-0.54,0.90,232.22,-203.56,-53.23|0.38,-0.18,-0.26,37.05,-142.18,-68.24
0.55,0.06,0.13,-9.23,0.81,16.34|0.16,-0.39,1.00,250.13,-235.11,-1.82|0.13,-0.12,-0.77,168.70,-190.78,-144.76
0.60,0.01,0.07,3.13,5.62,8.82|0.08,-0.20,0.91,191.78,-250.14,4.00|0.01,-0.22,-0.63,234.00,-77.71,-21.21
0.51,-0.07,-0.01,-19.04,18.16,5.43|0.38,0.13,0.31,80.79,192.83,14.90|-0.13,-0.37,-0.62,225.47,-142.55,-42.54
0.42,-0.11,0.15,-2.25,0.03,2.93|0.09,-0.42,1.00,-195.89,204.53,-53.43|0.02,-0.36,0.06,132.63,-33.31,66.18
0.45,-0.12,0.12,-7.73,-7.24,14.19|0.02,-0.28,0.88,-217.70,148.22,-24.15|0.24,-0.64,0.42,16.11,-85.51,-24.87
0.57,-0.04,0.10,-10.73,-7.93,-20.82|-0.14,-0.51,0.94,-222.37,224.24,6.78|-0.03,-0.37,-0.61,-250.14,-75.49,-21.22
0.46,-0.18,0.07,-8.34,-12.33,-16.05|-0.18,-0.34,0.88,-198.00,150.85,21.87|-0.00,-0.59,-0.54,-97.08,158.84,-36.47
0.46,-0.07,0.07,-1.47,-12.43,10.35|-0.31,-0.34,0.37,-162.69,129.27,59.87|0.02,-0.21,-0.74,-164.75,154.99,5.38
0.50,-0.05,0.10,-2.09,-7.45,10.79|-0.12,-0.30,0.31,-85.51,107.14,59.79|-0.03,-0.24,-0.75,-206.33,125.48,62.66
0.52,-0.07,0.09,-2.56,3.55,14.35|-0.22,-0.36,0.45,-51.17,92.81,51.76|0.38,0.08,0.08,-105.08,220.22,142.38
0.51,-0.04,0.05,5.88,-4.33,26.71|-0.29,-0.44,0.55,-26.37,88.22,-11.22|0.30,-0.22,-0.34,10.85,-81.76,2.57
0.52,-0.01,0.10,-6.08,-21.50,18.28|-0.34,-0.62,0.58,-32.05,15.13,-34.29|0.18,-0.22,-0.56,19.58,31.11,-1.02
0.48,-0.06,0.05,-17.15,-15.00,3.66|-0.33,-0.45,0.62,-23.27,28.28,-33.40|0.18,-0.17,-0.35,-0.98,37.91,-13.45
0.52,-0.07,0.05,-6.69,-6.88,9.72|-0.26,-0.48,0.49,-19.33,25.58,3.56|0.15,-0.13,-0.42,-3.40,5.19,2.14
0.49,-0.07,0.05,-11.74,-6.50,4.01|-0.23,-0.44,0.47,-10.85,16.18,-1.17|0.20,-0.13,-0.45,5.08,12.35,11.41
0.48,-0.10,0.07,-10.53,-9.76,-0.94|-0.24,-0.45,0.49,-1.42,-6.00,0.73|0.25,-0.18,-0.42,-9.21,3.36,9.63
0.50,-0.07,0.06,-6.21,-1.88,0.04|-0.23,-0.47,0.50,1.83,-20.38,-11.57|0.22,-0.17,-0.43,-13.52,-1.86,11.03
0.49,-0.06,0.04,-6.51,-7.62,-3.83|-0.22,-0.46,0.51,5.53,-28.37,-12.76|0.24,-0.15,-0.39,-5.07,2.21,9.48
0.49,-0.08,0.05,-3.72,-5.57,-6.40|-0.21,-0.46,0.51,13.31,-35.37,-11.58|0.22,-0.18,-0.40,-1.67,0.52,7.54
0.52,-0.09,0.06,2.31,-0.61,-7.38|-0.21,-0.46,0.52,31.69,-61.21,-8.48|0.25,-0.20,-0.39,10.11,-13.07,-1.05
0.53,-0.08,0.08,3.69,8.44,-4.67|-0.22,-0.50,0.54,66.34,-92.51,-14.54|0.34,-0.25,-0.33,48.29,-55.83,-31.80
0.52,-0.06,0.07,2.53,15.40,0.26|-0.25,-0.57,0.59,106.72,-135.50,-24.84|0.30,-0.17,-0.35,104.96,-149.91,-101.56
0.53,-0.05,0.07,5.75,10.37,-0.22|-0.22,-0.52,0.61,142.51,-157.85,-49.11|0.12,-0.15,-0.57,151.54,-189.34,-113.92
0.50,-0.10,0.05,13.59,9.00,-2.51|-0.14,-0.44,0.76,189.19,-169.33,-42.08|-0.07,-0.25,-0.74,202.03,-131.76,-38.89
0.47,-0.08,0.05,10.76,11.57,1.03|-0.11,-0.35,0.79,207.95,-169.02,-35.04|-0.10,-0.52,-0.47,223.89,-76.92,-14.22
0.48,-0.13,0.08,7.06,5.62,-1.74|-0.01,-0.32,0.92,182.62,-159.98,-25.17|0.03,-0.32,-0.21,193.21,-66.91,68.63
0.48,-0.15,0.08,5.82,8.57,-5.05|0.11,-0.23,0.91,131.63,-152.41,6.87|0.27,-0.02,0.25,162.74,-58.16,52.98
0.43,-0.12,0.10,-1.38,2.14,-14.11|0.18,-0.19,0.84,67.54,-151.83,14.24|0.20,-0.28,-0.02,-2.75,-73.08,119.89
0.43,-0.16,0.05,-0.50,4.80,-29.05|0.33,-0.06,0.64,-7.69,72.98,-40.44|-0.22,-0.77,-0.34,-222.31,124.69,-28.00
0.55,-0.16,0.08,-1.15,-8.95,-27.85|0.20,-0.24,1.00,-130.18,151.03,-54.98|-0.30,-0.62,-0.58,-250.14,179.02,-72.14
0.57,0.02,0.07,12.13,1.29,-5.89|0.19,-0.07,1.00,-221.72,135.52,-17.67|0.10,-0.29,-0.52,-250.14,147.00,43.07
0.53,0.06,0.13,6.02,5.21,-0.27|0.07,-0.23,0.87,-165.34,136.50,45.45|-0.20,-0.33,-0.93,-250.00,225.95,150.13
0.59,-0.00,0.15,14.40,16.92,-0.40|-0.04,-0.33,0.94,-179.26,170.12,46.32|0.59,-0.21,0.47,-152.60,-75.85,69.79
0.43,0.14,0.10,2.44,9.08,-15.77|-0.13,-0.60,0.94,-154.08,81.65,64.17|0.16,-0.25,-0.57,104.71,-151.74,-116.31
0.51,0.16,0.16,-13.12,-17.50,-17.08|0.15,-0.52,0.56,23.60,-35.69,42.71|0.03,-0.35,-0.60,199.99,-60.84,-107.40
0.48,-0.03,0.13,-17.24,-18.95,-1.13|-0.13,-0.49,1.00,167.71,-131.08,36.23|-0.08,-0.40,-0.61,162.56,-103.18,-106.53
0.46,0.10,0.09,-1.86,-9.48,5.68|-0.10,-0.63,1.00,250.13,-227.28,-74.82|-0.16,-0.35,-0.58,213.06,-25.50,-67.92
0.54,-0.00,0.08,1.31,-1.82,-13.31|0.42,0.02,1.00,155.55,-250.14,-52.83|-0.11,-0.42,-0.17,167.77,-95.92,-20.07
0.52,-0.01,0.06,-9.87,-1.92,-10.82|0.25,-0.07,0.71,61.15,-2.21,114.41|0.07,-0.38,0.21,213.92,-126.69,23.35
0.46,0.09,0.11,-31.34,-14.11,-9.79|0.06,-0.37,1.00,-78.63,104.18,29.95|0.21,-0.18,0.15,150.84,-127.86,70.22
0.43,-0.01,0.09,-22.77,-25.56,-11.91|0.18,-0.31,0.84,6.30,-118.31,-9.79|0.02,-0.39,-0.15,69.21,-65.19,7.47
0.48,0.02,0.08,5.33,-9.18,-28.72|0.29,-0.13,0.87,-10.44,-0.67,-7.24|-0.07,-0.58,-0.13,-11.94,32.93,-25.06
0.54,0.05,0.09,6.44,1.10,-28.21|0.20,-0.23,1.00,-6.45,-2.94,-28.08|-0.08,-0.58,-0.09,-7.70,32.71,-30.73
0.54,0.06,0.04,-2.16,2.69,-11.53|0.21,-0.12,0.88,11.16,-39.60,-13.83|-0.04,-0.57,-0.10,0.73,-1.82,-7.14
0.51,0.06,0.08,-0.04,-2.90,-11.03|0.18,-0.19,0.89,-3.89,1.79,-3.70|-0.05,-0.61,-0.11,-2.98,-0.12,6.22
0.51,0.05,0.08,-0.13,-1.73,-9.29|0.21,-0.16,0.91,-8.44,-5.88,-1.79|-0.01,-0.49,-0.06,1.47,-6.11,0.98
0.48,0.06,0.08,-2.65,1.21,-0.99|0.21,-0.19,0.89,-5.09,1.82,1.28|-0.01,-0.49,-0.08,0.84,-12.63,13.52
0.49,0.06,0.09,-7.97,3.63,1.24|0.19,-0.18,0.87,-1.46,-3.60,9.13|-0.03,-0.49,-0.10,2.51,5.23,-13.58
0.49,0.07,0.04,-2.92,-0.54,0.48|0.21,-0.23,0.85,-0.37,9.20,3.45|-0.00,-0.45,-0.07,-15.08,18.91,-4.54
0.54,0.08,0.10,-9.49,-3.48,-2.50|0.31,-0.20,0.83,-12.11,54.75,-16.21|0.04,-0.46,-0.05,-55.60,36.05,10.35
0.51,0.05,0.09,-11.47,2.42,-4.21|0.31,-0.23,0.91,-49.71,120.04,-39.97|-0.06,-0.61,-0.13,-117.69,81.76,14.21
0.52,0.05,0.09,-11.36,11.45,0.35|0.25,-0.20,1.00,-98.48,138.64,-35.57|-0.05,-0.61,-0.14,-148.57,108.24,-39.50
0.50,0.06,0.10,-17.40,10.73,5.04|0.11,-0.24,0.95,-130.92,167.76,-11.18|-0.02,-0.54,-0.14,-177.11,94.60,-48.60
0.48,0.06,0.09,-16.64,11.20,5.82|-0.01,-0.22,0.96,-171.18,223.95,20.09|-0.01,-0.37,-0.33,-215.44,76.07,3.57
0.47,0.09,0.11,-14.07,7.56,5.57|-0.17,-0.40,0.84,-199.86,222.82,21.50|-0.10,-0.35,-0.42,-189.45,86.47,80.63
0.47,0.14,0.10,-20.37,7.72,6.81|-0.10,-0.32,0.72,-181.39,140.60,41.21|0.02,-0.20,-0.52,-199.99,108.56,111.63
0.49,0.14,0.12,-19.69,4.55,8.02|0.19,-0.17,0.20,-72.60,29.35,112.31|0.07,-0.33,-0.56,-164.07,166.63,105.52
