0.47,-0.18,0.05,-80.51,20.37,-16.47|-0.02,-0.50,0.47,250.13,148.56,178.45|0.11,0.39,0.09,-67.41,-7.18,-48.44
0.47,-0.19,0.03,-79.79,14.68,-12.40|-0.11,-0.63,0.57,250.13,114.44,129.92|0.14,0.41,0.13,-84.90,7.31,-49.13
0.43,-0.15,0.02,-75.47,15.84,-13.79|-0.17,-0.68,0.79,250.13,71.72,74.95|0.18,0.48,0.15,-97.73,26.95,-44.73
0.48,-0.18,0.07,-83.79,15.29,-12.92|-0.05,-0.81,0.90,193.31,84.69,61.85|0.29,0.57,0.24,-81.61,31.21,-26.09
0.47,-0.18,0.04,-75.53,14.93,-3.08|0.06,-0.61,0.85,134.08,101.54,39.75|0.53,0.54,0.33,-32.23,-38.57,-16.38
0.49,-0.19,0.09,-61.67,15.36,-3.95|0.03,-0.71,0.85,76.26,145.08,-13.66|0.72,0.77,0.40,55.31,-143.44,5.46
0.55,-0.18,0.03,-69.64,12.27,-12.67|-0.04,-0.50,0.85,27.33,111.24,-39.49|0.50,0.83,0.24,129.85,-250.14,80.68
0.51,-0.20,0.05,-65.08,14.64,-20.31|-0.12,-0.45,0.83,-9.38,79.69,-37.39|0.23,0.74,-0.10,184.16,-250.14,160.73
0.47,-0.21,0.06,-56.21,21.92,-18.06|-0.18,-0.41,0.75,-20.88,56.18,-47.23|0.28,0.39,-0.05,167.10,-250.14,223.33
0.44,-0.20,0.06,-44.66,20.07,-12.18|-0.13,-0.37,0.82,-30.99,31.68,-26.66|0.20,0.34,-0.21,142.88,-228.22,195.04
0.42,-0.22,0.08,-33.53,19.93,-3.93|-0.12,-0.41,0.79,-22.37,17.88,-27.76|0.25,0.27,-0.37,105.97,-164.21,186.29
0.45,-0.20,0.07,-23.60,13.33,4.38|-0.10,-0.42,0.76,-11.08,-0.49,-25.63|0.26,0.21,-0.40,-24.34,-97.88,158.87
0.47,-0.19,0.06,-18.44,3.66,6.73|-0.10,-0.42,0.74,1.17,-15.76,-19.34|0.22,0.20,-0.34,-131.64,-66.56,117.60
0.48,-0.18,0.06,-13.60,-3.08,2.57|-0.09,-0.43,0.74,1.94,-18.98,-29.52|0.04,0.28,-0.30,-228.64,-34.33,128.33
0.47,-0.17,0.05,-14.60,0.57,1.79|-0.08,-0.40,0.73,-2.40,-23.42,-22.75|0.22,0.11,0.19,-250.14,55.47,178.61
0.46,-0.21,0.09,-8.11,-3.57,1.85|-0.07,-0.43,0.72,-12.45,-20.40,-8.79|0.22,-0.55,-0.09,-186.26,6.76,-185.23
0.43,-0.22,0.07,-2.29,0.24,-3.29|-0.06,-0.41,0.71,-8.82,-22.84,10.47|-0.02,0.51,-0.31,48.77,-28.81,-232.44
0.45,-0.16,0.04,-2.98,2.40,6.13|-0.06,-0.48,0.68,1.62,-13.99,-4.73|0.15,0.63,-0.47,-3.10,7.01,166.83
0.46,-0.16,0.05,-3.69,0.38,5.65|-0.06,-0.43,0.73,-2.56,5.05,-13.66|0.32,-0.15,-0.31,-1.12,2.65,13.99
0.48,-0.20,0.08,0.37,-9.89,1.62|-0.08,-0.40,0.76,-0.18,-8.05,0.68|0.22,0.34,-0.36,3.95,-13.81,-88.73
0.46,-0.20,0.07,12.33,-5.38,-1.21|-0.07,-0.37,0.74,-14.49,-5.54,8.63|0.14,0.06,-0.32,31.50,-2.73,-2.23
0.45,-0.21,0.07,23.08,-6.89,-7.76|-0.05,-0.38,0.73,-18.27,-8.39,30.95|0.04,0.06,-0.20,83.55,4.15,-22.75
0.44,-0.20,0.06,24.49,-4.06,-9.77|0.05,-0.63,0.69,-3.79,16.47,4.43|0.13,0.25,-0.10,137.04,13.90,-46.40
0.45,-0.14,0.06,28.40,-3.15,1.01|0.05,-0.53,0.75,-8.98,35.11,-37.84|0.09,0.28,-0.18,118.44,74.25,-19.40
0.46,-0.19,0.10,32.55,-15.43,9.12|-0.03,-0.54,0.78,-33.08,17.06,-37.04|0.16,0.29,-0.42,82.89,99.75,-56.89
0.48,-0.22,0.10,41.56,-29.64,10.28|-0.11,-0.49,0.77,-52.88,-4.31,-29.05|0.32,0.40,-0.35,25.27,170.15,-100.00
0.50,-0.24,0.08,52.54,-33.40,9.79|-0.11,-0.41,0.62,-52.37,-0.83,-5.06|0.13,0.30,-0.50,-70.02,250.13,-122.89
0.47,-0.21,0.05,61.82,-31.03,9.92|-0.11,-0.43,0.60,-30.59,22.26,-7.29|0.24,0.44,-0.02,-88.25,250.13,-126.75
0.44,-0.18,0.04,65.11,-39.90,14.34|0.03,-0.45,0.61,5.50,40.29,-21.47|0.23,0.46,-0.04,-118.32,250.13,-133.07
0.48,-0.18,0.02,73.92,-34.06,14.60|0.12,-0.66,0.82,11.83,14.34,-52.73|0.31,0.65,0.29,-109.76,250.13,-124.02
0.51,-0.22,0.04,78.25,-32.32,13.05|0.12,-0.82,0.94,-34.93,-55.92,-82.82|0.47,0.71,0.52,-27.36,250.13,-47.53
0.51,-0.18,0.04,78.67,-17.83,12.73|0.12,-0.78,0.86,-87.29,-105.94,-134.58|0.41,0.57,0.38,26.93,204.12,-17.75
0.45,-0.21,0.04,79.89,-14.89,14.38|0.06,-0.70,0.74,-120.91,-160.69,-175.02|0.38,0.43,0.29,76.67,159.44,10.09
0.45,-0.19,0.04,77.73,-16.82,8.40|0.04,-0.60,0.61,-130.61,-187.27,-206.04|0.31,0.48,0.35,44.21,112.31,26.47
0.46,-0.18,0.04,70.43,-17.73,7.89|0.07,-0.46,0.46,-121.45,-188.21,-202.93|0.24,0.40,0.31,45.51,63.11,59.22
0.47,-0.17,0.05,61.56,-13.57,12.24|0.10,-0.37,0.38,-78.11,-201.19,-187.13|0.19,0.39,0.29,26.33,23.78,56.36
0.48,-0.13,0.04,47.26,-9.11,11.85|0.10,-0.27,0.32,-18.04,-212.66,-176.09|0.16,0.39,0.26,17.15,-3.11,54.58
0.48,-0.13,0.03,30.01,-5.34,8.78|0.10,-0.17,0.29,24.59,-217.11,-138.51|0.18,0.39,0.28,10.66,-20.37,37.02
0.47,-0.15,0.05,18.18,-12.89,8.45|0.06,-0.15,0.22,50.44,-221.67,-59.57|0.23,0.38,0.24,8.69,-24.38,20.68
0.47,-0.17,0.06,11.02,-7.29,7.89|-0.03,-0.17,0.15,82.36,-227.39,8.05|0.28,0.39,0.22,-4.31,-20.14,35.37
0.47,-0.18,0.05,6.26,-7.30,3.71|0.09,-0.26,0.24,156.07,-250.14,74.30|0.27,0.40,0.20,-16.89,-15.52,35.90
0.50,-0.17,0.05,-3.89,-6.79,3.94|0.21,-0.03,0.01,88.82,-152.58,198.08|0.24,0.39,0.23,-10.40,-9.96,41.16
0.48,-0.15,0.05,-7.76,-4.97,11.16|-0.23,-0.59,0.16,-47.56,-31.54,104.92|0.26,0.32,0.23,-17.02,-19.91,26.14
0.42,-0.19,0.03,-6.18,-8.11,-1.31|-0.28,-0.54,0.07,6.17,16.17,-135.10|0.27,0.34,0.19,-18.72,-27.05,1.00
0.45,-0.19,0.05,-0.62,-12.69,-8.76|-0.04,-0.06,0.17,6.31,19.48,-92.40|0.27,0.38,0.16,-17.63,-25.27,2.73
0.52,-0.16,0.04,-11.27,-6.94,-3.13|-0.11,-0.27,0.16,-9.16,-24.78,126.50|0.28,0.37,0.18,-18.82,-18.44,9.75
0.48,-0.15,0.04,-23.74,2.60,-2.98|-0.10,-0.34,0.12,-14.31,24.81,48.33|0.27,0.33,0.19,-14.98,-16.95,-6.73
0.46,-0.17,0.02,-27.94,10.76,-4.98|-0.01,-0.16,0.18,-25.15,72.46,-20.57|0.26,0.33,0.20,-8.23,-16.64,-15.21
0.45,-0.17,0.02,-34.44,9.86,-4.16|-0.03,-0.25,0.27,-42.48,141.20,-41.75|0.23,0.31,0.18,-1.80,-18.50,-30.35
0.48,-0.14,0.02,-45.55,17.80,-6.00|-0.02,-0.17,0.41,-26.48,198.63,-41.77|0.23,0.36,0.18,-8.44,-19.24,-42.87
0.48,-0.15,0.03,-59.60,19.23,-5.09|-0.06,-0.31,0.40,0.44,185.16,56.11|0.25,0.38,0.22,-6.64,-21.34,-46.92
0.46,-0.17,0.03,-73.96,22.11,-5.53|-0.06,-0.45,0.23,73.42,178.25,143.53|0.26,0.43,0.24,-16.35,-25.85,-64.80
0.49,-0.21,0.03,-73.71,15.04,-8.51|-0.05,-0.49,0.14,181.43,172.17,155.30|0.22,0.40,0.22,-11.16,-26.52,-79.82
0.50,-0.18,0.02,-70.84,19.37,-12.72|-0.14,-0.60,0.24,250.13,192.63,148.50|0.17,0.50,0.17,-16.59,-26.18,-83.82
0.46,-0.18,0.01,-73.86,20.80,-10.85|-0.08,-0.62,0.72,250.13,234.71,161.39|0.18,0.47,0.15,-9.44,-28.37,-82.13
0.48,-0.18,0.03,-77.32,24.70,-13.12|-0.09,-0.76,0.71,164.07,148.26,153.77|0.22,0.52,0.18,-4.12,-22.21,-59.71
0.46,-0.18,0.00,-79.59,22.28,-10.97|-0.06,-0.73,0.74,99.30,108.19,140.82|0.38,0.54,0.23,-11.38,-57.66,-7.03
0.49,-0.22,0.05,-73.69,28.97,-7.50|0.13,-0.99,0.63,52.56,116.32,94.27|0.56,0.59,0.20,-0.95,-93.02,60.71
0.49,-0.17,0.03,-67.66,24.87,-17.50|0.06,-0.77,0.65,67.50,159.50,-33.34|0.56,0.58,0.20,-17.66,-118.24,127.20
0.46,-0.16,0.03,-74.63,28.13,-20.48|-0.09,-0.49,0.79,36.85,123.85,-81.15|0.45,0.64,0.22,-41.60,-167.66,179.80
0.46,-0.19,0.05,-67.43,30.71,-17.83|-0.16,-0.40,0.79,8.82,61.94,-56.63|0.39,0.68,0.22,-27.68,-190.56,222.29
0.49,-0.21,0.06,-54.29,27.41,-20.63|-0.18,-0.40,0.74,2.44,25.82,-40.89|0.41,0.47,0.15,-49.96,-207.18,198.24
0.48,-0.22,0.07,-36.75,18.15,-20.26|-0.15,-0.41,0.69,3.11,10.51,-32.55|0.38,0.39,0.02,-73.24,-191.05,173.90
0.46,-0.21,0.06,-26.45,11.89,-11.90|-0.12,-0.43,0.67,18.49,-8.32,-18.03|0.35,0.34,-0.03,-82.14,-175.52,167.26
0.46,-0.19,0.07,-23.59,9.98,1.44|-0.10,-0.47,0.65,20.24,-14.99,-13.84|0.32,0.21,-0.07,-115.49,-164.67,135.21
0.45,-0.19,0.05,-26.32,7.00,9.21|-0.07,-0.45,0.65,3.86,-8.95,-5.81|0.28,0.14,-0.09,-141.04,-155.27,88.35
0.45,-0.19,0.06,-24.85,6.50,8.68|-0.05,-0.48,0.64,-10.76,-10.93,0.34|0.18,0.07,-0.16,-160.29,-174.68,16.98
0.45,-0.20,0.05,-23.79,7.76,9.98|-0.04,-0.49,0.61,-12.93,-1.21,-6.51|0.22,0.08,-0.23,-204.58,-106.29,-164.51
0.47,-0.20,0.06,-20.36,9.08,13.92|-0.02,-0.50,0.64,-12.58,13.80,-11.61|0.30,0.03,-0.06,-142.14,-47.75,-238.29
0.45,-0.23,0.09,-16.50,3.51,4.46|-0.01,-0.46,0.68,-14.55,19.34,-5.29|-0.01,0.46,-0.32,68.68,-54.42,-250.14
0.44,-0.21,0.06,-14.11,2.89,4.03|-0.01,-0.48,0.68,-7.59,15.06,-7.24|0.07,0.59,-0.39,-2.41,-20.55,18.92
0.44,-0.20,0.07,-12.31,-1.32,8.12|-0.03,-0.44,0.68,-8.22,7.47,-2.05|0.19,0.14,-0.29,7.99,17.63,110.60
0.46,-0.24,0.09,-4.25,-5.72,4.94|-0.06,-0.45,0.68,-5.76,-2.73,1.81|0.15,0.00,-0.27,26.84,3.40,-98.45
0.47,-0.21,0.07,3.90,-3.42,2.30|-0.06,-0.42,0.63,-9.32,-1.94,10.55|0.03,0.18,-0.21,81.60,-8.25,-121.94
0.43,-0.22,0.06,12.66,-2.14,2.24|-0.07,-0.46,0.64,-19.20,6.75,14.94|0.03,0.30,-0.14,138.69,21.82,-14.50
0.43,-0.22,0.07,22.56,-10.75,3.73|-0.08,-0.47,0.64,-22.53,5.63,23.60|0.13,0.35,-0.13,141.21,64.70,13.28
0.43,-0.20,0.08,28.84,-15.72,7.45|-0.08,-0.49,0.64,-25.96,0.44,25.02|0.14,0.33,-0.31,73.33,129.58,-33.25
0.46,-0.21,0.10,28.22,-25.53,13.01|-0.04,-0.53,0.67,-15.69,-8.13,16.00|0.19,0.41,-0.66,56.38,206.47,-79.87
0.49,-0.22,0.08,39.09,-29.38,9.82|-0.05,-0.53,0.65,-15.14,-10.31,18.73|0.32,0.33,-0.34,-29.95,250.13,-136.66
0.48,-0.25,0.08,47.73,-29.30,0.40|-0.09,-0.52,0.67,-18.40,-19.69,15.31|0.16,0.40,-0.46,-68.38,250.13,-176.91
0.44,-0.23,0.07,57.07,-34.16,2.75|-0.07,-0.44,0.64,-17.54,-16.50,21.68|0.15,0.49,0.00,-91.76,250.13,-159.56
0.41,-0.26,0.06,72.92,-32.18,-1.18|-0.05,-0.51,0.59,0.81,5.08,7.06|0.21,0.50,0.28,-89.33,250.13,-147.69
0.40,-0.24,0.04,89.86,-37.34,3.91|-0.02,-0.63,0.61,0.95,13.66,-22.27|0.33,0.74,0.53,-59.51,201.46,-149.15
0.45,-0.27,0.05,87.62,-31.10,9.35|0.03,-0.80,0.71,-40.66,-16.20,-78.81|0.38,0.69,0.24,13.26,96.47,-37.91
0.52,-0.23,0.03,80.81,-16.46,8.72|0.05,-0.86,0.65,-121.74,-47.68,-120.43|0.34,0.56,0.23,29.76,90.25,-39.81
0.47,-0.26,0.05,75.31,-15.81,2.97|0.01,-0.84,0.63,-185.03,-72.85,-199.86|0.26,0.64,0.19,26.23,76.43,26.66
0.46,-0.22,0.04,78.72,-21.23,3.27|-0.02,-0.77,0.44,-196.45,-88.86,-250.14|0.19,0.49,0.19,18.08,50.76,71.05
0.47,-0.17,0.05,75.83,-39.63,-1.51|0.01,-0.56,0.40,-155.66,-88.28,-250.14|0.16,0.46,0.20,6.65,27.30,57.44
0.44,-0.15,0.05,71.29,-23.89,0.70|0.02,-0.29,0.34,-66.97,-99.68,-250.14|0.14,0.46,0.17,7.85,13.08,67.24
0.47,-0.14,0.05,45.79,-19.79,0.86|0.09,-0.15,0.26,27.79,-108.69,-248.43|0.15,0.43,0.20,7.70,5.60,69.80
0.48,-0.15,0.04,31.88,-12.87,3.02|0.11,-0.10,0.22,102.55,-136.01,-180.76|0.18,0.41,0.23,6.18,-2.99,49.35
0.46,-0.15,0.05,29.63,-14.54,3.34|0.12,-0.14,0.20,117.47,-153.93,-116.62|0.21,0.39,0.20,1.55,-9.38,38.63
0.46,-0.14,0.05,19.57,-16.01,-0.15|0.10,-0.13,0.27,145.85,-199.90,-62.21|0.24,0.38,0.20,-5.89,-11.42,29.40
0.47,-0.09,0.06,5.66,-14.85,-0.60|0.14,-0.16,0.28,153.41,-247.89,70.32|0.28,0.35,0.20,-14.91,-8.37,27.40
0.50,-0.10,0.05,-10.82,-12.02,0.76|0.18,-0.15,0.19,151.50,-229.25,219.53|0.28,0.37,0.20,-21.25,-10.88,19.64
0.52,-0.16,0.04,-18.08,-2.53,7.27|0.02,-0.45,0.01,1.26,-77.05,180.27|0.28,0.34,0.19,-21.20,-13.66,7.60
0.47,-0.20,0.06,-9.12,-0.39,2.36|-0.10,-0.50,0.19,7.34,-22.61,-22.15|0.29,0.39,0.16,-31.39,-19.03,2.85
0.43,-0.20,0.04,1.88,-4.96,-7.19|-0.05,-0.32,0.14,8.67,4.39,-61.11|0.28,0.39,0.11,-22.88,-20.45,5.90
0.49,-0.14,0.04,0.38,-5.61,-3.43|-0.05,-0.34,0.16,0.57,-20.20,59.48|0.28,0.39,0.12,-16.53,-19.50,-0.01
0.51,-0.13,0.03,-14.01,-4.00,1.24|-0.03,-0.33,0.15,-8.15,-3.04,33.45|0.27,0.38,0.13,-6.44,-17.65,-6.89
0.46,-0.15,0.04,-23.31,0.07,1.73|0.01,-0.16,0.18,-27.58,13.69,68.43|0.26,0.36,0.13,4.09,-11.37,-13.69
0.45,-0.16,0.03,-24.69,1.97,5.16|-0.03,-0.11,0.23,-59.64,35.77,91.15|0.26,0.34,0.14,6.61,-7.61,-18.96
0.44,-0.15,0.02,-23.44,4.54,1.44|-0.09,-0.38,0.24,-86.47,93.27,54.11|0.25,0.38,0.14,7.54,-1.42,-27.19
0.50,-0.16,0.05,-37.37,12.30,-4.29|-0.07,-0.35,0.33,-75.78,133.98,-16.06|0.23,0.38,0.14,6.69,2.16,-28.32
0.52,-0.16,0.02,-47.55,7.83,-0.37|-0.09,-0.30,0.17,-22.56,145.97,25.82|0.24,0.44,0.23,-4.21,1.34,-20.50
0.50,-0.17,0.04,-54.63,13.58,0.59|-0.12,-0.38,0.18,52.03,141.47,97.41|0.23,0.41,0.16,-2.56,6.29,-50.46
0.47,-0.15,0.01,-55.48,16.75,-2.04|-0.18,-0.31,0.14,180.65,142.82,116.66|0.22,0.42,0.19,-1.26,6.37,-47.15
0.46,-0.14,0.00,-59.54,13.47,-10.01|-0.18,-0.35,0.26,250.13,128.82,165.47|0.19,0.47,0.18,-12.76,9.26,-59.64
0.47,-0.17,0.02,-60.82,18.36,-10.55|-0.12,-0.59,0.51,250.13,117.05,223.72|0.18,0.43,0.14,-11.96,6.27,-60.94
0.49,-0.18,0.04,-53.47,24.98,-4.73|-0.22,-0.75,0.56,250.13,61.14,125.63|0.22,0.43,0.18,-34.37,-0.11,-40.28
0.50,-0.15,0.02,-59.63,25.59,-9.96|-0.09,-0.97,0.98,250.13,63.86,31.11|0.23,0.48,0.22,-80.55,-11.86,-37.60
0.46,-0.18,0.03,-70.24,17.98,-12.07|0.05,-0.69,0.98,133.06,81.66,44.56|0.36,0.50,0.49,-59.50,-77.48,-16.86
0.50,-0.24,0.08,-61.93,12.75,-0.65|0.07,-0.97,0.87,79.82,140.39,-50.23|0.56,0.60,0.41,3.63,-153.04,-21.63
0.48,-0.16,0.05,-58.34,26.31,-7.60|-0.07,-0.33,0.83,16.93,181.79,-123.05|0.55,0.94,0.39,90.85,-250.14,72.84
0.47,-0.13,0.02,-58.88,29.22,-22.44|-0.15,-0.36,0.80,-11.75,130.53,-20.80|0.39,0.69,0.30,147.08,-250.14,179.89
0.48,-0.18,0.04,-63.34,30.65,-23.53|-0.19,-0.37,0.81,-21.81,88.20,-75.41|0.24,0.68,0.04,128.15,-250.14,222.78
0.48,-0.21,0.05,-56.88,32.15,-23.28|-0.18,-0.28,0.81,-10.88,46.15,-51.92|0.25,0.51,-0.03,124.96,-250.14,250.13
0.46,-0.21,0.07,-48.66,24.21,-17.21|-0.13,-0.39,0.80,-1.89,20.10,-12.84|0.22,0.40,-0.33,53.27,-205.21,250.13
0.46,-0.18,0.07,-44.17,20.27,-15.96|-0.10,-0.46,0.79,-1.89,12.72,-37.48|0.27,0.29,-0.37,-77.33,-95.04,207.04
0.45,-0.19,0.08,-42.71,13.29,-8.17|-0.08,-0.42,0.79,-6.13,3.76,-26.91|0.24,0.37,-0.20,-183.88,-58.05,195.84
0.45,-0.21,0.09,-33.57,2.96,-3.70|-0.10,-0.45,0.77,-8.31,-2.60,-11.15|0.10,0.03,-0.07,-230.95,-60.96,189.75
0.44,-0.19,0.08,-25.65,-8.65,-5.14|-0.08,-0.41,0.73,-2.96,-8.76,-19.52|0.27,-0.18,-0.01,-242.90,-126.74,-19.52
0.48,-0.17,0.08,-18.71,-9.51,-9.73|-0.08,-0.43,0.71,7.55,-10.67,-9.47|0.14,-0.06,-0.09,-201.40,-65.93,-250.14
0.46,-0.18,0.09,-27.26,-1.34,-13.60|-0.09,-0.43,0.69,8.76,-1.92,-5.25|-0.16,0.83,-0.39,54.83,-58.05,-177.57
0.44,-0.13,0.06,-28.34,13.99,7.64|-0.07,-0.44,0.68,10.96,4.82,-12.04|-0.01,0.58,-0.45,-2.53,-18.96,151.60
0.48,-0.15,0.07,-29.34,9.78,9.01|-0.08,-0.45,0.70,4.11,15.37,-10.10|0.22,-0.01,-0.36,-1.18,3.69,80.17
0.48,-0.20,0.09,-21.02,-3.99,2.80|-0.10,-0.40,0.74,-0.68,12.33,-12.64|0.14,0.36,-0.37,0.62,-17.20,-79.19
0.48,-0.18,0.09,-5.67,-3.09,-0.15|-0.10,-0.40,0.76,-7.93,8.75,-1.69|0.11,0.27,-0.37,5.18,2.01,-24.48
0.48,-0.16,0.07,0.15,-5.25,0.95|-0.08,-0.38,0.77,-15.82,3.68,3.76|0.08,0.09,-0.32,28.22,3.68,-83.99
0.47,-0.17,0.06,1.27,2.02,0.56|-0.07,-0.43,0.76,-12.49,-3.24,15.24|0.02,0.26,-0.28,58.15,20.07,-73.63
0.45,-0.17,0.07,7.62,0.37,5.88|-0.07,-0.43,0.73,-13.14,0.54,12.92|0.05,0.38,-0.29,101.22,20.03,-28.07
0.47,-0.18,0.07,17.44,-0.62,10.50|-0.07,-0.42,0.77,-11.32,-10.41,4.70|0.09,0.21,-0.21,114.48,83.50,34.21
0.47,-0.18,0.09,24.86,-9.30,11.08|-0.10,-0.45,0.75,-20.40,-18.31,21.48|0.14,0.26,-0.26,129.19,107.96,-19.06
0.48,-0.19,0.08,35.19,-12.34,10.28|-0.09,-0.43,0.76,-25.04,-24.58,22.74|0.13,0.31,-0.27,77.50,190.84,-62.53
0.46,-0.19,0.09,44.35,-19.57,12.51|-0.10,-0.44,0.75,-23.23,-26.69,29.53|0.15,0.34,-0.40,53.91,198.61,-124.24
0.45,-0.21,0.07,59.95,-29.35,11.08|-0.10,-0.43,0.71,-15.80,-22.49,24.02|0.17,0.35,-0.24,-23.18,250.13,-141.64
0.46,-0.22,0.07,70.69,-33.98,13.89|-0.08,-0.46,0.73,2.54,-17.17,10.94|0.17,0.24,-0.14,-105.09,250.13,-200.22
0.47,-0.21,0.05,74.19,-31.99,14.78|-0.05,-0.51,0.68,18.04,1.13,-1.15|0.26,0.55,0.22,-174.01,250.13,-224.63
0.45,-0.21,0.07,77.47,-36.01,21.05|0.03,-0.67,0.70,9.02,23.71,-35.05|0.27,0.82,0.27,-228.41,250.13,-121.89
0.44,-0.26,0.07,77.32,-34.19,27.28|0.03,-0.70,0.83,-45.19,26.80,-68.25|0.46,0.83,0.51,-53.47,192.38,16.36
0.57,-0.21,0.02,73.95,-43.44,11.54|-0.01,-0.86,0.94,-122.28,11.95,-99.85|0.39,0.63,0.57,-17.05,161.37,-9.53
0.50,-0.18,0.07,79.50,-45.67,3.20|-0.03,-0.84,0.78,-212.08,-15.53,-138.11|0.31,0.47,0.32,67.71,129.89,18.08
0.42,-0.18,0.07,89.05,-14.60,2.82|-0.03,-0.72,0.77,-250.14,-86.43,-250.14|0.24,0.37,0.23,53.45,96.01,40.79
0.45,-0.17,0.02,69.68,-14.34,1.60|-0.03,-0.51,0.56,-217.36,-141.56,-250.14|0.16,0.43,0.33,36.10,54.90,82.04
0.53,-0.14,0.03,48.82,-9.02,-1.50|-0.02,-0.41,0.37,-158.15,-136.02,-250.14|0.13,0.35,0.39,26.34,8.79,67.90
0.50,-0.14,0.03,29.74,-12.82,-0.92|0.03,-0.24,0.23,-80.56,-127.74,-250.14|0.16,0.35,0.37,12.23,-17.24,36.34
0.47,-0.16,0.06,12.36,-13.01,6.40|0.11,-0.07,0.19,31.27,-126.33,-217.81|0.19,0.34,0.32,2.27,-26.15,32.15
0.46,-0.14,0.03,5.34,-14.57,6.02|0.13,-0.14,0.21,114.98,-132.18,-166.35|0.21,0.33,0.28,-11.51,-31.31,23.12
0.48,-0.12,0.02,1.09,-18.44,2.46|0.08,-0.16,0.16,165.76,-164.59,-130.27|0.21,0.34,0.25,-31.59,-35.27,19.66
0.46,-0.15,0.02,-1.02,-13.12,0.27|0.04,-0.17,0.23,199.98,-225.88,-41.46|0.23,0.35,0.23,-37.09,-25.05,17.24
0.45,-0.14,0.02,-4.40,-8.70,1.50|0.16,-0.15,0.38,211.84,-250.14,123.19|0.25,0.35,0.23,-36.71,-17.79,24.97
0.50,-0.16,0.05,-11.13,-8.92,5.45|0.32,0.19,0.08,91.11,-149.41,250.13|0.26,0.35,0.26,-23.26,-17.08,26.44
0.48,-0.15,0.03,-4.17,-6.77,6.47|-0.26,-0.79,0.17,-19.60,-20.50,112.67|0.27,0.36,0.25,-30.01,-22.38,3.11
0.43,-0.21,0.03,3.33,-8.98,-8.28|-0.19,-0.48,0.06,15.84,23.44,-206.74|0.28,0.38,0.22,-16.58,-21.31,8.69
0.47,-0.17,0.02,7.47,-11.21,-6.33|0.03,-0.08,0.24,4.18,-13.17,33.23|0.28,0.35,0.24,-13.58,-20.29,15.60
0.52,-0.13,0.02,-7.71,-7.06,0.87|-0.11,-0.40,0.13,-8.13,-40.01,129.94|0.26,0.33,0.23,-4.44,-19.69,6.06
0.48,-0.14,0.02,-13.26,2.49,-3.79|-0.06,-0.29,0.18,-10.83,1.15,47.30|0.25,0.32,0.23,0.08,-20.02,-3.97
0.45,-0.15,0.01,-20.95,3.76,-1.24|-0.01,-0.10,0.25,-38.75,28.85,52.04|0.24,0.28,0.21,10.61,-14.54,-10.85
0.44,-0.16,0.00,-20.42,4.94,-1.08|0.00,-0.20,0.28,-77.95,76.63,32.52|0.26,0.30,0.22,9.60,-6.85,-19.05
0.48,-0.14,0.02,-28.84,2.73,-4.41|-0.09,-0.42,0.23,-73.16,124.85,-31.18|0.28,0.36,0.26,4.47,1.29,-16.05
0.50,-0.17,0.04,-37.86,5.19,-6.43|-0.09,-0.40,0.31,-28.74,161.98,-19.54|0.31,0.37,0.26,12.43,10.11,-17.17
0.52,-0.18,0.01,-38.46,6.35,-5.62|-0.12,-0.26,0.05,19.04,143.96,46.73|0.29,0.41,0.30,11.45,6.27,-9.95
0.48,-0.15,0.02,-38.06,9.36,-7.88|-0.06,-0.46,0.17,64.19,149.53,96.17|0.26,0.41,0.24,23.92,0.92,-18.93
0.48,-0.15,0.01,-43.95,12.53,-12.17|-0.06,-0.32,0.05,148.64,155.23,131.72|0.22,0.36,0.23,31.19,-11.06,-19.11
0.48,-0.14,-0.02,-48.02,11.44,-11.21|-0.20,-0.27,0.25,206.60,137.54,190.42|0.17,0.34,0.22,19.56,-21.21,-46.80
0.49,-0.16,0.01,-43.85,19.14,-12.15|-0.05,-0.51,0.48,250.13,138.46,224.80|0.15,0.37,0.14,13.05,-25.72,-70.08
0.47,-0.14,0.02,-40.97,26.52,-11.96|-0.20,-0.68,0.59,250.13,140.47,197.51|0.18,0.40,0.11,6.11,-13.76,-68.64
0.47,-0.12,0.00,-41.76,33.14,-11.81|-0.25,-0.79,0.68,196.15,95.03,110.21|0.27,0.50,0.20,-15.05,-0.07,-51.55
0.49,-0.22,0.03,-68.30,30.27,-1.20|-0.18,-0.83,0.79,79.27,90.01,128.30|0.52,0.66,0.31,14.75,-71.31,-11.69
0.50,-0.18,0.04,-64.78,16.41,5.80|-0.03,-0.76,0.59,53.94,130.34,79.60|0.67,0.75,0.38,98.53,-155.67,53.73
0.47,-0.13,0.04,-62.68,20.30,-6.07|-0.08,-0.66,0.61,41.57,150.87,-1.57|0.48,0.63,0.20,155.62,-250.14,137.35
0.48,-0.14,0.04,-65.38,20.62,-20.61|-0.21,-0.44,0.65,14.26,110.04,-60.25|0.33,0.66,0.04,127.15,-250.14,209.35
0.51,-0.19,0.04,-63.34,23.73,-16.74|-0.26,-0.43,0.72,-3.19,64.79,-40.70|0.25,0.55,-0.12,114.63,-250.14,244.59
0.49,-0.19,0.07,-54.75,22.95,-13.35|-0.25,-0.41,0.69,-3.10,31.61,-34.37|0.26,0.43,-0.24,85.53,-232.58,228.69
0.46,-0.19,0.07,-43.28,16.86,-11.24|-0.21,-0.43,0.64,13.59,6.78,-29.24|0.26,0.28,-0.43,-4.38,-142.14,190.71
