0.49,-0.06,-0.05,-2.82,7.29,-4.22|0.03,-0.28,0.92,-2.35,5.76,2.08|0.16,0.18,0.44,-8.89,-5.07,1.26
0.49,-0.07,-0.05,-1.71,3.54,-6.82|0.03,-0.27,0.91,-2.42,5.57,2.37|0.16,0.19,0.44,-10.58,-5.26,5.75
0.49,-0.06,-0.04,-1.31,2.85,-9.43|0.03,-0.28,0.93,-2.32,6.03,4.14|0.16,0.18,0.42,-13.07,-6.01,8.11
0.49,-0.05,-0.05,-1.69,0.41,-8.83|0.02,-0.28,0.95,-0.97,6.89,1.29|0.17,0.18,0.42,-13.27,-6.26,10.69
0.51,-0.04,-0.06,-6.15,-2.89,-2.61|0.01,-0.30,0.95,0.48,5.72,-2.66|0.17,0.15,0.41,-8.23,-7.89,3.50
0.51,-0.01,-0.05,-10.51,-1.24,3.40|0.01,-0.30,0.94,2.73,3.73,-15.79|0.17,0.15,0.42,-0.30,-7.64,-1.31
0.50,-0.03,-0.05,-11.75,4.76,7.66|0.02,-0.28,0.93,0.27,-0.84,-21.47|0.16,0.15,0.43,8.82,-4.36,-11.59
0.50,-0.06,-0.05,-8.67,6.59,6.18|0.03,-0.26,0.93,-5.72,-5.24,-11.65|0.16,0.17,0.44,13.37,-0.52,-4.82
0.49,-0.07,-0.03,-1.73,8.28,2.63|0.04,-0.24,0.93,-12.21,-3.24,-0.63|0.17,0.17,0.43,8.52,1.79,2.99
0.50,-0.07,-0.03,-2.21,6.48,2.15|0.03,-0.28,0.92,-15.26,5.69,1.94|0.16,0.18,0.42,-0.70,1.55,3.60
0.49,-0.05,-0.03,-2.61,4.59,2.55|0.03,-0.27,0.92,-13.88,13.42,-5.78|0.16,0.16,0.43,-9.98,-2.12,0.72
0.50,-0.06,-0.03,-4.77,-0.82,2.56|0.03,-0.27,0.92,-9.26,12.37,-4.02|0.17,0.17,0.44,-13.69,-3.66,-3.38
0.50,-0.05,-0.03,-4.78,-2.27,0.70|0.03,-0.28,0.93,-4.22,8.82,-4.28|0.16,0.17,0.44,-12.80,-2.24,0.23
0.49,-0.05,-0.02,-4.94,-3.85,0.24|0.04,-0.27,0.92,-2.48,5.75,-3.81|0.17,0.17,0.42,-11.16,-1.21,2.81
0.50,-0.05,-0.02,-5.91,-3.21,-0.07|0.04,-0.27,0.92,-1.94,4.41,-0.68|0.16,0.17,0.43,-10.70,-2.98,1.53
0.49,-0.06,-0.03,-8.20,-3.00,-0.47|0.03,-0.27,0.93,-1.21,3.02,-0.34|0.16,0.17,0.42,-9.76,-5.95,-3.59
0.50,-0.05,-0.03,-7.17,-2.82,0.02|0.03,-0.28,0.93,1.17,0.69,1.42|0.16,0.17,0.43,-7.11,-5.89,-5.93
0.51,-0.06,-0.06,-11.98,-8.99,-0.69|0.03,-0.29,0.93,2.34,-0.40,-1.06|0.15,0.18,0.44,-4.09,-4.86,-1.23
0.49,-0.06,-0.02,-12.08,-10.87,0.68|0.04,-0.27,0.92,0.85,-1.08,0.88|0.16,0.15,0.42,0.00,-4.67,-3.95
0.49,-0.05,-0.03,-6.87,-3.73,-0.07|0.04,-0.27,0.92,-2.03,-0.29,3.22|0.16,0.17,0.42,4.64,-3.11,-6.45
0.50,-0.06,-0.04,-4.60,0.33,-1.51|0.03,-0.28,0.93,-3.29,-0.06,5.64|0.16,0.19,0.42,1.63,-1.85,0.31
0.49,-0.06,-0.04,-3.94,-1.96,-1.57|0.03,-0.28,0.93,-2.94,1.03,3.40|0.17,0.16,0.43,-2.92,-1.21,1.68
0.49,-0.05,-0.04,-4.24,-4.33,-0.60|0.03,-0.27,0.93,-2.40,1.05,5.92|0.16,0.17,0.42,-4.62,-2.44,-4.62
0.49,-0.05,-0.05,-4.34,-5.73,0.18|0.02,-0.29,0.92,-2.09,2.56,3.18|0.17,0.18,0.43,-4.80,-0.31,4.08
0.51,-0.05,-0.04,-4.98,-5.73,-0.63|0.03,-0.27,0.92,-1.25,2.27,1.27|0.16,0.17,0.43,-5.67,-0.95,0.83
0.50,-0.05,-0.05,-5.42,-5.18,-1.63|0.03,-0.28,0.93,-1.76,1.90,3.99|0.17,0.18,0.44,-5.71,-1.75,2.16
0.49,-0.05,-0.06,-7.07,-5.61,-1.70|0.03,-0.27,0.92,-3.40,3.03,4.20|0.16,0.16,0.43,-3.79,-4.71,-1.43
0.49,-0.05,-0.05,-7.43,-6.76,-1.20|0.03,-0.29,0.92,-4.15,4.47,2.53|0.17,0.18,0.43,-2.33,-5.73,-1.37
0.50,-0.05,-0.05,-7.27,-3.39,-1.11|0.03,-0.28,0.93,-4.37,5.37,-1.49|0.16,0.17,0.43,-3.05,-5.34,0.55
0.50,-0.05,-0.05,-6.61,0.03,-1.90|0.03,-0.27,0.93,-4.34,4.51,-0.62|0.16,0.17,0.43,-3.85,-4.53,-0.41
0.49,-0.05,-0.05,-6.27,1.53,-2.03|0.03,-0.27,0.93,-4.89,4.18,1.00|0.16,0.16,0.42,-3.38,-2.95,-0.92
0.49,-0.05,-0.06,-5.44,-0.30,-1.44|0.03,-0.27,0.93,-4.24,4.98,2.46|0.16,0.18,0.42,-5.11,-2.07,-2.47
0.50,-0.05,-0.06,-6.04,-2.55,-1.10|0.02,-0.28,0.93,-3.58,5.79,0.08|0.16,0.17,0.43,-6.70,-0.11,0.36
0.49,-0.05,-0.05,-5.11,-1.32,-1.40|0.03,-0.27,0.93,-2.24,3.44,1.07|0.16,0.17,0.43,-6.32,0.32,-0.42
0.50,-0.05,-0.05,-5.18,-2.20,-0.98|0.03,-0.27,0.93,-1.17,2.56,1.86|0.17,0.17,0.43,-5.43,0.24,-0.04
0.50,-0.05,-0.05,-5.40,-1.57,-0.92|0.03,-0.28,0.93,-1.15,2.57,-0.60|0.17,0.17,0.43,-5.66,-2.05,-1.70
0.49,-0.05,-0.05,-5.11,-1.39,-0.79|0.03,-0.27,0.93,-0.58,1.02,0.07|0.17,0.18,0.43,-5.32,-2.99,0.18
0.50,-0.05,-0.06,-5.12,-2.15,-0.41|0.03,-0.28,0.93,-0.92,0.05,1.95|0.16,0.17,0.43,-4.72,-3.95,0.14
0.50,-0.05,-0.05,-4.58,-1.89,-0.26|0.03,-0.28,0.93,-1.71,0.22,-0.34|0.16,0.17,0.43,-3.89,-3.45,1.50
0.49,-0.05,-0.06,-4.30,-1.95,-0.61|0.03,-0.27,0.94,-3.22,0.10,1.96|0.16,0.18,0.42,-3.12,-3.18,1.27
0.49,-0.05,-0.06,-3.58,-2.95,-1.17|0.02,-0.27,0.92,-4.69,0.08,3.63|0.16,0.18,0.42,-2.94,-2.30,2.07
0.49,-0.05,-0.06,-2.29,-3.60,-2.38|0.03,-0.27,0.93,-5.16,1.61,4.21|0.16,0.18,0.43,-3.37,-1.18,6.80
0.50,-0.05,-0.06,-3.09,-3.17,-3.16|0.02,-0.27,0.92,-4.05,3.18,3.58|0.16,0.17,0.44,-3.73,-2.05,6.74
0.49,-0.05,-0.06,-4.53,-2.67,-3.98|0.02,-0.28,0.93,-2.23,5.01,2.73|0.16,0.16,0.42,-1.60,-3.69,4.96
0.49,-0.04,-0.06,-5.71,-3.44,-2.02|0.02,-0.27,0.93,-0.35,5.60,-0.16|0.16,0.17,0.43,-1.15,-5.13,0.80
0.50,-0.05,-0.06,-7.30,-3.46,-1.80|0.02,-0.27,0.93,0.66,5.06,-0.98|0.16,0.16,0.43,-1.27,-4.78,1.54
0.49,-0.05,-0.06,-7.25,-2.59,-1.67|0.02,-0.28,0.94,0.74,3.89,-2.22|0.16,0.17,0.43,-3.22,-3.92,-0.02
0.50,-0.05,-0.06,-6.60,-1.87,-0.38|0.02,-0.28,0.93,-0.35,3.11,-1.34|0.16,0.16,0.42,-5.11,-2.24,0.77
0.50,-0.05,-0.06,-5.91,-1.34,0.15|0.02,-0.27,0.93,-2.05,2.59,-2.07|0.16,0.17,0.43,-7.74,-0.98,-1.34
0.49,-0.05,-0.06,-5.21,-0.31,0.35|0.02,-0.27,0.93,-3.82,1.40,-1.35|0.16,0.17,0.42,-9.00,-0.38,-2.07
0.49,-0.05,-0.06,-4.74,0.43,0.53|0.02,-0.27,0.93,-5.18,1.23,0.37|0.16,0.17,0.43,-8.40,0.46,-1.34
0.50,-0.05,-0.06,-3.40,0.35,0.47|0.02,-0.27,0.93,-5.79,1.68,0.29|0.16,0.18,0.43,-7.95,0.95,-1.11
0.50,-0.05,-0.05,-2.80,1.33,0.31|0.02,-0.27,0.93,-5.77,1.77,1.72|0.16,0.18,0.43,-7.24,0.61,-0.05
0.50,-0.05,-0.05,-2.21,4.32,-0.63|0.03,-0.27,0.93,-5.20,2.56,0.21|0.17,0.18,0.43,-5.24,-0.40,0.75
0.50,-0.05,-0.05,-1.10,8.28,-1.96|0.02,-0.27,0.93,-3.76,2.26,1.60|0.17,0.18,0.44,-2.83,-2.27,1.69
0.49,-0.05,-0.05,-1.66,5.50,-2.78|0.02,-0.27,0.93,-2.37,2.27,0.37|0.17,0.18,0.43,-1.12,-3.82,2.62
0.50,-0.05,-0.05,-1.85,5.60,-1.55|0.02,-0.28,0.93,-1.64,1.84,-1.61|0.17,0.17,0.42,0.01,-4.17,4.72
0.50,-0.05,-0.04,-1.05,5.02,-0.33|0.03,-0.28,0.94,-1.35,0.85,-0.39|0.16,0.17,0.43,-0.01,-3.85,4.33
0.50,-0.05,-0.03,-1.95,0.34,0.60|0.03,-0.28,0.93,-2.95,-0.66,0.15|0.16,0.16,0.43,-0.91,-3.23,5.52
0.49,-0.05,-0.04,-1.66,-0.02,0.90|0.03,-0.28,0.93,-3.75,-1.30,-0.92|0.16,0.17,0.43,-0.63,-2.27,3.37
0.50,-0.05,-0.04,-1.37,0.34,0.48|0.03,-0.27,0.92,-4.76,-1.79,2.02|0.16,0.17,0.43,-0.48,-2.05,5.42
0.50,-0.06,-0.04,-2.89,-2.25,-0.08|0.03,-0.28,0.93,-5.35,0.60,-0.40|0.17,0.17,0.43,-1.62,-2.49,3.66
0.50,-0.06,-0.04,-2.83,-1.68,0.11|0.03,-0.27,0.93,-4.33,1.77,-0.89|0.16,0.17,0.43,-3.10,-3.21,2.30
0.50,-0.05,-0.03,-3.68,-3.21,0.52|0.03,-0.27,0.93,-4.34,2.34,1.02|0.16,0.17,0.43,-4.56,-3.34,2.27
0.50,-0.05,-0.03,-3.97,-3.18,0.18|0.03,-0.28,0.92,-4.47,3.76,0.30|0.16,0.17,0.43,-5.24,-2.95,2.36
0.50,-0.05,-0.03,-4.42,-3.49,-0.17|0.03,-0.28,0.93,-4.25,3.89,1.11|0.17,0.17,0.43,-5.91,-2.80,3.32
0.50,-0.05,-0.04,-4.77,-3.97,-0.19|0.03,-0.28,0.93,-3.72,3.59,0.47|0.16,0.17,0.43,-5.61,-3.24,1.11
0.49,-0.05,-0.04,-5.24,-4.24,0.07|0.03,-0.28,0.93,-3.27,3.52,0.25|0.16,0.17,0.43,-4.92,-3.48,1.78
0.50,-0.05,-0.04,-6.28,-5.02,0.06|0.04,-0.28,0.93,-2.85,3.39,-1.26|0.17,0.17,0.43,-5.02,-3.57,1.45
0.49,-0.05,-0.04,-5.40,-2.98,-0.60|0.03,-0.28,0.92,-2.44,2.18,-0.82|0.16,0.17,0.43,-4.15,-3.77,-1.05
0.50,-0.05,-0.04,-5.72,-2.36,0.00|0.03,-0.28,0.93,-2.48,1.98,-0.60|0.16,0.17,0.42,-3.37,-2.25,1.89
0.50,-0.05,-0.04,-5.58,-3.21,-0.40|0.03,-0.27,0.93,-3.48,1.40,0.95|0.16,0.16,0.42,-4.31,-1.98,-0.02
0.49,-0.05,-0.04,-4.85,-1.10,-0.18|0.03,-0.27,0.93,-3.50,1.05,1.89|0.16,0.17,0.42,-3.52,-1.51,-1.31
0.49,-0.05,-0.05,-3.98,-0.47,0.15|0.03,-0.27,0.93,-4.50,-0.05,5.93|0.16,0.17,0.42,-2.92,-0.56,0.79
0.50,-0.05,-0.04,-3.27,-0.31,-0.05|0.03,-0.28,0.93,-3.94,0.73,4.54|0.16,0.17,0.43,-2.79,0.73,-0.32
0.50,-0.05,-0.04,-2.80,0.08,0.03|0.03,-0.28,0.93,-3.79,1.51,2.13|0.16,0.17,0.42,-3.53,0.51,1.15
0.50,-0.05,-0.04,-2.86,-0.13,-0.01|0.03,-0.28,0.93,-3.32,0.87,4.37|0.17,0.17,0.43,-4.00,0.11,-0.79
0.50,-0.05,-0.04,-3.78,-1.31,0.27|0.03,-0.28,0.93,-2.98,0.84,3.21|0.17,0.17,0.43,-2.31,-0.98,0.00
0.50,-0.05,-0.04,-3.36,-0.13,-0.31|0.03,-0.28,0.92,-2.98,1.08,1.65|0.17,0.18,0.43,-1.69,-1.71,1.31
0.50,-0.05,-0.04,-3.76,-1.55,-1.16|0.03,-0.28,0.93,-2.07,0.79,2.02|0.16,0.17,0.43,-2.53,-2.61,1.24
0.50,-0.05,-0.04,-3.73,-1.99,-1.55|0.03,-0.27,0.93,-1.92,1.26,2.47|0.16,0.17,0.42,-2.95,-2.43,2.04
0.50,-0.05,-0.04,-3.56,-2.57,-1.02|0.03,-0.28,0.93,-1.50,1.95,2.22|0.16,0.18,0.43,-3.44,-2.34,3.50
0.49,-0.05,-0.04,-3.79,-2.36,-0.98|0.03,-0.27,0.93,-1.95,2.21,2.08|0.16,0.17,0.43,-3.80,-2.67,1.86
0.50,-0.05,-0.04,-4.50,-0.83,-1.17|0.03,-0.28,0.93,-1.88,1.96,3.07|0.15,0.17,0.43,-3.63,-2.03,1.48
0.50,-0.05,-0.05,-4.86,-2.31,-0.76|0.03,-0.28,0.93,-1.13,2.59,1.00|0.16,0.17,0.43,-4.25,-2.20,1.53
0.50,-0.05,-0.04,-5.48,-3.35,-0.92|0.03,-0.28,0.92,-1.37,2.81,-0.34|0.16,0.17,0.43,-4.50,-1.95,0.23
0.50,-0.06,-0.04,-4.87,-2.78,-0.88|0.03,-0.28,0.93,-2.20,2.21,0.15|0.16,0.18,0.42,-5.76,-2.38,-0.10
0.50,-0.05,-0.04,-4.14,-3.45,-0.38|0.03,-0.28,0.92,-3.38,2.08,2.57|0.16,0.18,0.43,-6.50,-2.16,0.35
0.50,-0.05,-0.04,-3.76,-3.23,-0.42|0.03,-0.27,0.93,-4.96,2.86,1.15|0.16,0.18,0.43,-6.79,-2.15,2.44
0.50,-0.05,-0.05,-3.58,-3.60,-0.99|0.03,-0.28,0.93,-4.87,1.80,2.67|0.16,0.18,0.43,-5.50,-2.00,2.24
0.49,-0.05,-0.05,-5.07,-3.63,-0.57|0.03,-0.28,0.93,-3.92,1.95,1.46|0.16,0.18,0.43,-3.24,-3.03,1.57
0.50,-0.05,-0.05,-5.40,-2.87,-0.48|0.02,-0.28,0.93,-2.60,2.66,-1.85|0.16,0.18,0.43,-1.73,-3.00,1.66
0.50,-0.06,-0.05,-6.08,-2.57,-0.41|0.02,-0.27,0.92,-2.19,2.47,-0.41|0.16,0.17,0.43,-1.16,-3.10,0.54
0.49,-0.05,-0.04,-5.46,-2.47,-0.63|0.03,-0.28,0.93,-2.67,2.90,1.19|0.16,0.18,0.43,-2.28,-2.65,1.02
0.50,-0.05,-0.05,-4.17,-1.18,-0.88|0.03,-0.28,0.93,-3.27,2.85,1.38|0.16,0.17,0.43,-3.40,-1.59,2.79
0.50,-0.05,-0.05,-3.59,-0.88,-0.97|0.03,-0.28,0.93,-3.78,2.97,1.38|0.16,0.18,0.43,-4.10,-1.63,2.22
0.50,-0.05,-0.05,-2.98,-0.24,-1.17|0.03,-0.28,0.93,-3.70,2.79,0.24|0.17,0.18,0.43,-4.42,-1.29,3.65
0.50,-0.05,-0.04,-3.52,-1.42,-0.81|0.03,-0.28,0.93,-3.59,2.31,-0.08|0.16,0.17,0.43,-4.52,-2.31,2.73
0.49,-0.05,-0.05,-3.68,-1.64,-0.75|0.03,-0.28,0.93,-3.14,2.41,-1.04|0.16,0.18,0.43,-4.77,-3.20,3.22
0.50,-0.05,-0.05,-5.49,-3.31,-0.15|0.03,-0.28,0.93,-3.24,2.02,-2.73|0.17,0.17,0.43,-3.87,-4.00,2.42
0.49,-0.05,-0.05,-5.60,-2.40,0.07|0.03,-0.27,0.93,-3.32,1.01,-0.77|0.16,0.17,0.43,-3.21,-4.81,1.39
0.49,-0.05,-0.05,-6.59,-2.18,0.40|0.03,-0.28,0.93,-3.27,1.78,-2.10|0.16,0.17,0.42,-2.57,-4.61,0.65
0.49,-0.05,-0.05,-7.79,-3.54,1.00|0.02,-0.28,0.93,-3.37,2.40,-4.23|0.16,0.17,0.43,-2.91,-5.67,0.04
0.49,-0.05,-0.05,-7.92,-2.40,0.61|0.03,-0.27,0.92,-3.24,2.56,-1.65|0.16,0.17,0.42,-3.91,-4.89,-1.99
0.49,-0.05,-0.05,-7.81,-4.76,0.63|0.03,-0.27,0.93,-3.54,3.72,-1.06|0.16,0.17,0.42,-5.11,-2.93,-1.79
0.50,-0.06,-0.05,-6.11,-2.90,-0.23|0.03,-0.28,0.93,-3.36,4.56,-0.27|0.16,0.18,0.43,-7.95,-1.31,-0.28
0.49,-0.05,-0.05,-5.29,-2.81,-0.28|0.03,-0.27,0.92,-3.31,4.78,1.49|0.16,0.18,0.42,-8.60,-0.08,1.91
0.49,-0.05,-0.05,-4.40,-2.08,-1.37|0.03,-0.28,0.93,-3.94,3.82,3.38|0.17,0.17,0.43,-7.24,-0.75,0.81
0.50,-0.05,-0.05,-3.85,-0.90,-1.48|0.03,-0.28,0.93,-2.16,2.98,2.61|0.16,0.18,0.43,-5.40,-1.21,-2.57
0.49,-0.05,-0.05,-4.60,-2.75,-0.82|0.03,-0.28,0.93,-1.10,2.00,1.44|0.17,0.18,0.42,-3.60,-1.01,0.73
0.50,-0.05,-0.05,-5.35,-4.01,-0.76|0.03,-0.28,0.93,-0.02,1.11,0.24|0.17,0.18,0.43,-3.28,-1.55,1.89
0.50,-0.06,-0.05,-4.95,-2.55,-0.94|0.03,-0.28,0.93,0.00,-0.09,-1.29|0.17,0.17,0.42,-3.37,-3.08,1.72
0.49,-0.05,-0.06,-4.40,-3.19,-0.47|0.03,-0.27,0.92,-1.19,-0.17,0.64|0.17,0.17,0.43,-1.69,-3.70,2.85
0.49,-0.05,-0.07,-6.50,-6.69,-0.34|0.03,-0.27,0.92,-3.73,0.48,2.39|0.16,0.17,0.42,-1.39,-4.63,0.20
0.49,-0.05,-0.06,-5.87,-6.18,-0.30|0.02,-0.28,0.92,-3.54,1.48,-0.56|0.16,0.17,0.42,-1.40,-4.04,2.69
0.50,-0.06,-0.05,-5.31,-5.10,0.50|0.02,-0.28,0.93,-2.89,2.04,-1.22|0.16,0.17,0.42,-2.60,-2.76,1.86
0.50,-0.06,-0.06,-3.98,-2.11,-0.23|0.03,-0.27,0.93,-3.89,4.36,0.44|0.16,0.17,0.43,-5.07,-1.53,1.16
0.49,-0.05,-0.07,-3.75,-1.22,-0.82|0.03,-0.27,0.92,-4.67,5.31,2.80|0.16,0.17,0.42,-5.92,0.31,1.88
0.49,-0.05,-0.07,-4.40,-1.57,-0.93|0.03,-0.28,0.93,-4.37,4.41,2.28|0.16,0.17,0.43,-5.44,0.73,1.59
0.49,-0.05,-0.06,-4.75,-0.90,-0.97|0.03,-0.28,0.93,-2.84,3.47,0.18|0.16,0.17,0.43,-4.50,0.38,0.48
0.49,-0.05,-0.07,-5.04,-1.07,-0.79|0.03,-0.27,0.93,-2.53,3.38,-1.33|0.17,0.17,0.43,-4.22,-1.27,0.37
0.49,-0.05,-0.06,-4.99,-0.34,-1.24|0.03,-0.27,0.93,-2.72,2.89,0.01|0.16,0.17,0.43,-3.95,-2.30,-0.05
0.49,-0.05,-0.06,-5.15,0.06,-1.44|0.03,-0.28,0.93,-2.51,2.32,0.61|0.16,0.17,0.43,-4.41,-3.35,0.68
0.49,-0.06,-0.07,-5.21,-2.48,-1.20|0.03,-0.27,0.93,-1.70,2.27,-0.69|0.16,0.18,0.43,-4.76,-3.12,0.52
0.49,-0.05,-0.06,-5.14,-2.18,-0.76|0.03,-0.27,0.93,-1.66,2.29,1.66|0.16,0.17,0.43,-5.26,-2.80,2.50
0.49,-0.06,-0.06,-5.20,-2.61,-1.38|0.03,-0.27,0.93,-2.09,2.52,2.06|0.16,0.17,0.43,-3.94,-2.40,2.49
0.49,-0.06,-0.06,-4.88,-2.62,-1.05|0.03,-0.27,0.94,-1.43,2.55,3.05|0.16,0.17,0.42,-3.27,-1.28,0.99
0.49,-0.05,-0.07,-3.56,-1.41,-1.20|0.02,-0.28,0.93,-0.74,3.15,0.93|0.15,0.18,0.43,-3.71,-0.47,1.47
0.50,-0.05,-0.06,-4.09,-3.10,-1.07|0.03,-0.27,0.93,-1.06,3.17,0.42|0.16,0.17,0.43,-3.75,0.51,4.85
0.49,-0.05,-0.07,-3.54,-1.77,-1.58|0.03,-0.27,0.94,-2.24,2.22,2.30|0.16,0.17,0.43,-3.66,-0.11,2.18
0.50,-0.05,-0.07,-3.89,-2.58,-1.37|0.03,-0.28,0.93,-2.94,1.88,3.15|0.17,0.17,0.43,-2.80,-0.80,3.47
0.49,-0.05,-0.07,-3.89,-1.68,-1.44|0.03,-0.27,0.93,-3.58,1.83,2.02|0.16,0.17,0.43,-2.53,-1.87,1.43
0.49,-0.05,-0.07,-4.12,-1.17,-1.69|0.03,-0.28,0.93,-2.94,1.80,-0.24|0.16,0.17,0.43,-2.87,-2.58,3.31
0.50,-0.05,-0.06,-4.21,-1.15,-1.34|0.03,-0.27,0.93,-2.63,1.58,0.37|0.16,0.17,0.43,-3.37,-2.98,1.43
0.49,-0.05,-0.06,-4.27,-0.14,-1.23|0.03,-0.27,0.93,-2.87,2.07,-0.11|0.16,0.17,0.43,-3.92,-3.04,1.66
0.49,-0.06,-0.06,-3.52,1.56,-1.11|0.03,-0.27,0.93,-2.76,2.03,0.79|0.16,0.17,0.42,-4.90,-2.22,1.77
0.50,-0.05,-0.06,-4.22,0.70,-0.73|0.02,-0.27,0.93,-1.86,2.07,0.74|0.15,0.17,0.43,-5.73,-0.98,1.24
0.50,-0.05,-0.06,-4.27,-1.28,-0.62|0.03,-0.28,0.93,-0.84,2.24,-1.29|0.16,0.17,0.43,-5.29,0.15,2.14
0.49,-0.05,-0.06,-4.54,-0.31,-0.47|0.03,-0.27,0.93,-1.85,2.22,0.57|0.16,0.17,0.43,-4.19,-0.40,-0.08
0.49,-0.06,-0.05,-4.19,-0.87,-0.42|0.03,-0.27,0.93,-2.82,2.41,0.63|0.16,0.17,0.43,-3.27,-1.05,0.47
0.49,-0.05,-0.06,-4.47,-0.69,-0.63|0.02,-0.27,0.93,-3.44,1.74,1.76|0.16,0.17,0.43,-3.81,-2.10,-0.63
0.50,-0.05,-0.06,-4.72,-0.52,-0.92|0.03,-0.27,0.93,-3.78,2.37,-0.65|0.16,0.18,0.43,-3.88,-1.94,2.81
0.49,-0.05,-0.07,-3.93,0.62,-1.17|0.03,-0.27,0.93,-3.96,2.01,1.92|0.16,0.17,0.43,-3.21,-2.58,1.11
0.49,-0.06,-0.06,-4.31,-1.32,-1.09|0.03,-0.27,0.93,-4.89,3.24,0.55|0.16,0.17,0.43,-3.55,-2.87,3.47
0.49,-0.05,-0.06,-4.06,-1.13,-1.34|0.03,-0.27,0.93,-4.31,3.22,0.58|0.16,0.16,0.43,-3.17,-3.24,0.71
0.49,-0.06,-0.06,-4.29,-2.45,-1.03|0.03,-0.27,0.93,-3.88,2.56,2.63|0.16,0.18,0.43,-3.07,-3.31,0.75
0.50,-0.05,-0.06,-4.01,-3.96,-0.98|0.03,-0.27,0.93,-3.70,2.50,1.07|0.16,0.17,0.43,-4.11,-2.50,2.82
0.50,-0.05,-0.06,-3.13,-4.85,-2.18|0.03,-0.27,0.93,-2.57,1.90,3.08|0.16,0.17,0.43,-5.08,-3.11,1.21
0.49,-0.05,-0.06,-5.66,-5.85,-1.69|0.03,-0.28,0.93,-0.79,1.27,3.02|0.16,0.17,0.43,-3.85,-3.96,-2.10
0.49,-0.05,-0.06,-7.51,-6.34,-0.54|0.02,-0.28,0.93,1.61,1.18,-1.25|0.16,0.18,0.42,-2.76,-4.44,-0.94
0.50,-0.05,-0.07,-7.89,-4.73,-0.98|0.02,-0.28,0.93,0.56,1.72,-4.57|0.16,0.18,0.43,-3.95,-3.95,1.99
0.49,-0.05,-0.07,-6.66,-2.04,-0.69|0.03,-0.27,0.93,-3.05,1.46,-0.69|0.16,0.16,0.43,-2.15,-4.09,1.06
0.49,-0.05,-0.07,-5.81,-0.84,-1.37|0.03,-0.27,0.93,-6.86,3.75,2.15|0.16,0.17,0.43,-1.05,-4.61,-1.16
0.50,-0.06,-0.06,-5.27,0.11,-1.50|0.03,-0.27,0.93,-8.13,6.43,-0.56|0.16,0.17,0.43,-2.60,-4.41,0.15
0.49,-0.05,-0.07,-4.57,-0.63,-1.28|0.02,-0.28,0.93,-7.17,7.18,-1.60|0.16,0.17,0.43,-5.06,-3.79,0.61
0.49,-0.05,-0.06,-3.82,0.56,-1.51|0.03,-0.27,0.92,-6.01,6.02,-2.22|0.16,0.18,0.43,-6.17,-2.82,0.92
0.50,-0.05,-0.06,-4.12,2.52,-1.85|0.03,-0.28,0.93,-4.73,4.19,-2.26|0.16,0.18,0.43,-6.43,-1.90,2.87
0.49,-0.06,-0.06,-3.05,6.54,-2.17|0.03,-0.27,0.94,-4.36,2.91,-0.76|0.16,0.17,0.43,-5.40,-2.84,0.16
0.49,-0.05,-0.06,-3.08,4.49,-1.01|0.03,-0.28,0.93,-3.12,2.16,0.08|0.16,0.18,0.43,-5.33,-3.29,-0.45
0.49,-0.05,-0.06,-4.56,1.90,-0.83|0.03,-0.28,0.93,-2.16,0.61,-2.12|0.16,0.17,0.43,-5.07,-3.21,-0.18
0.49,-0.05,-0.06,-4.31,1.76,-0.60|0.03,-0.27,0.93,-0.49,-0.74,-3.52|0.17,0.19,0.42,-4.61,-2.73,2.29
0.49,-0.05,-0.05,-4.44,1.54,-1.05|0.03,-0.27,0.93,-0.60,-1.34,-0.27|0.17,0.17,0.43,-4.77,-3.21,1.57
0.49,-0.05,-0.06,-5.22,-0.78,-0.76|0.03,-0.27,0.93,-1.58,0.41,-0.98|0.16,0.18,0.43,-4.24,-3.66,0.10
0.50,-0.05,-0.05,-4.33,-1.53,-0.50|0.02,-0.27,0.93,-1.81,1.47,-0.29|0.16,0.17,0.42,-4.50,-2.89,2.67
0.49,-0.05,-0.05,-4.63,-2.70,-0.14|0.02,-0.27,0.93,-2.63,1.73,0.28|0.16,0.17,0.42,-5.10,-2.50,2.49
0.49,-0.05,-0.05,-4.29,-2.82,-0.05|0.03,-0.28,0.92,-3.01,2.50,-0.60|0.16,0.17,0.42,-4.64,-2.40,1.82
0.49,-0.05,-0.05,-4.71,-3.56,-0.02|0.03,-0.27,0.93,-4.43,3.18,0.97|0.16,0.17,0.43,-3.73,-2.11,3.02
0.50,-0.05,-0.05,-4.82,-2.50,-0.53|0.03,-0.28,0.93,-5.07,3.56,1.52|0.16,0.17,0.43,-3.24,-2.91,0.61
0.49,-0.05,-0.06,-4.47,-1.77,-0.77|0.03,-0.27,0.93,-5.33,4.05,1.24|0.16,0.17,0.42,-2.22,-2.44,2.20
0.49,-0.05,-0.05,-4.53,-1.47,-0.83|0.03,-0.27,0.93,-4.45,4.13,1.16|0.16,0.17,0.42,-2.47,-2.82,0.66
0.49,-0.06,-0.05,-4.71,-2.27,-0.95|0.03,-0.27,0.93,-3.99,4.02,1.32|0.16,0.17,0.43,-3.05,-2.66,0.98
0.49,-0.05,-0.05,-4.49,-2.45,-0.48|0.03,-0.27,0.93,-3.68,3.24,1.79|0.16,0.17,0.43,-3.37,-2.45,1.08
