0.16,0.04,0.09,21.51,240.49,18.20|0.13,0.52,0.29,24.44,17.70,31.30|0.16,0.69,0.38,-98.46,250.13,100.15
0.00,0.02,0.03,1.59,246.79,3.97|0.13,0.50,0.52,3.73,6.05,17.62|0.13,0.50,0.66,-56.23,250.13,180.02
0.00,0.34,0.05,0.06,197.13,0.50|0.13,0.01,0.54,1.11,187.60,0.03|0.13,0.32,0.66,2.57,193.96,188.83
0.00,0.02,0.11,1.47,0.43,4.47|0.08,0.06,0.57,43.30,142.74,3.21|0.07,0.32,0.63,47.92,142.60,173.76
0.00,0.02,0.10,1.95,4.06,22.08|0.00,0.04,0.53,45.13,65.02,230.47|0.13,0.08,0.63,61.29,97.20,250.13
0.01,0.00,0.04,5.88,1.11,15.65|0.15,0.00,0.51,3.85,4.03,125.19|0.15,-0.01,0.56,63.16,18.84,162.47
0.14,0.04,0.07,0.49,3.18,-0.01|0.16,0.02,0.23,23.71,-85.97,9.35|0.18,0.08,0.43,59.64,-9.94,38.24
0.16,0.01,0.03,58.75,10.79,12.00|0.01,0.17,0.16,31.88,-123.08,0.32|0.16,0.24,0.41,50.24,-13.78,49.29
0.00,0.00,0.04,27.42,15.77,13.72|0.00,0.13,0.08,0.06,-139.97,-250.14|0.16,0.10,0.37,24.44,-8.40,-7.93
0.14,0.02,0.00,49.48,5.86,9.77|0.02,0.09,0.01,-10.14,-136.79,-250.14|0.12,0.31,0.35,-1.92,-3.80,-2.12
0.28,0.07,0.00,0.79,0.20,5.69|0.14,0.19,0.04,17.71,-149.13,0.00|0.12,0.22,0.33,-30.33,-8.50,19.51
0.13,0.05,0.13,4.90,12.53,0.43|0.00,0.04,0.39,35.18,-139.72,0.00|0.13,0.25,0.39,-25.79,-2.95,0.79
0.15,0.03,0.13,-30.90,0.00,3.94|0.00,0.13,0.03,62.64,-135.51,-242.02|0.15,0.21,0.41,-24.92,-8.49,-5.28
0.15,0.06,0.13,-27.20,-23.31,0.24|0.02,0.13,0.00,97.76,-155.27,-234.08|0.15,0.18,0.43,-27.21,-18.56,-45.60
0.16,0.05,0.13,-58.34,-31.14,1.26|0.01,0.05,0.38,218.55,-187.51,-203.22|0.17,0.17,0.41,-31.70,-30.02,-78.79
0.01,0.23,0.13,-45.83,-42.99,4.70|0.16,0.03,0.25,214.61,-183.67,-122.82|0.17,0.23,0.39,-35.76,-34.85,-86.94
0.01,0.25,0.01,-62.13,-31.14,0.61|0.18,0.26,0.00,213.55,-120.67,0.98|0.18,0.29,0.38,-36.77,-26.13,-59.40
0.16,0.31,0.00,-46.41,-17.31,8.46|0.14,0.25,0.38,208.85,-46.81,-46.79|0.18,0.32,0.38,-41.62,-15.10,-33.24
0.16,0.27,0.01,6.98,-8.31,-13.92|0.04,0.04,0.13,64.75,46.90,-89.63|0.17,0.31,0.39,-48.15,-7.02,-10.85
0.17,0.28,0.11,1.47,0.49,-11.47|0.16,0.00,0.06,5.38,0.58,-97.70|0.17,0.29,0.37,-48.63,0.89,-0.81
0.00,0.26,0.14,5.04,1.01,4.08|0.00,0.25,0.14,-41.04,0.04,5.44|0.14,0.25,0.39,-40.50,0.97,7.28
0.00,0.02,0.13,0.13,4.22,-6.96|0.04,0.19,0.13,-31.26,105.89,-6.69|0.13,0.21,0.39,-30.50,-3.82,-7.16
0.11,0.00,0.14,-31.22,4.40,-31.27|0.12,0.01,0.25,3.92,145.89,8.31|0.11,0.19,0.39,-26.07,-8.22,-33.71
0.07,0.02,0.13,-27.33,-6.60,-46.77|0.01,0.00,0.15,2.40,164.15,78.66|0.10,0.27,0.40,-19.64,-3.43,-43.64
0.01,0.02,0.13,-56.67,0.00,-31.21|0.07,0.07,0.42,44.95,0.19,62.53|0.12,0.20,0.44,-16.63,0.98,-31.34
0.13,0.22,0.09,-46.74,0.21,-23.27|0.00,0.07,0.40,31.30,0.50,134.36|0.14,0.23,0.47,-5.99,4.01,-20.66
0.16,0.03,0.02,0.01,2.14,0.19|0.01,0.02,0.52,15.68,2.97,11.76|0.17,0.21,0.53,21.29,2.87,14.82
0.22,0.00,0.12,65.25,-30.95,15.79|0.09,0.13,0.55,62.60,223.05,15.68|0.23,0.19,0.61,70.03,-28.42,17.25
0.00,0.03,0.00,70.38,-78.17,0.55|0.25,0.00,0.63,63.60,180.27,0.00|0.28,0.24,0.63,105.46,-72.36,1.14
0.00,0.07,0.01,125.10,-124.57,23.59|0.35,0.26,0.50,126.20,124.52,16.37|0.36,0.37,0.61,135.79,-126.66,26.27
0.01,0.05,0.13,156.82,-179.48,31.30|0.26,0.27,0.13,31.60,72.43,48.87|0.41,0.43,0.44,158.96,-180.16,54.81
0.00,0.07,0.00,168.51,0.06,93.82|0.16,0.38,0.00,5.86,29.70,63.61|0.42,0.44,0.27,170.86,-221.35,99.32
0.00,0.08,0.00,156.34,4.06,125.17|0.03,0.30,0.00,2.01,20.18,126.60|0.40,0.37,0.07,163.17,-230.45,148.02
0.30,0.10,0.14,143.83,2.02,221.31|0.04,0.00,0.55,16.62,49.89,159.10|0.30,0.35,-0.09,147.21,-190.71,241.26
0.28,0.06,0.00,18.08,2.32,225.15|0.00,0.04,0.57,15.68,31.51,186.52|0.28,0.22,-0.20,77.12,-136.64,250.13
0.34,0.01,0.05,13.98,0.98,228.76|0.05,0.00,0.52,43.11,21.74,199.59|0.37,0.15,-0.15,41.85,-101.92,249.14
0.34,0.00,0.03,-85.95,1.47,237.47|0.06,0.00,0.52,-42.50,0.00,217.31|0.36,0.00,-0.14,-8.45,-104.31,250.13
0.41,-0.24,0.13,-121.16,-99.17,220.34|0.17,-0.50,0.50,-90.86,0.98,224.63|0.42,-0.25,-0.12,-77.13,-99.17,225.19
0.41,-0.39,0.15,-218.14,-108.23,188.79|0.16,-0.38,0.53,-203.21,6.60,187.60|0.41,-0.37,-0.06,-204.95,-103.64,187.41
0.25,0.02,0.01,0.00,-148.50,115.85|0.02,-0.37,0.59,-250.14,-147.48,117.27|0.26,-0.29,-0.26,-250.14,-147.98,108.79
0.17,0.00,0.04,0.00,-180.03,-156.34|0.01,-0.43,0.53,0.00,-171.95,0.24|0.15,-0.02,-0.19,-250.14,-171.70,-162.27
0.00,0.02,0.14,5.65,-199.27,-106.98|0.02,0.07,0.24,0.55,-229.98,28.46|0.02,0.33,-0.25,-248.64,-190.71,-87.31
0.42,0.06,0.01,0.31,-103.19,7.95|0.29,0.04,0.28,47.11,-101.62,2.69|-0.07,0.35,-0.24,-195.17,-94.66,12.58
0.47,0.07,0.01,-108.64,-28.97,0.98|0.28,0.03,0.25,16.13,-26.87,128.87|-0.04,0.34,-0.23,-94.97,-17.21,31.99
0.38,0.02,0.06,-31.14,25.76,0.00|0.27,0.03,0.14,36.37,15.74,4.52|-0.10,0.36,-0.32,-24.78,30.09,39.74
0.49,0.03,0.13,-13.67,68.64,1.36|0.25,0.02,0.20,42.27,70.60,127.51|-0.00,0.27,-0.26,-2.44,72.27,128.49
0.00,0.02,0.04,29.81,110.50,1.98|0.05,0.08,0.27,22.12,4.82,70.62|0.05,0.23,-0.24,30.64,118.11,76.19
0.08,0.00,0.00,3.24,159.39,8.06|0.08,0.00,0.51,1.95,7.94,5.86|0.08,0.27,-0.24,20.94,168.21,43.66
0.17,0.02,0.00,20.95,211.18,0.00|0.19,0.09,0.56,73.45,9.56,33.33|0.20,0.24,-0.20,-6.64,214.11,-20.49
0.21,0.00,0.13,31.27,242.40,8.31|0.21,0.02,0.63,12.02,12.25,15.76|0.22,0.19,-0.33,-84.28,250.13,-107.45
0.00,0.00,0.00,2.20,242.36,1.97|0.01,0.01,0.53,10.78,17.11,0.06|0.26,0.29,-0.22,-176.28,250.13,-188.59
0.00,0.00,0.07,1.74,245.37,6.23|0.15,0.02,0.01,2.21,19.89,28.34|0.15,0.56,0.11,-232.92,250.13,-120.90
0.34,0.01,0.13,17.65,237.92,2.00|0.31,0.50,0.16,3.91,17.86,8.37|0.35,0.70,0.22,-227.74,250.13,50.02
0.00,0.00,0.02,47.34,244.26,15.66|0.22,0.02,0.63,-124.93,249.71,144.72|0.24,0.54,0.67,-117.44,250.13,143.90
0.05,0.04,0.13,9.28,222.06,18.33|0.00,0.45,0.55,-61.85,187.60,17.60|0.12,0.48,0.64,-46.60,226.83,117.50
0.00,0.31,0.08,0.03,191.60,2.06|0.01,0.00,0.53,4.47,125.84,125.09|0.14,0.34,0.60,23.50,189.91,195.03
0.01,0.00,0.04,25.67,0.18,15.65|0.01,0.19,0.56,62.72,8.32,94.07|0.22,0.21,0.67,90.76,128.95,244.99
0.01,0.01,0.04,18.32,7.83,25.22|0.16,0.01,0.64,82.08,15.76,77.66|0.17,0.01,0.66,84.52,77.66,250.13
0.14,0.01,0.06,32.00,2.02,25.89|0.00,-0.42,0.02,95.04,4.91,2.34|0.15,-0.14,0.44,94.58,5.93,36.38
0.08,0.00,0.13,3.95,4.43,23.48|0.07,0.13,0.38,67.59,-153.27,-218.75|0.08,0.42,0.37,66.46,-2.81,-24.68
0.09,0.27,0.02,25.92,7.82,15.76|0.06,0.25,0.30,20.53,-92.73,0.00|0.10,0.24,0.36,27.70,-6.18,77.79
0.13,0.19,0.00,2.99,1.95,16.17|0.08,0.07,0.09,0.41,-30.64,1.96|0.12,0.22,0.35,1.07,-8.56,19.35
0.13,0.00,0.11,39.76,0.00,9.34|0.13,0.29,0.27,0.24,0.37,-232.92|0.14,0.30,0.38,-24.95,-11.15,-4.32
0.13,0.03,0.15,15.88,0.99,5.86|0.00,0.22,0.39,62.55,-21.34,-250.14|0.13,0.23,0.40,-44.98,-16.39,-11.28
0.11,0.04,0.16,-50.56,-29.07,1.22|0.08,0.05,0.38,201.17,-92.56,-232.24|0.13,0.17,0.42,-49.18,-30.15,-45.25
0.00,0.19,0.15,-56.50,-38.60,18.08|0.04,0.13,0.26,195.06,-171.95,-76.21|0.12,0.20,0.40,-55.66,-38.85,-76.08
0.13,0.25,0.03,-69.37,0.16,6.93|0.13,0.25,0.17,185.23,-181.73,6.90|0.13,0.26,0.41,-64.72,-33.05,-70.26
0.02,0.28,0.03,-67.91,-29.28,0.12|0.13,0.02,0.28,186.98,-117.13,-60.58|0.15,0.31,0.41,-63.28,-23.02,-51.73
0.16,0.32,0.03,-60.53,-15.05,0.98|0.13,0.07,0.17,126.11,-46.89,-89.85|0.16,0.32,0.42,-54.77,-7.46,-14.84
0.13,0.25,0.02,16.67,0.52,8.92|0.14,0.05,0.02,16.12,0.24,5.92|0.15,0.30,0.40,-42.98,5.44,15.37
0.13,0.27,0.01,30.05,0.18,31.45|0.02,0.27,0.38,-46.73,0.49,33.94|0.14,0.26,0.39,-31.51,10.35,33.67
0.12,0.00,0.13,12.21,0.24,15.63|0.07,0.06,0.00,-17.31,1.59,16.34|0.12,0.22,0.38,-16.63,3.36,19.90
0.00,0.03,0.13,-15.63,0.18,-10.02|0.06,0.05,0.13,-22.86,81.24,-15.26|0.10,0.18,0.39,-7.02,-8.40,-3.11
0.09,0.04,0.02,-23.17,3.62,-42.99|0.07,0.17,0.25,-4.34,125.60,2.15|0.10,0.17,0.39,-4.24,-11.99,-37.92
0.11,0.20,0.00,-34.89,0.00,-56.18|0.10,0.06,0.26,9.47,166.23,5.86|0.11,0.21,0.36,-2.20,-4.97,-55.57
0.11,0.02,0.00,-46.32,9.28,-44.46|0.00,0.01,0.27,55.70,1.35,93.93|0.12,0.24,0.39,-6.71,10.37,-28.96
0.13,0.00,0.13,-48.83,19.62,-19.54|0.01,0.00,0.25,42.99,20.37,123.11|0.14,0.25,0.47,-18.04,20.82,-1.07
0.02,0.16,0.02,2.26,1.95,-24.21|0.00,0.00,0.52,3.95,17.17,169.28|0.18,0.16,0.56,5.92,16.09,-0.37
0.17,0.04,0.11,15.69,-15.61,3.73|0.03,0.16,0.12,35.26,234.79,8.31|0.19,0.17,0.62,53.34,-16.07,24.62
0.23,0.03,0.09,62.53,-39.02,24.01|0.08,0.20,0.59,0.00,209.43,0.40|0.24,0.24,0.60,95.62,-42.23,23.94
0.01,0.01,0.03,45.47,-93.62,8.06|0.28,0.08,0.54,64.49,163.39,35.54|0.29,0.36,0.54,109.27,-88.46,45.80
0.01,0.00,0.10,133.07,-140.60,17.60|0.26,0.13,0.17,133.88,108.32,32.24|0.38,0.38,0.48,136.98,-145.10,49.82
0.00,0.00,0.00,126.37,-193.44,36.08|0.15,0.13,0.06,15.67,56.16,1.04|0.41,0.44,0.31,145.08,-195.83,65.82
0.00,0.05,0.05,132.89,-232.06,102.35|0.16,0.38,0.02,16.20,18.34,2.27|0.44,0.43,0.17,150.50,-233.08,122.33
0.00,0.08,0.13,132.89,-242.31,156.58|0.01,0.28,0.63,0.12,9.02,127.08|0.36,0.36,-0.04,133.37,-239.63,164.57
0.00,0.05,0.13,5.86,0.98,223.93|0.09,0.01,0.63,72.35,15.64,125.07|0.35,0.41,-0.12,103.47,-191.27,231.33
0.37,0.02,0.13,20.17,0.24,221.19|0.00,0.01,0.60,7.82,3.97,160.25|0.36,0.27,-0.15,90.44,-132.22,237.98
0.35,0.00,0.01,0.00,2.08,234.50|0.01,0.00,0.53,0.37,21.50,188.09|0.34,0.17,-0.21,61.96,-100.21,239.10
0.32,0.00,0.03,15.63,6.91,235.05|0.06,0.00,0.50,15.73,33.51,203.24|0.34,-0.02,-0.18,18.23,-83.01,233.89
0.32,0.00,0.01,-56.66,5.02,175.88|0.07,-0.38,0.57,-27.17,9.97,174.43|0.33,-0.13,-0.12,-11.19,-49.53,171.69
0.29,0.00,0.02,-50.79,0.08,129.47|0.06,-0.43,0.57,-54.08,8.86,133.74|0.33,-0.15,-0.13,-50.63,-37.53,138.35
0.34,-0.33,0.13,-116.27,-62.53,156.34|0.25,-0.48,0.50,-102.05,-68.27,0.40|0.36,-0.36,-0.10,-105.97,-65.50,156.43
0.35,0.02,0.01,-219.34,-78.05,127.15|0.26,-0.40,0.52,7.83,-89.10,22.63|0.35,-0.38,-0.20,-227.25,-75.21,121.93
0.22,0.03,0.13,0.00,-123.83,4.46|0.03,-0.47,0.57,0.00,-115.24,25.54|0.21,-0.31,-0.38,-250.14,-113.78,-8.00
0.12,0.07,0.02,0.00,-124.36,-93.74|0.02,0.08,0.50,0.00,-124.94,31.30|0.12,0.10,-0.41,-250.14,-118.95,-94.15
0.00,0.00,0.00,0.00,1.04,-123.97|0.02,0.03,0.32,0.00,-108.43,8.31|0.03,0.22,-0.17,-250.14,-100.62,-116.58
0.41,0.00,0.00,0.58,-62.29,-89.89|0.25,0.04,0.05,0.98,-62.27,15.65|-0.08,0.48,0.05,-216.40,-55.44,-68.35
0.44,0.04,0.01,-85.97,-4.24,0.98|0.19,0.33,0.33,41.56,0.98,4.47|-0.06,0.33,-0.18,-76.15,1.96,98.70
0.48,0.07,0.00,-7.53,0.00,11.73|0.24,0.00,0.27,54.74,0.98,20.35|0.00,0.34,-0.24,-1.15,41.68,94.71
0.01,0.01,0.00,19.54,77.82,4.12|0.03,0.02,0.50,23.45,78.73,7.91|0.06,0.27,-0.21,24.63,81.29,104.96
0.11,0.00,0.00,32.44,111.64,59.66|0.07,0.00,0.51,32.06,86.54,33.53|0.13,0.33,-0.21,31.77,119.69,56.76
0.14,0.00,0.13,1.80,157.41,0.51|0.15,0.01,0.51,0.87,164.16,5.91|0.15,0.31,-0.25,15.66,166.67,18.69
0.00,0.04,0.13,3.91,188.11,9.28|0.00,0.03,0.51,31.33,187.77,7.33|0.29,0.29,-0.38,-23.61,199.93,-56.71
0.00,0.00,0.05,4.95,243.21,7.88|0.06,0.07,0.54,31.35,247.07,33.22|0.34,0.36,-0.31,-90.77,250.13,-80.63
0.27,0.03,0.13,31.35,239.66,4.89|0.00,0.03,0.51,51.79,8.30,0.03|0.26,0.36,-0.35,-137.15,250.13,-113.96
0.24,0.66,0.00,48.98,242.46,16.73|0.17,0.52,0.13,51.30,12.28,32.85|0.24,0.69,0.13,-123.73,250.13,-22.08
0.00,0.01,0.00,41.05,243.23,16.92|0.13,0.01,0.01,32.34,8.24,0.37|0.19,0.43,0.29,-82.53,250.13,79.67
0.17,0.02,0.00,35.21,239.23,0.98|0.16,0.52,0.50,0.02,3.64,0.49|0.17,0.63,0.52,-18.47,250.13,111.11
0.02,0.56,0.09,7.84,242.02,0.00|0.14,0.03,0.50,31.28,245.87,199.53|0.14,0.53,0.60,46.78,250.13,203.15
0.00,0.00,0.02,78.17,249.31,6.15|0.07,0.39,0.63,89.54,221.69,218.87|0.08,0.40,0.68,90.98,245.34,227.68
0.11,0.22,0.02,79.15,2.26,20.34|0.04,0.19,0.63,65.47,125.08,191.03|0.13,0.22,0.67,113.80,148.31,203.97
0.01,0.31,0.07,93.80,94.29,15.71|0.03,0.28,0.50,31.57,32.24,142.66|0.11,0.27,0.56,96.80,93.56,206.24
0.02,0.00,0.09,66.50,7.94,19.73|0.00,0.00,0.05,16.61,4.46,19.80|0.12,0.04,0.43,78.85,48.03,139.52
0.13,0.00,0.03,31.39,7.82,24.21|0.00,0.19,0.02,50.82,23.97,3.97|0.14,0.30,0.42,51.33,22.35,87.40
0.00,0.06,0.13,9.04,3.20,15.94|0.14,0.21,0.00,1.02,-136.79,16.00|0.10,0.23,0.32,28.92,5.70,47.44
0.11,0.03,0.01,7.84,0.61,18.11|0.13,0.00,0.06,4.03,3.91,21.02|0.15,0.29,0.36,12.19,1.31,32.20
0.45,0.00,0.13,37.15,8.33,0.24|0.14,0.07,0.50,-24.43,-125.07,0.49|0.19,0.16,0.21,-9.82,-27.50,3.29
0.14,0.00,0.02,23.53,9.56,10.17|0.01,0.31,0.26,8.34,-108.21,-226.66|0.14,0.31,0.33,-3.79,-5.89,-4.35
0.16,0.00,0.01,15.63,15.85,8.43|0.13,0.27,0.26,17.59,-78.17,-225.76|0.17,0.28,0.34,-11.83,-7.56,-6.59
0.16,0.01,0.04,10.09,3.91,1.96|0.05,0.00,0.28,66.53,-45.92,-249.63|0.17,0.26,0.35,-18.13,-10.83,-31.00
0.16,0.00,0.03,-30.72,-18.56,2.32|0.02,0.02,0.28,126.79,-54.71,-250.14|0.18,0.26,0.37,-30.05,-19.93,-45.90
0.16,0.20,0.00,-58.56,-40.02,0.00|0.00,0.08,0.32,206.61,-107.22,-218.75|0.18,0.22,0.36,-44.10,-32.63,-75.74
0.17,0.26,0.01,-54.69,-45.51,0.26|0.03,0.28,0.10,197.57,-123.57,-91.34|0.18,0.29,0.36,-52.33,-37.51,-90.79
0.01,0.26,0.01,-59.85,-31.01,25.40|0.19,0.00,0.34,198.06,-93.73,125.35|0.19,0.36,0.36,-52.31,-29.95,-64.63
0.13,0.39,0.11,-58.60,-26.36,2.34|0.06,0.13,0.00,127.04,-92.08,-121.16|0.18,0.39,0.37,-56.40,-17.13,-25.21
0.17,0.28,0.00,4.73,-14.53,-15.08|0.14,0.26,0.35,0.00,-26.84,-76.00|0.17,0.34,0.36,-57.82,-9.96,-13.19
0.00,0.32,0.00,3.94,0.24,-15.62|0.15,0.07,0.09,-62.52,31.51,-62.53|0.14,0.32,0.34,-57.92,-6.79,-3.06
0.13,0.25,0.02,0.10,-7.79,-15.21|0.13,0.26,0.01,4.18,94.20,-54.04|0.13,0.26,0.34,-56.07,-7.48,-7.79
0.01,0.25,0.00,-61.61,-7.44,-27.28|0.03,0.25,0.00,4.18,148.76,0.98|0.12,0.26,0.36,-56.11,-7.44,-28.76
0.10,0.01,0.13,-58.50,-7.66,-46.40|0.09,0.25,0.00,3.37,172.03,25.01|0.11,0.26,0.38,-58.56,-2.70,-37.44
0.01,0.23,0.04,-58.32,0.15,-58.38|0.10,0.16,0.16,67.92,0.49,66.62|0.11,0.23,0.41,-57.01,2.48,-42.14
0.10,0.00,0.14,-55.89,2.05,-52.44|0.07,0.06,0.25,75.24,4.43,127.88|0.11,0.23,0.46,-47.19,6.69,-35.60
0.09,0.02,0.01,-62.53,0.42,-56.18|0.07,0.13,0.00,66.61,0.73,162.93|0.12,0.18,0.51,-25.21,4.34,-24.42
0.00,0.00,0.00,11.76,-14.66,-53.73|0.02,0.13,0.59,0.00,242.32,137.05|0.16,0.13,0.61,18.52,-8.36,-16.89
0.00,0.04,0.01,64.50,-31.27,-44.99|0.06,0.19,0.13,3.92,219.12,125.27|0.19,0.19,0.63,68.97,-28.92,-7.95
0.00,0.00,0.03,41.59,-76.63,-38.81|0.26,0.26,0.64,72.52,170.88,80.12|0.26,0.29,0.64,105.05,-81.66,-8.83
0.34,0.03,0.09,140.00,-116.76,-37.07|0.28,0.29,0.51,126.08,130.25,2.03|0.36,0.42,0.61,144.15,-121.56,-6.00
0.00,0.01,0.06,130.20,-181.37,4.08|0.13,0.01,0.07,125.25,67.83,0.98|0.42,0.53,0.32,197.40,-182.99,35.45
0.00,0.07,0.04,143.22,-203.18,125.17|0.00,0.00,0.04,70.84,46.81,132.89|0.41,0.57,0.17,213.23,-203.89,140.16
0.01,0.00,0.02,125.37,3.42,219.05|0.02,0.38,0.02,74.63,42.47,168.08|0.33,0.41,0.05,199.83,-208.58,233.67
0.00,0.01,0.06,125.20,3.58,222.80|0.05,0.31,0.55,125.57,24.73,167.97|0.30,0.31,-0.06,136.13,-188.53,250.13
0.31,0.02,0.13,8.67,2.14,226.79|0.07,0.00,0.53,0.13,31.42,186.18|0.32,0.23,-0.09,67.08,-150.39,250.13
0.33,0.02,0.14,13.98,0.12,232.47|0.00,0.02,0.60,8.55,97.99,207.71|0.34,0.08,-0.12,11.09,-132.89,250.13
0.28,0.05,0.00,2.11,2.02,204.23|0.04,-0.43,0.56,2.82,23.52,189.75|0.29,-0.01,-0.17,3.21,-98.80,203.37
0.28,0.05,0.01,-54.47,1.05,132.89|0.00,-0.47,0.56,-56.65,9.10,142.67|0.30,-0.07,-0.16,-10.10,-52.74,147.02
0.24,0.00,0.02,-39.77,4.34,142.17|0.00,-0.42,0.50,-41.36,2.14,1.98|0.25,-0.13,-0.21,-42.11,-41.22,155.27
0.38,-0.24,0.02,-60.56,-19.50,157.01|0.25,-0.49,0.52,-77.07,-20.60,0.61|0.39,-0.24,-0.17,-65.28,-19.73,163.50
0.35,0.00,0.15,-181.05,-43.68,175.88|0.26,-0.98,0.56,-181.73,-46.15,2.21|0.34,-0.57,-0.29,-189.86,-35.58,174.82
0.28,0.03,0.00,0.00,-44.18,143.03|0.27,-0.43,0.57,0.00,-60.32,5.86|0.28,-0.39,-0.27,-250.14,-44.84,143.71
0.17,0.00,0.02,0.00,-31.11,-52.73|0.00,-0.48,0.52,0.00,-60.89,0.51|0.19,-0.15,-0.45,-250.14,-29.08,-51.37
0.00,0.13,0.14,0.00,-34.66,-62.50|0.00,0.02,0.44,0.00,-42.87,4.40|0.11,0.39,0.01,-250.14,-34.55,-45.03
0.47,0.07,0.10,0.00,-15.11,-42.92|0.24,0.03,0.41,0.00,-39.08,1.29|-0.00,0.51,0.00,-250.14,-3.80,-24.83
0.00,0.07,0.00,-125.07,9.28,0.55|0.00,0.00,0.25,0.49,1.96,3.94|0.00,0.31,-0.17,-111.10,11.05,20.19
0.03,0.07,0.06,-30.90,2.93,4.93|0.02,0.01,0.26,32.37,31.42,20.79|0.05,0.36,-0.19,-16.60,33.90,25.55
0.00,0.08,0.09,34.20,62.53,3.91|0.13,0.01,0.31,35.83,62.56,51.44|0.13,0.33,-0.17,36.97,64.16,52.39
0.14,0.06,0.14,39.18,83.80,7.91|0.13,0.01,0.50,31.57,85.98,1.04|0.14,0.37,-0.31,42.98,94.18,11.41
0.16,0.02,0.13,2.44,140.95,12.82|0.16,0.00,0.50,8.89,0.00,0.26|0.16,0.34,-0.28,23.40,147.29,-3.02
0.00,0.01,0.05,0.49,191.51,9.47|0.00,0.01,0.54,32.43,0.08,1.35|0.26,0.25,-0.35,-20.56,199.63,-42.34
0.24,0.04,0.13,8.13,242.76,15.79|0.17,0.06,0.52,35.18,18.40,0.00|0.24,0.32,-0.34,-90.41,250.13,-101.55
0.34,0.00,0.10,4.64,243.18,20.08|0.00,0.01,0.60,0.99,24.73,16.61|0.33,0.45,-0.16,-122.77,250.13,-104.64
0.00,0.00,0.11,48.43,241.49,1.16|0.04,0.52,0.13,50.82,16.69,0.55|0.30,0.60,0.15,-124.00,250.13,-54.44
0.25,0.03,0.13,0.20,239.29,7.94|0.00,0.16,0.22,31.30,8.02,7.12|0.25,0.66,0.23,-81.61,250.13,51.56
0.01,0.02,0.00,56.18,243.82,1.25|0.21,0.50,0.50,0.04,243.31,3.98|0.24,0.48,0.51,2.46,250.13,161.94
0.00,0.01,0.07,3.95,245.85,6.27|0.20,0.00,0.19,1.23,236.47,0.98|0.20,0.40,0.44,21.59,250.13,129.85
0.00,0.03,0.07,2.27,0.00,18.63|0.06,0.06,0.53,27.48,228.28,17.48|0.09,0.48,0.57,28.22,242.02,215.82
0.08,0.26,0.06,11.73,0.24,16.86|0.08,0.00,0.60,25.89,146.89,2.44|0.08,0.26,0.60,62.10,174.75,239.78
0.08,0.00,0.10,67.54,1.25,15.94|0.07,0.00,0.50,12.21,70.35,2.51|0.06,0.14,0.59,78.27,104.39,171.22
0.00,0.00,0.08,63.51,1.11,22.60|0.08,0.00,0.25,62.53,63.07,91.98|0.09,0.20,0.47,64.72,66.85,123.87
0.00,0.00,0.03,0.25,4.27,17.59|0.07,0.13,0.25,0.51,39.64,15.89|0.11,0.14,0.43,38.86,42.37,86.95
0.01,0.20,0.03,16.05,0.13,4.09|0.00,0.00,0.25,0.61,16.31,31.51|0.13,0.21,0.42,21.22,15.76,40.29
0.01,0.22,0.13,0.24,8.79,0.09|0.01,0.22,0.14,4.20,0.00,0.00|0.13,0.23,0.39,6.54,8.93,5.97
0.00,0.01,0.00,52.82,0.12,0.64|0.13,0.25,0.25,-107.23,0.12,0.00|0.14,0.32,0.38,-9.17,16.03,9.05
0.13,0.02,0.14,17.68,0.73,0.03|0.00,0.05,0.14,-44.48,0.12,0.00|0.13,0.30,0.40,-12.09,15.76,33.98
0.10,0.00,0.14,3.92,3.05,16.00|0.06,0.01,0.14,19.63,3.91,0.00|0.11,0.20,0.40,-11.37,7.17,23.06
0.10,0.00,0.13,-15.07,12.21,3.10|0.07,0.13,0.03,78.27,-117.18,-250.14|0.12,0.20,0.42,-15.45,-4.45,-6.49
0.10,0.00,0.04,-30.73,4.17,0.03|0.12,0.13,0.03,125.08,-142.11,-250.14|0.13,0.20,0.43,-22.71,-17.87,-33.64
0.00,0.00,0.13,-54.17,-32.24,10.75|0.14,0.07,0.31,218.63,-107.47,-250.14|0.13,0.19,0.44,-31.73,-32.92,-70.29
0.00,0.19,0.13,-60.33,0.51,8.08|0.13,0.13,0.14,212.60,-122.09,-230.27|0.14,0.22,0.39,-37.83,-43.64,-101.60
0.15,0.25,0.13,-62.52,1.96,0.00|0.02,0.25,0.12,207.45,-60.09,-91.60|0.15,0.28,0.37,-42.57,-39.89,-90.27
0.00,0.31,0.01,-58.63,2.49,0.03|0.14,0.33,0.29,207.76,-30.27,7.82|0.15,0.34,0.37,-41.95,-27.79,-50.45
0.14,0.27,0.00,2.46,-13.68,0.10|0.03,0.34,0.02,141.81,-78.03,64.59|0.15,0.36,0.39,-41.28,-11.27,-4.09
0.13,0.31,0.13,15.76,0.02,5.01|0.14,0.06,0.01,-46.84,0.13,5.98|0.15,0.32,0.39,-46.11,0.85,14.09
0.13,0.26,0.15,4.40,6.53,1.59|0.05,0.26,0.00,-56.67,56.92,16.12|0.12,0.26,0.40,-39.36,-0.80,16.70
0.00,0.21,0.14,-30.99,4.06,-17.55|0.09,0.08,0.00,-59.58,94.32,-46.84|0.10,0.21,0.41,-27.76,-9.93,-4.51
0.07,0.00,0.14,-23.15,-17.37,-46.90|0.09,0.07,0.13,-54.66,125.15,21.50|0.09,0.22,0.39,-23.21,-17.63,-33.73
