0.39,-0.07,-0.06,132.61,-45.40,-14.40|-0.19,-0.41,0.30,-172.62,-98.18,93.16|0.23,0.39,0.76,-188.00,169.30,74.33
0.39,-0.05,-0.08,120.40,-54.50,-21.13|-0.16,-0.39,0.38,-184.94,-100.14,78.11|0.24,0.36,0.64,-94.18,166.00,93.65
0.53,-0.00,-0.10,90.98,-45.85,-17.35|-0.17,-0.49,0.48,-136.27,-119.34,72.66|0.25,0.56,0.59,-26.09,112.98,-9.08
0.70,0.03,-0.14,51.58,-44.99,-18.73|-0.10,-0.63,0.65,-31.16,-128.86,9.59|0.22,0.63,0.34,46.25,74.04,-3.85
0.64,-0.03,-0.08,21.60,-18.74,-18.40|-0.22,-0.50,0.74,90.93,-129.44,-19.06|0.23,0.67,0.03,136.44,3.21,-29.40
0.57,-0.09,-0.07,8.05,-9.76,-13.86|-0.19,-0.42,0.87,138.65,-73.20,-71.69|0.24,0.51,-0.06,228.50,-17.21,30.32
0.47,-0.09,-0.06,-2.56,-3.19,-7.22|-0.19,-0.34,0.87,135.48,-6.87,-45.78|0.19,0.39,0.08,221.32,-53.17,80.25
0.41,-0.07,-0.05,-4.91,0.48,-0.85|-0.23,-0.50,0.70,103.55,38.04,7.63|0.10,0.27,0.22,132.19,-58.10,77.52
0.43,-0.10,-0.03,8.04,12.85,3.92|-0.19,-0.41,0.60,16.59,69.02,21.67|-0.01,0.16,0.26,-35.22,-21.85,33.31
0.42,-0.11,-0.02,4.79,-1.50,-3.18|-0.18,-0.48,0.50,-74.94,64.65,62.33|0.03,0.17,0.42,-195.36,33.14,12.67
0.43,-0.11,-0.03,4.51,-3.66,-3.53|-0.18,-0.47,0.48,-166.53,59.55,54.17|0.17,0.30,0.44,-250.14,106.53,22.05
0.48,-0.09,-0.02,11.76,-10.96,1.54|-0.14,-0.51,0.56,-211.47,49.09,38.34|0.19,0.60,0.79,-175.66,112.92,4.92
0.60,-0.01,-0.04,13.63,-13.41,-8.14|-0.16,-0.46,0.66,-177.92,4.19,-2.81|0.21,0.70,0.55,-54.27,88.92,-22.98
0.64,0.00,-0.08,-12.16,-9.94,-16.55|-0.21,-0.44,0.72,-81.40,-32.01,-21.14|0.25,0.73,0.28,60.04,1.33,-56.60
0.58,-0.07,-0.08,-16.22,7.43,-5.07|-0.23,-0.43,0.77,56.54,-84.79,-60.27|0.29,0.59,-0.16,167.69,-86.34,-49.24
0.50,-0.08,-0.05,-24.39,4.74,-2.84|-0.15,-0.36,0.69,168.26,-83.47,-62.37|0.23,0.47,-0.19,236.22,-95.52,26.46
0.43,-0.07,-0.05,-28.07,6.06,-1.16|-0.13,-0.45,0.77,230.24,-83.94,-47.10|0.17,0.34,-0.04,218.70,-105.70,51.11
0.42,-0.05,-0.03,-24.34,13.15,5.73|-0.13,-0.47,0.78,188.40,-15.71,-89.95|0.11,0.29,0.07,97.87,-66.39,52.00
0.44,-0.07,-0.02,-19.60,5.78,5.53|-0.14,-0.44,0.92,89.96,49.94,-47.52|0.06,0.24,0.18,-52.85,-48.07,32.73
0.48,-0.11,-0.01,-14.48,15.44,3.63|-0.17,-0.55,0.67,-4.75,93.20,18.60|0.11,0.15,0.44,-204.14,-7.52,7.69
0.42,-0.04,-0.05,-28.29,1.34,10.10|-0.17,-0.51,0.46,-95.56,136.06,1.30|0.11,0.18,0.52,-250.14,32.58,-17.00
0.43,0.01,-0.06,-47.27,7.72,13.60|-0.23,-0.56,0.35,-155.50,155.85,7.84|0.10,0.19,0.73,-250.14,17.44,-40.59
0.54,0.03,-0.05,-77.28,13.66,21.24|-0.31,-0.50,0.37,-167.18,171.92,-26.60|0.06,0.36,0.81,-163.84,15.18,-16.15
0.66,0.07,-0.13,-137.17,29.66,21.40|-0.42,-0.39,0.47,-83.21,184.69,-18.75|-0.05,0.47,0.64,-116.81,-29.83,-141.92
0.65,0.06,-0.18,-188.87,51.37,17.98|-0.55,-0.35,0.54,24.19,175.69,-22.96|-0.14,0.51,0.51,-88.18,-78.02,-152.85
0.54,0.01,-0.19,-231.71,61.48,32.46|-0.52,-0.27,0.54,121.26,199.14,-19.81|-0.22,0.41,0.39,-45.39,-129.99,-201.57
0.47,-0.00,-0.19,-250.14,72.31,31.80|-0.49,-0.29,0.49,164.69,222.24,-18.73|-0.28,0.39,0.28,-10.50,-175.46,-250.14
0.42,-0.01,-0.18,-250.14,72.37,24.42|-0.49,-0.30,0.40,144.68,248.69,-14.28|-0.29,0.42,0.26,0.44,-205.18,-250.14
0.41,-0.09,-0.20,-250.14,80.51,18.24|-0.51,-0.34,0.31,105.34,250.13,-29.95|-0.27,0.45,0.28,1.15,-209.15,-249.28
0.35,-0.18,-0.25,-250.14,34.36,30.89|-0.49,-0.28,0.37,84.61,250.13,-57.72|-0.22,0.56,0.23,7.09,-196.97,-216.86
0.37,-0.24,-0.12,-250.14,14.95,36.98|-0.59,-0.36,0.53,71.24,246.84,-95.36|-0.10,0.61,0.20,18.21,-195.66,-174.80
0.57,-0.27,-0.07,-250.14,23.95,28.17|-0.52,-0.44,0.76,67.66,220.54,-111.93|0.04,0.87,0.18,75.44,-172.50,-110.68
0.66,-0.27,-0.13,-212.23,25.59,23.22|-0.28,-0.41,1.00,121.37,172.94,-121.12|0.06,0.76,0.04,143.92,-216.63,-55.02
0.56,-0.25,-0.07,-176.08,28.46,29.41|-0.13,-0.33,1.00,193.24,120.31,-107.59|0.08,0.43,-0.08,194.78,-250.14,-14.92
0.43,-0.23,-0.07,-127.76,27.66,23.28|-0.05,-0.30,1.00,228.13,106.69,-138.31|0.08,0.31,-0.13,133.74,-250.14,22.31
0.34,-0.15,-0.04,-89.12,22.76,17.97|-0.03,-0.17,1.00,185.53,128.39,-87.65|0.03,0.13,-0.22,45.68,-241.75,15.36
0.35,-0.17,-0.05,-56.56,21.99,11.60|-0.09,-0.28,1.00,94.93,119.40,14.51|0.00,0.18,-0.06,-92.80,-122.38,-23.37
0.39,-0.16,-0.05,-26.88,19.69,23.44|-0.12,-0.28,0.83,3.90,72.56,87.55|-0.03,0.17,0.14,-220.06,-18.80,-22.03
0.39,-0.13,-0.01,-18.73,3.63,21.77|-0.17,-0.53,0.58,-82.41,52.47,142.35|0.07,0.35,0.29,-250.14,55.40,-26.84
0.49,-0.13,0.03,-0.70,-6.47,18.67|-0.10,-0.66,0.40,-148.82,73.94,73.55|0.16,0.69,0.59,-240.44,113.19,34.44
0.68,-0.12,-0.00,5.13,-20.85,1.10|-0.12,-0.72,0.43,-205.73,93.21,21.62|0.24,0.59,0.71,-128.17,152.05,94.02
0.66,-0.12,-0.05,-7.57,-4.69,-10.98|-0.19,-0.64,0.54,-197.44,78.71,-37.05|0.25,0.63,0.61,-33.30,107.25,-38.08
0.54,-0.10,-0.04,-43.02,-34.02,-5.82|-0.24,-0.53,0.63,-130.63,60.78,-36.15|0.24,0.70,0.37,64.79,46.86,-21.66
0.46,-0.07,-0.07,-37.02,-23.08,-2.37|-0.19,-0.43,0.52,-6.85,21.73,-70.33|0.23,0.51,-0.10,128.46,-7.44,-26.89
0.41,-0.12,-0.02,-12.27,17.95,-4.42|-0.14,-0.30,0.78,110.87,-25.75,-62.70|0.21,0.44,-0.17,191.56,-49.31,37.75
0.38,-0.11,-0.05,-3.76,15.24,-8.17|-0.10,-0.28,0.82,186.75,-41.46,-69.49|0.16,0.27,-0.02,193.37,-100.66,88.29
0.42,-0.09,-0.04,-0.95,3.82,-1.23|-0.15,-0.38,0.86,178.09,-12.83,-30.58|0.08,0.25,0.07,113.51,-137.06,62.46
0.47,-0.11,-0.03,4.20,14.95,5.52|-0.14,-0.47,0.85,127.78,8.13,-14.95|0.06,0.24,0.13,-26.71,-88.36,7.47
0.42,-0.12,-0.02,10.60,-1.89,3.62|-0.17,-0.49,0.75,36.88,23.92,52.14|0.02,0.24,0.18,-169.49,-16.81,-17.76
0.41,-0.16,-0.01,26.74,5.22,5.15|-0.20,-0.62,0.60,-77.86,29.32,91.14|0.11,0.44,0.27,-219.98,87.63,40.62
0.48,-0.17,0.03,40.27,-16.10,6.11|-0.15,-0.64,0.40,-185.06,17.82,66.06|0.16,0.48,0.56,-189.30,137.37,67.02
0.67,-0.25,0.01,82.53,-23.75,-0.74|-0.14,-0.56,0.41,-241.78,3.15,18.31|0.16,0.66,0.59,-109.87,186.19,129.98
0.68,-0.14,-0.07,91.72,-25.21,-23.09|-0.15,-0.45,0.48,-191.15,-41.11,-7.42|0.20,0.61,0.54,-50.83,163.58,33.92
0.51,-0.04,-0.05,65.31,-41.95,-25.15|-0.16,-0.40,0.52,-99.84,-78.37,-15.79|0.22,0.50,0.43,39.53,107.15,40.35
0.41,-0.09,-0.02,53.79,-34.22,-16.27|-0.05,-0.38,0.57,7.67,-100.29,-23.15|0.21,0.41,0.32,65.48,25.74,33.56
0.38,-0.16,-0.01,58.34,-2.31,-10.54|-0.08,-0.40,0.58,111.92,-88.79,-40.81|0.09,0.32,0.11,103.92,8.85,7.99
0.35,-0.13,-0.04,49.99,-19.91,-21.54|-0.09,-0.48,0.72,149.20,-48.47,-61.73|0.04,0.34,0.06,108.92,-27.36,46.91
0.39,-0.14,-0.05,52.14,-16.64,-19.03|-0.05,-0.21,1.00,144.35,-40.82,-69.26|0.06,0.25,0.04,108.09,-79.55,42.02
0.46,-0.15,-0.03,59.05,-20.53,-12.40|-0.09,-0.18,1.00,81.37,-68.96,52.94|0.04,0.29,-0.02,77.23,-63.82,27.40
0.52,-0.23,-0.03,79.37,-18.33,-17.61|-0.30,-0.45,1.00,30.79,-115.29,151.76|-0.05,0.41,-0.06,-40.45,17.79,-17.90
0.55,-0.34,-0.06,139.18,-7.20,-15.77|-0.39,-0.49,1.00,-14.37,-158.07,141.75|-0.10,0.79,0.17,-80.98,131.41,68.27
0.55,-0.32,-0.10,201.18,-23.51,-11.92|-0.46,-0.42,0.89,-63.45,-190.24,141.82|-0.20,0.73,0.31,-59.14,238.11,182.54
0.49,-0.19,-0.12,230.82,-30.94,-21.64|-0.47,-0.33,0.76,-117.60,-214.49,138.98|-0.20,0.53,0.26,21.20,250.13,188.53
0.46,-0.13,-0.09,230.18,-45.43,-24.89|-0.48,-0.23,0.64,-156.30,-244.89,131.73|-0.18,0.59,0.29,61.15,250.13,219.06
0.47,-0.13,-0.06,225.71,-41.82,-21.85|-0.49,-0.23,0.55,-157.37,-250.14,130.66|-0.18,0.49,0.30,92.56,250.13,207.26
0.51,-0.14,-0.09,220.68,-43.11,-15.22|-0.50,-0.27,0.52,-114.66,-245.46,113.43|-0.17,0.60,0.32,131.74,237.77,181.18
0.44,-0.04,-0.11,210.19,-51.94,-17.60|-0.40,-0.30,0.59,-59.20,-213.34,90.72|-0.08,0.59,0.20,190.92,204.65,129.88
0.37,0.03,-0.09,205.06,-46.60,-27.83|-0.36,-0.31,0.64,-28.15,-168.37,97.56|-0.08,0.49,0.05,233.07,164.37,132.72
0.47,-0.03,-0.04,202.95,-45.68,-22.48|-0.42,-0.43,0.63,-15.46,-140.44,87.99|-0.11,0.45,0.08,198.46,118.15,108.57
0.68,-0.06,-0.04,161.82,-51.24,-5.77|-0.44,-0.54,0.61,-18.22,-110.95,99.30|-0.08,0.44,0.17,107.63,51.63,118.76
0.66,-0.01,-0.03,124.76,-38.13,-0.96|-0.39,-0.63,0.52,-45.45,-73.08,102.24|-0.05,0.40,0.25,-25.00,56.61,41.47
0.57,0.01,-0.03,96.00,-36.03,-7.48|-0.28,-0.57,0.42,-77.07,-31.66,86.59|0.05,0.32,0.45,-97.02,71.06,-37.02
0.51,-0.01,0.02,59.35,-20.30,-9.02|-0.21,-0.51,0.35,-113.20,5.23,64.72|0.08,0.42,0.43,-168.22,84.76,53.06
0.40,-0.02,-0.01,25.85,-8.70,-5.37|-0.13,-0.44,0.35,-134.22,30.89,36.93|0.13,0.07,0.58,-147.37,108.53,-28.79
0.36,-0.02,-0.02,3.40,-7.32,-3.02|-0.12,-0.39,0.41,-120.30,41.00,14.61|0.14,0.49,0.51,-134.11,79.88,38.98
0.40,-0.03,-0.02,-17.02,-9.60,-2.17|-0.15,-0.35,0.45,-68.98,29.45,-14.58|0.18,0.19,0.51,-75.56,71.01,-44.42
0.45,-0.06,-0.02,-17.80,-7.58,-2.43|-0.17,-0.34,0.55,-19.71,6.76,-35.44|0.14,0.54,0.47,-32.74,44.24,-61.88
0.56,-0.10,0.00,-8.25,14.60,-6.29|-0.27,-0.48,0.69,47.91,-31.01,-45.19|0.19,0.71,0.31,25.90,-10.15,-86.06
0.69,-0.05,-0.06,-25.13,0.17,-9.69|-0.23,-0.50,0.84,109.60,-52.69,-68.66|0.26,0.72,-0.09,97.34,-49.44,-54.95
0.61,-0.04,-0.05,-48.56,-0.79,-3.60|-0.17,-0.54,0.91,133.29,-48.45,-68.17|0.27,0.66,-0.15,196.60,-57.14,12.73
0.48,-0.07,-0.04,-47.39,-2.37,4.15|-0.10,-0.44,0.92,139.81,-10.07,-42.79|0.24,-0.00,-0.00,-0.01,-0.01,-0.01
0.43,-0.09,-0.01,-33.32,5.08,0.41|-0.17,-0.44,0.92,102.85,20.45,-33.76|0.15,0.33,-0.01,182.19,-67.58,74.62
0.48,-0.11,-0.01,-7.11,12.24,6.62|-0.25,-0.47,0.80,72.24,42.80,3.43|0.08,0.32,0.07,83.33,-42.66,62.73
0.50,-0.10,-0.01,17.56,20.96,17.79|-0.25,-0.38,0.67,18.18,34.11,60.20|0.00,0.18,0.22,-82.19,-5.72,20.18
0.45,-0.11,-0.01,12.28,2.48,17.46|-0.23,-0.42,0.42,-45.06,30.54,70.05|0.05,0.17,0.38,-229.12,44.07,-15.36
0.44,-0.08,0.01,7.53,0.32,7.56|-0.17,-0.40,0.30,-102.79,40.20,67.85|0.15,0.32,0.50,-250.14,67.36,-11.61
0.43,-0.08,-0.01,4.82,-8.58,3.14|-0.15,-0.50,0.40,-153.43,66.61,30.15|0.22,0.45,0.74,-225.49,64.65,-7.16
0.46,-0.04,0.00,-6.24,-11.65,-3.15|-0.15,-0.45,0.45,-166.87,59.66,8.90|0.16,0.61,0.60,-145.61,70.89,-32.32
0.54,-0.05,-0.02,-19.56,-8.08,-4.29|-0.17,-0.52,0.49,-125.64,51.50,-10.76|0.13,0.63,0.49,-49.63,2.37,-79.59
0.65,-0.03,-0.03,-39.91,1.13,-9.80|-0.24,-0.49,0.64,-21.74,-12.94,-56.60|0.14,0.71,0.24,9.36,-40.89,-65.66
0.67,-0.02,-0.06,-52.37,16.90,-10.22|-0.24,-0.54,0.78,97.27,-35.89,-65.34|0.18,0.66,0.01,92.05,-58.60,-54.35
0.53,-0.02,-0.04,-75.24,11.66,-1.31|-0.20,-0.43,0.82,171.62,-48.80,-92.48|0.22,0.53,-0.09,166.14,-67.14,-25.72
0.42,-0.00,-0.05,-94.57,11.44,10.89|-0.16,-0.42,0.81,176.68,12.05,-86.85|-0.00,-0.00,-0.00,-0.01,-0.01,-0.01
0.41,-0.02,-0.06,-103.05,19.98,19.27|-0.19,-0.46,0.77,163.83,60.39,-107.50|0.16,0.33,0.12,162.68,-70.73,40.14
0.41,-0.02,-0.07,-102.73,16.85,24.15|-0.18,-0.31,0.78,124.56,90.44,-72.58|0.11,0.22,0.22,73.52,-80.02,29.73
0.45,-0.02,-0.07,-92.51,24.51,23.85|-0.18,-0.42,0.69,77.12,98.47,-51.98|0.16,0.28,0.25,-56.98,-94.56,2.68
0.46,0.02,-0.07,-106.01,18.65,23.24|-0.19,-0.43,0.62,51.95,109.87,-50.40|0.08,0.21,0.21,-138.21,-80.13,-30.44
0.48,-0.03,-0.08,-121.44,29.38,32.69|-0.22,-0.53,0.57,22.45,134.98,-60.13|0.12,0.31,0.63,-194.14,-108.04,-93.46
0.49,-0.04,-0.05,-143.15,31.50,43.76|-0.27,-0.54,0.55,-12.40,173.44,-97.28|0.07,-0.00,-0.00,-0.01,-0.01,-0.01
0.60,-0.02,-0.05,-163.73,52.25,38.05|-0.40,-0.60,0.56,-44.79,205.19,-119.17|-0.05,0.52,0.65,-141.47,-181.48,-136.37
0.68,-0.03,-0.11,-196.23,56.52,25.56|-0.55,-0.53,0.58,-78.43,228.19,-121.91|-0.19,0.53,0.52,-141.70,-228.08,-174.64
0.57,-0.03,-0.13,-232.99,53.19,17.63|-0.54,-0.41,0.57,-76.98,228.98,-93.50|-0.30,0.55,0.33,-144.42,-245.93,-173.77
0.46,-0.13,-0.12,-225.42,54.73,23.21|-0.51,-0.33,0.58,-78.42,214.50,-93.69|-0.31,0.54,0.22,-127.73,-214.25,-193.18
0.37,-0.21,-0.06,-214.42,41.26,21.39|-0.47,-0.28,0.55,-72.21,212.93,-54.15|-0.26,0.49,0.24,-100.45,-149.72,-147.27
0.46,-0.24,-0.05,-204.76,46.01,24.63|-0.39,-0.29,0.59,-38.45,203.18,-13.03|-0.23,0.51,-0.00,-0.01,-0.01,-0.01
0.50,-0.22,-0.06,-173.31,39.11,29.05|-0.36,-0.34,0.65,17.74,162.24,-18.43|-0.13,0.51,0.38,-77.44,-80.82,-128.01
0.41,-0.19,-0.04,-154.55,28.21,23.20|-0.22,-0.25,0.73,98.01,121.58,-22.58|-0.03,0.54,0.40,-36.37,-50.43,-115.02
0.36,-0.16,-0.06,-141.55,17.32,21.38|-0.11,-0.35,0.90,166.18,70.48,-23.99|0.02,0.58,0.24,32.84,-36.41,-101.99
0.35,-0.13,-0.05,-124.61,13.08,13.34|0.02,-0.34,1.00,206.30,61.11,-99.03|0.09,0.58,0.11,93.45,-72.64,-84.58
0.43,-0.13,-0.06,-99.98,10.43,3.95|0.08,-0.33,1.00,194.05,68.33,-104.82|0.17,0.52,-0.04,146.92,-111.60,-48.98
0.50,-0.25,-0.04,-77.06,-3.03,5.43|0.04,-0.33,1.00,152.75,71.57,-34.24|0.20,0.47,-0.09,188.97,-165.56,-0.36
0.62,-0.28,0.02,-50.48,13.40,8.29|-0.02,-0.54,1.00,98.63,48.91,23.18|0.16,0.42,-0.07,143.13,-182.51,33.60
0.59,-0.22,-0.03,-5.89,17.45,12.53|-0.11,-0.51,0.96,48.73,40.52,70.08|0.13,0.38,-0.02,42.87,-123.20,9.09
0.55,-0.15,-0.05,23.71,24.87,8.09|-0.09,-0.73,0.79,-16.79,29.99,69.07|0.06,0.38,0.19,-103.31,-31.03,3.35
0.46,-0.14,-0.02,0.26,-2.23,4.23|-0.14,-0.51,0.48,-72.11,37.74,54.30|0.09,0.25,0.37,-218.70,67.46,36.17
0.42,-0.10,0.03,-9.74,6.68,-1.71|-0.13,-0.45,0.29,-135.72,66.95,24.95|0.12,0.31,0.46,-219.51,93.95,36.40
0.43,-0.10,-0.00,-16.44,4.65,-2.74|-0.16,-0.43,0.34,-174.33,101.39,-2.95|0.17,0.34,0.68,-137.10,108.20,40.63
0.49,-0.06,-0.02,-25.09,-1.98,-9.57|-0.20,-0.44,0.47,-164.86,87.38,-13.66|0.16,0.59,0.55,-60.63,106.20,-5.27
0.51,-0.07,-0.04,-39.34,-19.51,-21.98|-0.21,-0.44,0.59,-92.49,41.37,-28.17|0.17,0.50,0.34,19.55,67.16,-38.90
0.45,-0.12,-0.04,-31.09,-14.82,-13.24|-0.18,-0.47,0.78,5.55,-17.02,-43.37|0.21,0.52,0.14,63.02,9.43,-14.79
0.40,-0.10,-0.04,-36.60,-22.47,-7.38|-0.08,-0.35,0.87,87.93,-39.42,-63.67|0.22,0.48,-0.01,130.08,-30.04,-5.88
0.41,-0.08,-0.01,-16.27,-0.66,-3.62|-0.05,-0.39,0.87,117.28,-23.05,-49.94|0.18,0.43,-0.03,191.09,-55.98,43.46
0.47,-0.12,0.00,-4.35,-3.73,-2.55|-0.01,-0.38,1.00,120.98,7.29,-60.56|0.17,0.34,0.02,184.97,-109.53,64.96
0.61,-0.16,0.02,13.08,-2.02,-1.21|-0.10,-0.43,1.00,81.73,2.50,-34.08|0.20,0.39,0.06,135.20,-119.43,38.97
0.68,-0.21,-0.01,39.90,-5.04,3.89|-0.18,-0.44,1.00,90.14,-35.39,45.13|0.18,0.49,-0.00,20.01,-70.85,10.31
0.56,-0.16,0.02,66.50,-8.99,6.46|-0.22,-0.48,0.99,39.48,-64.45,104.39|0.16,0.48,0.03,-87.73,0.60,-6.63
0.40,-0.17,-0.02,96.40,-4.49,8.47|-0.29,-0.47,0.80,-10.64,-88.80,127.31|0.12,0.49,0.13,-141.71,80.10,37.95
0.36,-0.20,-0.03,125.84,-22.70,5.89|-0.29,-0.39,0.66,-67.37,-101.89,129.85|0.01,0.36,0.02,-164.13,113.64,38.63
0.39,-0.19,-0.01,133.13,-56.30,5.02|-0.24,-0.38,0.52,-126.18,-116.49,103.07|0.05,0.64,0.33,-167.92,114.04,155.71
0.47,-0.22,-0.02,155.84,-54.43,1.33|-0.23,-0.36,0.59,-165.27,-130.24,82.00|-0.04,0.29,0.36,-121.06,188.20,139.67
0.53,-0.24,-0.06,177.58,-60.02,-11.03|-0.18,-0.36,0.70,-194.15,-146.16,65.85|-0.02,0.55,0.36,-74.30,151.45,127.16
0.45,-0.23,-0.08,186.60,-59.83,-21.77|-0.15,-0.41,0.73,-206.37,-175.05,62.79|0.00,0.39,0.57,-3.43,167.71,193.83
0.40,-0.23,-0.10,191.21,-61.46,-22.56|-0.08,-0.46,0.70,-210.70,-198.16,37.27|0.02,0.34,0.42,49.26,172.04,172.33
0.37,-0.24,-0.07,191.23,-66.68,-24.69|-0.06,-0.41,0.50,-199.95,-199.39,-3.41|-0.03,0.42,0.43,85.43,164.98,208.12
0.49,-0.25,-0.10,201.75,-62.66,-29.69|-0.15,-0.40,0.48,-150.90,-194.02,-22.57|-0.06,0.54,0.41,131.66,165.16,205.66
0.55,-0.16,-0.15,198.87,-45.07,-43.05|-0.22,-0.37,0.52,-40.67,-216.90,-37.46|-0.17,0.59,0.17,158.72,131.85,201.00
0.54,-0.07,-0.11,177.48,-47.35,-42.11|-0.30,-0.37,0.66,49.49,-222.11,-1.47|-0.21,0.54,0.21,211.12,144.15,174.08
0.52,-0.06,-0.05,155.99,-33.73,-21.11|-0.33,-0.48,0.69,104.49,-193.44,-4.93|-0.20,0.48,0.14,237.64,139.05,133.17
0.46,0.02,-0.07,117.60,-26.34,-16.59|-0.28,-0.34,0.79,132.66,-155.71,24.40|-0.14,0.38,0.11,216.62,107.16,120.19
0.44,0.09,-0.09,86.85,-23.95,-19.11|-0.33,-0.48,0.77,122.02,-121.67,48.81|-0.10,0.42,0.18,165.35,80.73,70.52
0.47,0.02,-0.07,74.87,-15.17,-12.11|-0.35,-0.44,0.78,107.56,-87.28,60.79|-0.07,0.36,0.26,78.11,60.50,35.26
0.48,-0.09,-0.05,83.73,-33.25,-9.79|-0.34,-0.48,0.69,64.82,-57.79,74.60|0.05,0.24,0.31,-47.08,60.89,-11.01
0.44,-0.14,-0.05,103.98,-14.72,1.23|-0.32,-0.43,0.56,2.54,-36.60,89.21|0.11,0.23,0.49,-182.46,67.68,-4.40
0.46,-0.10,0.01,86.95,-26.48,1.12|-0.26,-0.50,0.42,-72.49,-13.49,93.89|0.27,0.22,0.57,-187.68,107.76,55.27
0.56,-0.10,0.01,65.91,-30.02,-0.10|-0.22,-0.63,0.32,-162.56,21.94,82.05|0.25,0.49,0.78,-134.11,90.20,11.27
0.72,-0.09,0.00,55.05,-26.11,-12.17|-0.23,-0.68,0.48,-205.14,31.95,37.31|0.16,0.73,0.60,-68.37,76.33,18.98
0.63,-0.04,-0.02,26.25,-24.60,-28.44|-0.19,-0.51,0.52,-182.23,23.37,24.01|0.16,0.69,0.38,-11.70,29.06,-27.56
0.48,-0.06,-0.01,15.38,-4.10,-18.48|-0.18,-0.49,0.72,-103.87,1.95,0.37|0.21,0.56,-0.12,61.97,-12.69,-43.40
0.43,-0.08,-0.05,1.43,-22.19,-15.61|-0.12,-0.38,0.79,10.40,-32.88,-41.21|0.22,0.54,-0.33,146.73,2.82,18.89
0.43,-0.07,-0.03,5.44,-6.75,-11.92|-0.10,-0.34,0.83,115.48,-63.24,-41.53|0.15,0.41,-0.19,220.06,16.92,68.18
0.44,-0.04,-0.04,4.15,4.24,-6.60|-0.10,-0.37,0.95,169.59,-70.85,-58.27|0.15,0.46,0.03,219.22,-14.13,82.53
0.45,-0.00,-0.04,-0.30,1.56,-0.83|-0.18,-0.41,0.98,151.88,-38.63,-46.80|0.08,0.39,0.12,131.66,-37.11,84.45
0.46,-0.10,0.01,12.60,3.92,3.92|-0.22,-0.44,0.86,95.58,-12.73,22.31|0.08,0.25,0.23,-3.95,-33.50,36.59
0.39,-0.14,0.04,27.07,-3.36,10.55|-0.23,-0.47,0.74,41.66,-11.68,48.21|0.14,0.14,0.24,-133.66,11.13,-1.03
0.44,-0.09,0.04,27.85,-1.58,8.47|-0.21,-0.47,0.51,-4.95,-6.55,56.09|0.18,0.27,0.43,-208.60,48.79,-14.59
0.54,-0.09,0.05,26.11,-0.47,29.50|-0.17,-0.54,0.38,-44.82,9.34,26.14|0.16,0.37,0.55,-219.23,46.03,30.34
0.64,-0.06,0.05,-18.85,3.02,18.83|-0.19,-0.58,0.30,-91.00,53.66,-1.69|0.20,0.34,0.59,-179.76,33.63,18.93
0.67,-0.01,0.04,-54.93,16.53,-0.72|-0.26,-0.61,0.41,-103.96,92.63,-34.37|0.15,0.47,0.75,-130.01,-18.21,-101.55
0.65,-0.04,-0.00,-99.96,23.85,-0.45|-0.34,-0.52,0.40,-86.87,126.23,-34.15|0.05,0.64,0.59,-87.58,-18.53,-88.24
0.54,0.01,-0.05,-148.01,32.86,5.03|-0.38,-0.48,0.51,-25.74,139.62,-41.87|-0.02,0.39,0.38,-47.11,-75.89,-132.31
0.44,0.02,-0.08,-187.12,40.10,16.95|-0.44,-0.35,0.61,33.94,159.98,-56.24|-0.11,0.35,0.26,-28.49,-131.29,-174.76
0.44,0.03,-0.16,-219.63,41.24,27.15|-0.45,-0.29,0.64,85.78,184.71,-57.03|-0.19,0.38,0.23,-13.15,-192.04,-183.79
0.45,0.00,-0.16,-249.92,52.11,34.36|-0.45,-0.27,0.58,123.59,208.76,-59.56|-0.20,0.27,0.22,-10.33,-232.75,-205.27
0.46,-0.06,-0.14,-250.14,63.23,37.80|-0.50,-0.26,0.53,147.20,224.42,-71.37|-0.17,0.37,0.24,-23.54,-250.14,-244.50
0.47,-0.09,-0.16,-250.14,75.31,33.97|-0.54,-0.28,0.53,138.73,241.70,-92.93|-0.15,0.44,0.20,-59.33,-250.14,-230.30
0.50,-0.10,-0.12,-250.14,81.64,25.45|-0.57,-0.36,0.58,112.61,250.13,-86.72|-0.07,0.48,0.22,-104.47,-232.60,-205.67
0.55,-0.18,-0.15,-250.14,65.56,24.66|-0.58,-0.42,0.66,60.94,250.13,-93.87|-0.08,0.57,0.42,-158.31,-189.71,-186.47
0.54,-0.21,-0.05,-242.37,49.98,20.18|-0.52,-0.43,0.68,-5.00,237.82,-62.44|-0.02,0.60,0.51,-116.66,-145.21,-125.70
0.48,-0.25,-0.07,-204.05,35.41,12.43|-0.40,-0.41,0.72,-53.60,207.77,-60.02|0.00,0.63,0.43,-29.31,-78.83,-93.11
0.37,-0.27,-0.07,-158.85,14.58,11.89|-0.29,-0.34,0.80,-40.13,160.37,-48.18|0.03,0.67,0.26,44.28,-43.02,-37.39
0.38,-0.25,0.01,-117.12,23.90,17.17|-0.19,-0.32,0.90,36.75,107.24,-38.20|0.04,0.51,0.09,113.82,-26.15,-26.58
0.44,-0.14,-0.06,-90.48,33.31,8.75|-0.04,-0.35,0.93,138.44,82.88,-89.11|0.02,0.43,-0.11,165.71,-65.79,-14.79
0.37,-0.09,-0.07,-84.59,18.64,4.08|0.00,-0.21,0.96,204.84,80.01,-104.55|0.09,0.29,-0.06,183.32,-138.15,8.18
