0.34,-0.14,-0.04,97.85,-50.02,23.51|-0.11,-0.20,0.82,20.04,-66.47,76.79|0.40,-0.02,-0.27,250.13,-144.70,-135.93
0.65,-0.06,-0.05,97.47,-70.41,10.72|-0.19,-0.40,0.94,24.58,-56.44,83.81|0.35,-0.56,-0.33,181.72,-237.02,-114.56
0.77,-0.21,-0.08,99.30,-60.01,-13.73|-0.16,-0.35,0.95,-11.63,-66.22,94.76|0.08,-0.50,-0.37,40.78,-250.14,-139.47
0.57,-0.14,0.02,84.99,-18.45,-25.66|-0.06,-0.42,0.85,-27.73,-75.64,97.73|-0.12,-0.35,-0.25,-94.54,-235.20,-114.03
0.37,-0.06,-0.05,68.45,-4.56,-24.18|-0.09,-0.31,0.76,-10.92,-52.79,89.18|-0.28,-0.27,-0.30,-143.93,-213.56,-122.31
0.38,-0.02,-0.08,63.82,-15.01,-14.37|-0.09,-0.34,0.80,-15.40,-30.59,66.42|-0.40,-0.10,-0.36,-178.28,-159.94,-123.80
0.48,-0.09,-0.00,74.48,-16.31,-18.88|-0.10,-0.30,0.82,-25.81,-21.24,50.04|-0.47,-0.01,-0.59,-195.82,-68.94,-53.48
0.60,-0.13,0.02,92.87,-2.66,-25.96|-0.14,-0.24,1.00,-36.88,-31.11,58.15|-0.47,0.27,-0.77,-250.14,83.42,58.69
0.53,-0.13,-0.01,99.70,-6.37,-31.17|-0.14,-0.27,0.95,-52.42,-48.30,95.71|-0.42,0.36,-0.66,-183.69,186.57,52.60
0.52,-0.19,-0.02,81.67,-14.31,-27.62|-0.09,-0.37,0.90,-56.40,-53.81,93.37|-0.20,0.64,-0.38,21.67,250.13,180.76
0.45,-0.18,-0.09,73.98,-24.98,-10.31|-0.00,-0.35,1.00,-20.75,-50.32,82.79|0.15,0.34,-0.41,165.84,204.44,80.65
0.47,-0.22,0.00,76.50,-34.40,-0.97|0.01,-0.37,1.00,-13.42,-51.54,71.00|0.31,0.27,-0.29,229.52,123.72,-35.11
0.38,-0.25,0.05,83.22,-30.59,8.49|0.03,-0.26,0.84,-26.63,-61.59,47.98|0.40,0.04,-0.11,202.12,-6.66,-106.47
0.28,-0.20,0.03,89.82,-26.17,3.25|0.01,-0.23,0.76,-22.05,-69.89,59.64|0.40,-0.04,-0.05,215.81,-111.79,-125.49
0.33,-0.20,-0.00,89.76,-34.53,5.13|-0.03,-0.26,0.79,-4.24,-55.77,49.42|0.25,-0.34,-0.28,141.11,-216.73,-168.48
0.54,-0.12,-0.08,76.69,-39.37,10.22|-0.05,-0.27,1.00,18.67,-47.19,58.10|0.06,-0.31,-0.30,37.49,-250.14,-125.65
0.74,-0.08,-0.02,76.50,-37.02,-13.98|-0.17,-0.38,0.97,21.47,-21.67,76.41|-0.11,-0.46,-0.48,-72.81,-250.14,-113.65
0.58,-0.14,-0.05,63.19,-21.56,-24.24|-0.11,-0.41,0.84,-23.96,-42.08,64.73|-0.28,-0.19,-0.46,-168.37,-175.77,-60.45
0.41,-0.08,0.00,47.11,-16.58,-9.54|-0.07,-0.30,0.83,-14.30,-51.85,61.56|-0.40,-0.03,-0.59,-207.27,-73.39,-40.96
0.39,-0.01,-0.01,50.13,2.82,-6.68|-0.13,-0.32,0.80,-4.66,-38.41,66.10|-0.37,0.14,-0.54,-212.35,35.34,9.21
0.50,-0.05,-0.04,56.05,-15.93,-9.02|-0.14,-0.34,0.82,-29.54,-32.98,58.96|-0.33,0.27,-0.65,-158.02,113.29,75.37
0.60,-0.12,-0.01,65.37,-44.10,-8.69|-0.16,-0.36,0.93,-38.21,-41.62,66.27|-0.26,0.43,-0.71,-8.78,213.85,84.23
0.55,-0.12,0.02,79.40,-21.36,-15.34|-0.16,-0.37,1.00,-35.05,-57.05,72.46|0.05,0.46,-0.72,94.70,218.02,43.89
0.61,-0.21,-0.01,89.21,-14.76,-11.47|-0.08,-0.31,0.97,-23.83,-55.91,74.47|0.26,0.32,-0.31,231.95,147.98,19.44
0.52,-0.24,-0.03,94.37,-20.70,-20.98|-0.08,-0.22,0.93,-25.56,-51.29,81.96|0.41,-0.04,-0.20,250.13,-36.69,-61.27
0.35,-0.24,-0.02,104.60,-44.75,-31.66|-0.06,-0.22,0.89,-23.97,-60.51,100.38|0.30,-0.15,-0.31,237.84,-137.63,-145.24
0.30,-0.25,-0.02,123.92,-54.66,-27.46|-0.03,-0.23,0.83,-29.27,-69.74,98.52|0.20,-0.29,-0.03,193.10,-203.60,-137.15
0.31,-0.22,-0.03,123.84,-48.15,-21.67|0.01,-0.27,0.85,-13.54,-73.92,90.37|-0.06,-0.34,-0.09,54.96,-207.00,-146.27
0.35,-0.13,-0.08,113.04,-28.16,-10.28|-0.02,-0.27,0.79,3.24,-63.34,84.01|-0.14,-0.25,-0.05,-61.83,-224.46,-99.27
0.38,-0.04,-0.10,77.24,-33.27,4.44|-0.09,-0.34,0.90,7.30,-45.85,84.54|-0.27,-0.15,-0.43,-144.24,-196.47,-61.34
0.74,-0.00,-0.08,63.02,-31.35,4.95|-0.23,-0.53,0.87,9.49,-70.53,56.92|-0.38,-0.25,-0.88,-226.01,-80.09,-32.79
0.75,-0.15,-0.04,53.43,-27.72,2.67|-0.12,-0.44,0.98,-19.85,-44.93,73.90|-0.36,-0.07,-0.68,-250.14,34.44,-33.33
0.53,-0.11,0.00,52.94,-11.88,-7.79|-0.07,-0.39,0.82,-34.34,-55.66,45.15|-0.25,0.12,-0.60,-250.14,84.07,-7.86
0.34,-0.03,-0.01,61.49,-10.82,-12.14|-0.13,-0.24,0.77,-9.36,-35.43,42.51|-0.17,0.56,-0.39,-178.09,184.47,32.60
0.39,-0.03,-0.03,67.83,-29.21,-9.66|-0.18,-0.27,0.85,-4.90,-27.85,56.52|0.01,0.46,-0.50,26.24,229.79,92.68
0.64,-0.10,0.01,92.79,-22.82,-11.05|-0.19,-0.27,0.97,-20.86,-43.21,54.09|0.16,0.33,-0.68,186.38,168.96,7.93
0.66,-0.26,-0.00,113.38,-7.08,-13.73|-0.18,-0.29,1.00,-47.82,-84.63,94.73|0.53,0.16,-0.40,250.13,45.17,-49.62
0.50,-0.34,-0.04,113.59,-33.88,-16.12|-0.08,-0.29,0.97,-51.18,-98.34,121.93|0.44,0.03,-0.35,241.60,-81.69,-110.40
0.39,-0.25,-0.06,123.82,-51.53,-25.92|-0.02,-0.31,0.90,-14.59,-72.21,107.31|0.28,-0.09,-0.23,225.37,-163.00,-104.84
0.34,-0.25,-0.06,143.96,-54.65,-29.67|-0.00,-0.27,0.84,-23.86,-72.81,85.79|0.04,-0.31,-0.29,152.05,-187.95,-164.11
0.31,-0.26,-0.03,144.51,-42.44,-22.01|-0.01,-0.20,0.83,-25.78,-81.57,80.10|-0.13,-0.20,-0.22,-28.60,-208.61,-127.63
0.30,-0.18,-0.07,146.56,-28.33,-11.43|-0.02,-0.23,0.82,-17.78,-78.90,93.21|-0.18,-0.22,-0.09,-86.65,-235.13,-157.18
0.41,-0.14,-0.09,128.24,-27.95,-12.38|-0.08,-0.32,0.83,-5.50,-66.17,88.79|-0.36,-0.09,-0.29,-182.04,-250.14,-209.47
0.58,-0.04,-0.03,105.27,-28.94,-10.35|-0.10,-0.43,0.95,-12.15,-81.60,92.60|-0.50,0.13,-0.81,-221.48,-198.63,-192.54
0.64,-0.11,-0.03,96.06,-28.45,2.24|-0.25,-0.46,0.90,-8.01,-61.65,82.64|-0.46,0.11,-0.95,-250.14,29.64,-129.45
0.69,-0.09,-0.06,84.40,-25.49,0.27|-0.11,-0.54,0.91,-18.69,-83.66,94.52|-0.46,0.54,-0.68,-187.71,205.40,171.02
0.49,-0.05,0.00,52.82,-15.04,0.54|-0.07,-0.33,0.81,6.37,-69.17,76.68|-0.08,0.27,-0.38,-2.43,250.13,132.93
0.31,-0.04,-0.02,42.63,-17.13,4.79|-0.09,-0.35,0.72,16.60,-41.05,72.15|0.09,0.58,-0.24,172.07,250.13,147.90
0.36,-0.08,-0.03,63.35,-48.07,7.32|-0.14,-0.23,0.76,14.72,-29.11,63.61|0.53,-0.29,-0.04,250.13,28.44,24.80
0.57,-0.17,0.07,105.31,-57.96,-13.83|-0.13,-0.19,0.98,-10.53,-35.11,68.67|0.47,-0.19,-0.30,250.13,-132.34,-139.27
0.61,-0.37,0.03,158.84,-44.76,-47.07|-0.19,-0.15,1.00,-34.34,-73.50,106.07|0.23,-0.47,-0.33,238.52,-220.37,-145.34
0.50,-0.42,-0.10,157.98,-45.44,-39.05|-0.09,-0.28,1.00,-48.98,-111.72,176.75|-0.05,-0.40,-0.24,115.14,-243.94,-96.31
0.48,-0.22,-0.10,115.79,-46.97,-28.12|0.02,-0.48,0.90,-43.21,-87.66,137.83|-0.31,-0.46,-0.22,-12.48,-250.14,-128.90
0.34,-0.18,-0.08,103.40,-23.99,-17.05|0.09,-0.34,0.83,-35.67,-62.92,80.76|-0.42,-0.19,-0.23,-175.18,-250.14,-110.79
0.27,-0.18,-0.02,103.69,-18.14,-7.09|0.01,-0.23,0.76,-21.25,-61.02,56.46|-0.50,-0.10,-0.29,-250.14,-250.14,-136.42
0.24,-0.23,0.02,116.57,-23.37,-3.53|-0.06,-0.17,0.77,-7.98,-46.46,45.33|-0.46,0.22,-0.37,-250.14,-173.24,-158.50
0.47,-0.14,-0.06,126.44,-16.04,-14.89|-0.15,-0.28,0.96,-0.53,-58.95,83.86|-0.50,0.32,-0.89,-250.14,13.71,-42.72
0.71,-0.02,-0.07,95.27,-49.83,-2.83|-0.16,-0.44,1.00,-7.15,-60.60,101.95|-0.63,0.62,-0.72,-203.21,209.65,179.99
0.65,-0.03,0.05,66.80,-26.94,7.27|-0.13,-0.54,0.83,-21.82,-74.36,91.52|-0.25,0.19,-0.54,-2.55,242.32,125.03
0.54,-0.18,0.05,63.97,-7.92,5.23|-0.07,-0.39,0.80,-10.23,-75.00,59.73|0.08,0.53,-0.37,137.16,232.93,77.69
0.39,-0.12,0.04,67.21,-32.62,0.32|-0.10,-0.32,0.80,10.21,-52.95,92.21|0.25,0.06,-0.35,194.17,133.27,19.08
0.37,-0.12,0.05,87.11,-52.37,-9.79|-0.11,-0.29,0.83,16.24,-42.55,69.56|0.48,-0.05,-0.21,245.36,6.14,-21.73
0.48,-0.12,-0.02,100.02,-62.21,-10.08|-0.14,-0.21,0.88,-0.62,-42.40,103.05|0.34,-0.28,-0.23,242.36,-71.69,-100.21
0.57,-0.12,0.02,115.92,-48.08,-25.73|-0.17,-0.25,0.95,-20.89,-62.15,115.00|0.22,-0.35,-0.28,169.69,-207.29,-83.53
0.62,-0.27,-0.03,133.91,-23.46,-47.02|-0.18,-0.33,0.95,-50.96,-83.75,137.81|-0.05,-0.50,-0.43,46.34,-250.14,-133.68
0.49,-0.32,-0.09,117.06,-35.18,-41.21|-0.06,-0.39,0.93,-64.65,-100.11,140.35|-0.30,-0.37,-0.42,-77.94,-250.14,-164.03
0.35,-0.19,-0.08,98.54,-30.02,-25.72|0.04,-0.41,0.88,-45.16,-79.50,111.41|-0.33,-0.08,-0.24,-157.39,-207.63,-143.83
0.33,-0.16,-0.05,90.45,-24.38,-10.02|0.06,-0.29,0.83,-16.86,-55.30,69.13|-0.36,-0.03,-0.25,-239.67,-177.01,-129.79
0.34,-0.18,0.01,85.94,-17.27,-2.98|-0.00,-0.28,0.78,-10.95,-53.45,49.53|-0.37,0.19,-0.36,-250.14,-64.45,-106.74
0.30,-0.18,0.00,85.39,-4.53,4.21|-0.03,-0.24,0.80,-15.47,-48.51,43.78|-0.37,0.48,-0.53,-250.14,70.22,-8.10
0.57,-0.10,-0.08,89.63,-5.31,11.56|-0.09,-0.42,1.00,0.42,-54.92,58.67|-0.32,0.52,-0.61,-140.30,152.31,112.37
0.68,-0.07,0.00,63.92,-33.30,21.23|-0.12,-0.43,1.00,16.85,-40.18,67.08|-0.10,0.37,-0.62,18.34,205.79,84.45
0.62,-0.12,0.07,64.29,-25.13,6.77|-0.11,-0.45,0.86,-4.34,-53.80,56.85|0.06,0.40,-0.64,143.06,197.85,54.08
0.50,-0.17,0.07,73.53,-24.71,-2.15|-0.09,-0.28,0.86,2.36,-56.45,57.21|0.17,0.19,-0.57,195.25,127.04,-23.19
0.38,-0.10,0.02,73.83,-43.91,-2.59|-0.13,-0.28,0.83,19.39,-43.55,95.47|0.26,0.11,-0.29,250.13,63.98,-35.21
0.43,-0.10,-0.01,90.61,-60.31,-13.01|-0.14,-0.25,0.81,10.39,-36.97,77.95|0.32,-0.28,-0.22,248.45,-102.34,-100.93
0.50,-0.17,-0.02,107.65,-71.20,-22.16|-0.17,-0.22,0.86,-10.93,-36.95,106.30|0.22,-0.33,-0.32,166.65,-194.02,-143.96
0.53,-0.18,0.00,137.41,-45.25,-40.95|-0.19,-0.26,0.96,-29.97,-59.41,110.97|0.08,-0.42,-0.26,73.60,-250.14,-141.12
0.55,-0.25,-0.07,158.47,-33.89,-49.44|-0.18,-0.29,0.99,-49.32,-77.27,129.44|-0.06,-0.34,-0.46,-18.95,-232.07,-173.55
0.48,-0.24,-0.13,125.10,-40.80,-32.85|-0.07,-0.36,0.96,-58.12,-93.16,139.67|-0.17,-0.19,-0.40,-99.77,-184.36,-106.99
0.42,-0.16,-0.08,90.06,-22.86,-23.51|0.01,-0.44,0.85,-47.97,-83.95,122.30|-0.29,-0.16,-0.35,-163.81,-147.31,-115.96
0.37,-0.15,-0.05,80.66,-17.74,-4.94|0.06,-0.38,0.80,-36.60,-68.83,73.27|-0.32,-0.00,-0.38,-229.27,-99.46,-119.81
0.36,-0.18,-0.01,76.45,-10.21,2.07|0.04,-0.34,0.78,-30.92,-57.96,36.63|-0.36,0.25,-0.56,-250.14,-12.56,-59.53
0.33,-0.19,0.02,78.60,-10.69,5.10|-0.03,-0.24,0.83,-16.53,-42.46,23.81|-0.22,0.37,-0.32,-235.76,84.19,48.60
0.48,-0.14,0.05,86.95,-11.64,5.67|-0.04,-0.22,0.98,6.98,-42.35,43.40|-0.19,0.48,-0.41,-75.65,187.93,126.07
0.66,-0.11,-0.03,69.40,-15.85,18.60|-0.17,-0.39,0.96,16.05,-51.56,61.82|-0.08,0.46,-0.63,108.85,234.03,159.08
0.67,-0.08,0.02,56.13,-15.22,8.28|-0.14,-0.48,0.87,-12.45,-56.24,82.20|0.22,0.05,-0.67,231.98,165.03,33.91
0.48,-0.14,0.05,57.66,-31.33,-3.18|-0.03,-0.42,0.78,-19.67,-60.07,60.89|0.36,0.15,-0.58,250.13,72.47,-62.27
0.37,-0.10,0.06,60.89,-38.97,-2.65|-0.04,-0.28,0.81,17.80,-41.34,57.67|0.35,-0.11,-0.34,222.45,-81.19,-74.47
0.42,-0.13,0.05,83.89,-46.24,-10.77|-0.13,-0.26,0.82,19.38,-26.00,61.75|0.33,-0.35,-0.17,193.20,-176.29,-103.31
0.54,-0.16,-0.02,97.82,-66.26,-26.11|-0.14,-0.24,0.88,-9.33,-35.73,85.47|0.11,-0.40,-0.23,130.42,-233.55,-119.63
0.55,-0.17,0.02,114.06,-48.02,-42.63|-0.15,-0.27,0.97,-19.88,-51.89,102.07|-0.04,-0.44,-0.21,52.99,-210.77,-90.91
0.53,-0.25,-0.05,142.47,-24.63,-49.66|-0.18,-0.26,0.99,-37.31,-63.69,114.24|-0.16,-0.39,-0.29,-85.89,-207.76,-100.08
0.51,-0.30,-0.12,125.36,-34.63,-29.75|-0.08,-0.33,1.00,-48.18,-79.76,130.24|-0.27,-0.32,-0.13,-161.52,-224.91,-150.96
0.43,-0.20,-0.12,100.05,-37.36,-10.59|-0.02,-0.40,0.99,-36.58,-77.37,113.84|-0.61,-0.07,-0.43,-219.85,-180.65,-199.11
0.33,-0.16,-0.04,99.26,-32.13,1.93|0.03,-0.33,0.82,-31.89,-73.18,81.09|-0.50,0.38,-0.49,-250.14,-136.08,-106.26
0.30,-0.16,-0.01,106.27,-22.37,8.31|-0.00,-0.24,0.77,-23.11,-75.03,51.37|-0.43,0.38,-0.65,-250.14,42.56,-53.28
0.32,-0.20,-0.01,110.57,-24.73,9.06|-0.05,-0.23,0.80,-11.21,-68.66,51.05|-0.35,0.58,-0.46,-151.70,195.99,48.22
0.48,-0.11,-0.03,105.63,-13.21,9.65|-0.09,-0.27,0.98,15.68,-65.83,74.61|-0.11,0.50,-0.39,52.73,245.05,119.86
0.72,-0.06,-0.01,87.59,-29.86,18.73|-0.19,-0.45,0.97,26.29,-47.34,78.55|0.06,-0.07,-0.73,154.44,182.82,39.55
0.70,-0.22,0.06,76.76,-36.26,10.66|-0.11,-0.44,0.91,-14.99,-72.40,85.55|0.40,0.04,-0.51,185.60,78.78,-46.18
0.50,-0.22,0.08,81.95,-33.40,0.27|-0.06,-0.30,0.85,-0.43,-70.73,85.35|0.32,-0.01,-0.40,185.85,5.97,-96.71
0.34,-0.09,0.02,91.63,-48.51,-15.76|-0.08,-0.31,0.77,17.50,-48.91,104.60|0.30,-0.15,-0.20,183.18,-107.18,-98.06
0.36,-0.09,-0.05,92.86,-58.03,-19.67|-0.10,-0.27,0.74,10.24,-37.30,80.34|0.08,-0.35,-0.33,120.47,-172.47,-109.05
0.47,-0.07,-0.04,91.39,-61.22,-19.08|-0.14,-0.24,0.79,-15.85,-31.50,100.10|-0.00,-0.27,-0.27,79.28,-184.32,-101.92
0.52,-0.10,0.02,105.95,-38.21,-44.82|-0.18,-0.21,0.93,-41.08,-43.58,106.69|-0.18,-0.38,-0.45,6.75,-204.07,-102.93
0.65,-0.29,-0.05,116.57,-36.35,-49.18|-0.18,-0.36,1.00,-54.62,-67.50,125.17|-0.28,-0.28,-0.75,-91.92,-156.50,-107.68
0.63,-0.42,-0.06,110.08,-46.29,-22.21|-0.06,-0.36,1.00,-51.15,-91.98,128.87|-0.28,-0.15,-0.68,-164.08,-83.78,-99.78
0.40,-0.28,-0.06,107.29,-22.52,-18.88|-0.01,-0.37,0.96,-19.07,-63.89,115.92|-0.35,-0.01,-0.58,-221.24,-35.04,-152.40
0.31,-0.15,-0.07,111.40,-33.36,-25.01|0.01,-0.26,0.79,-19.05,-56.05,83.42|-0.22,0.32,-0.26,-250.14,57.82,-52.02
0.28,-0.14,-0.03,104.03,-33.16,-13.18|-0.01,-0.22,0.77,-38.25,-66.71,66.97|-0.13,0.19,-0.23,-209.79,110.72,20.57
0.30,-0.19,0.01,105.82,-14.28,0.19|-0.01,-0.20,0.81,-33.71,-69.48,61.24|-0.04,0.31,-0.17,-30.50,138.60,-33.42
0.39,-0.22,0.01,114.10,-20.32,5.63|-0.05,-0.28,0.88,-22.61,-69.55,71.65|0.06,0.65,-0.40,99.28,163.78,40.92
0.53,-0.20,-0.05,103.61,-41.74,10.95|-0.05,-0.34,1.00,-0.67,-79.94,72.44|0.21,-0.00,-0.57,177.36,83.92,-39.80
0.66,-0.10,0.00,90.07,-42.90,16.77|-0.21,-0.46,0.91,8.13,-68.96,93.09|0.36,0.05,-0.70,234.27,-46.56,-161.57
0.69,-0.16,-0.01,110.50,-44.82,-6.21|-0.15,-0.41,0.87,-18.82,-74.86,82.87|0.19,-0.08,-0.83,185.96,-116.11,-164.90
0.50,-0.15,0.02,96.77,-43.99,-20.91|-0.07,-0.32,0.83,-16.66,-74.79,94.41|0.17,-0.23,-0.53,133.02,-169.51,-141.49
0.34,-0.09,-0.00,95.10,-35.75,-28.98|-0.09,-0.29,0.78,4.62,-52.24,97.70|-0.01,-0.27,-0.39,11.36,-209.28,-145.91
0.37,-0.06,-0.08,93.96,-42.72,-32.07|-0.13,-0.30,0.70,-3.25,-36.38,93.78|-0.05,-0.24,-0.32,-95.36,-169.30,-106.18
0.53,-0.06,-0.03,97.02,-37.88,-42.90|-0.16,-0.32,0.78,-24.31,-30.05,90.52|-0.12,-0.17,-0.33,-144.49,-97.72,-109.98
0.58,-0.16,0.04,107.34,-21.21,-43.08|-0.19,-0.30,1.00,-43.58,-56.11,93.33|-0.24,0.03,-0.63,-195.00,-25.31,-44.40
0.61,-0.24,-0.03,113.63,-17.82,-31.19|-0.14,-0.37,1.00,-66.34,-80.85,126.44|-0.26,0.02,-0.53,-213.95,73.27,-20.71
0.52,-0.29,-0.08,101.52,-38.48,-14.63|-0.07,-0.44,0.99,-48.45,-80.05,119.53|-0.44,0.49,-0.57,-147.52,99.09,-9.24
0.39,-0.22,-0.06,103.40,-32.45,-1.74|0.00,-0.34,0.93,-12.42,-79.09,78.02|-0.23,0.39,-0.37,-24.42,192.83,41.52
0.28,-0.17,-0.03,112.34,-34.47,9.40|-0.04,-0.26,0.81,-11.35,-79.46,75.94|0.04,0.37,-0.22,101.76,170.71,-41.00
0.29,-0.18,0.02,121.02,-40.89,18.85|-0.05,-0.22,0.78,-4.53,-84.86,67.76|0.15,0.32,-0.27,167.42,102.08,-126.79
0.34,-0.16,-0.02,122.11,-45.62,19.90|-0.06,-0.25,0.83,8.24,-83.11,83.33|0.37,0.20,-0.22,229.79,-8.36,-122.31
0.55,-0.14,-0.03,112.76,-45.24,19.67|-0.11,-0.31,0.94,25.16,-77.87,91.24|0.33,-0.11,-0.48,205.91,-95.57,-149.77
0.75,-0.15,-0.09,112.00,-61.47,4.47|-0.22,-0.43,0.95,20.79,-61.31,98.73|0.16,-0.40,-0.62,178.90,-195.19,-206.44
0.68,-0.21,0.01,98.15,-47.53,-7.89|-0.11,-0.45,0.89,-23.82,-86.30,108.82|0.01,-0.28,-0.55,117.99,-207.16,-180.23
0.44,-0.11,0.01,95.34,-23.82,-17.89|-0.02,-0.32,0.79,-9.03,-74.24,90.01|-0.09,-0.23,-0.35,27.56,-223.48,-103.34
0.28,-0.05,-0.05,81.92,-27.79,-22.56|-0.11,-0.30,0.73,13.29,-44.75,90.17|-0.22,-0.36,-0.43,-58.58,-216.53,-118.44
0.41,-0.10,-0.03,86.23,-32.21,-16.46|-0.14,-0.31,0.76,-2.05,-30.66,70.18|-0.26,-0.23,-0.58,-118.19,-85.89,-26.76
0.57,-0.12,-0.03,101.29,-29.89,-21.82|-0.13,-0.28,0.89,-43.92,-40.53,83.21|-0.26,-0.28,-0.42,-239.45,-13.33,-10.87
0.59,-0.21,0.01,103.63,-10.52,-42.84|-0.16,-0.35,1.00,-69.99,-62.27,99.76|-0.43,0.14,-0.90,-209.10,-30.02,-97.79
0.63,-0.28,-0.04,100.65,-17.47,-26.98|-0.03,-0.36,1.00,-61.92,-88.61,107.97|-0.21,0.59,-0.45,-246.30,174.31,-12.34
0.49,-0.29,-0.02,63.84,-25.51,-4.03|0.06,-0.47,0.99,-16.87,-61.35,98.76|-0.19,0.45,-0.54,-18.08,178.20,131.32
0.35,-0.21,-0.01,77.44,-25.02,-9.65|0.07,-0.30,0.89,-1.76,-40.12,59.24|0.02,0.18,-0.27,122.89,154.02,0.11
0.29,-0.22,0.02,90.29,-39.14,-4.31|0.01,-0.21,0.81,-4.33,-52.92,53.52|0.10,0.18,-0.00,-0.01,-0.01,-0.01
0.30,-0.25,0.07,102.73,-31.58,3.82|-0.00,-0.18,0.83,-16.06,-62.06,54.38|0.22,-0.09,-0.15,210.74,-17.44,-105.56
0.32,-0.26,-0.01,112.59,-39.47,5.73|0.00,-0.17,0.91,-1.85,-65.58,71.18|0.17,-0.13,-0.33,168.01,-131.72,-206.45
0.49,-0.27,-0.02,109.40,-54.83,12.75|-0.03,-0.32,1.00,17.68,-71.56,87.43|0.03,-0.20,-0.52,85.44,-187.41,-181.82
0.66,-0.15,-0.08,101.03,-64.11,10.64|-0.14,-0.39,0.94,21.57,-55.25,88.69|0.03,-0.32,-0.61,23.76,-227.14,-124.09
0.60,-0.10,-0.03,99.76,-44.63,-14.64|-0.14,-0.42,0.82,-11.10,-58.37,93.02|-0.11,-0.20,-0.64,-117.17,-179.24,-83.37
0.49,-0.13,-0.03,87.59,-29.48,-23.37|-0.07,-0.33,0.83,-18.83,-65.96,74.89|-0.10,-0.15,-0.55,-162.56,-87.64,-29.11
0.42,-0.08,-0.02,65.79,-18.86,-12.35|-0.12,-0.31,0.82,-3.07,-52.32,98.79|-0.13,-0.01,-0.39,-220.45,-8.38,-10.80
0.44,-0.04,-0.05,63.28,-19.43,-12.21|-0.12,-0.36,0.78,-19.27,-45.51,86.07|-0.31,0.31,-0.63,-162.32,120.68,71.30
0.46,-0.06,-0.03,58.51,-25.22,-17.95|-0.09,-0.34,0.79,-35.30,-42.95,85.18|-0.17,0.16,-0.51,-61.15,143.40,122.06
0.53,-0.14,0.02,72.24,-4.49,-28.42|-0.12,-0.32,0.92,-45.28,-34.91,68.85|0.00,0.35,-0.69,40.44,165.95,-6.78
0.69,-0.36,0.01,101.85,-10.83,-24.17|-0.09,-0.33,1.00,-58.74,-64.82,77.05|0.09,0.44,-0.66,145.23,213.59,-8.56
0.54,-0.30,-0.04,74.34,-29.22,-2.18|-0.01,-0.34,1.00,-35.44,-82.01,100.73|0.38,0.09,-0.32,249.69,93.54,-48.37
0.30,-0.22,0.01,88.62,-44.39,-5.57|0.04,-0.32,0.90,-6.68,-59.97,78.45|0.35,0.03,-0.37,250.13,-63.44,-178.94
0.22,-0.26,0.01,126.19,-62.99,-6.15|-0.01,-0.16,0.83,4.75,-58.02,62.28|0.32,0.02,-0.24,228.49,-203.97,-137.85
0.28,-0.25,0.00,142.44,-60.88,-5.61|-0.05,-0.13,0.80,4.46,-59.89,76.62|0.13,-0.22,-0.16,129.05,-250.14,-133.47
0.38,-0.19,-0.05,153.32,-40.54,-19.84|-0.11,-0.17,0.80,1.14,-67.78,99.13|-0.01,-0.35,-0.23,21.28,-250.14,-160.05
0.59,-0.06,-0.12,119.87,-48.27,-8.66|-0.17,-0.45,0.87,-5.08,-79.70,121.35|-0.04,-0.37,-0.28,-68.46,-250.14,-117.25
0.76,-0.13,-0.06,97.95,-54.37,-12.37|-0.18,-0.48,0.98,-25.28,-67.41,107.85|-0.15,-0.38,-0.37,-143.01,-215.66,-73.27
0.62,-0.17,0.06,89.66,-20.81,-28.01|-0.06,-0.55,0.89,-47.49,-79.58,98.08|-0.44,-0.24,-0.47,-240.76,-170.32,-102.92
0.42,-0.06,-0.01,82.27,-3.95,-19.18|-0.07,-0.31,0.82,-2.43,-63.10,82.72|-0.58,0.02,-0.45,-250.14,-111.17,-111.73
0.34,0.01,-0.07,72.21,-14.55,-8.34|-0.15,-0.38,0.73,3.67,-42.75,77.63|-0.58,0.23,-0.62,-250.14,44.85,-36.72
0.43,-0.02,-0.06,71.78,-38.90,-4.91|-0.14,-0.33,0.73,-25.19,-45.67,58.01|-0.53,0.35,-0.54,-196.69,210.99,69.53
0.53,-0.09,0.07,86.05,-25.99,-8.73|-0.18,-0.38,0.91,-42.91,-55.98,69.60|-0.30,0.68,-0.64,-12.50,250.13,91.76
0.58,-0.06,0.05,105.57,-10.67,-10.48|-0.19,-0.30,0.99,-33.63,-68.44,75.92|0.18,0.72,-0.24,191.39,250.13,88.16
0.71,-0.34,-0.02,108.19,-32.93,-8.52|-0.13,-0.32,1.00,-21.88,-92.72,106.74|0.54,0.26,-0.18,250.13,152.85,-10.54
0.55,-0.46,0.01,102.91,-60.91,3.11|-0.04,-0.32,1.00,-7.14,-98.25,121.53|0.58,-0.19,-0.34,250.11,-109.47,-132.98
0.27,-0.28,-0.03,139.32,-56.43,-14.93|0.00,-0.29,0.88,2.05,-84.91,114.26|0.34,0.01,-0.17,217.47,-104.37,-152.12
0.17,-0.21,-0.04,162.98,-67.24,-21.76|0.01,-0.22,0.76,-6.21,-80.22,91.54|0.15,-0.22,-0.01,180.27,-188.36,-69.12
0.25,-0.21,-0.07,161.84,-59.18,-6.41|-0.04,-0.15,0.77,7.36,-68.22,75.26|-0.08,-0.26,-0.04,71.08,-197.24,-109.52
